date,open,high,low,volume,close,return
2007-01-05,1.3902601,1.4102515,1.3630017,26351822.0,1.4084333,0.013071871448506078
2007-01-08,1.4193393,1.5501853,1.4193393,116682570.0,1.5501853,0.1006451636722876
2007-01-09,1.5847168,1.6737647,1.5520037,82941320.0,1.64287,0.059789432914890916
2007-01-10,1.6337848,1.7155627,1.5719953,39475560.0,1.7064776,0.038717366559739785
2007-01-11,1.6773977,1.7628152,1.6319662,45610380.0,1.6355996,-0.041534679388701035
2007-01-12,1.6101569,1.6973896,1.593802,39656600.0,1.6228784,-0.007777698160356561
2007-01-15,1.6592246,1.7846221,1.6592246,57392036.0,1.7846221,0.09966470685665652
2007-01-16,1.8136984,1.9445477,1.8082469,43202236.0,1.9191045,0.07535623368106892
2007-01-17,1.9917974,2.035414,1.8536817,61207256.0,2.011789,0.04829570250082771
2007-01-18,1.988164,2.2135127,1.9645392,65077616.0,2.2135127,0.10027080374731145
2007-01-19,2.2807543,2.3625355,2.1626267,38517980.0,2.235323,0.009853252705530169
2007-01-22,2.235323,2.2734847,2.1844366,42424836.0,2.2335048,-0.000813394753241603
2007-01-23,2.2371378,2.3588989,2.0535874,44120110.0,2.1753483,-0.026038224766743223
2007-01-24,2.1081066,2.3261886,2.0899334,53888896.0,2.3061972,0.0601507813714246
2007-01-25,2.2716687,2.2716687,2.0863,31198548.0,2.0917516,-0.09298667087099066
2007-01-26,2.0917518,2.117195,1.8827581,34805680.0,2.0990217,0.003475603891016643
2007-01-29,2.0717604,2.099022,1.993616,33952484.0,2.077212,-0.010390411876161298
2007-01-30,2.1062918,2.1626265,2.0481355,42998316.0,2.1044734,0.013124033560368398
2007-01-31,2.0972035,2.135368,1.9263747,25635526.0,1.962721,-0.06735765821511452
2007-02-01,1.9209229,1.9808942,1.8391418,25165798.0,1.9427295,-0.010185604576503748
2007-02-02,1.9445475,1.980894,1.8536814,30652848.0,1.8845762,-0.029933812195676257
2007-02-05,1.8464118,1.9227382,1.8373235,14735859.0,1.8882099,0.0019281258035628301
2007-02-06,1.9027497,1.9772608,1.8445934,44278700.0,1.962721,0.03946123786343869
2007-02-07,1.9663544,2.158993,1.962721,62197320.0,2.0481355,0.04351841142984658
2007-02-08,2.0499537,2.1807997,2.0499537,61453132.0,2.1044734,0.027506920318504324
2007-02-09,2.108107,2.1989732,2.0917523,32397614.0,2.1553602,0.024180300877169714
2007-02-12,2.144453,2.3080153,2.142638,27851588.0,2.2662141,0.05143172820951225
2007-02-13,2.2534957,2.3080153,2.2389557,20958478.0,2.2825723,0.007218294158526373
2007-02-14,2.286206,2.3625355,2.2480412,19908516.0,2.3370924,0.02388537703712612
