date,open,high,low,volume,close,return
2018-12-18,5.7992587,5.922467,5.711493,38616584.0,5.7806926,-0.010830281790954688
2018-12-19,5.7967267,5.838921,5.6802683,32872566.0,5.7114925,-0.011970901203084194
2018-12-20,5.7384977,5.7806926,5.6794252,31240054.0,5.747781,0.006353593215783659
2018-12-21,5.7342777,5.743561,5.524992,44022450.0,5.6515765,-0.016737676679052238
2018-12-24,5.6119127,5.7300587,5.5756254,30407206.0,5.7055855,0.009556448541393703
2018-12-25,5.623728,5.6524205,5.419505,49171240.0,5.6372304,-0.011980383082507484
2018-12-26,5.6372304,5.711493,5.47689,53767310.0,5.4853287,-0.026946157815369687
2018-12-27,5.6043186,5.6203523,5.2321596,68338480.0,5.257477,-0.04153838584003189
2018-12-28,5.257477,5.3182373,5.107263,56530876.0,5.2591643,0.0003209334058904556
2019-01-02,5.273511,5.281106,5.0372195,50262700.0,5.0465026,-0.04043640545704186
2019-01-03,5.0456586,5.1460824,4.9806786,44313516.0,4.9958687,-0.010033463571385126
2019-01-04,4.9055715,5.177306,4.8566256,57217050.0,5.1249847,0.025844554321453606
2019-01-07,4.905572,5.384061,5.1393313,66974580.0,5.3081107,0.03573200911214447
2019-01-08,5.2751985,5.2751985,5.143551,43932116.0,5.164648,-0.02702707387018144
2019-01-09,5.1899652,5.393344,5.148614,67765730.0,5.2422867,0.015032718589921501
2019-01-10,5.24313,5.2743545,5.155365,38010492.0,5.1578965,-0.016097974954326855
2019-01-11,5.164648,5.213594,5.14777,29091830.0,5.1671796,0.001799784078645228
2019-01-14,5.1671796,5.2110624,4.911479,57015770.0,4.935108,-0.044912625061455214
2019-01-15,4.934264,5.078571,4.8988204,48401100.0,5.0718193,0.02770178484442498
2019-01-16,5.0802584,5.273511,5.0802584,58075364.0,5.1308923,0.01164729981606416
2019-01-17,5.151146,5.199248,5.0532537,38763132.0,5.083634,-0.009210542189708404
2019-01-18,5.114014,5.1950283,5.0524096,49063750.0,5.1747746,0.017928237949466963
2019-01-21,5.2405987,5.6920834,5.174775,157313260.0,5.6920834,0.0999674072760579
2019-01-22,5.6878643,5.6878643,5.4988313,88356400.0,5.5697184,-0.02149740110975873
2019-01-23,5.540182,5.548621,5.387437,62065164.0,5.4853287,-0.015151520048123035
2019-01-24,5.437227,5.980696,5.437227,127850630.0,5.7553754,0.04923072340222756
2019-01-25,5.7435613,6.025423,5.708118,116338680.0,5.8836484,0.022287512296765177
2019-01-28,5.991667,6.150319,5.8718333,93466370.0,5.898838,0.002581663445422544
2019-01-29,5.7612834,5.9148726,5.643982,74940216.0,5.8397655,-0.010014260435699196
2019-01-30,5.8212,5.871834,5.6372304,50711916.0,5.664235,-0.030057799409925035
2019-01-31,5.669298,5.8988385,5.669298,56482916.0,5.7123375,0.008492320675254517
2019-02-01,5.778161,6.016984,5.749468,61299650.0,5.99673,0.049785661298899164
2019-02-11,5.9950423,6.379859,5.970569,75590600.0,6.347791,0.05854207209595885
2019-02-12,6.3207865,6.3545423,6.2068605,65685492.0,6.25665,-0.014357908128985408
2019-02-13,6.2895617,6.640623,6.2895617,97404570.0,6.3587613,0.016320443048596367
2019-02-14,6.3520103,6.5722675,6.234709,68637520.0,6.5064435,0.023224995094563328
2019-02-15,6.427118,6.5401998,6.3005333,62800560.0,6.3039083,-0.0311284037124121
2019-02-18,6.422054,6.641467,6.285343,93885480.0,6.633028,0.05220883368496976
2019-02-19,6.708979,6.816998,6.500537,83932540.0,6.615307,-0.0026716305132438167
2019-02-20,6.5823946,6.606868,6.344416,71409410.0,6.4558105,-0.024110218921056803
2019-02-21,6.4262743,6.7418914,6.4262743,89071650.0,6.507288,0.007973824510493221
2019-02-22,6.4515905,6.8541293,6.3444157,134162100.0,6.8532853,0.0531707371796053
2019-02-26,7.5410614,8.2912855,7.5410614,143575000.0,7.857523,0.14653376534608875
2019-02-27,7.822922,8.065965,7.637265,87767890.0,7.814483,-0.005477553167836713
2019-02-28,7.698026,8.006892,7.6946507,58792510.0,7.76385,-0.006479379378008798
2019-03-01,7.8904343,7.953727,7.583256,60254816.0,7.7815714,0.002282553114756114
2019-03-04,8.118286,8.557113,8.067653,114634700.0,8.161325,0.048801659777869544
2019-03-05,8.185799,8.977373,8.084531,114145000.0,8.977373,0.09998964628905238
2019-03-06,9.282865,9.282865,8.739394,103225496.0,9.0254755,0.005358193315572413
2019-03-07,8.784965,8.9031105,8.498039,122094750.0,8.818721,-0.02290787892560353
2019-03-08,8.607747,9.700593,8.312383,160068670.0,8.936867,0.01339718083835506
2019-03-11,9.074422,9.610296,8.859228,127913300.0,9.123367,0.020868610890147687
2019-03-12,9.366409,9.915786,9.188347,114374020.0,9.620422,0.05448153077695972
2019-03-13,9.458395,9.696373,8.6583805,124531320.0,8.818721,-0.08333324671204645
2019-03-14,8.523357,8.628844,8.034741,117137870.0,8.481162,-0.03827754614302925
2019-03-15,8.498039,8.7765255,8.21871,83024470.0,8.270187,-0.02487571868100147
2019-03-18,8.41787,8.606059,8.1714525,62057910.0,8.590025,0.038673611612409786
2019-03-19,8.589181,9.198475,8.505635,86600120.0,8.826316,0.027507603295682914
2019-03-20,8.610278,8.915769,8.363016,59971628.0,8.555425,-0.030691287282259228
2019-03-21,8.552893,8.793404,8.449938,65742370.0,8.623781,0.007989784259694765
2019-03-22,9.029695,9.029695,8.6583805,81301430.0,8.7765255,0.017712010543867063
2019-03-25,8.455845,8.94193,8.358798,65893500.0,8.683698,-0.010576793743720114
2019-03-26,8.717454,8.9031105,8.397617,60129264.0,8.438968,-0.028182693594365094
2019-03-27,8.581586,8.603527,8.0431795,66986856.0,8.278626,-0.019000190544625872
2019-03-28,8.274408,8.671884,8.205209,70393170.0,8.295506,0.0020389856964186936
2019-03-29,8.314071,8.606903,8.000985,92462370.0,8.573147,0.033468844456263636
2019-04-01,8.6583805,8.970622,8.6524725,93762450.0,8.793404,0.025691499282585406
2019-04-02,8.873574,9.344469,8.730112,105716910.0,9.131806,0.038483617948180004
2019-04-04,9.704813,10.044903,9.367254,156820290.0,10.044903,0.09999084518440271
2019-04-08,9.957981,9.990893,9.224635,103461300.0,9.474428,-0.05679248470592502
2019-04-09,9.378224,9.686247,9.215352,54450610.0,9.3124,-0.017101612888925755
2019-04-10,9.241513,9.2693615,8.91155,53921348.0,9.097207,-0.023108221296336162
2019-04-11,9.122523,9.207757,8.6583805,53220230.0,8.772306,-0.03571436815717166
2019-04-12,8.752052,8.850788,8.487069,44188940.0,8.607746,-0.018759035537520008
2019-04-15,8.860915,8.925896,8.355421,47490052.0,8.383269,-0.026078487910772497
2019-04-16,8.396772,8.7765255,8.126726,78830000.0,8.717453,0.039863208493011504
2019-04-17,8.676102,8.9039545,8.581586,49747270.0,8.626312,-0.010455003313467826
2019-04-18,8.592556,8.592556,8.211115,55665508.0,8.402679,-0.025924520235298898
2019-04-19,8.401835,8.481162,8.234744,34824012.0,8.363016,-0.004720280282038525
2019-04-22,8.397617,8.717454,8.319978,63809320.0,8.448251,0.010191897277250339
2019-04-23,8.438967,8.713234,8.373987,48514504.0,8.464284,0.001897789258391791
2019-04-24,8.481162,8.865135,8.464285,60858372.0,8.863447,0.04715850744138561
2019-04-25,8.755428,8.942774,8.365548,48025640.0,8.4111185,-0.051033023608083816
2019-04-26,8.4111185,8.541923,8.143603,46258264.0,8.160481,-0.029798355593254278
2019-05-06,6.7089787,6.7739587,6.302221,64752096.0,6.302221,-0.227714518298615
2019-05-07,6.216144,6.459186,6.216144,62616720.0,6.3579183,0.008837725620856496
2019-05-08,6.234709,6.932612,6.1511636,81401610.0,6.6583457,0.0472524788498776
2019-05-09,6.862568,6.9115143,6.649062,58522304.0,6.7216372,0.009505589353824062
2019-05-10,6.818686,7.2364144,6.47522,88170410.0,7.1950636,0.07043319743588672
2019-05-13,7.046538,7.19,6.8566613,52272590.0,6.9537096,-0.03354438729353282
2019-05-14,6.8414707,7.026284,6.7402034,49098450.0,6.7402034,-0.030703928159438676
2019-05-15,6.897168,6.9123583,6.762144,38065028.0,6.852441,0.016651960384459485
2019-05-16,6.8777585,6.9030757,6.65075,42960824.0,6.7334523,-0.0173644253193862
2019-05-17,6.923329,7.1309276,6.580707,86752900.0,6.6093993,-0.0184233873610421
2019-05-20,6.8355637,6.9663677,6.709823,81739880.0,6.876071,0.04034734291208575
2019-05-21,6.9191093,6.9503336,6.5823946,63854804.0,6.824593,-0.007486542823656017
2019-05-22,6.8119345,7.357092,6.752018,133404080.0,7.3545604,0.07765553198557051
2019-05-23,7.416165,7.4971786,7.0473824,103068104.0,7.1604643,-0.026391257864984086
2019-05-24,7.0372543,7.1604633,6.835563,62174616.0,6.8794456,-0.039245876835109716
2019-05-27,6.9098263,7.2878923,6.8355637,84796504.0,7.176498,0.04317970041074237
2019-05-28,7.2406344,7.2963314,7.0423183,64863880.0,7.0735426,-0.014346189464555015
2019-05-29,7.0043435,7.2912683,6.9756513,52832372.0,7.121645,0.006800326614276653
2019-05-30,6.751174,6.797589,6.413615,106377736.0,6.6575017,-0.0651736080638673
2019-05-31,6.6575007,6.7579246,6.4650927,60678770.0,6.4988484,-0.023830756212949944
2019-06-03,6.588841,6.642147,6.346,54565404.0,6.3544617,-0.02221727467900314
2019-06-04,6.3883076,6.452614,6.2360034,31609990.0,6.3866158,0.0050600824299562586
2019-06-05,6.465306,6.4754586,6.2867713,31782896.0,6.361231,-0.0039746871887925694
