date,open,high,low,volume,close,return
2007-01-05,1.1501509,1.2280256,1.145658,158105140.0,1.225031,0.055483511653837025
2007-01-08,1.2205381,1.2699594,1.2130507,112202340.0,1.2549827,0.02444974861860638
2007-01-09,1.257977,1.2654666,1.2370111,86409304.0,1.2564808,0.0011937216345692114
2007-01-10,1.2549828,1.3553218,1.2385098,204638990.0,1.3478345,0.0727060055354607
2007-01-11,1.3418431,1.4137267,1.319379,174627860.0,1.367302,0.014443538876620199
2007-01-12,1.352327,1.3822787,1.2954183,143951260.0,1.3493303,-0.013143914073116214
2007-01-15,1.3987516,1.4107318,1.326866,288884930.0,1.389766,0.029967236339389913
2007-01-16,1.3897662,1.3912646,1.3493305,136242060.0,1.367302,-0.01616387219143367
2007-01-17,1.3673018,1.3673018,1.3029058,141012060.0,1.3163843,-0.037239541813001154
2007-01-18,1.3103931,1.331359,1.283436,85093970.0,1.3178827,0.0011382694248176506
2007-01-19,1.3223753,1.3628087,1.3223753,102073290.0,1.3568197,0.02954511808979654
2007-01-22,1.3598145,1.3852732,1.3553216,136299980.0,1.3777859,0.01545245842170484
2007-01-23,1.3807803,1.3837748,1.310393,113499040.0,1.3493303,-0.02065313631094623
2007-01-24,1.3478342,1.3867714,1.3223754,135766000.0,1.3807803,0.023307858720729824
2007-01-25,1.3717948,1.4316981,1.3403448,214313860.0,1.3942591,0.00976172675696474
2007-01-26,1.3762876,1.3987519,1.3178827,119449410.0,1.3777859,-0.011815020608436422
2007-01-29,1.389766,1.4945977,1.389766,235230350.0,1.485612,0.07826041767447323
2007-01-30,1.4856122,1.4916033,1.4376891,105484456.0,1.4556606,-0.020160984160063178
2007-01-31,1.4466751,1.509573,1.4242108,143727300.0,1.4451767,-0.007202159624297155
2007-02-01,1.4227123,1.4691391,1.404743,94504380.0,1.4361908,-0.006217855574339071
2007-02-02,1.4376892,1.4975924,1.4257089,174346180.0,1.4691392,0.02294152002644778
2007-02-05,1.4706352,1.5245494,1.4227122,150234380.0,1.5170621,0.03261971363911598
2007-02-06,1.5170622,1.5350337,1.4826177,109362520.0,1.500587,-0.010859871853630798
2007-02-07,1.5050797,1.6503472,1.5050797,207854900.0,1.6503472,0.09980107784487013
2007-02-08,1.6758058,1.7372074,1.6518455,160877180.0,1.6967717,0.028130141342379344
2007-02-09,1.6922791,1.8659998,1.659333,239569810.0,1.7701539,0.0432481281954431
2007-02-12,1.7596714,1.848028,1.7446947,79655740.0,1.7941159,0.013536676104829004
2007-02-13,1.792618,1.9453729,1.792618,85398320.0,1.9019427,0.06010024213039977
2007-02-14,1.9079336,1.9768225,1.8749853,124271090.0,1.8989478,-0.001574653116521385
2007-02-15,1.9019425,1.9468709,1.8869677,72323380.0,1.9318941,0.01734976601252547
2007-02-16,1.9393815,1.9468709,1.8794782,62067790.0,1.8914583,-0.020930650391240424
