date,open,high,low,volume,close,return
2007-01-05,2.872153,2.9533226,2.8565433,28101204.0,2.9502006,0.02272723254580722
2007-01-08,2.9502006,3.206197,2.9502006,56043572.0,3.1874654,0.08042327697987717
2007-01-09,3.2093189,3.2780008,3.1219056,43957284.0,3.1937091,0.001958829106035287
2007-01-10,3.1937094,3.4497058,3.1843438,54688700.0,3.446584,0.07917906486849424
2007-01-11,3.4809248,3.6869707,3.371658,61566696.0,3.4216087,-0.0072463923699523924
2007-01-12,3.412243,3.5870695,3.2561476,49455020.0,3.2623913,-0.04653290716732161
2007-01-16,3.5839474,3.5901914,3.4497056,57457532.0,3.5870693,0.09952147677686618
2007-01-17,3.5901916,3.8368223,3.5277536,64083590.0,3.6900926,0.028720744257714648
2007-01-18,3.6932142,3.8056028,3.565216,37582420.0,3.7462866,0.015228344134236682
2007-01-19,3.746287,3.946089,3.746287,40460932.0,3.8617976,0.03083346586457103
2007-01-22,3.908626,3.939845,3.8243346,41769320.0,3.9211137,0.015359712274926052
2007-01-23,3.874285,4.036624,3.6838489,50579244.0,3.9492106,0.007165540749302979
2007-01-24,3.942967,3.9523325,3.8399441,27821996.0,3.8586752,-0.022924935935297985
2007-01-25,3.836822,3.836822,3.6619952,31309238.0,3.6713612,-0.048543603773647415
2007-01-26,3.5933132,3.8805285,3.5745816,42844596.0,3.8524313,0.04931960930458157
2007-01-29,3.8961377,4.1771092,3.8680408,58248040.0,4.117793,0.06888161769425971
2007-01-30,4.105306,4.1146717,3.939845,38105790.0,3.9929173,-0.03032588087842203
2007-01-31,3.9804294,4.0116487,3.6182883,33430322.0,3.6807263,-0.07818619233611468
2007-02-01,3.6495075,3.7931154,3.6151667,24237856.0,3.7306771,0.013570908545957439
2007-02-02,3.736921,3.7868714,3.5183878,24073470.0,3.533997,-0.05271967922391352
2007-02-05,3.527753,3.5433629,3.4216084,20080548.0,3.4528275,-0.02296818588131222
2007-02-06,3.4809246,3.6214106,3.4809246,14530404.0,3.6151667,0.04701630764931064
2007-02-07,3.6838486,3.7899935,3.6370199,24133770.0,3.7088237,0.025906689171484087
2007-02-08,3.7213116,3.871163,3.674483,23414366.0,3.8586752,0.04040405048101903
