date,open,high,low,volume,close,return
2007-01-05,1.815326,1.890156,1.766826,23675084.0,1.8513542,0.013656947970637434
2007-01-08,1.8042411,1.9026278,1.8014673,18959294.0,1.901241,0.02694611328291474
2007-01-09,1.8984724,1.9746845,1.8984724,15671949.0,1.9275714,0.013849059640518968
2007-01-10,1.9150997,2.0786185,1.9150997,30066844.0,2.0633733,0.07045233188249211
2007-01-11,2.0716894,2.1201892,1.998246,19871546.0,2.01626,-0.022833144152829665
2007-01-12,2.007944,2.0245714,1.8846139,13065949.0,1.8860008,-0.06460436650035217
2007-01-15,1.8707554,2.017642,1.8693686,27765258.0,1.9871563,0.053634918924742925
2007-01-16,1.9899298,2.1686893,1.9816136,24942344.0,2.1382034,0.0760116856434494
2007-01-17,2.1382031,2.1382031,1.9247975,34140456.0,1.9247975,-0.09980617372510026
2007-01-18,1.7862272,1.8665998,1.7321798,57761516.0,1.7571232,-0.08711269627064655
2007-01-19,1.7876086,1.8222551,1.7294108,31210358.0,1.7321795,-0.01419576043387294
2007-01-22,1.7598969,1.8097836,1.7321796,42630680.0,1.805623,0.04239947418844303
2007-01-23,1.8222555,1.8665998,1.7737556,33615200.0,1.8568969,0.028396791578308322
2007-01-24,1.8665999,1.8929253,1.8264111,44647852.0,1.8749112,0.009701292516563376
2007-01-25,1.8665999,1.8665999,1.7571232,39150744.0,1.7585102,-0.06208347360664335
2007-01-26,1.7183212,1.8638262,1.7169394,25807552.0,1.8568969,0.05594889355773991
2007-01-29,1.8568966,1.9247977,1.8430381,32619098.0,1.8901561,0.01791117212808091
2007-01-30,1.8679814,1.8679814,1.7016937,69613780.0,1.7016937,-0.09970732046945752
2007-01-31,1.6850665,1.6850665,1.5395616,43029710.0,1.5603495,-0.08306089397874605
2007-02-01,1.5520333,1.6074624,1.5395616,25583446.0,1.5658919,0.003552024722666358
2007-02-02,1.567279,1.5922223,1.4827458,21585794.0,1.5298638,-0.023008037783451063
2007-02-05,1.5381747,1.5575757,1.4910617,13032373.0,1.5520333,0.014491159278361865
2007-02-06,1.545104,1.5700474,1.5229343,33949916.0,1.5312455,-0.013393913648631073
2007-02-07,1.5451041,1.6005334,1.5257032,50005028.0,1.5991515,0.04434690583580503
2007-02-08,1.574208,1.574208,1.5243212,35018988.0,1.5312455,-0.042463769067533685
2007-02-09,1.5215474,1.5478778,1.457802,35178428.0,1.5340192,0.0018114012416687864
2007-02-12,1.5035338,1.6878357,1.502147,82561250.0,1.6878357,0.10027025737357143
2007-02-13,1.7377223,1.8568969,1.6906092,170355300.0,1.8568969,0.10016448875918438
2007-02-14,1.836114,1.9954724,1.8153262,98260420.0,1.9622129,0.056716126781190646
2007-02-15,1.9622129,2.0037887,1.9469725,65067316.0,1.9788451,0.008476246384885089
2007-02-16,2.009331,2.0786188,1.9414301,50388160.0,2.0245714,0.023107569157383878
2007-02-26,2.024571,2.120189,1.9635993,59981932.0,2.082774,0.028748109352922713
2007-02-27,2.0522885,2.271237,1.960831,90303620.0,1.9663734,-0.05588729262032277
2007-02-28,1.9885427,2.1631465,1.9885427,71323570.0,2.1631465,0.10006904080374568
2007-03-01,2.228279,2.3696234,2.1659205,91797340.0,2.364081,0.09288991753448061
2007-03-02,2.4208968,2.4250526,2.3003356,59410410.0,2.354378,-0.004104343294497936
2007-03-05,2.3848689,2.535911,2.323892,73150000.0,2.4735527,0.05061833741225907
2007-03-06,2.3987222,2.5054252,2.362694,72859660.0,2.486024,0.00504185740615104
2007-03-07,2.4250526,2.5982695,2.408425,55021948.0,2.5303686,0.017837559090338573
2007-03-09,2.5677838,2.5913403,2.4181232,51117396.0,2.4957273,-0.013690218887477568
2007-03-12,2.5081992,2.5081992,2.34468,62259052.0,2.4652417,-0.012215116611498433
2007-03-13,2.436137,2.4666228,2.3876371,59729180.0,2.4333682,-0.012929158224120663
2007-03-14,2.438911,2.5774868,2.341906,53160284.0,2.5774868,0.05922597328262946
2007-03-15,2.5816424,2.7160573,2.5816424,44101860.0,2.6578593,0.0311825069288425
2007-03-16,2.644001,2.7022038,2.5220578,32388180.0,2.5386848,-0.04483852851051984
2007-03-19,2.4527695,2.6329157,2.4042647,30802134.0,2.5788684,0.015828510888787894
2007-03-20,2.5913398,2.7299154,2.580255,32387510.0,2.6592457,0.0311676625298134
2007-03-21,2.6717176,2.716057,2.632916,24693598.0,2.6966612,0.01406996728433163
2007-03-22,2.6855712,2.7049725,2.5885713,25830778.0,2.6190572,-0.028777808647226455
2007-03-23,2.5844162,2.6398454,2.4874113,30895206.0,2.5220578,-0.03703599906103616
2007-03-26,2.526213,2.6717176,2.5081987,33987852.0,2.5747128,0.020877792729413258
2007-03-27,2.5497696,2.8324633,2.5497696,60643988.0,2.8324633,0.10010844704698729
2007-03-28,2.8795764,3.0874398,2.8269207,48536220.0,3.0417085,0.07387393157044597
2007-03-29,3.0278494,3.2565007,2.9239204,51295148.0,2.9904344,-0.01685700651459532
2007-03-30,2.986279,3.1026797,2.861562,42765220.0,3.040321,0.01668205796455524
2007-04-02,3.0486376,3.187213,2.910062,62320540.0,3.187213,0.048314635198059674
2007-04-03,3.1525667,3.2703595,3.131784,52018030.0,3.2163122,0.009129982840808015
2007-04-04,3.2190857,3.2287838,3.0943687,35578770.0,3.1331708,-0.02584991593788688
2007-04-05,3.1248548,3.1317842,2.894822,111073940.0,3.0500247,-0.02653736591698097
2007-04-06,2.9904354,3.051412,2.9114497,65676920.0,3.011223,-0.012721765827011011
2007-04-09,3.0694256,3.3119302,3.0209255,102563810.0,3.3119302,0.09986214903379786
2007-04-17,3.6431239,3.6431239,3.4643593,32197824.0,3.6431239,0.10000020531833664
