date,open,high,low,volume,close,return
2017-06-13,2.723196,2.8144352,2.723196,34998028.0,2.7919962,0.018111988970535675
2017-06-14,2.7890472,2.812593,2.7430627,32425314.0,2.7474775,-0.01594511482501293
2017-06-15,2.7224603,2.8092847,2.7224603,32212282.0,2.7323966,-0.005488998545029045
2017-06-16,2.7228253,2.775803,2.7224605,19676590.0,2.750056,0.006462971005014362
2017-06-19,2.7482133,2.7702873,2.7224603,18464254.0,2.749685,-0.0001349063437253717
2017-06-20,2.7655075,2.7721295,2.7254033,17863140.0,2.7478483,-0.0006679674217229259
2017-06-21,2.7511566,2.7511566,2.6672754,32791582.0,2.6856704,-0.022627850307456954
2017-06-22,2.6930285,2.7033296,2.6709545,26173702.0,2.6786773,-0.0026038563779083868
2017-06-23,2.6705892,2.6705892,2.5421891,44977080.0,2.6555023,-0.008651658040331967
2017-06-26,2.646673,2.679784,2.6194482,26421036.0,2.6672752,0.004433398532548871
2017-06-27,2.6746333,2.7294533,2.6731615,24445464.0,2.7217245,0.020413829064207523
2017-06-28,2.7331326,2.7331326,2.6676402,13269908.0,2.6753693,-0.017031554810194915
2017-06-29,2.6779473,2.6967072,2.653295,16024972.0,2.6558733,-0.007287218254317218
2017-06-30,2.8254724,2.8254724,2.6709545,28934082.0,2.7305543,0.02811918776396438
2017-07-03,2.7106874,2.7423267,2.678312,15632797.0,2.722825,-0.0028306706810409255
2017-07-04,2.7040653,2.7629292,2.7040653,17365740.0,2.7467415,0.00878370809728879
2017-07-05,2.7507915,2.7666082,2.7254035,17504210.0,2.7482133,0.0005358349156627806
2017-07-06,2.7493143,2.9921284,2.7309191,55516708.0,2.8924303,0.052476640004616826
2017-07-07,2.87845,2.966375,2.8515902,36600344.0,2.8880153,-0.0015263980604821592
2017-07-10,2.8802924,2.8946376,2.7798526,33008558.0,2.8618975,-0.009043511646216085
2017-07-11,2.8398235,2.9417288,2.8254724,27856904.0,2.8254724,-0.01272760467487033
2017-07-12,2.8324654,2.8681486,2.775438,24017734.0,2.8615265,0.01276037946787234
2017-07-13,2.8611615,2.8832355,2.822158,19274530.0,2.8265731,-0.012214948909262224
2017-07-14,2.8166428,2.8166428,2.7040656,27983738.0,2.7044303,-0.043212326615575614
2017-07-17,2.4351332,2.556905,2.4343975,82447280.0,2.5182726,-0.06883434932673249
2017-07-18,2.5020852,2.5366738,2.4671378,21304070.0,2.4943624,-0.009494682982295055
2017-07-19,2.516436,2.516436,2.4608862,26375830.0,2.498777,0.0017698310397880057
2017-07-20,2.498777,2.5138578,2.484061,24400720.0,2.4895823,-0.0036796800995047008
2017-07-21,2.4892116,2.4895825,2.4137893,39884676.0,2.4207823,-0.027635157913839636
2017-07-24,2.4207823,2.4399133,2.3545604,29903416.0,2.4134243,-0.003039513301134056
2017-07-25,2.4347622,2.4568362,2.417103,14697659.0,2.44617,0.01356814879173962
2017-07-26,2.432555,2.464194,2.383992,16248913.0,2.39135,-0.022410543829741947
2017-07-27,2.391715,2.473389,2.3858287,18708904.0,2.4645653,0.030616722771656057
2017-07-28,2.4708164,2.4925256,2.4461703,13166910.0,2.4818535,0.007014705595343784
