date,open,high,low,volume,close,return
2007-01-05,3.188406,3.2397892,3.110672,79154590.0,3.166008,-0.019183708255041454
2007-01-08,3.1607375,3.2938075,3.043478,110136980.0,3.2832673,0.03703695631849313
2007-01-09,3.254282,3.4413702,3.229249,118665096.0,3.347826,0.01966294367808552
2007-04-30,2.6442688,2.6482215,2.364954,2395946000.0,2.4387352,-0.2715466096505613
2007-05-08,2.4360998,2.4953885,2.3728588,893698300.0,2.4255598,-0.005402554570090312
2007-05-09,2.4334648,2.582345,2.3820815,1167977600.0,2.5559945,0.05377509142425607
2007-05-10,2.541502,2.5691698,2.4901183,649598300.0,2.534914,-0.0082474747109198
2007-05-11,2.5625825,2.6745718,2.538867,990444160.0,2.642951,0.042619591828361836
2007-05-14,2.5823452,2.6416337,2.56917,538887600.0,2.6034257,-0.014954987814757126
2007-05-15,2.6060605,2.6218708,2.4361,765644860.0,2.4598155,-0.055162012113501024
2007-05-16,2.4598157,2.5401847,2.4110672,487175780.0,2.5191045,0.024103027239238184
2007-05-17,2.527009,2.559947,2.4927535,467787500.0,2.527009,0.003137821396452578
2007-05-21,2.4769433,2.6205533,2.4545453,846473400.0,2.571805,0.017726885816393922
2007-05-23,2.5757575,2.6732545,2.5625825,749824450.0,2.6205533,0.01895489743584755
2007-05-24,2.6482215,2.6666667,2.5533597,668897340.0,2.583663,-0.014077294287431652
2007-05-25,2.56917,2.6310935,2.5559947,467464130.0,2.5849802,0.0005098188115091329
2007-05-28,2.602108,2.6864295,2.577075,831317760.0,2.6640315,0.03058100793189844
2007-05-29,2.671937,2.8036892,2.6482215,924976100.0,2.7694337,0.03956492256191413
2007-05-30,2.6324112,2.7667987,2.540185,1080586900.0,2.573123,-0.07088478052390279
2007-05-31,2.604743,2.7997363,2.483531,1080322300.0,2.7641633,0.07424452698141515
2007-06-01,2.7667985,3.0289855,2.7246377,1276157400.0,2.8880107,0.04480466114284942
2007-06-04,2.8300395,2.8827403,2.599473,958474240.0,2.6179185,-0.09352188341961476
2007-06-05,2.606061,2.8405797,2.4940715,1054281200.0,2.818182,0.076497224799015
2007-06-06,2.8432148,2.9578395,2.7483532,1033091140.0,2.9077735,0.03179053020706246
2007-06-07,2.9156785,3.0,2.8722003,825717500.0,2.9249012,0.005890314359079163
2007-06-08,2.932806,3.073781,2.8458495,1050312700.0,3.0158098,0.031080913092038864
2007-06-11,3.0039523,3.118577,2.9762845,702917060.0,3.040843,0.00830065609575259
2007-07-03,3.345191,3.345191,2.9710145,1048126500.0,3.1541502,0.037261772475593036
2007-07-04,3.1633728,3.173913,2.8985507,743040700.0,2.9222662,-0.07351710771414754
2007-07-05,2.85639,2.85639,2.6297758,564386900.0,2.6297758,-0.10009026556170697
2007-07-06,2.594203,2.793149,2.5428195,601985150.0,2.768116,0.052605320955497525
2007-07-09,2.806324,2.8418972,2.735178,470022660.0,2.7786562,0.0038077161506238077
2007-07-11,2.7009223,2.7470355,2.6363635,267441710.0,2.7114625,-0.02418208485094331
2007-07-12,2.715415,2.7404478,2.6613967,182820830.0,2.6864295,-0.009232287003784867
2007-07-13,2.7009225,2.7865615,2.6534915,237713920.0,2.749671,0.02354109795176096
2007-07-16,2.7536237,2.766799,2.6574445,156357140.0,2.658762,-0.03306177357218387
2007-07-17,2.649539,2.750988,2.6363637,164710580.0,2.7075098,0.018334773853394992
