date,open,high,low,volume,close,return
2010-07-02,0.6232377,0.6246444,0.59794486,53287028.0,0.62007725,0.0
2010-07-05,0.61340463,0.61340463,0.5926744,80977960.0,0.60005486,-0.03229015417030712
2010-07-06,0.5972414,0.6148067,0.5972414,70974040.0,0.61340463,0.02224758249604042
2010-07-07,0.61445516,0.62358946,0.61445516,59678976.0,0.621484,0.013171354771156496
2010-07-08,0.62464446,0.6260511,0.6112947,34514308.0,0.6141035,-0.011875607417085599
2010-07-09,0.60813415,0.6376425,0.60813415,95863090.0,0.6376425,0.03833067227267062
2010-07-12,0.6411591,0.6450229,0.63342696,81681950.0,0.6390491,0.0022059382804628935
2010-07-13,0.6379941,0.6629399,0.63237655,112115510.0,0.64959013,0.016494867139316804
2010-07-14,0.65310234,0.6576695,0.63904923,66657360.0,0.64502305,-0.007030710272645235
2010-07-15,0.642913,0.6488868,0.6267544,47371480.0,0.6271061,-0.02777722439531427
2010-07-16,0.624996,0.6320249,0.61762005,41822264.0,0.6316732,0.0072828186490292435
2010-07-19,0.6235894,0.6471285,0.6221873,51887990.0,0.6446714,0.020577412497474912
2010-07-20,0.64291304,0.66750723,0.64291304,111814550.0,0.66294,0.02833784777795323
2010-07-21,0.66047835,0.6689093,0.6573179,81238720.0,0.66258836,-0.0005304250761758444
2010-07-22,0.66188496,0.6766414,0.6569661,91702720.0,0.6745314,0.018024826152998052
2010-07-23,0.67523474,0.67523474,0.6538057,82323940.0,0.6668038,-0.011456249479268155
2010-07-26,0.6668037,0.6703158,0.6590761,71240100.0,0.66856205,0.0026368326035335343
2010-07-27,0.66469824,0.68366563,0.6608299,114669704.0,0.67242587,0.005779299019440298
2010-07-28,0.67312926,0.68718237,0.66926086,106661990.0,0.68647903,0.020899195921775027
2010-07-29,0.6892879,0.71388197,0.68612736,179878030.0,0.71282697,0.0383812743704639
2010-07-30,0.7047477,0.7103698,0.6994772,89929140.0,0.7026376,-0.014294310441143931
2010-08-02,0.7026376,0.71142024,0.6966638,93650520.0,0.7089631,0.00900250712458317
2010-08-03,0.70931476,0.72723174,0.70614976,134476020.0,0.71212363,0.004457961211239425
2010-08-04,0.70650136,0.71282685,0.68683064,110905304.0,0.70755637,-0.0064135773727940215
2010-08-05,0.7026377,0.712827,0.6991256,83095830.0,0.7050994,-0.003472472447672237
2010-08-06,0.70720476,0.72196126,0.6987738,95148456.0,0.7209062,0.022417832152459738
2010-08-09,0.72758335,0.7511178,0.72758335,140060020.0,0.750419,0.04093847438127174
2010-08-10,0.75920177,0.7620106,0.7219612,136792060.0,0.72266454,-0.03698528422121494
2010-08-11,0.7188006,0.7476056,0.71598727,134551890.0,0.7240711,0.0019463525912035706
2010-08-12,0.7166908,0.7307439,0.70790815,80847460.0,0.7188008,-0.007278705088491932
2010-08-13,0.71949947,0.7272317,0.7047476,81716520.0,0.72582495,0.009772039764006868
2010-08-16,0.72547346,0.7567402,0.720203,151605020.0,0.75287634,0.037269854115651535
2010-08-17,0.75533795,0.7792242,0.75041914,143106990.0,0.7785254,0.034068091447793325
2010-08-18,0.77711874,0.79925114,0.7665777,108431336.0,0.774657,-0.004968880912555984
2010-08-19,0.77290314,0.7781736,0.75568956,140514460.0,0.76025677,-0.01858916914195574
2010-08-20,0.7528762,0.7599051,0.7419836,79589256.0,0.7426869,-0.02311044201553114
2010-08-23,0.7426869,0.77219987,0.7384715,97086936.0,0.75533795,0.017034163387020795
2010-08-24,0.755338,0.76587445,0.7483092,53963440.0,0.75287634,-0.003258951837386115
2010-08-25,0.75182116,0.7535795,0.7265283,61011852.0,0.727935,-0.03312806987665473
2010-08-26,0.72723174,0.74339026,0.72441834,63062336.0,0.74128485,0.01833934348533872
2010-08-27,0.7384715,0.7479574,0.7346077,46393516.0,0.7472541,0.0080525725029994
2010-08-30,0.75674,0.75814664,0.7458518,66703350.0,0.7521728,0.006582366025157826
2010-08-31,0.75217295,0.7623623,0.74690247,64513810.0,0.7574435,0.007007299386524002
2010-09-01,0.76165897,0.76165897,0.72723174,67705120.0,0.73495936,-0.029684247075854597
2010-09-02,0.73566264,0.7426869,0.72547334,130492200.0,0.72828215,-0.009085141796139617
2010-09-03,0.7307438,0.75955343,0.7307438,117391860.0,0.7472541,0.026050274608542923
2010-09-06,0.7549863,0.7588501,0.73811984,79198450.0,0.7539312,0.00893551470644316
2010-09-07,0.75885004,0.75885004,0.74374187,50518370.0,0.75146955,-0.0032650857266551814
2010-09-08,0.7514696,0.77219987,0.7486608,96823290.0,0.77008986,0.02477852895037458
2010-09-09,0.76271385,0.78871,0.76271385,172532340.0,0.7718481,0.002283162123443594
2010-09-10,0.7700898,0.7915234,0.76587427,114253840.0,0.77676696,0.0063728342403122085
2010-09-13,0.7774703,0.78941333,0.77465695,96957520.0,0.7802791,0.004521484796418118
2010-09-14,0.784143,0.786253,0.76376885,71659656.0,0.7690393,-0.014404845650742182
2010-09-15,0.7711448,0.7711448,0.74866074,46824730.0,0.7539312,-0.019645419941477615
2010-09-16,0.74866074,0.7553379,0.72723174,63722010.0,0.7321505,-0.028889506098169204
2010-09-17,0.7307438,0.7384715,0.7156357,44983010.0,0.7275834,-0.006237925126049926
2010-09-21,0.7202029,0.7205546,0.7093148,20788044.0,0.7188008,-0.012070918605344705
2010-09-27,0.72020286,0.7483091,0.72020286,51753336.0,0.7472541,0.03958440224329185
2010-09-28,0.74585193,0.75111794,0.73109555,47048736.0,0.73390436,-0.017865060894279416
2010-09-29,0.73742104,0.73742104,0.71423364,35556012.0,0.72020286,-0.018669326341105297
2010-09-30,0.7131786,0.72336787,0.70966643,54036316.0,0.72160953,0.001953158031058111
2010-10-08,0.7244182,0.74339014,0.7244182,46282028.0,0.7384714,0.023367027871707746
2010-10-11,0.7395265,0.7588501,0.7388232,82905160.0,0.7539312,0.020934866265640117
2010-10-12,0.7539312,0.7609555,0.73847145,46837076.0,0.75146955,-0.0032650857266551814
2010-10-13,0.7549863,0.7592018,0.7426869,69767810.0,0.7563884,0.006545641137421843
2010-10-14,0.7704415,0.7711448,0.74409354,87118730.0,0.74514854,-0.014859905307907928
2010-10-15,0.7440935,0.7584983,0.7275833,84255480.0,0.7455002,0.0004719327504820736
2010-10-18,0.7683361,0.8199769,0.7525247,259323890.0,0.7915235,0.061734792291135765
2010-10-19,0.7834443,0.8024117,0.7802793,98858160.0,0.7985478,0.00887440486605895
2010-10-20,0.78238916,0.79538727,0.7693865,104459784.0,0.7795758,-0.023758126939927737
2010-10-21,0.7753605,0.811546,0.7753605,113836856.0,0.7866049,0.009016570293741921
2010-10-22,0.78695637,0.7939806,0.7781737,83088340.0,0.77922416,-0.009383033337320934
2010-10-25,0.78625304,0.8059283,0.77114487,119430230.0,0.80205995,0.029305803351887816
2010-10-26,0.80979204,0.8115458,0.77887696,120858070.0,0.7880113,-0.01751571063983437
2010-10-27,0.7880114,0.79468393,0.77641535,76881224.0,0.7771187,-0.013822898224936542
2010-10-28,0.7729031,0.7813341,0.7630655,60120640.0,0.7679843,-0.011754188903188245
2010-10-29,0.77290314,0.78168577,0.7630655,69160216.0,0.77676696,0.011435988990920798
2010-11-01,0.77606374,0.794684,0.77606374,96178984.0,0.7925739,0.020349655448784754
2010-11-02,0.79327744,0.81435937,0.78835857,145656560.0,0.79714125,0.005762680300221756
2010-11-03,0.79644233,0.83438164,0.79398066,203052960.0,0.81505805,0.02247631771659031
2010-11-04,0.8220868,0.8241968,0.8052249,129162110.0,0.82173514,0.008192164962974147
2010-11-05,0.82173514,0.83051777,0.8133041,100604760.0,0.8164646,-0.006413915802602865
2010-11-08,0.8291157,0.87443554,0.8291157,197596420.0,0.8533536,0.0451813832467447
2010-11-09,0.8431643,0.8733806,0.8393005,123699030.0,0.85370535,0.0004121972415656039
2010-11-10,0.85054475,0.86424613,0.8414104,98560350.0,0.86003065,0.007409230831223024
2010-11-11,0.8607295,0.8740839,0.8291157,129001416.0,0.83192456,-0.03268033528805048
2010-11-12,0.8291156,0.82946277,0.75744337,215839380.0,0.7690393,-0.07559009917918524
2010-11-15,0.76833606,0.79749274,0.76833606,99394320.0,0.7950356,0.03380360405508531
2010-11-16,0.7957389,0.7974927,0.75849843,143942850.0,0.7704415,-0.03093458959573625
2010-11-17,0.75533795,0.77044153,0.73706937,84468500.0,0.7627139,-0.010030093134910434
2010-11-18,0.76060843,0.7658743,0.7528763,36093108.0,0.7627139,0.0
2010-11-22,0.7985477,0.83789366,0.7985477,191213400.0,0.81295246,0.0658681584274261
2010-11-23,0.8045216,0.816113,0.7732549,90432936.0,0.80944043,-0.004320092714892532
2010-11-24,0.7996027,0.8255989,0.78906167,117245560.0,0.8206801,0.013885728440819367
2010-11-25,0.8213836,0.83262795,0.8133043,109047250.0,0.82559913,0.005993845835910783
2010-11-26,0.8192778,0.82876384,0.7992509,83926664.0,0.8108469,-0.017868514469001395
2010-11-29,0.8083852,0.8301659,0.79819584,118502320.0,0.8284121,0.021662782456219443
2010-11-30,0.82559884,0.8371948,0.7816857,100255750.0,0.8182229,-0.012299675487598472
2010-12-01,0.8175197,0.83438164,0.80205995,92574970.0,0.8294629,0.01373708802332474
2010-12-02,0.8361398,0.8537051,0.82700557,103766330.0,0.83649147,0.008473639990408177
2010-12-03,0.84316427,0.84316427,0.81154585,76346440.0,0.82138354,-0.018061068811616177
2010-12-06,0.8213836,0.8213836,0.7915236,74288570.0,0.8048734,-0.020100402791124905
2010-12-07,0.8048733,0.8048733,0.7855497,67689250.0,0.7978444,-0.008733050439982182
2010-12-08,0.7978444,0.8066271,0.79152346,37840520.0,0.7978444,0.0
2010-12-09,0.79749274,0.79749274,0.7848463,37657364.0,0.7894134,-0.010567223383406543
2010-12-10,0.7869564,0.80030614,0.78449476,26507060.0,0.7974928,0.010234688187456653
2010-12-13,0.80276334,0.82068026,0.79854786,81647310.0,0.81681645,0.02423050088978873
2010-12-14,0.8168164,0.837195,0.8168164,130993620.0,0.8326279,0.019357408876865767
2010-12-15,0.84281254,0.850193,0.83262783,138946200.0,0.84211373,0.011392640097695583
2010-12-16,0.8389487,0.8389487,0.82665396,43836410.0,0.8347332,-0.008764291255529133
2010-12-17,0.8336829,0.8336829,0.8143592,41228148.0,0.8326279,-0.0025221232365023605
