date,open,high,low,volume,close,return
2019-12-17,5.1016855,5.112812,4.9709444,75823250.0,4.9931984,-0.02019651294475422
2019-12-18,5.021015,5.0488324,4.881929,45037690.0,5.018234,0.0050139405636275836
2019-12-19,5.0293603,5.037706,4.893056,39837900.0,4.8986197,-0.023835935111834017
2019-12-20,4.91531,4.9987617,4.7372794,75659224.0,4.884711,-0.0028393100203307764
2019-12-23,4.904183,4.912528,4.731716,41826596.0,4.7511883,-0.027334820831774964
2019-12-24,4.7845693,4.842985,4.6705184,39695332.0,4.8374214,0.018149796336213386
2019-12-25,4.8513303,4.909746,4.806823,36580964.0,4.881929,0.0092006869610326
2019-12-26,4.8847103,4.9180913,4.8207307,18118666.0,4.873584,-0.001709365293923848
2019-12-27,4.8708024,4.893056,4.798477,30961294.0,4.801259,-0.014840207945528427
2019-12-30,4.7984776,4.91531,4.7595334,32625326.0,4.879148,0.01622261994197771
2019-12-31,4.8680205,5.0154524,4.8680205,41684996.0,4.973726,0.019384121981952607
2020-01-02,4.973726,5.1100307,4.9570355,48023060.0,5.0822134,0.02181209821369312
2020-01-03,5.09334,5.1879187,5.0571775,48568620.0,5.118376,0.007115521752785847
2020-01-06,5.1406293,5.1740103,4.9486904,60053268.0,4.9931984,-0.024456507298408647
2020-01-07,4.9987617,5.034924,4.9570355,31126452.0,5.018234,0.0050139405636275836
2020-01-08,4.9931984,5.032142,4.923655,22291588.0,4.945909,-0.01441244071121417
2020-01-09,5.0071063,5.1740103,4.9959793,48034932.0,5.1740103,0.04611918658430625
2020-01-10,5.25468,5.3603864,5.1851373,54528040.0,5.313097,0.026881798051310524
2020-01-13,5.2991877,5.3047514,5.1350656,44517560.0,5.204609,-0.020418975975782128
2020-01-14,5.207391,5.229645,5.118376,27293026.0,5.151757,-0.01015484544564249
2020-01-15,5.154538,5.2018275,5.09334,25193006.0,5.1601014,0.0016197192530627014
2020-01-16,5.1712284,5.243553,5.126721,30335036.0,5.1740103,0.002695470286688595
2020-01-17,5.2129545,5.2268634,5.09334,21930370.0,5.112812,-0.01182802052017562
2020-01-20,5.118376,5.176792,4.9264364,45170880.0,5.14063,0.0054408415564664026
2020-01-21,5.1072493,5.1740108,4.948691,34325070.0,4.968163,-0.03354977891814814
2020-01-22,4.9876347,5.0432687,4.678863,66141748.0,4.909746,-0.011758269605888438
2020-01-23,4.9486904,4.979289,4.506396,62758292.0,4.6621723,-0.05042495070009734
2020-02-03,4.194843,4.194843,4.194843,26671570.0,4.194843,-0.10023853043783915
2020-02-04,4.0112486,4.6148834,4.0112486,89346610.0,4.6148834,0.10013256753590083
2020-02-05,4.756751,4.8541117,4.5898476,98467990.0,4.659391,0.009644360678755293
2020-02-06,4.6733,5.1267214,4.6705184,126929570.0,5.007107,0.07462692012754468
2020-02-07,5.073868,5.1183753,4.7567515,98212560.0,4.820731,-0.0372222922338189
2020-02-10,4.8374214,4.9208736,4.7289343,54868810.0,4.842985,0.004616312339352557
2020-02-11,4.854112,4.948691,4.7289343,66114100.0,4.895838,0.010913310695779721
2020-02-12,4.8541117,4.909746,4.78735,47567584.0,4.8652387,-0.006250063829726482
2020-02-13,4.8652387,4.923655,4.798477,49559664.0,4.8457665,-0.004002311335721265
2020-02-14,4.837421,4.8958373,4.798477,29595526.0,4.831858,-0.002870237350478866
2020-02-17,4.8680205,4.9653807,4.831858,63152710.0,4.9486904,0.02417960130450858
2020-02-18,4.9792895,5.293625,4.965381,98971430.0,5.260244,0.06295677741327288
2020-02-19,5.1962643,5.68863,5.1573205,87731864.0,5.4855633,0.04283438182715482
2020-02-20,5.530071,5.57736,5.340914,56606270.0,5.507817,0.004056775718912942
2020-02-21,5.5189443,5.56067,5.4243655,36992110.0,5.4966908,-0.002020074377925174
2020-02-24,5.491127,5.6302133,5.4299293,44342028.0,5.4772186,-0.003542531444555741
2020-02-25,5.3687305,5.5105987,5.3130965,46018916.0,5.4633093,-0.002539482356975875
2020-02-26,5.594051,5.9111676,5.563452,80500030.0,5.6218677,0.02902240954946489
2020-02-27,5.78599,5.78599,5.52729,58840264.0,5.6441226,0.003958631043558647
2020-02-28,5.56067,5.897259,5.5161624,78655100.0,5.8416243,0.034992453920118516
2020-03-02,5.8416247,6.1281424,5.758173,72114584.0,6.089198,0.042380969279383285
2020-03-03,6.1281424,6.322863,6.0113096,68436184.0,6.2255025,0.022384639159377162
2020-03-04,6.1420507,6.4202237,6.1337056,61495610.0,6.211594,-0.0022341168443833492
2020-03-05,6.2338476,6.300609,6.136487,34635600.0,6.272792,0.009852221507072212
2020-03-06,6.1809945,6.4396954,6.155959,26458330.0,6.281137,0.0013303485911855262
2020-03-09,6.2060304,6.208812,5.9111676,60112196.0,5.9528937,-0.052258579935448024
2020-03-10,5.8416243,6.445259,5.8416243,105688216.0,6.314518,0.06074764950027589
2020-03-11,6.353462,6.4396954,6.211594,49300436.0,6.2588835,-0.008810569547826108
2020-03-12,6.119797,6.2310658,6.008528,33005948.0,6.1364875,-0.01955556450283813
2020-03-13,5.938985,6.3284264,5.847188,66293610.0,6.2700105,0.02175886449699438
2020-03-16,6.314518,6.420223,6.0558176,61057748.0,6.0558176,-0.03416148984120515
