date,open,high,low,volume,close,return
2012-07-03,3.1190763,3.234451,3.1190763,37775950.0,3.225376,0.034507997562630344
2012-07-05,3.2143674,3.2143674,3.1262057,26977142.0,3.1670446,-0.018085147282053238
2012-07-06,3.1761193,3.2150116,3.0801842,26485670.0,3.2020433,0.011050902156540587
2012-07-09,3.2000966,3.242882,3.1508398,18852650.0,3.154733,-0.014775034428797462
2012-07-10,3.1177874,3.1696353,3.0257454,29461872.0,3.030283,-0.03944866332586627
2012-07-11,3.0309277,3.1113033,3.030283,20331066.0,3.1002815,0.02309965768873745
2012-07-12,3.0983353,3.1955721,3.0464873,25502018.0,3.1884305,0.028432579428674387
2012-07-13,3.1761193,3.2046342,3.1294537,14510192.0,3.1307428,-0.01809282027630832
2012-07-16,3.130743,3.2052917,3.098335,22150102.0,3.1002815,-0.00972973570361646
2012-07-17,3.078895,3.1300983,3.007595,22743606.0,3.1035173,0.0010437116758592602
2012-07-18,3.0827754,3.1599152,2.9751866,26244904.0,3.0322168,-0.022974094586165172
2012-07-19,3.014079,3.0737002,2.969992,24520854.0,3.0335188,0.0004293888220656683
2012-07-20,3.0062928,3.0840774,3.0062928,12670427.0,3.045185,0.0038457648589487192
2012-07-23,3.0400026,3.0769482,2.9920352,9004253.0,3.0406473,-0.0014901229317759723
2012-07-24,3.0140793,3.072411,3.0043466,11096752.0,3.0490785,0.0027728306403704828
2012-07-25,3.0497227,3.1488934,3.049078,19305392.0,3.1080549,0.019342368522161646
2012-07-26,3.1177871,3.1430664,3.085379,13041545.0,3.0866683,-0.006881023884101944
2012-07-27,3.1028721,3.1281514,3.069175,8555048.0,3.085379,-0.00041769956298831623
2012-07-30,3.0853794,3.1229699,2.9479609,26298426.0,3.038701,-0.01512877348293351
2012-07-31,3.0348206,3.0348206,2.8267465,67316936.0,2.84879,-0.062497429000089144
2012-08-01,2.8481328,2.8779497,2.7742414,63640580.0,2.8034139,-0.015928201095903982
2012-08-02,2.7846186,2.8487902,2.7807255,20204480.0,2.8170269,0.004855865200639853
2012-08-03,2.8170266,3.0134213,2.8170266,27779108.0,2.9738846,0.05568200289461189
2012-08-06,2.9712937,3.01667,2.938241,15854958.0,3.0043464,0.010243100892348034
2012-08-07,3.0075946,3.0763035,2.9751863,21333944.0,3.041292,0.012297383550711638
2012-08-08,3.0270348,3.082131,2.9557343,22076302.0,3.046487,0.0017081556128120123
2012-08-09,3.0464873,3.1437116,3.0315726,35920990.0,3.1346362,0.028934704136272416
2012-08-10,3.1696353,3.2260334,3.1125925,36584270.0,3.1190767,-0.004963733909536305
2012-08-13,3.118432,3.1242588,3.0237987,33336660.0,3.030283,-0.028467943734759693
2012-08-14,3.028336,3.2072377,3.027034,57265696.0,3.196216,0.054758251952045534
2012-08-15,3.2130647,3.2409353,3.1177871,41917964.0,3.1372268,-0.01845594915988158
2012-08-16,3.098335,3.1404757,3.075002,14563381.0,3.0795395,-0.018387991585434582
2012-08-17,3.0795398,3.1553776,3.0393581,22469566.0,3.0659268,-0.004420368694735055
2012-08-20,3.0594425,3.0950992,3.0075948,25534648.0,3.0659268,0.0
2012-08-21,3.0672286,3.1592705,3.0672286,38147464.0,3.1119478,0.015010469264954196
2012-08-22,3.1501951,3.208527,3.113894,47121828.0,3.132689,0.006665021823309525
2012-08-23,3.1125925,3.149538,3.0594425,33866896.0,3.0801842,-0.016760297622904763
2012-08-24,3.0795395,3.0795395,2.94925,27499494.0,2.9661114,-0.037034408526607
2012-08-27,2.954445,3.0367544,2.9343479,20081954.0,2.942121,-0.008088165535522274
2012-08-28,2.9200904,3.014079,2.9200904,14529519.0,3.0011108,0.020050093113097578
2012-08-29,3.0270348,3.0367546,2.9719384,14535151.0,2.9810138,-0.006696520501675685
2012-08-30,2.9557343,2.9907336,2.8261018,28893464.0,2.8850784,-0.03218213884149079
2012-08-31,2.8727677,2.9427788,2.8636925,11462387.0,2.9161975,0.010786223348384638
2012-09-03,2.916842,2.997862,2.8358216,42182224.0,2.985551,0.023782168388800873
2012-09-04,2.9687023,2.985551,2.8455415,32898502.0,2.8811982,-0.034952610087719105
2012-09-05,2.853328,2.8909183,2.8163822,34013948.0,2.854617,-0.009225745038990985
