date,open,high,low,volume,close,return
2007-01-05,1.1134007,1.2087626,1.1134007,465000200.0,1.2087626,0.10093995383523402
2007-01-08,1.2087626,1.2499971,1.1649457,192896670.0,1.2087626,0.0
2007-01-09,1.2036057,1.2680398,1.1984522,210456690.0,1.2680398,0.04903957154200489
2007-01-10,1.2886572,1.3324741,1.2731932,181819180.0,1.3324741,0.050814099052727046
2007-01-11,1.376287,1.3994828,1.3608232,40060452.0,1.3994828,0.05028893244529109
2007-01-12,1.4690706,1.4690706,1.3298955,258830180.0,1.4536067,0.03867421593177145
2007-01-15,1.4845344,1.5206156,1.3917509,231196900.0,1.4613385,0.005319045378643361
2007-01-16,1.4664919,1.5335047,1.4613386,175141780.0,1.5335047,0.04938363014455582
2007-01-17,1.5979351,1.6108242,1.5309261,177467730.0,1.6108242,0.05042012587245415
2007-01-18,1.6108241,1.6365947,1.5309261,231590860.0,1.5567005,-0.03360000427110532
2007-01-19,1.5876282,1.6133988,1.5283474,147238860.0,1.5695857,0.008277250505154932
2007-01-22,1.5541221,1.613399,1.5051517,192056320.0,1.613399,0.027913926585850124
2007-01-23,1.5979351,1.5979351,1.5335048,122864904.0,1.54639,-0.04153281364374228
2007-01-24,1.5154622,1.5231941,1.4690703,141006780.0,1.4999982,-0.03000006466673988
2007-01-25,1.494845,1.494845,1.4278322,95540100.0,1.4304109,-0.04639158900324014
2007-01-26,1.4201003,1.5025771,1.4046365,124460870.0,1.5025771,0.050451377293056154
2007-01-29,1.5206155,1.5438113,1.4974197,99516620.0,1.5257727,0.015437211175386656
2007-01-30,1.5438113,1.5953602,1.5154622,165018880.0,1.5541219,0.01858022495749201
2007-01-31,1.5180408,1.5335047,1.4768023,84791930.0,1.4768023,-0.049751309726733806
2007-02-01,1.4252574,1.4329894,1.4020616,140265120.0,1.4020616,-0.050609820962494445
2007-02-02,1.4123684,1.4278324,1.3324741,116876376.0,1.3324741,-0.04963227008000215
2007-02-05,1.2860825,1.3298956,1.2654614,108912900.0,1.2706187,-0.046421465152680974
2007-02-06,1.2474225,1.3092781,1.2113374,200049380.0,1.3041209,0.02636684002840517
2007-02-07,1.3041209,1.3685551,1.2963889,157000000.0,1.3634018,0.04545659838746552
2007-02-08,1.3659765,1.4123682,1.3582445,128183100.0,1.4097935,0.034026433000161616
2007-02-09,1.3788656,1.3917509,1.3556697,69597176.0,1.3634018,-0.032906734213202005
2007-02-12,1.3634019,1.3840191,1.347938,74944080.0,1.3840191,0.015121954511135183
2007-02-13,1.3969043,1.4536066,1.3917509,102585150.0,1.4432961,0.042829611238746734
2007-02-14,1.4355642,1.487113,1.422679,78767120.0,1.4690706,0.01785808192788707
2007-02-15,1.4768023,1.5103087,1.4768023,98728744.0,1.4999982,0.02105249400539355
2007-02-16,1.510309,1.5747393,1.4845345,143485740.0,1.5747393,0.04982745979295178
2007-02-26,1.5412368,1.5850497,1.494845,165654780.0,1.5773178,0.001637413888127437
2007-02-27,1.5747392,1.5747392,1.4974197,115183940.0,1.4974197,-0.050654408388721706
