date,open,high,low,volume,close,return
2013-07-02,7.107347,7.309346,7.061103,65862820.0,7.1389866,-0.005425810136113429
2013-07-03,7.138986,7.2874627,7.009986,59876740.0,7.1974087,0.008183528457666567
2013-07-04,7.2436543,7.2436543,6.6935644,114213540.0,6.730075,-0.06493082711837672
2013-07-05,6.654619,6.7909255,6.496408,73167544.0,6.5572586,-0.025678227954369026
2013-07-08,6.4501624,6.6692243,6.0363793,95096340.0,6.082624,-0.07238308399183768
2013-07-16,6.5962033,6.6911287,6.5742917,103521620.0,6.6911287,0.10003983478183098
2013-07-17,6.691128,7.022156,6.5718627,88067440.0,6.6156716,-0.0112771855666145
2013-07-18,6.6156726,6.73251,6.457462,53325812.0,6.498843,-0.01765937112114213
2013-07-19,6.4745035,6.7252045,6.4282513,50269840.0,6.496408,-0.000374682078025268
2013-07-22,6.4136515,6.591332,6.257869,44997470.0,6.4647603,-0.004871569027068423
2013-07-23,6.491537,6.876116,6.491537,60175216.0,6.859075,0.06099448111015038
2013-07-24,6.936967,7.1487293,6.815266,88402856.0,6.9637427,0.015259739833723973
2013-07-25,7.058667,7.1511574,6.6570544,71518200.0,6.86881,-0.01363242498893591
2013-07-26,6.766585,6.9126263,6.622979,28237324.0,6.7617135,-0.015591710936828984
2013-07-29,6.7738853,6.961307,6.7179055,37557068.0,6.8322997,0.010439099497486781
2013-07-30,6.827436,6.829872,6.462333,40990580.0,6.5450883,-0.04203729529019351
2013-07-31,6.584034,6.6546187,6.296815,32823774.0,6.3503666,-0.029750813293076495
2013-08-01,6.399047,6.7398095,6.3308897,46787024.0,6.7398095,0.061326050058275294
2013-08-02,6.8396053,6.876116,6.622979,26398686.0,6.622979,-0.017334392018053313
2013-08-05,6.5913334,6.7884903,6.5475245,32541558.0,6.7884903,0.024990461241082063
2013-08-06,6.7957892,6.851776,6.6473126,42211120.0,6.839606,0.007529759599126162
2013-08-07,6.8152666,6.9564366,6.708171,30710680.0,6.708171,-0.019216750204616995
2013-08-08,6.693564,6.9491363,6.576727,50383564.0,6.900456,0.028664296124830457
2013-08-09,6.9004555,7.1049113,6.822564,47364430.0,6.9613056,0.008818199840706198
2013-08-12,7.005116,7.051368,6.7665854,33357260.0,6.958871,-0.0003497332454417412
2013-08-13,6.9613066,6.9637427,6.766586,26708078.0,6.9077554,-0.007345386916929542
2013-08-14,6.919925,6.963742,6.790925,21651110.0,6.829871,-0.011274921517921754
2013-08-15,6.9613066,7.1560283,6.9126267,53285308.0,7.0367627,0.030292182678120838
2013-08-16,6.9880824,7.131688,6.644884,48607564.0,6.717905,-0.04531312388863129
2013-08-19,6.7909245,6.927232,6.659482,24837524.0,6.812829,0.014130000349811489
2013-08-20,6.766585,6.91019,6.6473117,31373342.0,6.6740875,-0.020364741284420895
2013-08-21,6.72034,6.766585,6.571863,28274616.0,6.5986314,-0.011305830197760991
2013-08-22,6.6083727,6.798223,6.586468,30067140.0,6.790924,0.029141285267123784
2013-08-23,6.8274364,6.922362,6.671661,35117436.0,6.781192,-0.001433089223204509
2013-08-26,6.788491,7.104913,6.6935654,60560132.0,6.9856477,0.030150407185049577
2013-08-27,6.9856477,7.056233,6.8663826,28602478.0,6.8907223,-0.013588632590217808
2013-08-28,6.7811904,6.80553,6.535353,81012100.0,6.608373,-0.04097528353449975
2013-08-29,6.5718637,6.6619177,6.2919517,74388900.0,6.3503666,-0.039042348245173275
2013-08-30,6.3674073,6.5183125,6.2676115,45731028.0,6.3625364,0.0019163932992465327
2013-09-02,6.4452915,6.523183,6.2676115,35549360.0,6.3625364,0.0
2013-09-03,6.474503,6.4842377,6.323591,35281084.0,6.4452915,0.013006621070175806
2013-09-04,6.4501634,6.474503,6.3333254,24198242.0,6.377142,-0.010573532632309868
2013-09-05,6.3844414,6.513441,6.0874877,62549560.0,6.5085773,0.020610376874154568
2013-09-06,6.5037074,6.6035037,6.4696326,46134660.0,6.5572586,0.007479560855795597
2013-09-09,6.557258,6.6156726,6.450163,35581428.0,6.486673,-0.010764498444517656
2013-09-10,6.4988437,6.520748,6.2578697,48603964.0,6.3284616,-0.024390222846133902
2013-09-11,6.3528028,6.372272,5.744298,86928230.0,5.9755297,-0.05576898815345577
2013-09-12,5.9146705,6.0193377,5.86599,42531976.0,6.004732,0.004886980981786415
2013-09-13,6.041243,6.34306,6.041243,58816490.0,6.2846446,0.04661533603831125
2013-09-16,6.2846456,6.3771424,6.201891,38191104.0,6.2335296,-0.008133315923704032
2013-09-17,6.2335296,6.291952,6.04855,27499702.0,6.0899243,-0.023037558047370177
2013-09-18,6.1093993,6.248134,6.0266376,28087982.0,6.2018895,0.018385318845424825
