date,open,high,low,volume,close,return
2007-04-19,1.0228173,1.1000048,1.0034239,607795800.0,1.1000048,0.1000048
2007-04-20,1.1095124,1.159696,1.0646418,484970620.0,1.1338408,0.030759865775131123
2007-04-23,1.1136919,1.1296616,1.0866956,269993570.0,1.1136919,-0.017770484180847923
2007-04-24,1.1410661,1.2015284,1.1254821,271486880.0,1.1600816,0.041653979884382686
2007-04-25,1.1490548,1.1574212,1.1197759,161445230.0,1.1418295,-0.01573346219783156
2007-04-26,1.1384057,1.1403104,1.1167376,99738610.0,1.134982,-0.005996954886872463
2007-04-27,1.1353678,1.1711085,1.1026652,101753740.0,1.1186347,-0.014403135908763187
2007-04-30,1.1281425,1.1327075,1.0783291,130487080.0,1.0988636,-0.01767431316049828
2007-05-08,1.113314,1.1482915,1.0931574,161113810.0,1.1406883,0.03806177582003811
2007-05-09,1.1330853,1.1403105,1.072245,104611240.0,1.099627,-0.0359969502623988
2007-05-10,1.096959,1.1178714,1.0760467,95336760.0,1.0988636,-0.0006942354089157776
2007-05-11,1.095062,1.095062,1.0570389,109725980.0,1.0699626,-0.02630080748875485
2007-05-14,1.0532373,1.079848,1.0513327,98845110.0,1.0612181,-0.008172715569684352
2007-05-15,1.0657833,1.1102684,1.0570389,108230060.0,1.0794704,0.017199386252458204
2007-05-16,1.0684434,1.1399249,1.0570388,146984900.0,1.1288981,0.04578884238048597
2007-05-17,1.1285203,1.1406883,1.1140697,92658456.0,1.1197759,-0.008080623042947765
2007-05-18,1.1209171,1.1467723,1.1163522,97319600.0,1.1254821,0.0050958410517674135
2007-05-21,1.095062,1.1878337,1.0836574,153256540.0,1.1711085,0.040539427504000525
2007-05-23,1.20533,1.2091315,1.177948,118938960.0,1.1908795,0.016882295705308303
2007-05-24,1.1836543,1.2091317,1.1406884,120899890.0,1.1562802,-0.02905356923181568
2007-05-25,1.159696,1.2357424,1.1486769,101328904.0,1.2026696,0.04011951428382132
2007-05-29,1.2471548,1.2471548,1.1943034,135517740.0,1.213689,0.009162449936374939
2007-05-30,1.1399249,1.1939178,1.0924017,150752450.0,1.0981002,-0.09523757733653349
2007-05-31,1.0920161,1.1692038,1.0266186,129523410.0,1.1273791,0.026663231643159646
2007-06-01,1.1209172,1.2125477,1.1121728,153377600.0,1.1596961,0.028665601482234182
2007-06-04,1.1596961,1.1749101,1.0570389,87913384.0,1.084413,-0.06491623107122624
2007-06-05,1.084413,1.1844177,1.0570389,138178600.0,1.1832765,0.09116775619620943
2007-06-06,1.17491,1.3015255,1.1673068,327940960.0,1.3015255,0.09993353201893207
2007-06-07,1.3232014,1.3684422,1.2813766,286523900.0,1.3308045,0.022495909607610498
2007-06-08,1.2969606,1.4254807,1.2969606,187312930.0,1.3802323,0.037141293105035444
2007-06-11,1.3992475,1.4866985,1.372629,117365490.0,1.4524769,0.052342348458299215
2007-06-12,1.4714849,1.4981034,1.4258586,139610780.0,1.4631261,0.007331751713228751
2007-06-13,1.4847938,1.5057062,1.4448737,103467736.0,1.4486753,-0.009876660665133263
2007-06-14,1.4471561,1.4943016,1.4220566,76463780.0,1.4714844,0.015744798023408002
2007-06-15,1.4638814,1.4904999,1.4380262,49893364.0,1.4562782,-0.010333918592680957
2007-06-18,1.4828974,1.6000051,1.4669279,102299300.0,1.5779514,0.08355079407217647
2007-06-19,1.5741496,1.5962031,1.5209202,78854270.0,1.5547564,-0.014699438778659424
2007-06-20,1.5589434,1.587459,1.4376485,61412160.0,1.4790955,-0.04866415085990328
2007-06-21,1.4676833,1.5190157,1.4448739,68326630.0,1.4935384,0.009764683889579961
2007-06-22,1.4943017,1.5019048,1.3878351,87085350.0,1.4376485,-0.03742113359790411
2007-06-25,1.4258585,1.4524771,1.3346058,68531810.0,1.3505754,-0.06056633453865812
2007-06-26,1.3346058,1.4254807,1.3250982,69152490.0,1.4254807,0.05546176836924466
2007-06-27,1.4414502,1.4897368,1.4334615,67965940.0,1.4676832,0.029605802449657714
2007-06-28,1.4505724,1.4638817,1.3722513,55217710.0,1.3878353,-0.05440404305234259
2007-06-29,1.3688273,1.4068507,1.3159758,53141550.0,1.372629,-0.01095684768934757
2007-07-02,1.349812,1.4410723,1.3376439,45970640.0,1.4068507,0.024931500063017697
2007-07-03,1.4068507,1.4403088,1.3859383,30221544.0,1.4182552,0.00810640389914874
2007-07-04,1.4182553,1.4638816,1.3992476,41902748.0,1.405324,-0.009117682064553656
2007-07-05,1.3870797,1.3988622,1.3498122,44101548.0,1.3688276,-0.025970096575594015
2007-07-06,1.3688275,1.4733894,1.3688275,72822490.0,1.46008,0.06666464060192845
2007-07-09,1.4783324,1.550955,1.4600804,97465304.0,1.5167334,0.038801572516574234
2007-07-10,1.501905,1.5190158,1.4448739,50860704.0,1.4619849,-0.03609632384966266
2007-07-11,1.46008,1.4809923,1.4327058,30390134.0,1.4749082,0.008839557782026386
2007-07-12,1.4669276,1.483275,1.4258585,27391046.0,1.4410725,-0.022940885405613787
2007-07-13,1.4418281,1.4733895,1.4072286,36034480.0,1.4220569,-0.0131954499166419
2007-07-16,1.421679,1.4220569,1.3490564,52008788.0,1.3684419,-0.03770242948787772
2007-07-17,1.3574152,1.4068507,1.3520945,24834534.0,1.3897399,0.015563685970153118
