date,open,high,low,volume,close,return
2012-06-19,0.99073297,0.99073297,0.90227467,240293300.0,0.92754847,-0.07245153000000004
2012-06-20,0.92670596,0.95282227,0.90817183,143980880.0,0.9283909,0.0009082328603269296
2012-06-21,0.9267058,0.9486097,0.92165095,74152380.0,0.9385002,0.01088905546144403
2012-06-25,0.93007576,0.93681544,0.8879528,93621256.0,0.9022746,-0.03859945900917228
2012-06-26,0.89384985,0.9469248,0.89384985,89224020.0,0.9267058,0.02707734430294284
2012-06-27,0.92165095,0.95450693,0.9140689,112178220.0,0.9342879,0.008181776783958705
2012-06-28,0.94439757,0.95366454,0.8930075,62062040.0,0.9014321,-0.03516667613912161
2012-06-29,0.90311706,0.91828126,0.87194604,108367790.0,0.91828126,0.018691546484754573
2012-07-02,0.91828114,0.9519796,0.90985656,72969896.0,0.9385002,0.022018243081645794
2012-07-03,0.93934274,0.9713562,0.9334455,120376120.0,0.95619196,0.018851098806372146
2012-07-04,0.9511372,0.9604042,0.9351305,66310470.0,0.95619196,0.0
2012-07-05,0.9443975,0.9646165,0.93597287,37791250.0,0.9477673,-0.008810636726123477
2012-07-06,0.96208924,0.9974725,0.9587194,129993250.0,0.99157536,0.04622237969172405
2012-07-09,0.9772534,1.007582,0.9620891,92827180.0,0.9831506,-0.008496338593972363
2012-07-10,0.9688289,0.9688289,0.9427126,83836536.0,0.9604043,-0.02313612990725933
2012-07-11,0.95871925,0.9604041,0.88458276,163007090.0,0.90058947,-0.06228088524801478
2012-07-12,0.9014319,0.9292331,0.8871101,112446320.0,0.91322637,0.01403180963241768
2012-07-13,0.9056445,0.92249364,0.90227467,59196972.0,0.91238415,-0.0009222466933362927
2012-07-16,0.8972197,0.90901417,0.85509676,123888740.0,0.87615824,-0.03970466825843033
2012-07-17,0.8449872,0.8879527,0.8449872,83516810.0,0.88205546,0.00673077045991155
2012-07-18,0.8761581,0.8828978,0.8045491,193354740.0,0.83403516,-0.054441361317575265
2012-07-19,0.82224077,0.8517268,0.80202174,91141290.0,0.83235025,-0.002020190611628503
2012-07-20,0.82308346,0.8508846,0.8146588,81666780.0,0.8365628,0.005061030497678143
2012-07-23,0.8256108,0.8508846,0.82308346,68545490.0,0.83487785,-0.002014134503709686
2012-07-24,0.84245986,0.88205546,0.8357202,71274696.0,0.8770007,0.05045390771835656
2012-07-25,0.87615824,0.88037056,0.8441449,80183940.0,0.8702611,-0.007684828529783361
2012-07-26,0.8635213,0.8744733,0.8256106,97968660.0,0.83403516,-0.04162651875396939
2012-07-27,0.83909005,0.8449872,0.81718606,44057124.0,0.8374051,0.004040525102083192
2012-07-30,0.8365626,0.8416173,0.81802845,34546124.0,0.83235025,-0.006036325787841523
2012-07-31,0.8256108,0.87447345,0.8247683,55698160.0,0.86183655,0.035425351286913376
2012-08-01,0.86099404,0.9081718,0.8593091,89243144.0,0.8626789,0.000977389506165549
2012-08-02,0.859309,0.8626788,0.79696697,113385900.0,0.8180285,-0.051757844083122895
2012-08-03,0.8197135,0.8382476,0.80876154,40107464.0,0.82476825,0.008239016122298937
2012-08-06,0.82392573,0.8466722,0.81381625,47847180.0,0.8416174,0.020428950799209256
2012-08-07,0.84667224,0.8491996,0.83740515,28717330.0,0.8475147,0.007007103227666178
2012-08-08,0.8475147,0.8727884,0.84077495,101405140.0,0.8626789,0.017892551008259927
2012-08-09,0.86941856,0.8820555,0.8449872,117196240.0,0.8559392,-0.007812524451449976
2012-08-10,0.8508846,0.8508846,0.8171861,97589430.0,0.8239258,-0.03740148833001222
2012-08-13,0.8180285,0.8213984,0.7624262,264046800.0,0.7725357,-0.06237224274321784
2012-08-14,0.7708508,0.7944397,0.7708508,97239460.0,0.79191226,0.025081766447816012
2012-08-15,0.79106987,0.8011794,0.7843302,55851796.0,0.78938496,-0.003191388904624337
2012-08-16,0.7843301,0.81887096,0.7834876,97889416.0,0.8087615,0.02454637595324849
2012-08-17,0.8155013,0.8155013,0.7961247,27998018.0,0.8062342,-0.0031249014697163346
2012-08-20,0.7978095,0.7978095,0.77337813,56853680.0,0.78264517,-0.029258284999569617
2012-08-21,0.78770006,0.7902274,0.76748097,78179016.0,0.77422065,-0.010764162768678531
2012-08-22,0.77506304,0.7775904,0.74557704,82314744.0,0.7472619,-0.034820499814878225
2012-08-23,0.7481044,0.7531591,0.7228306,103680424.0,0.7489469,0.0022548988513932944
2012-08-24,0.7413647,0.7472619,0.72872776,68175544.0,0.73883736,-0.013498340135996267
2012-08-27,0.7320976,0.7447345,0.7262004,72605540.0,0.72872776,-0.013683119651664688
2012-08-28,0.7287278,0.7320977,0.70766634,69023590.0,0.7203033,-0.011560503746968487
2012-08-29,0.7152484,0.72872776,0.71187854,34922080.0,0.7177758,-0.0035089385263125106
2012-08-30,0.72114563,0.7354674,0.7152484,45995664.0,0.7295702,0.016431871902061967
2012-08-31,0.72535795,0.7481044,0.72535795,50997940.0,0.74557704,0.02194009568921551
2012-09-03,0.7396798,0.7935973,0.7388374,144489420.0,0.7759056,0.040677969375237044
2012-09-04,0.7750631,0.7826453,0.7598989,43827700.0,0.76242626,-0.017372396848276295
2012-09-05,0.76074123,0.7885424,0.76074123,44006012.0,0.776748,0.0187844264440733
2012-09-06,0.77506304,0.78938484,0.76832336,75448184.0,0.786015,0.011930510281326745
2012-09-07,0.7902274,0.8256107,0.7860151,120549690.0,0.8079191,0.02786727988651605
