date,open,high,low,volume,close,return
2012-07-03,19.123964,19.128918,18.88917,5480465.0,19.070137,0.004374236948350596
2012-07-04,19.080046,19.16805,18.502638,4675847.0,18.551678,-0.027186957283002244
2012-07-05,18.43411,18.551674,17.905743,4999724.5,18.05253,-0.02690581412635551
2012-07-06,18.184622,19.031002,18.184622,6537807.0,18.962479,0.05040562181588948
2012-07-09,18.962479,19.691463,18.845081,13902201.0,19.339272,0.0198704504827667
2012-07-10,19.158304,19.715899,19.158304,4854467.5,19.363708,0.0012635429089573602
2012-07-11,19.329535,19.613201,19.202229,5363280.5,19.525196,0.008339725015477528
2012-07-12,19.525194,20.533056,19.373453,7992222.5,20.303051,0.039838524540291465
2012-07-13,20.376362,20.528101,19.999733,3334619.8,20.376362,0.0036108366176097473
2012-07-16,20.283401,20.479227,19.471363,8297817.0,19.789375,-0.02880725224650016
2012-07-17,19.344227,19.813814,19.226664,6811138.0,19.456669,-0.016812355114802724
2012-07-18,19.510498,19.715899,18.629938,7078303.0,18.830387,-0.0321885519047479
2012-07-19,18.830385,19.055437,18.394978,8665729.0,18.605333,-0.011951639655626844
2012-07-20,18.561417,18.639683,18.24836,4909731.0,18.492895,-0.006043321019838843
2012-07-23,18.199318,18.341152,17.710081,6416409.5,17.71999,-0.041794700072649626
2012-07-24,17.896002,18.492891,17.896002,7343074.5,18.370543,0.03671294396893021
2012-07-25,18.551676,18.688555,17.949831,5513453.5,17.993917,-0.020501625890971265
2012-07-26,17.930346,18.712992,17.920439,5793751.0,18.678814,0.03806269641012561
2012-07-27,18.688555,18.830389,18.453762,4322073.5,18.532026,-0.007858528919448604
2012-07-30,18.53698,18.708206,18.355848,2554292.8,18.517332,-0.0007928976572770807
2012-07-31,18.355844,19.080042,18.346104,6360340.0,18.95769,0.023780855686985625
2012-08-01,19.075089,19.168049,18.884216,5473103.0,18.938042,-0.0010364131916915653
2012-08-02,18.913607,19.07509,18.22871,3522966.2,18.473246,-0.024542980736868114
2012-08-03,18.341154,18.639683,18.189579,4521472.5,18.517332,0.002386478261589664
2012-08-06,18.35106,19.216925,18.35106,6304431.0,19.128918,0.03302776015464848
2012-08-07,19.138657,20.180698,19.089783,7638864.0,20.180698,0.05498376855397691
2012-08-08,20.141565,20.30305,19.74529,4938679.5,20.092691,-0.0043609492595351185
2012-08-09,20.10739,20.909685,19.872597,6095605.0,20.816725,0.03603469540242288
2012-08-10,20.782543,21.03682,20.596624,3174251.5,20.850903,0.0016418528851198655
2012-08-13,20.850904,20.982996,20.22974,3640786.2,20.303051,-0.026274737357897537
2012-08-14,20.30305,20.503664,19.275703,6908231.5,19.975296,-0.01614314026005248
2012-08-15,19.89208,20.224787,19.89208,3131222.8,20.205137,0.011506262535483813
2012-08-16,20.102436,20.73846,19.7159,5520793.5,20.669937,0.023004050900520934
2012-08-17,20.484015,20.596622,19.911726,3175383.8,20.542795,-0.006151058902598483
2012-08-20,20.05835,20.435143,19.637636,3894054.2,19.970343,-0.02786631517278937
2012-08-21,19.887123,19.887123,18.64942,28499746.0,18.712988,-0.06296111188475839
2012-08-22,18.532024,19.182745,18.404886,6219402.0,18.673859,-0.0020910075932287775
2012-08-23,18.673859,18.73264,17.67095,13622938.0,18.541767,-0.007073631647320444
2012-08-24,18.297234,18.326624,17.886261,4816773.0,18.07218,-0.025325903404999184
2012-08-27,18.096615,18.199316,17.715034,3645351.0,17.807995,-0.014618324961349516
2012-08-28,17.817734,18.536976,17.817734,6842551.0,18.258099,0.025275388947492594
2012-08-29,18.282537,18.737429,18.199318,5273554.0,18.473246,0.011783647355620097
2012-08-30,18.44402,18.590807,16.927437,6205418.0,17.548601,-0.05005319584874246
2012-08-31,17.514421,17.66121,17.367636,3543676.5,17.607382,0.003349611743978853
2012-09-03,17.45085,18.551672,17.211103,6570074.0,18.419579,0.046128209179536084
2012-09-04,18.409674,18.541765,18.042788,4060726.0,18.05253,-0.019927111254822827
2012-09-05,17.915651,18.194532,17.710083,2892146.2,18.067226,0.000814068720561556
2012-09-06,18.10636,18.688555,18.10636,5587529.5,18.620033,0.03059722615967697
2012-09-07,18.669071,19.618155,18.669071,9432702.0,19.07509,0.024439108136919074
2012-09-10,19.143612,19.6132,19.060394,8990262.0,19.123962,0.0025620848971092958
2012-09-11,19.08004,19.270748,18.766817,3126686.8,19.08004,-0.0022966998156552787
2012-09-12,19.065344,19.265795,18.512539,6335456.5,18.80116,-0.01461632155907433
2012-09-13,18.801165,18.903866,18.60055,2732322.0,18.688555,-0.005989258109605933
2012-09-14,18.69351,18.835344,18.052532,4784495.5,18.355848,-0.017802714014004795
2012-09-17,18.346107,18.346107,17.162231,8467687.0,17.563297,-0.04317703001245177
