date,open,high,low,volume,close,return
2013-01-07,1.9769388,2.036098,1.9497036,30460396.0,2.036098,0.02588558610945224
2013-01-08,2.0252035,2.0508914,1.9792752,20348890.0,2.0376606,0.0007674483251789432
2013-01-09,2.0143096,2.078127,1.994069,25758544.0,2.0703433,0.016039324704025804
2013-01-10,2.0664592,2.101478,2.0205307,29727398.0,2.043108,-0.013154968067373263
2013-01-11,2.0314245,2.070343,1.9746172,40621656.0,1.9862851,-0.02781199035978532
2013-01-14,1.987848,2.0672328,1.9769387,23576958.0,2.0641222,0.039187274777422454
2013-01-15,2.046992,2.1123722,2.046992,41929336.0,2.0936942,0.014326671163170435
2013-01-16,2.0936942,2.1310499,2.088247,29957036.0,2.1263766,0.015609920493642404
2013-01-17,2.1333866,2.1388335,2.0991414,31773602.0,2.106925,-0.009147768085860264
2013-01-18,2.1341605,2.1458435,2.0921314,19174130.0,2.125603,0.00886505214945954
2013-01-21,2.1403964,2.1442807,2.0796895,19476196.0,2.1022515,-0.01098582378741464
2013-01-22,2.1007042,2.1007042,2.0088625,30257400.0,2.041545,-0.028876896984019185
2013-01-23,2.0547757,2.0664587,1.9847223,35823070.0,2.0010788,-0.019821360783132347
2013-01-24,2.0041893,2.053228,1.9224678,28685586.0,1.9629341,-0.019062067920563752
2013-01-25,1.9458191,1.999516,1.9380355,18941748.0,1.9730546,0.005155802224842798
2013-01-28,1.9668336,2.0143094,1.9419197,55378730.0,1.9652708,-0.003945050481623746
2013-01-29,1.9707178,2.069569,1.9637078,81104230.0,2.0508914,0.04356682040968596
2013-01-30,2.0322134,2.0602229,2.0072997,31097430.0,2.0267515,-0.011770442842560902
2013-01-31,2.0462182,2.0462182,1.9364725,63543084.0,1.9536028,-0.03609159781058502
2013-02-01,1.9543766,2.011973,1.9465928,45692410.0,2.0057368,0.02668607968825598
2013-02-04,2.012747,2.0150836,1.8835497,67359470.0,1.8983281,-0.0535507450429189
2013-02-05,1.8835495,1.9473666,1.8695296,58472596.0,1.938809,0.02132450128089025
2013-02-06,1.9302517,2.0041893,1.9224681,71980950.0,1.9987423,0.03091243129158161
2013-02-07,1.9971795,2.060223,1.9925063,49047948.0,2.036872,0.019076846474905595
2013-02-08,2.034535,2.1154823,2.0275402,62844252.0,2.0726798,0.01757979882879246
2013-02-18,2.089021,2.1224926,2.078127,45842196.0,2.078127,0.0026280952803225954
2013-02-19,2.0859103,2.0859103,1.9613864,33883660.0,1.969944,-0.052057934861536315
2013-02-20,1.9699439,2.0002897,1.939583,38848532.0,1.9855113,0.007902407378077791
2013-02-21,1.969155,2.0197566,1.9349098,36817532.0,1.9450301,-0.02038829998096703
2013-02-22,1.9567132,1.969155,1.9248046,37243680.0,1.9302516,-0.0075980829294106655
2013-02-25,1.9426935,1.9613864,1.9030012,56605120.0,1.9115587,-0.009684177958976914
2013-02-26,1.903001,1.9286886,1.8640825,49179476.0,1.8648715,-0.024423628738160175
2013-02-27,1.8640827,1.8967803,1.8049387,57243252.0,1.8679823,0.0016681042098611876
2013-02-28,1.8765393,1.9442561,1.8524145,35855810.0,1.9333619,0.0350001175064667
2013-03-01,1.9333621,1.9426935,1.8508518,72715490.0,1.8835496,-0.025764602064414333
2013-03-04,1.8485152,1.8485152,1.6951929,107297200.0,1.6951929,-0.10000092378772518
2013-03-05,1.6383706,1.7450058,1.6126829,208798060.0,1.7450058,0.029384797446945443
2013-03-06,1.7356592,1.7987026,1.7302121,66242904.0,1.7753667,0.01739873873198583
