date,open,high,low,volume,close,return
2020-06-16,0.7887324,0.7907445,0.78672034,127689210.0,0.7887324,0.005128147618675527
2020-06-17,0.78873247,0.79074454,0.7847083,131119380.0,0.7867204,-0.0025509285532077097
2020-06-18,0.7847083,0.7907445,0.7847083,149170340.0,0.7887324,0.0025574524316389624
2020-06-19,0.79074454,0.79678077,0.78873247,307519580.0,0.7927566,0.005102110677842164
2020-06-22,0.7927566,0.79678077,0.79074454,185810350.0,0.7927566,0.0
2020-06-23,0.79275656,0.79275656,0.78672034,139405390.0,0.7887324,-0.005076211286036636
2020-06-24,0.7907445,0.80080485,0.78873247,264047260.0,0.7967807,0.010204094569970845
2020-06-29,0.7987928,0.80080485,0.78873247,165127070.0,0.79074454,-0.007575685505434526
2020-06-30,0.79074454,0.7947687,0.79074454,124759700.0,0.7927566,0.002544513301350193
2020-07-01,0.7927566,0.802817,0.78873247,343157600.0,0.8008049,0.010152296429950969
2020-07-02,0.7987928,0.8269618,0.79476863,755419400.0,0.82293767,0.02763815506123901
2020-07-03,0.8269618,0.84909457,0.82494974,1155571700.0,0.84708256,0.02933987697999063
2020-07-06,0.87525153,0.9315896,0.86921537,2223895600.0,0.9315896,0.09976245998973221
2020-07-07,0.997988,1.0160967,0.9476862,3092395800.0,0.9597586,0.03023756383712306
2020-07-08,0.9336016,1.0543259,0.92756546,2844961500.0,1.030181,0.07337511745140923
2020-07-09,1.026157,1.0402416,0.9859156,2390288400.0,1.0140846,-0.015624827093491445
2020-07-10,1.0098592,1.0098592,0.9507043,1487981800.0,0.952817,-0.06041665557291753
2020-07-13,0.9338029,0.965493,0.9190141,1268021400.0,0.94859153,-0.004434713066622464
2020-07-14,0.94014084,0.9464789,0.9147888,926927170.0,0.9295775,-0.020044486376554538
2020-07-15,0.9274648,0.9359155,0.9000001,826727600.0,0.9021127,-0.029545465547520244
2020-07-16,0.9021127,0.9359155,0.9000001,955003970.0,0.9084508,0.007025840562936425
2020-07-17,0.9084508,0.91690147,0.8830986,622927170.0,0.89366204,-0.016279098438792716
2020-07-20,0.90422547,0.92535216,0.8915493,681366660.0,0.92323947,0.033096885261009845
2020-07-21,0.9295775,0.93169016,0.90633804,491550620.0,0.9105634,-0.013729991418152787
2020-07-22,0.9105634,0.92535216,0.9021127,482383100.0,0.9084508,-0.002320102037925098
2020-07-23,0.9000001,0.90422547,0.880986,556325400.0,0.8915493,-0.01860474997655348
2020-07-24,0.8873239,0.89366204,0.8640846,501663800.0,0.8661972,-0.028436004604568632
2020-07-27,0.87042254,0.8746479,0.8577465,242269730.0,0.86197186,-0.00487803470156678
2020-07-28,0.8661972,0.8683099,0.8598592,188955660.0,0.8640846,0.002451054492660587
2020-07-29,0.86197186,0.8788732,0.8577465,297656830.0,0.8788732,0.0171147593649974
2020-07-30,0.8788732,0.880986,0.8683099,238615620.0,0.87042254,-0.009615334726329139
2020-07-31,0.8683099,0.8767606,0.8640846,255528530.0,0.87042254,0.0
2020-08-03,0.8746479,0.8788732,0.87042254,376332260.0,0.8788732,0.009708687001602767
2020-08-04,0.8767606,0.90422547,0.87042254,816172800.0,0.89788735,0.021634690874633433
2020-08-05,0.8873239,0.88943666,0.8767606,423801300.0,0.8830986,-0.0164706073651667
2020-08-06,0.8830986,0.8873239,0.8746479,305303000.0,0.8873239,0.004784629938265228
2020-08-07,0.880986,0.8873239,0.8746479,281160670.0,0.8767606,-0.011904672014356965
2020-08-10,0.8767606,0.8830986,0.8683099,261013090.0,0.8788732,0.0024095517065889638
2020-08-11,0.8767606,0.89788735,0.8746479,445942700.0,0.8767606,-0.002403759723245691
2020-08-12,0.8767606,0.880986,0.8683099,302396700.0,0.8746479,-0.002409665762809099
2020-08-13,0.8767606,0.8788732,0.8725353,201899710.0,0.8725353,-0.0024153719456709855
2020-08-14,0.8725353,0.8830986,0.8683099,268410910.0,0.8830986,0.012106444289417206
2020-08-17,0.8830986,0.92535216,0.880986,1086881700.0,0.91690147,0.03827757172302171
2020-08-18,0.9147888,0.9147888,0.89577466,581158460.0,0.9021127,-0.016129072189185134
2020-08-19,0.9000001,0.9105634,0.89577466,416554560.0,0.89577466,-0.007025774052399458
2020-08-20,0.89366204,0.89577466,0.8830986,254354610.0,0.88521135,-0.0117923742116125
2020-08-21,0.88943666,0.89366204,0.8873239,182758270.0,0.8915493,0.007159815562690186
2020-08-24,0.8915493,0.89366204,0.88521135,166810260.0,0.88521135,-0.0071089170279198255
2020-08-25,0.8873239,0.88943666,0.8788732,166994110.0,0.880986,-0.004773266858812741
2020-08-26,0.880986,0.880986,0.8683099,222307440.0,0.8683099,-0.014388537388789424
2020-08-27,0.87042254,0.8725353,0.8683099,140423570.0,0.87042254,0.002433048385144465
2020-08-28,0.8683099,0.880986,0.8661972,210291040.0,0.8788732,0.009708687001602767
2020-08-31,0.880986,0.88943666,0.8767606,290840540.0,0.880986,0.0024039872873584667
2020-09-01,0.8767606,0.8788732,0.8725353,155150080.0,0.8767606,-0.004796216965990419
2020-09-02,0.8767606,0.8788732,0.87042254,155523870.0,0.8746479,-0.002409665762809099
2020-09-03,0.8746479,0.8788732,0.8683099,143363120.0,0.87042254,-0.004830926822096182
2020-09-04,0.87042254,0.8767606,0.8661972,158683760.0,0.8767606,0.0072815899275771034
2020-09-07,0.8725353,0.8788732,0.87042254,175527980.0,0.8746479,-0.002409665762809099
2020-09-08,0.8746479,0.880986,0.8746479,176990340.0,0.880986,0.007246458832177005
2020-09-09,0.8767606,0.8873239,0.8746479,318213920.0,0.88521135,0.004796160211399503
2020-09-10,0.88943666,0.8915493,0.8767606,240729300.0,0.8788732,-0.007160041497434433
2020-09-11,0.8767606,0.8788732,0.87042254,199399440.0,0.8767606,-0.002403759723245691
2020-09-14,0.8767606,0.8873239,0.8746479,215034290.0,0.88521135,0.009638606023126384
2020-09-15,0.8830986,0.89577466,0.8830986,308492800.0,0.89366204,0.009546522420888603
2020-09-16,0.8915493,0.89788735,0.88521135,216804080.0,0.89366204,0.0
2020-09-17,0.89366204,0.89788735,0.88943666,217379840.0,0.89788735,0.004728084903326435
2020-09-18,0.89788735,0.91267616,0.89366204,412822530.0,0.91267616,0.01647067418869419
2020-09-21,0.9190141,0.92323947,0.89366204,344916100.0,0.89577466,-0.0185186167238115
2020-09-22,0.88943666,0.9105634,0.8873239,261242610.0,0.89577466,0.0
2020-09-23,0.89577466,0.89577466,0.8873239,171767170.0,0.8873239,-0.00943402440073482
2020-09-24,0.8830986,0.8873239,0.8788732,175177040.0,0.8788732,-0.00952380523053653
2020-09-25,0.8788732,0.88943666,0.8767606,165118720.0,0.88521135,0.0072116774069341805
