date,open,high,low,volume,close,return
2016-12-13,3.2037532,3.221381,3.0847447,41049360.0,3.1359797,-0.020479635746002978
2016-12-14,3.1370833,3.166291,3.1183522,25586178.0,3.1348913,-0.00034706857317989837
2016-12-15,3.107331,3.1861258,3.107331,27505080.0,3.1530628,0.005796532721884073
2016-12-16,3.1508558,3.1960433,3.1343317,23609886.0,3.1817114,0.009085959214006234
2016-12-19,3.17896,3.17896,3.1172483,29030398.0,3.1255178,-0.017661438432159615
2016-12-20,3.125518,3.1673949,3.125518,21854180.0,3.139835,0.0045807449888783935
2016-12-21,3.1844628,3.3001604,3.173457,56282996.0,3.2505884,0.035273636990478696
2016-12-22,3.239568,3.267113,3.20265,27265946.0,3.2241325,-0.008138803424020069
2016-12-23,3.2114635,3.242319,3.175649,18722206.0,3.175649,-0.015037688432469887
2016-12-26,3.182815,3.2042975,3.145897,20324106.0,3.1943803,0.005898416355208047
2016-12-27,3.184463,3.2131114,3.1657321,20262140.0,3.1684985,-0.00810229138966334
2016-12-28,3.188877,3.188877,3.1282692,18223884.0,3.1337874,-0.010955062784470337
2016-12-29,3.1233103,3.1591249,3.112849,19844150.0,3.116704,-0.0054513589530674755
2016-12-30,3.1183522,3.201002,3.1128492,30707986.0,3.1618767,0.014493740823639412
2017-01-03,3.175649,3.1767526,3.1376424,23350594.0,3.170146,0.002615313873561176
2017-01-04,3.169587,3.2076085,3.1629806,26876086.0,3.1993392,0.009208787229357807
2017-01-05,3.2065048,3.2081525,3.1817114,14592641.0,3.188877,-0.003270112778288592
2017-01-06,3.1965876,3.215878,3.1409383,24453108.0,3.156918,-0.010022023427056048
2017-01-09,3.1442492,3.1800637,3.1442492,17576050.0,3.1585813,0.0005268746289892601
2017-01-10,3.1684983,3.1684983,3.1321244,17939354.0,3.1365392,-0.006978481130119896
2017-01-11,3.1365387,3.1596692,3.1271656,18928364.0,3.13158,-0.001581105697642804
2017-01-12,3.149752,3.1668353,3.1299324,15610251.0,3.145897,0.004571813589306473
2017-01-13,3.145897,3.1596694,3.086952,25017596.0,3.097973,-0.015233810897178124
2017-01-16,3.0963101,3.1012688,2.8021145,53636504.0,2.9056878,-0.06206806837890455
2017-01-17,2.8687694,2.921667,2.8318665,24967684.0,2.906247,0.00019245013177271453
2017-01-18,2.9073355,2.9167085,2.8709767,18688516.0,2.896874,-0.003225121608727677
2017-01-19,2.9062471,2.9078948,2.862163,12464807.0,2.8875158,-0.003230447717090912
2017-01-20,2.8792465,2.96684,2.8792465,26904476.0,2.953627,0.02289552839849396
2017-01-23,2.9591298,2.9910889,2.955819,27393002.0,2.9696064,0.005410094097866747
2017-01-24,2.9696064,3.0054057,2.955819,21506112.0,2.987778,0.006119194786218252
2017-01-25,2.9822755,3.0224893,2.9822755,12780702.0,3.0043023,0.005530631793928542
2017-01-26,3.0048616,3.028007,2.9987993,11615956.0,3.005965,0.0005534396455377788
2017-02-03,3.0114682,3.0263443,2.975654,10914168.0,2.9872344,-0.0062311437425253136
2017-02-06,2.9883375,3.0015507,2.9602332,19318562.0,2.9888816,0.0005514130394319583
2017-02-07,2.989441,2.9916332,2.9525228,15109093.0,2.9580257,-0.010323560491656836
2017-02-08,2.9662955,2.9817157,2.9326885,17102972.0,2.9762127,0.006148357669779614
2017-02-09,2.979524,3.084745,2.9685028,32340050.0,3.051697,0.025362535412875475
2017-02-10,3.04949,3.245071,3.0202818,52780104.0,3.110098,0.019137221028168838
2017-02-13,3.11229,3.150856,3.0864081,27952526.0,3.1133935,0.0010596129125191034
2017-02-14,3.1299324,3.1514153,3.1018283,15260216.0,3.116145,0.0008837623641213543
2017-02-15,3.1084344,3.135435,3.0638065,25646366.0,3.0654693,-0.016262304867071253
2017-02-16,3.0638068,3.0853043,3.0401168,16868666.0,3.0693247,0.0012576867104818756
2017-02-17,3.0572,3.090263,3.0125716,21220344.0,3.0169864,-0.017052057086042516
