date,open,high,low,volume,close,return
2011-01-05,1.9065074,1.912854,1.8726019,36754828.0,1.87392,-0.019678210544443853
2011-01-06,1.8739197,1.8937895,1.8503518,29749552.0,1.8530003,-0.011163603568989156
2011-01-07,1.8530003,1.8643876,1.8408198,24132240.0,1.8630695,0.005433998040907051
2011-01-10,1.8641192,1.8789605,1.8275774,26613764.0,1.8302258,-0.01762881094881319
2011-01-11,1.8355228,1.8371094,1.7624148,44678560.0,1.7674433,-0.03430314445354232
2011-01-12,1.7735337,1.7949901,1.7692986,24882546.0,1.7788306,0.006442809226185675
2011-01-13,1.7793677,1.8164464,1.7735337,36743930.0,1.8042659,0.01429888826963066
2011-01-14,1.8045347,1.8058527,1.7745957,19194984.0,1.7780375,-0.014536881731234907
2011-01-17,1.7587044,1.7587044,1.6853402,35124390.0,1.6898438,-0.04960170975021616
2011-01-18,1.6924926,1.7028182,1.6689248,20837212.0,1.6792502,-0.006268981783996819
2011-01-19,1.6866584,1.7245427,1.6731597,18389932.0,1.7086519,0.01750882626067285
2011-01-20,1.7083831,1.7269224,1.6416339,27480018.0,1.6448194,-0.037358399332245495
2011-01-21,1.6421711,1.6781881,1.6395227,23332102.0,1.6501167,0.003220596741502435
2011-01-24,1.6501166,1.6620287,1.5897261,26899500.0,1.5939614,-0.03403110822404265
2011-01-25,1.6024319,1.6138314,1.581244,17044990.0,1.5981967,0.0026570906924094917
2011-01-31,1.6607106,1.717647,1.6498481,31103708.0,1.6924924,0.059001310664700934
2011-02-01,1.6927611,1.7155355,1.6689247,16296379.0,1.6805682,-0.007045349213975705
2011-02-09,1.6742213,1.6951407,1.649311,18366942.0,1.6588553,-0.012919975517804105
2011-02-10,1.6596489,1.6980581,1.6596489,17663792.0,1.6964593,0.022668643853384962
2011-02-11,1.6967275,1.7510275,1.6871953,47536576.0,1.743082,0.027482356930107477
2011-02-14,1.7375165,1.7748637,1.7359298,29114438.0,1.7656002,0.012918611975799132
2011-02-15,1.7629397,1.7682488,1.7348682,34272180.0,1.7354051,-0.017101889770968604
2011-02-16,1.7290465,1.7557876,1.7224191,23051356.0,1.7478544,0.007173714079784732
2011-02-17,1.7481105,1.773802,1.7396404,27655050.0,1.7600348,0.006968772684955882
2011-02-18,1.7679802,1.7679802,1.7343433,21535266.0,1.7385783,-0.012190952133446453
2011-02-21,1.722944,1.7428137,1.7110319,37782788.0,1.7401652,0.0009127572798994787
2011-02-22,1.7396401,1.7396401,1.6686558,42867004.0,1.669974,-0.04033594051875078
2011-02-24,1.7004379,1.7348683,1.6673257,42166332.0,1.7221506,0.03124395948679437
2011-02-25,1.7221504,1.722419,1.6954093,17296888.0,1.703611,-0.010765376733022025
2011-02-28,1.7229438,1.7891681,1.7226875,64366360.0,1.7886434,0.04991303765941879
2011-03-03,1.7907549,1.8032039,1.7481105,22809946.0,1.7481105,-0.022661252656622333
