date,open,high,low,volume,close,return
2018-12-18,2.3782456,2.380653,2.3012176,13653597.0,2.3276958,-0.0182742937378213
2018-12-19,2.3325102,2.3421388,2.2771463,10816622.0,2.2771463,-0.021716540451720445
2018-12-20,2.2988105,2.2988105,2.255482,9313102.0,2.2771463,0.0
2018-12-21,2.274739,2.277146,2.2386322,9772778.0,2.2506678,-0.011627930976591205
2018-12-24,2.2386322,2.274739,2.2314107,6918696.0,2.2627034,0.0053475683972552535
2018-12-25,2.2506678,2.2506678,2.1928964,10739340.0,2.2338176,-0.012766056744335064
2018-12-26,2.2314107,2.2602963,2.2193751,7006269.5,2.2338176,0.0
2018-12-27,2.2578893,2.2843676,2.1953037,12174658.0,2.197711,-0.016163629474492458
2018-12-28,2.197711,2.2217822,2.178454,7814389.0,2.197711,0.0
2019-01-02,2.202525,2.226596,2.1832678,7377662.5,2.185675,-0.005476607251817978
2019-01-03,2.2073393,2.224189,2.1904893,9201593.0,2.1953034,0.004405229505759056
2019-01-04,2.1856751,2.2506678,2.1543825,18352260.0,2.2410393,0.020833521234468355
2019-01-07,2.3036246,2.3036246,2.236225,16612613.0,2.253075,0.0053705885479116144
2019-01-08,2.2338176,2.255482,2.219375,11275422.0,2.219375,-0.01495733608512817
2019-01-09,2.2338178,2.2699249,2.2169678,21929382.0,2.2410393,0.009761441847367047
2019-01-10,2.2530746,2.2939959,2.243446,20799582.0,2.2651103,0.010740998607208674
2019-01-11,2.2771463,2.4913812,2.2578893,53177164.0,2.4504597,0.081827979855992
2019-01-14,2.4119456,2.4456453,2.380653,23714992.0,2.39991,-0.020628660002039556
2019-01-15,2.39991,2.4047241,2.34936,17417546.0,2.3926883,-0.003009154509960865
2019-01-16,2.3926883,2.4023168,2.3613958,14994821.0,2.368617,-0.01006035763204094
2019-01-17,2.3782458,2.380653,2.3228817,12623852.0,2.346953,-0.009146265521188024
2019-01-18,2.334917,2.3662097,2.334917,11935378.0,2.3589885,0.0051281384842389865
2019-01-21,2.3228815,2.421574,2.3228815,16934386.0,2.385467,0.011224514235656402
2019-01-22,2.3782458,2.4480526,2.3613958,23484672.0,2.4312027,0.019172639990408635
2019-01-23,2.4263883,2.476938,2.3950956,23904758.0,2.460088,0.01188107433411445
2019-01-24,2.457681,2.4697165,2.404724,19277692.0,2.4287953,-0.012720154726172384
2019-01-25,2.4287956,2.4480524,2.4047241,13099547.0,2.4071312,-0.008919689526737828
2019-01-28,2.41676,2.4263885,2.3854673,10005353.0,2.3878744,-0.00799989630810316
2019-01-29,2.3878741,2.3926883,2.3180673,12213501.0,2.3782456,-0.004032372891974445
2019-01-30,2.3710244,2.4408312,2.3710244,15595199.0,2.3926883,0.006072837893613681
2019-01-31,2.3926883,2.423981,2.3613958,12755404.0,2.3830597,-0.004024176488011455
2019-02-01,2.404724,2.4552736,2.3950953,16709721.0,2.4552736,0.03030301758701226
2019-02-11,2.474531,2.491381,2.4336095,29903778.0,2.4793453,0.009804080490255718
2019-02-12,2.5082307,2.5082307,2.4552739,29073064.0,2.474531,-0.0019417626096696061
2019-02-13,2.4312027,2.534709,2.4119456,50280468.0,2.534709,0.024318951752877682
2019-02-14,2.513045,2.5491521,2.5034165,27245244.0,2.513045,-0.00854693773525872
2019-02-15,2.4986022,2.5058236,2.4552739,18501276.0,2.4721239,-0.016283472838727442
2019-02-18,2.4817524,2.5708163,2.4817524,29800452.0,2.5443375,0.029211157256317177
2019-02-19,2.5419307,2.5924804,2.496195,31823576.0,2.5323021,-0.004730268684873917
2019-02-20,2.5323021,2.6911728,2.5323021,58181524.0,2.6358087,0.040874507034527996
2019-02-21,2.6189587,2.664694,2.5972946,37074508.0,2.6117375,-0.009132377474890485
2019-02-22,2.62618,2.65988,2.5997016,27361996.0,2.6574726,0.017511369347034345
2019-02-25,2.6695085,2.809122,2.6358087,50875890.0,2.775422,0.04438405122220246
2019-02-26,2.7778294,2.792272,2.7200582,42219580.0,2.7441294,-0.01127489801550896
2019-02-27,2.753758,2.7994936,2.7008011,29740312.0,2.7272794,-0.006140380989322125
2019-02-28,2.7272797,2.7657938,2.7224655,21373956.0,2.748944,0.0079436672311608
2019-03-01,2.748944,2.7657938,2.69358,22135332.0,2.729687,-0.007005235464963899
2019-03-04,2.734501,2.792272,2.7272797,33685920.0,2.753758,0.008818227144723911
2019-03-05,2.732094,2.787458,2.7176511,29923438.0,2.775422,0.007867067476517553
2019-03-06,2.7754223,2.8620794,2.7730155,45926890.0,2.8500435,0.026886541938487163
2019-03-07,2.840415,2.8789291,2.7970867,34217468.0,2.8356006,-0.0050676068628426885
2019-03-08,2.7417226,2.8019009,2.6478443,50876748.0,2.6502516,-0.06536498828502157
2019-03-11,2.6719158,2.7248726,2.6526587,27534386.0,2.7200584,0.026339687899820552
2019-03-12,2.7248726,2.7730153,2.7056155,31159006.0,2.7369082,0.00619464640906231
