date,open,high,low,volume,close,return
2007-01-05,1.6456696,1.7238494,1.6339451,72108770.0,1.7179871,0.03533601847757217
2007-01-08,1.7258035,1.8391647,1.7238494,81272410.0,1.7883464,0.04095449843598953
2007-01-09,1.7883463,1.8176658,1.7648933,44193180.0,1.7903044,0.0010948661847614005
2007-01-10,1.7922585,1.8430729,1.7629392,62041836.0,1.8333024,0.024017144793924583
2007-01-11,1.8372107,1.8684803,1.778576,56102860.0,1.7883464,-0.02452186829625047
2007-01-12,1.778576,1.8078914,1.716033,60393876.0,1.7218953,-0.037157845929625344
2007-01-15,1.719941,1.7961665,1.7160327,50354440.0,1.7961665,0.043133400735805516
2007-01-16,1.7942128,1.8020293,1.7512147,66306204.0,1.800075,0.00217602321388366
2007-01-17,1.805937,1.8235279,1.7101705,67635540.0,1.7394859,-0.03365920864408434
2007-01-18,1.7394856,1.7648929,1.70235,43939870.0,1.7609848,0.012359341343324504
2007-01-19,1.7609853,1.8919374,1.7609853,106459230.0,1.8919374,0.07436327673015697
2007-01-22,1.9349351,1.99357,1.9075699,88930080.0,1.9564342,0.03409034569537028
2007-01-23,1.9583883,2.0717456,1.9017076,103881860.0,2.0522006,0.04894946121878263
2007-01-24,2.061975,2.144063,2.0131147,99115940.0,2.0326557,-0.009523874030638146
2007-01-25,2.0150692,2.0150692,1.8919374,70705910.0,1.8977997,-0.06634473314885536
2007-01-26,1.8763003,1.9525261,1.846981,58371004.0,1.9153901,0.009268839066630674
2007-01-29,1.9486135,2.0189767,1.9486135,79992000.0,1.9701124,0.028569793693723256
2007-01-30,1.9701128,2.0052946,1.9114822,52137016.0,1.9583884,-0.0059509295002661
2007-01-31,1.9505682,1.9622966,1.8176659,45200396.0,1.8411189,-0.05988061408043477
2007-02-01,1.8176658,1.8763005,1.7746677,50523340.0,1.8430729,0.0010613111407415943
2007-02-02,1.8176658,1.843073,1.7648934,47188336.0,1.802029,-0.022269276489280343
2007-02-05,1.8293898,1.9153899,1.8176655,67258380.0,1.8997532,0.0542300928564412
2007-02-06,1.9192988,1.9994328,1.8997539,72212000.0,1.9818418,0.04321013908543492
2007-02-07,1.989658,2.0522008,1.9173445,122295250.0,2.0365682,0.027613909445244333
2007-02-08,2.032656,2.2398338,2.013115,129315224.0,2.1968358,0.0786949339580183
2007-02-09,2.1968358,2.222243,2.1264727,60735932.0,2.2007442,0.0017791042917272293
2007-02-12,2.1929233,2.296514,2.1596997,53631364.0,2.2750113,0.03374635725496855
2007-02-13,2.2671952,2.28674,2.2281053,44863270.0,2.259379,-0.006871306529334653
2007-02-14,2.2535126,2.3395126,2.218335,61697360.0,2.3219216,0.027681323053812656
2007-02-15,2.3258297,2.347329,2.2769694,39131180.0,2.3336463,0.005049567565071911
2007-02-16,2.3297377,2.4548237,2.3238754,67616490.0,2.3277836,-0.002512248749949708
2007-02-26,2.37469,2.3825104,2.267195,44060156.0,2.3414664,0.00587803780385765
2007-02-27,2.3297374,2.3355997,2.106927,69544070.0,2.106927,-0.10016774103613002
2007-02-28,2.0482924,2.2046516,2.022885,47601304.0,2.1831527,0.036178614636387385
