date,open,high,low,volume,close,return
2011-01-05,1.1065573,1.125683,1.0956284,566507260.0,1.103825,-0.007371167780058974
2011-01-06,1.1038251,1.114754,1.0874317,411861220.0,1.0983605,-0.0049505129889249044
2011-01-07,1.0928962,1.169399,1.0765028,1492321200.0,1.1448089,0.042288847787224526
2011-01-10,1.1284155,1.1448089,1.1147542,655229400.0,1.1174865,-0.023866341360553545
2011-01-11,1.1092895,1.1530054,1.1065574,740197570.0,1.1366119,0.017114658655831505
2011-01-12,1.1366119,1.1530054,1.1147541,861263940.0,1.1420764,0.004807709650057612
2011-01-13,1.1393443,1.1393443,1.1147542,634577200.0,1.1174865,-0.021530871314738742
2011-01-14,1.1092898,1.112022,1.0846996,650258370.0,1.0901641,-0.024449870311632482
2011-01-17,1.0792348,1.0901638,1.0273223,719773200.0,1.0327868,-0.05263180102885423
2011-01-18,1.0300547,1.0546448,1.0273225,438543870.0,1.0355192,0.0026456573612287926
2011-01-19,1.0409836,1.057377,1.0218579,459786600.0,1.0546447,0.018469478885567936
2011-01-20,1.0519127,1.0519127,1.0136614,492783780.0,1.0191258,-0.0336785459596014
2011-01-21,1.010929,1.0737705,1.010929,530872220.0,1.0464481,0.026809545985392536
2011-01-24,1.0464481,1.0573771,1.032787,286007300.0,1.0409837,-0.005221854767570533
2011-01-25,1.0409837,1.0519127,1.0300547,262375090.0,1.0491804,0.00787399456879112
2011-01-26,1.0491804,1.0546448,1.0437158,260538900.0,1.0519125,0.0026040326334728636
2011-01-27,1.043716,1.0737706,1.0355192,572467260.0,1.0628417,0.010389837557781556
2011-01-28,1.0546448,1.0655738,1.0409837,363800670.0,1.0519125,-0.010282998869916238
2011-01-31,1.0519127,1.0683061,1.043716,423936670.0,1.0628417,0.010389837557781556
2011-02-01,1.0601094,1.0655739,1.0573771,245437200.0,1.0628417,0.0
2011-02-09,1.057377,1.0655738,1.0437158,305879520.0,1.0464481,-0.015424310130097263
2011-02-10,1.0437157,1.057377,1.0382513,291239460.0,1.0546447,0.007832782151355522
2011-02-11,1.0519125,1.0628415,1.0464481,365120540.0,1.0601094,0.005181555456543752
2011-02-14,1.0601095,1.1147543,1.0573772,1054854100.0,1.1065576,0.04381453461312579
2011-02-15,1.1065575,1.1120219,1.0901641,613681540.0,1.0956285,-0.009876666158182834
2011-02-16,1.0928961,1.0983605,1.0846994,393321000.0,1.0983605,0.0024935459418955475
2011-02-17,1.1010932,1.1174866,1.0928965,490180960.0,1.1010932,0.0024879809497881933
2011-02-18,1.0956284,1.0983605,1.079235,350800400.0,1.0846994,-0.014888657926504179
2011-02-21,1.0737705,1.0819672,1.0683061,445981440.0,1.0819672,-0.0025188545324170697
2011-02-22,1.0819674,1.0819674,1.0409837,540246300.0,1.043716,-0.03535338224670759
2011-02-23,1.0382514,1.0491803,1.0382514,259769650.0,1.0464481,0.00261766610840497
2011-02-24,1.043716,1.0519127,1.0355192,279209060.0,1.0491804,0.0026110229451417055
2011-02-25,1.0464481,1.0655738,1.0355191,319452830.0,1.0519125,0.0026040326334728636
2011-02-28,1.0491803,1.057377,1.0409836,228834270.0,1.0546447,0.002597364324504303
2011-03-01,1.0519127,1.0683061,1.0491804,556096900.0,1.0628417,0.007772285775484278
2011-03-02,1.0573771,1.0792351,1.0519125,644096500.0,1.0710384,0.007712060977660196
2011-03-03,1.068306,1.114754,1.0628414,1291396900.0,1.0874316,0.015305893794284042
2011-03-04,1.0846996,1.0928963,1.0737706,587106700.0,1.0901641,0.002512801724724678
2011-03-07,1.0983608,1.1065575,1.0846995,755010300.0,1.0956285,0.005012456381566777
2011-03-08,1.0928961,1.1038251,1.079235,486392800.0,1.0846994,-0.009975187757528925
2011-03-09,1.0874317,1.0983605,1.0819671,475755840.0,1.0846994,0.0
2011-03-10,1.0819674,1.0846996,1.0519127,654001800.0,1.0573771,-0.02518882189849092
2011-03-11,1.0519124,1.0601093,1.0519124,313367650.0,1.0546447,-0.0025841301083595614
2011-03-15,1.054645,1.054645,1.0300548,499676830.0,1.043716,-0.010362447182449275
2011-03-16,1.0409837,1.0491804,1.0382514,243611220.0,1.0491804,0.005235523839818512
2011-03-17,1.0409837,1.043716,1.032787,249247890.0,1.0355192,-0.013020830354817936
2011-03-18,1.0409837,1.0519127,1.0382514,209282750.0,1.0491804,0.013192609079580642
2011-03-21,1.0437158,1.0491804,1.0382514,204597200.0,1.0409837,-0.007812479150392071
2011-03-22,1.043716,1.0519127,1.032787,310135400.0,1.0491804,0.00787399456879112
2011-03-23,1.0437158,1.0546448,1.0409837,355840640.0,1.0519125,0.0026040326334728636
2011-03-24,1.0491804,1.0519127,1.0409837,208879020.0,1.043716,-0.007791997908571213
2011-03-25,1.046448,1.0601093,1.0437157,451358300.0,1.0546447,0.010470951868132738
2011-03-28,1.0601094,1.079235,1.0573771,454271400.0,1.0601094,0.005181555456543752
2011-03-29,1.054645,1.0928963,1.0491804,913128800.0,1.0737706,0.012886594534488705
2011-03-30,1.0710382,1.0765027,1.0601093,420123800.0,1.0655738,-0.007633660299509182
2011-03-31,1.0655738,1.0683061,1.0437158,294189380.0,1.0464481,-0.017948733349111845
2011-04-01,1.0491804,1.0765028,1.0464481,394473340.0,1.0710384,0.02349882426084937
2011-04-06,1.0655739,1.0983608,1.0628418,736527300.0,1.0901641,0.017857156195333346
2011-04-07,1.0928962,1.1065575,1.090164,617097700.0,1.0928962,0.002506136461474018
2011-04-08,1.0928963,1.0928963,1.0792352,375223040.0,1.0901641,-0.0024998714425029656
2011-04-11,1.0874317,1.1038251,1.079235,523495700.0,1.0846994,-0.005012731569494777
2011-04-12,1.0846994,1.0928961,1.0710382,553237060.0,1.0846994,0.0
2011-04-13,1.079235,1.0983605,1.0710382,797895800.0,1.0983605,0.012594364853525386
2011-04-14,1.0983605,1.1202185,1.0956284,1014952900.0,1.0983605,0.0
2011-04-18,1.1038252,1.1092896,1.0819674,692258300.0,1.0956285,-0.002487343636265349
2011-04-19,1.0846996,1.0874318,1.0710384,415984900.0,1.0737706,-0.019950101699617973
2011-04-20,1.0765028,1.0792351,1.0655738,326063300.0,1.0710384,-0.0025444913466620145
2011-04-21,1.0737705,1.090164,1.0683061,339294800.0,1.0765028,0.005101964598094755
2011-04-22,1.0737705,1.0765028,1.0655738,284205900.0,1.0683061,-0.0076141929217462545
2011-04-25,1.0655738,1.0683061,1.0491804,378157120.0,1.0519125,-0.015345414577338845
2011-04-26,1.0491804,1.0573771,1.0464481,232702720.0,1.0519125,0.0
2011-04-27,1.0546448,1.0628417,1.0464481,235544140.0,1.0519125,0.0
2011-04-29,1.054645,1.0573771,1.0245903,475601600.0,1.043716,-0.007791997908571213
2011-05-03,1.043716,1.0464482,1.032787,224731860.0,1.043716,0.0
2011-05-04,1.0382513,1.0382513,1.0245901,295925120.0,1.0273224,-0.01570695476547257
2011-05-05,1.0245903,1.0409837,1.0191258,231684430.0,1.0355192,0.007978800033952238
2011-05-06,1.0273224,1.0355191,1.0245903,137938690.0,1.0300547,-0.005277062945814981
2011-05-09,1.0300547,1.0355192,1.0273225,136967090.0,1.0355192,0.0053050580711877515
2011-05-10,1.0355192,1.0382514,1.0273224,129293656.0,1.0382514,0.00263848318795068
2011-05-11,1.032787,1.0355191,1.0273224,148085600.0,1.0300547,-0.00789471605817249
2011-05-12,1.0273224,1.0300547,1.0191257,168895180.0,1.021858,-0.007957538565670386
2011-05-13,1.0191257,1.0300547,1.0191257,163692720.0,1.0300547,0.008021368918186278
2011-05-16,1.0273224,1.0300547,1.021858,102823650.0,1.021858,-0.007957538565670386
2011-05-17,1.0218579,1.0327868,1.0163934,159556850.0,1.0273224,0.005347514038154255
2011-05-18,1.0218579,1.035519,1.0218579,148442180.0,1.0327868,0.005319070235400236
2011-05-19,1.032787,1.0355192,1.0245903,105652690.0,1.0245903,-0.007936294305852853
2011-05-20,1.0273224,1.0464481,1.0245903,258979870.0,1.0382514,0.01333323182934687
2011-05-23,1.032787,1.0355191,1.0,382447100.0,1.0054646,-0.03157886423268974
2011-05-24,1.0027322,1.0081967,0.9918032,196203660.0,0.99453545,-0.01086975115782296
2011-05-25,0.99726784,0.99726784,0.97267765,202336430.0,0.97540987,-0.019230666941032593
2011-05-26,0.9808743,0.98633873,0.9672131,179113580.0,0.9699453,-0.005602332074002958
