date,open,high,low,volume,close,return
2013-01-07,1.0689582,1.089327,1.0576423,221333950.0,1.0780112,-0.0006991325454079877
2013-01-08,1.0719752,1.0772569,1.0500997,235671090.0,1.0689582,-0.008397871933055967
2013-01-09,1.0636781,1.0983799,1.0448179,258391900.0,1.0704666,0.0014110935301305805
2013-01-10,1.0697124,1.0938525,1.050854,315473150.0,1.0629239,-0.007046179675293085
2013-01-11,1.0568879,1.0629237,1.016152,284495330.0,1.0221862,-0.03832607395505927
2013-01-14,1.012379,1.0817825,1.0108706,389505950.0,1.074994,0.05166162485856307
2013-01-15,1.0734855,1.089327,1.0644325,299977730.0,1.083291,0.007718182613112301
2013-01-16,1.0938525,1.0961154,1.0455723,223753220.0,1.0576423,-0.023676648287486945
2013-01-17,1.0523626,1.0961155,1.0350108,365358980.0,1.0689582,0.010699174947900625
2013-01-18,1.0704666,1.0961154,1.0463265,327207100.0,1.0787654,0.009174540220562521
2013-01-21,1.0787654,1.0825368,1.0606595,200207360.0,1.0689582,-0.009091133252883354
2013-01-22,1.0697124,1.0938525,1.0568881,309130700.0,1.0629239,-0.005645028963714438
2013-01-23,1.0516081,1.0614153,1.0267137,239255870.0,1.0455723,-0.01632440478570485
2013-01-24,1.0455723,1.1013969,1.0259594,514050430.0,1.0410465,-0.004328538542958671
2013-01-25,1.0304852,1.0372735,1.009362,225089010.0,1.0101163,-0.02971068055077275
2013-01-28,1.0116247,1.0538708,1.0116247,234605060.0,1.051608,0.04107616123014757
2013-01-29,1.0546252,1.0938525,1.0433093,383836670.0,1.0734854,0.020803759575811487
2013-01-30,1.0810281,1.1692917,1.0802739,613153700.0,1.1089413,0.03302876778761954
2013-01-31,1.1089413,1.1526942,1.0878183,466870800.0,1.1353443,0.023809195310878994
2013-02-01,1.120257,1.2009745,1.1127126,556076900.0,1.1790988,0.03853852967773741
2013-02-04,1.1994661,1.2341678,1.1542029,536829760.0,1.1806077,0.0012797061620279937
2013-02-05,1.1549572,1.1956947,1.1549572,236593310.0,1.1715546,-0.0076681695367564195
2013-02-06,1.1760802,1.214555,1.1692919,282248540.0,1.1828704,0.009658790123823646
2013-02-07,1.1843789,1.2062563,1.1428871,307901100.0,1.1858875,0.002550659818691736
2013-02-08,1.1768345,1.1881502,1.1625016,188853400.0,1.173063,-0.010814263578965089
2013-02-18,1.173063,1.1768345,1.1308169,190013980.0,1.1315713,-0.035370393576474535
2013-02-19,1.1262913,1.1451515,1.116484,180042300.0,1.1293083,-0.001999873980543798
2013-02-20,1.1300629,1.1466603,1.1164843,172219330.0,1.1436431,0.012693433670858623
2013-02-21,1.1277997,1.1376071,1.0998882,199817250.0,1.1013969,-0.03694002088588666
2013-02-22,1.0946069,1.1104499,1.0697124,170847870.0,1.0742397,-0.0246570514226071
2013-02-25,1.0825368,1.1119585,1.0825368,146192240.0,1.0961154,0.020363890852293176
2013-02-26,1.0712208,1.1134669,1.0644324,174251060.0,1.0757482,-0.018581255221849724
2013-02-27,1.0840453,1.1195012,1.0840453,170789740.0,1.0998883,0.02244028853592317
2013-02-28,1.1096956,1.1451515,1.0840452,371050750.0,1.1360985,0.03292170668603345
2013-03-01,1.1391157,1.1421328,1.1142213,248501440.0,1.1262914,-0.008632262079388275
2013-03-04,1.1074309,1.1074309,1.0372734,245357660.0,1.051608,-0.06630912746026463
2013-03-05,1.044818,1.0968714,1.044818,206815600.0,1.0930983,0.03945415021566978
2013-03-06,1.0983797,1.1089413,1.0787653,167935600.0,1.0938524,0.0006898739116143471
2013-03-07,1.1013968,1.1217655,1.0802737,245827740.0,1.0908353,-0.0027582331948992067
2013-03-08,1.0938525,1.1006427,1.0704666,124142870.0,1.0712209,-0.017981082937085002
2013-03-11,1.0712209,1.0998883,1.0644324,95558700.0,1.0810282,0.009155254532468682
2013-03-12,1.0810281,1.1858873,1.0810281,499440860.0,1.125537,0.04117265396036851
2013-03-13,1.1142213,1.1496773,1.1081855,386375780.0,1.1376072,0.010723947768931597
2013-03-14,1.130817,1.1526943,1.1247829,270041060.0,1.1262914,-0.009947018619432035
2013-03-15,1.1300628,1.2190807,1.092344,707866500.0,1.1655188,0.03482881961098183
2013-03-18,1.1504314,1.1866417,1.1338358,318512320.0,1.1557131,-0.008413163305473925
2013-03-19,1.1474143,1.1670271,1.1021512,415972220.0,1.1466601,-0.007833258963664935
2013-03-20,1.1443973,1.2145549,1.1383615,557804000.0,1.2039934,0.050000257268915105
2013-03-21,1.2017288,1.2130446,1.1843789,375135870.0,1.2039934,0.0
2013-03-22,1.2070106,1.262081,1.1956948,477559230.0,1.2236062,0.016289790292870254
2013-03-25,1.2273792,1.2341676,1.1843787,290389380.0,1.1896586,-0.02774389341930439
2013-03-26,1.1904131,1.1904131,1.1557131,243296720.0,1.16401,-0.02155963063689026
2013-03-27,1.1692917,1.1964489,1.1534486,233551600.0,1.1715546,0.00648155943677442
2013-03-28,1.1383615,1.1391156,1.0719751,309314530.0,1.0727295,-0.08435381500785366
2013-03-29,1.0787654,1.0915898,1.0666953,152215860.0,1.0689582,-0.0035156113447052384
2013-04-01,1.0697124,1.101397,1.0682038,126525810.0,1.0855556,0.015526706282808833
2013-04-02,1.0863098,1.1225201,1.0765026,205967730.0,1.1081854,0.020846283691042578
2013-04-03,1.1036597,1.1149756,1.074994,142789020.0,1.0787654,-0.02654790434885712
2013-04-08,1.0342565,1.0606594,1.0252035,137322860.0,1.0546253,-0.022377525271017995
2013-04-09,1.0651867,1.0908355,1.0651867,127938830.0,1.074994,0.01931368420613455
2013-04-10,1.0734855,1.0825367,1.039538,132443220.0,1.0576423,-0.016141206369523986
2013-04-11,1.0682037,1.0742396,1.0395379,97476190.0,1.0418007,-0.014978220897556627
2013-04-12,1.0372735,1.0470808,0.9897475,154589230.0,0.9972919,-0.04272295075248078
2013-04-15,0.98069614,1.018415,0.97767735,105528720.0,0.99276626,-0.004537929165974397
2013-04-16,0.9806962,1.0327479,0.9731518,142725900.0,1.0244509,0.03191550849038727
2013-04-17,1.0206778,1.0380294,1.0048363,131566820.0,1.0229406,-0.0014742531828513261
2013-04-18,1.0146435,1.0410465,1.0086077,121551620.0,1.0282222,0.005163154145998217
2013-04-19,1.0319936,1.0704668,1.0297308,211434880.0,1.0614154,0.03228212734562619
2013-04-22,1.0651867,1.0772568,1.0546252,170316270.0,1.0644324,0.0028424309652941293
2013-04-23,1.0682038,1.068958,1.018415,158353330.0,1.018415,-0.043231867049518535
2013-04-24,1.0123789,1.0599067,0.98899484,229888400.0,1.042555,0.023703500046641013
2013-04-25,1.0327476,1.0614152,1.0108703,186152830.0,1.0221862,-0.0195373865167785
2013-04-26,1.0259595,1.0606594,1.0199236,158654200.0,1.027468,0.005167160347107069
2013-05-02,1.0153981,1.047081,1.0040822,128759280.0,1.0304853,0.0029366364694569658
2013-05-03,1.0410465,1.0908355,1.0410465,347445120.0,1.0712209,0.03953050082325271
2013-05-06,1.0802739,1.1104499,1.0651867,336029400.0,1.1074312,0.03380283189022926
2013-05-07,1.0961152,1.0961152,1.0765023,215399000.0,1.0908353,-0.014985942241829586
2013-05-08,1.0832908,1.0998882,1.0576422,208630500.0,1.0772567,-0.012447891996161142
2013-05-09,1.0734854,1.1466601,1.056888,427811140.0,1.13459,0.05322157662143101
2013-05-10,1.1172384,1.1489229,1.1104499,308469570.0,1.1232743,-0.009973382455336188
2013-05-13,1.1172385,1.1270458,1.0885727,224153660.0,1.1036599,-0.017461807859398215
2013-05-14,1.1013969,1.1504314,1.0946068,355740030.0,1.1195011,0.014353334754664715
2013-05-15,1.1240286,1.1360986,1.1029055,285929200.0,1.1277999,0.007412944926985965
2013-05-16,1.1172384,1.196449,1.1089414,688169100.0,1.1542029,0.023411067867624258
2013-05-17,1.1534486,1.1647644,1.1330816,476820670.0,1.1587303,0.003922533897636082
2013-05-20,1.1609931,1.1919234,1.1504315,414818370.0,1.1655188,0.005858567778886936
2013-05-21,1.1594845,1.1692919,1.1504315,282675620.0,1.1647645,-0.0006471796079137171
2013-05-22,1.1692917,1.1956948,1.1466602,342845540.0,1.1564674,-0.007123414218067281
2013-05-23,1.1504314,1.1881503,1.1466602,330652500.0,1.1534486,-0.0026103632493228446
2013-05-24,1.1579759,1.1738174,1.1277999,276217380.0,1.1443973,-0.007847163714100325
2013-05-27,1.1602386,1.1783428,1.1428869,291644500.0,1.1670271,0.019774426241655707
2013-05-28,1.1677833,1.2032392,1.1625016,470215300.0,1.1979575,0.026503583335811154
2013-05-29,1.1979576,1.2085191,1.1821162,337518980.0,1.1828704,-0.01259401940386029
2013-05-30,1.1828703,1.202483,1.1775886,254037340.0,1.1836245,0.0006375170094712335
2013-05-31,1.1873962,1.1941862,1.1451517,271221220.0,1.1474144,-0.030592557014492483
2013-06-03,1.1474144,1.1617473,1.1278,198415580.0,1.1338358,-0.011834085401054795
2013-06-04,1.1345901,1.1391157,1.1149756,149422110.0,1.1232743,-0.0093148408261583
2013-06-05,1.13459,1.1481686,1.1225199,181000820.0,1.1360985,0.011416801755367967
2013-06-06,1.1270455,1.1459059,1.1240284,156483540.0,1.125537,-0.009296289010151781
2013-06-07,1.1428871,1.1677833,1.1172384,377810880.0,1.12252,-0.0026804982865956672
2013-06-13,1.0825368,1.0825368,1.0116249,296165500.0,1.0259595,-0.08602118447778218
2013-06-14,1.0319935,1.0402923,1.0108705,204345920.0,1.0335021,0.007351752189048488
2013-06-17,1.0380293,1.0410464,1.0108703,168558720.0,1.0123789,-0.020438468388211173
2013-06-18,1.0206778,1.0312394,1.0033278,157696640.0,1.0161521,0.003727063059097757
2013-06-19,1.0146437,1.0146437,0.97315186,212775330.0,1.0086077,-0.007424479071587831
2013-06-20,0.9965376,1.0078534,0.9761688,158878910.0,0.97767735,-0.030666382975263806
2013-06-21,0.9482574,0.9950292,0.9309075,166021400.0,0.9791877,0.001544834806697759
2013-06-24,0.97918767,0.97918767,0.8811168,214339180.0,0.8811168,-0.10015536347117104
2013-06-25,0.8675382,0.8924327,0.7958721,260539230.0,0.85622245,-0.028253178239252774
2013-06-26,0.8569766,0.8969599,0.8381181,216838030.0,0.8780996,0.025550778305334143
2013-06-27,0.878854,0.89545137,0.83962667,210730260.0,0.84717107,-0.035222120588598305
2013-06-28,0.8411353,0.9007314,0.82529384,231379730.0,0.8743284,0.03205648889780899
2013-07-01,0.8675382,0.8811168,0.85094255,143105390.0,0.88036263,0.006901560100301074
2013-07-02,0.8818712,0.9029942,0.8645212,208869470.0,0.893187,0.014567144904821694
2013-07-03,0.88262707,0.88790697,0.8562224,169358910.0,0.86904675,-0.02702709510998258
2013-07-04,0.86370474,0.90042543,0.8529943,189603000.0,0.8866554,0.020262028481206507
2013-07-05,0.88895005,0.9119007,0.8858905,186956420.0,0.89277464,0.0069014861918170745
2013-07-08,0.86446965,0.87747484,0.83998924,185644600.0,0.84151906,-0.05741155461136305
2013-07-09,0.84151906,0.85146457,0.8285138,116456880.0,0.8285138,-0.015454504381635759
2013-07-10,0.83080846,0.8797694,0.82774884,193694060.0,0.8721204,0.05263231584072603
2013-07-11,0.87365013,0.95933187,0.86523443,559361860.0,0.95627224,0.09649108081865765
2013-07-12,0.938676,0.959332,0.9226112,357792860.0,0.9226112,-0.035200268910870025
2013-07-15,0.9417356,0.98840195,0.93102694,422132300.0,0.9524461,0.03233745699163415
2013-07-16,0.94709176,0.9692775,0.9394409,211429940.0,0.96162665,0.009638918149803999
2013-07-17,0.9547408,0.9715723,0.9333217,210424110.0,0.9340867,-0.028638921352689195
2013-07-18,0.9272007,0.9715722,0.92567074,223816340.0,0.94097066,0.007369722746293217
2013-07-19,0.95550585,0.97769165,0.9233763,329446140.0,0.92643595,-0.015446507120636443
2013-07-22,0.9004254,0.9264357,0.8889501,233303780.0,0.92567074,-0.0008259718332389587
2013-07-23,0.924141,0.98075277,0.91878664,349105900.0,0.96239156,0.03966941852348049
2013-07-24,0.9486215,0.9600968,0.9310269,259788860.0,0.95397586,-0.008744569621953024
2013-07-25,0.95550567,0.9822826,0.94632673,268723100.0,0.9516811,-0.002405469672995819
2013-07-26,0.93561643,0.9486216,0.92720073,147416430.0,0.93714625,-0.015272815652217941
2013-07-29,0.9310268,0.9409706,0.91649014,132267380.0,0.91801995,-0.02040908769575711
2013-07-30,0.9302602,0.9685124,0.91801995,222106610.0,0.9425005,0.02666668627408364
2013-07-31,0.9578022,0.97004235,0.9363812,179354900.0,0.9363812,-0.006492622550332783
2013-08-01,0.9394409,0.9692775,0.9394409,240816420.0,0.9639214,0.02941131240140238
2013-08-02,0.97004235,0.97539675,0.95321095,175055900.0,0.95474076,-0.009524262040452758
2013-08-05,0.9547407,0.97692645,0.95244604,203941380.0,0.97233707,0.018430458546674133
2013-08-06,0.97463185,1.0044683,0.9608618,357033950.0,0.99758244,0.02596359922799185
2013-08-07,0.9968176,1.0090579,0.97692645,307004300.0,0.98075277,-0.016870455338006907
2013-08-08,0.9715723,0.987637,0.95780224,190602260.0,0.96774596,-0.013262068074505695
2013-08-09,0.9776914,0.99146146,0.9646863,183664910.0,0.9815177,0.014230738819100974
2013-08-12,0.9853424,1.0251228,0.9807529,371223330.0,1.0190035,0.03819166990060374
2013-08-13,1.0190033,1.0220629,0.9991122,226754690.0,1.0121174,-0.006757680420135914
2013-08-14,1.0121175,1.0304787,0.9960527,224439780.0,1.001407,-0.010582171593927714
2013-08-15,1.0006422,1.0121175,0.9830476,169839310.0,0.9853423,-0.016042128724883975
2013-08-16,0.9815178,1.0779098,0.9746319,533082140.0,0.987637,0.002328835370205784
2013-08-19,0.9524461,0.9692775,0.93561643,317392800.0,0.959332,-0.02865931511273878
2013-08-20,0.95321095,0.9731021,0.94709176,193209650.0,0.9524461,-0.007177807057410779
2013-08-21,0.9570372,0.96392137,0.9486215,117301900.0,0.958567,0.0064265053948984185
2013-08-22,0.95321083,0.9646862,0.9409706,166853520.0,0.9425005,-0.01676095671977018
2013-08-23,0.9516811,0.95244604,0.9103709,155364180.0,0.92567074,-0.017856499810875337
2013-08-26,0.95244604,0.98534226,0.9493864,346198270.0,0.98075277,0.059504992023405645
2013-08-27,0.9753967,0.98304754,0.96851254,192316500.0,0.98075277,0.0
2013-08-28,0.9700423,0.9753967,0.95627236,202607790.0,0.96086174,-0.020281390589393933
2013-08-29,0.97922295,0.98610705,0.9616266,160244780.0,0.9685125,0.007962394256638916
2013-08-30,0.9639215,1.002172,0.95780224,312131100.0,0.9822827,0.014217885675197772
2013-09-02,0.9822826,1.0258875,0.96851254,351628580.0,1.0182384,0.03660422809034514
2013-09-03,1.0304786,1.0312436,0.99069643,288546370.0,1.0136472,-0.0045089637161591645
2013-09-04,1.0098228,1.0159421,0.99911237,151616960.0,1.0044684,-0.009055221580052897
2013-09-05,1.0075282,1.0113527,0.98840195,163367630.0,1.0044684,0.0
2013-09-06,1.0052333,1.0205332,0.9998772,227346880.0,1.0113525,0.006853475928162878
2013-09-09,1.015942,1.0855589,1.0128824,447166530.0,1.055724,0.0438734269208807
2013-09-10,1.0480734,1.0817345,1.0465436,355658270.0,1.0786749,0.02173948873000886
2013-09-11,1.0817344,1.1016254,1.0603136,358589150.0,1.0641397,-0.013475051658289328
2013-09-12,1.0564891,1.1000957,1.0557241,289330600.0,1.0748503,0.010065031875044372
2013-09-13,1.0740837,1.0786748,1.0488381,204478140.0,1.0587838,-0.014947662944318818
2013-09-16,1.0626084,1.0671996,1.0396577,141451890.0,1.043484,-0.014450353320479614
2013-09-17,1.0480732,1.0580187,1.0258874,123498820.0,1.0266522,-0.016130386282875553
2013-09-18,1.0251225,1.0671995,1.0105877,197478080.0,1.0488381,0.02160994736094657
2013-09-23,1.0541943,1.0694942,1.0343033,171557310.0,1.0595487,0.01021187159390946
2013-09-24,1.0564891,1.0694942,1.0243578,225119580.0,1.0595487,0.0
2013-09-25,1.0541943,1.0671996,1.0404242,203028560.0,1.0595487,0.0
2013-09-26,1.0503681,1.057254,1.0044684,193787120.0,1.0044684,-0.05198467989248623
2013-09-27,1.008293,1.023593,0.99758255,138258190.0,1.0190035,0.014470440284632069
2013-09-30,1.0212979,1.0228279,0.9983473,100897064.0,1.006763,-0.012012225669489784
2013-10-08,1.0006423,1.022063,0.98916686,122007470.0,1.0174737,0.010638750132851538
2013-10-09,1.0105877,1.0289489,1.0075281,92855970.0,1.022063,0.004510485135881037
2013-10-10,1.021298,1.0228279,0.98534226,156929280.0,0.98916674,-0.03218613725376995
2013-10-11,0.99987715,1.0151788,0.99834734,134952460.0,1.0075281,0.0185624518673162
2013-10-14,1.0075281,1.0174736,0.99528784,110046250.0,1.0098227,0.0022774550903343904
2013-10-15,1.0197682,1.0243578,1.0052333,133833496.0,1.0144123,0.00454495625816298
2013-10-16,1.007528,1.0082928,0.95856696,165023150.0,0.9685125,-0.045247676906125855
2013-10-17,0.9815176,0.9937579,0.96392125,127443300.0,0.97386676,0.005528333397865293
2013-10-18,0.97004247,1.0059983,0.96468645,144754420.0,0.98610723,0.012568937048431428
2013-10-21,0.98687214,1.0037018,0.97463185,133646900.0,0.9991123,0.013188291906144789
2013-10-22,0.9991123,1.0082929,0.9861072,134877700.0,0.98993176,-0.00918869680615475
2013-10-23,0.99452287,1.0312437,0.9891668,264051170.0,0.9991123,0.009273911971467541
2013-10-24,1.0006421,1.0006421,0.96698266,153678300.0,0.9685125,-0.03062698757687199
2013-10-25,0.9715723,0.9853423,0.9509163,114762460.0,0.95474076,-0.01421947574244009
2013-10-28,0.95627236,0.96162665,0.93791103,74642180.0,0.9493865,-0.005608077317239446
2013-10-29,0.95168126,0.97463197,0.9164903,150281570.0,0.94173574,-0.008058635761094113
