date,open,high,low,volume,close,return
2017-06-13,0.809314,0.8307111,0.809314,91680250.0,0.82536185,0.012741264181364453
2017-06-14,0.8272498,0.82945246,0.8190686,85864900.0,0.8272498,0.0022874209657255395
2017-06-15,0.82378846,0.8420389,0.82378846,179881550.0,0.838263,0.013313028301729313
2017-06-16,0.8370044,0.84109503,0.83102584,82785944.0,0.83322847,-0.006005907453865866
2017-06-19,0.8313405,0.84298307,0.8313405,80562744.0,0.8388924,0.006797571379192124
2017-06-20,0.8432977,0.843927,0.8322845,102280744.0,0.83606046,-0.0033758083873449696
2017-06-21,0.83983636,0.8486469,0.83071107,140901220.0,0.83637506,0.00037628857606764043
2017-06-22,0.8354311,0.8709881,0.8300818,332922340.0,0.8417244,0.006395862640858896
2017-06-23,0.83857775,0.84896165,0.8184393,177723600.0,0.83102584,-0.012710288545752069
2017-06-26,0.8288232,0.8432977,0.8269353,119199810.0,0.83668983,0.00681566050942517
2017-06-27,0.83826303,0.8395217,0.83134043,97738150.0,0.83543104,-0.001504488228331824
2017-06-28,0.83134043,0.8329137,0.81906855,112368110.0,0.8206419,-0.017702406652259417
2017-06-29,0.8215859,0.8376337,0.8215859,122526370.0,0.83417237,0.016487666544932722
2017-06-30,0.8291378,0.8338578,0.8231592,92532584.0,0.8275645,-0.00792146831715368
2017-07-03,0.8272499,0.8325991,0.8237886,77569030.0,0.8303965,0.0034220897585626187
2017-07-04,0.82976717,0.83543104,0.8263058,78074570.0,0.8272498,-0.003789394584394312
2017-07-05,0.82787913,0.83480173,0.82630587,107484160.0,0.8338578,0.007987913687014458
2017-07-06,0.8360604,0.8360604,0.8250472,109848776.0,0.8291378,-0.005660437547025388
2017-07-07,0.82756454,0.8351165,0.8259912,96283064.0,0.83322847,0.004933643116982411
2017-07-10,0.83134043,0.83134043,0.8215859,117522450.0,0.8228445,-0.012462332210036009
2017-07-11,0.82190067,0.8247326,0.8089994,124488190.0,0.8093141,-0.016443447091157526
2017-07-12,0.80899936,0.81151676,0.78980494,127747780.0,0.80365014,-0.006998469444681632
