date,open,high,low,volume,close,return
2019-06-18,10.134991,10.307444,10.081927,47656096.0,10.1747875,0.004715844625719612
2019-06-19,10.559492,10.620515,10.326015,92697704.0,10.355201,0.017731426823410112
2019-06-20,10.405611,10.721334,10.307445,91880150.0,10.623169,0.025877624200631333
2019-06-21,10.745212,10.970728,10.665618,93394620.0,10.758477,0.012737065559250471
2019-06-28,8.715561,9.628242,8.715561,438167740.0,9.312517,-0.13440192324619926
2019-07-01,9.389459,10.24377,9.365581,356498780.0,10.24377,0.10000013959706067
2019-07-02,10.084579,10.190705,9.792735,216663820.0,9.829879,-0.04040416760626209
2019-07-03,9.811307,9.938658,9.591097,117055060.0,9.832533,0.0002699931504752673
2019-07-04,9.8670225,9.869677,9.591097,81056140.0,9.654772,-0.018078861265962698
2019-07-05,9.660079,9.699876,9.530074,64904950.0,9.628242,-0.002747863957843766
2019-07-08,9.628242,9.630894,9.267414,85517950.0,9.307212,-0.03334253542858612
2019-07-09,9.307212,9.413337,9.153329,72638960.0,9.17986,-0.013683152376887997
2019-07-10,9.317823,9.394765,9.182513,69619580.0,9.23823,0.006358484769920292
2019-07-11,9.320477,9.339048,9.089653,58471684.0,9.148022,-0.009764641062194879
2019-07-12,9.169249,9.368234,9.076388,58921650.0,9.317823,0.01856149886828007
2019-07-15,9.285986,9.630894,9.140063,94138480.0,9.530074,0.022779033257017245
2019-07-16,9.49293,9.569872,9.365581,63541260.0,9.439869,-0.009465299010270156
2019-07-17,9.439868,9.591097,9.386806,77361590.0,9.474359,0.0036536523970831514
2019-07-18,9.291292,9.331088,8.994141,116070430.0,9.031284,-0.0467656967611213
2019-07-19,9.068429,9.142716,8.975569,58071036.0,8.9914875,-0.004406516282734474
2019-07-22,8.999446,9.094959,8.720867,65332080.0,8.795156,-0.02183526363129562
2019-07-23,8.821687,9.217005,8.758011,90054890.0,9.163941,0.04193046717988835
2019-07-24,9.148023,9.317823,9.100266,95828730.0,9.174555,0.0011582353050942906
2019-07-25,9.1878195,9.53538,9.185166,144090720.0,9.466399,0.03181015318999125
2019-07-26,9.392112,9.466399,9.293944,77109980.0,9.405377,-0.00644616817862842
2019-07-29,9.405377,9.484971,9.256802,68708720.0,9.362927,-0.004513375699878752
2019-07-30,9.336395,9.463746,9.283334,66337744.0,9.3204775,-0.004533785214815844
2019-07-31,9.317823,9.532728,9.259455,95044470.0,9.434563,0.012240306357694575
2019-08-01,9.317823,9.426602,9.267414,64945580.0,9.317823,-0.012373652070583496
2019-08-02,9.018019,9.126798,8.946384,86034824.0,9.023324,-0.031605987793500656
2019-08-05,8.954344,9.222311,8.927813,68285624.0,8.951692,-0.00793853794898658
2019-08-06,8.763318,8.792502,8.405145,102841550.0,8.6412735,-0.0346770755740925
2019-08-07,8.675764,8.712908,8.373305,70085030.0,8.383919,-0.0297820107186747
2019-08-08,8.4529,8.559025,8.418409,47567270.0,8.479431,0.01139228563634731
2019-08-09,8.585557,8.585557,8.012479,103070900.0,8.200851,-0.032853619541216794
2019-08-12,8.219424,8.479432,8.169015,63059164.0,8.474126,0.03332276125977662
2019-08-13,8.3786125,8.458206,8.259221,46367090.0,8.349428,-0.014715145845129118
2019-08-14,8.617394,8.699642,8.436981,84247340.0,8.4529,0.01239270522483693
2019-08-15,8.198198,8.710255,8.121258,93222424.0,8.662498,0.024795987175998846
2019-08-16,8.715561,8.890668,8.635967,113198376.0,8.768624,0.012251200519757921
2019-08-19,8.856178,9.447827,8.837606,183670370.0,9.437215,0.0762481091674132
2019-08-20,9.336395,9.439869,9.209044,124503140.0,9.2541485,-0.01939836063923528
2019-08-21,9.232923,9.426601,9.232923,99835840.0,9.285986,0.0034403489418826094
2019-08-22,9.347008,9.418643,9.209044,75470990.0,9.291292,0.0005713986646114222
2019-08-23,9.299252,9.37354,9.073735,89777780.0,9.198432,-0.0099943043443258
2019-08-26,9.049856,9.301905,9.025978,89753490.0,9.206391,0.0008652561653985646
2019-08-27,9.264761,9.461093,9.235577,134430850.0,9.309864,0.011239257598335772
2019-08-28,9.259455,9.285986,9.108226,92235864.0,9.150676,-0.017098853431156358
2019-08-29,9.153329,9.41599,9.052509,152388700.0,9.394764,0.026674313460557375
2019-08-30,9.484971,9.936005,9.389458,247394300.0,9.392112,-0.00028228489826898073
2019-09-02,9.471706,9.803349,9.381499,195332820.0,9.742327,0.03728820525138543
2019-09-03,9.7131405,9.912127,9.553952,198653460.0,9.824573,0.008442130920056412
2019-09-04,9.752938,10.453367,9.73702,258173840.0,10.294179,0.04779912572281764
2019-09-05,10.347241,10.575412,10.161522,232265010.0,10.23581,-0.005670097634789428
2019-09-06,10.400304,10.519695,10.089886,156978200.0,10.32071,0.008294409528899038
2019-09-09,10.50643,10.718681,10.381733,192531500.0,10.686843,0.035475563212220784
2019-09-10,10.686843,10.686843,10.262341,191000820.0,10.275606,-0.03848068133872651
2019-09-11,10.341935,10.394999,10.111113,131744400.0,10.182748,-0.009036741969281392
2019-09-12,10.262341,10.389691,10.153563,92247416.0,10.280912,0.009640226783575567
2019-09-16,10.347241,10.567452,10.315404,131606900.0,10.397651,0.011354926489011818
2019-09-17,10.347241,10.347241,9.816613,180212420.0,9.91478,-0.04644039312340831
2019-09-18,9.898861,9.981108,9.790083,90115680.0,9.798042,-0.011774139214384971
2019-09-19,9.912127,9.936006,9.739673,88654904.0,9.92274,0.01272682848267026
2019-09-20,10.347241,10.426835,9.975801,190315860.0,10.084579,0.016309910367499292
2019-09-23,9.951923,9.951923,9.678651,149248340.0,9.813961,-0.02683483366038375
2019-09-24,9.766204,10.1084585,9.766204,158664820.0,10.012946,0.020275707229731044
2019-09-25,9.975801,9.975801,9.630894,122831690.0,9.654772,-0.03577109074592033
2019-09-26,9.683957,9.73702,9.214351,120128824.0,9.235577,-0.043418425624137
2019-09-27,9.2541485,9.41599,9.238229,67936960.0,9.278027,0.004596356026266735
2019-09-30,9.227616,9.336395,9.105573,57019404.0,9.108226,-0.018301412574031062
2019-10-08,9.153329,9.23823,9.049857,47647340.0,9.063123,-0.00495189732885426
2019-10-09,9.018019,9.148022,8.874749,51351460.0,9.148022,0.009367521548587554
2019-10-10,9.140063,9.299251,9.076387,59295404.0,9.2753725,0.013921096822897994
2019-10-11,9.285986,9.309864,9.10292,55862636.0,9.190473,-0.00915321729666374
2019-10-14,9.339049,9.482319,9.309864,85427590.0,9.437215,0.026847584449679607
2019-10-15,9.333742,9.36558,9.087,70658470.0,9.094959,-0.03626663162808108
2019-10-16,9.153329,9.378846,9.076388,68241970.0,9.198432,0.011376961677342479
2019-10-17,9.17986,9.227616,9.081694,46596630.0,9.1002655,-0.010672090634577636
2019-10-18,9.118838,9.240883,8.970263,54926330.0,8.988834,-0.012244862526263667
2019-10-21,9.020672,9.047202,8.771276,51694116.0,8.834951,-0.017119350518654652
2019-10-22,8.834952,8.983528,8.834952,51866304.0,8.949038,0.01291314462298665
2019-10-23,8.927813,9.118838,8.856178,67081900.0,9.0021,0.005929352406370381
2019-10-24,9.0021,9.057816,8.848217,45123620.0,8.978222,-0.002652492196265288
2019-10-25,9.041897,9.049856,8.911893,57742332.0,9.020672,0.004728107636456258
2019-10-28,9.365581,9.418643,9.13741,118840970.0,9.378845,0.03970580018872227
2019-10-29,9.352314,9.352314,9.108226,84873890.0,9.110879,-0.028571321948491435
2019-10-30,9.110878,9.110878,8.893321,49422880.0,8.962302,-0.016307647154572114
2019-10-31,8.946384,9.073735,8.853524,48034276.0,8.86679,-0.010657083414506552
2019-11-01,8.850872,8.925159,8.784543,44538988.0,8.888016,0.0023938764761544107
