date,open,high,low,volume,close,return
2020-06-16,0.8607243,0.8635098,0.8467967,230842540.0,0.8579387,-0.0032363440883450556
2020-06-17,0.8551532,0.8551532,0.8384401,186709970.0,0.8440111,-0.016233793859631307
2020-06-18,0.8384401,0.84679663,0.8384401,101989460.0,0.8412256,-0.0033003120456590596
2020-06-19,0.84679663,0.84679663,0.8412256,123014296.0,0.8440111,0.0033112401714832096
2020-06-22,0.8440111,0.8467967,0.8384401,131403220.0,0.8384401,-0.00660062409131823
2020-06-23,0.8384401,0.8412257,0.8272981,119834910.0,0.8300836,-0.009966722727121513
2020-06-24,0.8272981,0.8328691,0.8272981,72144240.0,0.8300836,0.0
2020-06-29,0.83008355,0.83008355,0.81894153,95482770.0,0.82172704,-0.010067130587810724
2020-06-30,0.82451254,0.82729805,0.82172704,73832616.0,0.82451254,0.0033898117798338845
2020-07-01,0.82172704,0.82729805,0.8189415,106615810.0,0.82729805,0.0033783719044466753
2020-07-02,0.82451254,0.8412256,0.82172704,175378340.0,0.8384401,0.01346799983391711
2020-07-03,0.8412256,0.85515314,0.8412256,225034080.0,0.85236764,0.016611252252844322
2020-07-06,0.8551532,0.90250695,0.8551532,665563140.0,0.89972144,0.05555560509077995
2020-07-07,0.9192201,0.9331476,0.89136493,615726850.0,0.89136493,-0.009287885814969532
2020-07-08,0.88579386,0.90529245,0.88300836,363662050.0,0.90250695,0.012499953301954525
2020-07-09,0.9052925,0.9164346,0.89693594,421439230.0,0.9164346,0.01543218032836191
2020-07-10,0.9209968,0.9209968,0.89818573,388338700.0,0.89818573,-0.019912899403841777
2020-07-13,0.892483,0.9124426,0.8896315,316831550.0,0.90959126,0.012698409269984667
2020-07-14,0.9124426,0.9352537,0.9038885,535580540.0,0.9209968,0.01253919260393932
2020-07-15,0.9181454,0.92384815,0.89533436,326105570.0,0.89818573,-0.02476780592505856
2020-07-16,0.9010371,0.9067399,0.87252325,268300780.0,0.8753746,-0.02539689647485277
2020-07-17,0.878226,0.8839288,0.8611177,168803220.0,0.8696719,-0.006514582442762151
2020-07-20,0.87252325,0.89533436,0.8696719,214927120.0,0.892483,0.026229547028022937
2020-07-21,0.89533436,0.89818573,0.8839288,144287730.0,0.88678014,-0.006389880815656945
2020-07-22,0.8896315,0.89533436,0.878226,170251840.0,0.88678014,0.0
2020-07-23,0.8810774,0.9067399,0.86682045,319580350.0,0.88678014,0.0
2020-07-24,0.8839288,0.8839288,0.8611177,238977420.0,0.8639691,-0.025723444821396213
2020-07-27,0.8639691,0.8696719,0.855415,121632050.0,0.85826635,-0.006600641157189613
2020-07-28,0.8611177,0.86682045,0.85826635,96298090.0,0.8611177,0.0033222204272602696
2020-07-29,0.8611177,0.87252325,0.85826635,116334760.0,0.87252325,0.013245053492687564
2020-07-30,0.8696719,0.8753746,0.8639691,99987624.0,0.86682045,-0.006535986290336693
2020-07-31,0.86682045,0.8753746,0.8639691,126658570.0,0.8696719,0.0032895509098800346
2020-08-03,0.87252325,0.878226,0.86682045,192518740.0,0.8753746,0.006557300517585851
2020-08-04,0.878226,0.878226,0.8696719,141884530.0,0.87252325,-0.0032572912213811867
2020-08-05,0.8753746,0.8753746,0.8639691,137782820.0,0.8696719,-0.003267935840104985
2020-08-06,0.86682045,0.8696719,0.8639691,129824940.0,0.86682045,-0.003278765244686066
2020-08-07,0.86682045,0.86682045,0.85826635,149316290.0,0.8639691,-0.003289435545734909
2020-08-10,0.8639691,0.8810774,0.85826635,258717300.0,0.87252325,0.009900990672004228
2020-08-11,0.87252325,0.8896315,0.8696719,366613820.0,0.8753746,0.003267935840105096
2020-08-12,0.8696719,0.87252325,0.85826635,222993020.0,0.86682045,-0.00977198790095124
2020-08-13,0.86682045,0.8696719,0.8639691,116718824.0,0.86682045,0.0
2020-08-14,0.86682045,0.8696719,0.8611177,97147840.0,0.86682045,0.0
2020-08-17,0.86682045,0.878226,0.8639691,158502260.0,0.87252325,0.0065789864556149436
2020-08-18,0.8753746,0.88678014,0.8696719,217156050.0,0.8810774,0.009803922130441789
2020-08-19,0.878226,0.89533436,0.8696719,344653300.0,0.88678014,0.006472462010715496
2020-08-20,0.8810774,0.8810774,0.8696719,184678400.0,0.8753746,-0.012861744964202781
2020-08-21,0.8753746,0.8810774,0.87252325,119593910.0,0.8753746,0.0
2020-08-24,0.8753746,0.8753746,0.8639691,137736770.0,0.8639691,-0.013029279122332316
2020-08-25,0.8639691,0.8696719,0.85826635,141306510.0,0.8611177,-0.0033003495148148376
2020-08-26,0.8611177,0.8639691,0.8497122,135903860.0,0.85256356,-0.009933763990683242
2020-08-27,0.855415,0.86682045,0.855415,158042240.0,0.8639691,0.01337793513013863
