date,open,high,low,volume,close,return
2013-01-07,1.5220197,1.5420414,1.513446,44946950.0,1.5239277,-0.002497866461641074
2013-01-08,1.524882,1.5820602,1.5153542,92990770.0,1.5420417,0.011886390673258251
2013-01-09,1.5410875,1.5477531,1.5229738,61082710.0,1.5353633,-0.004330881583811896
2013-01-10,1.5296516,1.5296516,1.4896207,97141850.0,1.506768,-0.01862445194567297
2013-01-11,1.5058141,1.5144,1.4772311,100617630.0,1.4867587,-0.013279615707262216
2013-01-14,1.4829428,1.5363173,1.4800931,130346200.0,1.5258358,0.02628341774626919
2013-01-15,1.5258358,1.5391794,1.5105841,94850480.0,1.5277438,0.0012504622056974668
2013-01-16,1.5344093,1.5620507,1.4934243,105814560.0,1.5163081,-0.007485351928772421
2013-01-17,1.5039185,1.5220197,1.4867588,63733212.0,1.5058141,-0.006920757067775396
2013-01-18,1.5239277,1.5277437,1.4962863,57542404.0,1.5163081,0.006968987738924737
2013-01-21,1.5201118,1.5610968,1.5182039,128941336.0,1.5601429,0.02890890050643402
2013-01-22,1.5630049,1.5868301,1.5248818,101809050.0,1.5305934,-0.01894025220382045
2013-01-23,1.5229738,1.5849221,1.5134461,153773090.0,1.5820601,0.03362532466166379
2013-01-24,1.58206,1.58683,1.5305933,112295100.0,1.545845,-0.02289110255672344
2013-01-25,1.550615,1.6154252,1.5344093,161828530.0,1.6039896,0.03761347353712696
2013-01-28,1.6058854,1.6535484,1.5868301,144863380.0,1.6440084,0.024949538326183518
2013-01-29,1.6373427,1.6411587,1.6163794,86355530.0,1.6392508,-0.0028939024885761278
2013-01-30,1.6421006,1.6421006,1.5877843,104767416.0,1.6135175,-0.01569820798623367
2013-01-31,1.6125633,1.627815,1.5630047,87715860.0,1.583968,-0.01831371522155778
2013-02-01,1.5820601,1.6154255,1.5734864,52965896.0,1.5849222,0.0006024111598215143
2013-02-04,1.5620509,1.5887382,1.5553728,61605868.0,1.5639589,-0.013226706017494094
2013-02-05,1.5706244,1.6373427,1.5610968,87113450.0,1.6354346,0.04570177643415052
2013-02-06,1.6306645,1.6354345,1.6011276,48278770.0,1.6173208,-0.011075832686920029
2013-02-07,1.6106553,1.6344806,1.6049314,48505300.0,1.620183,0.0017697169293811044
2013-02-08,1.623045,1.6706955,1.6116093,85054344.0,1.6382966,0.011179971645178366
2013-02-18,1.6392504,1.6402044,1.5877838,56760532.0,1.6211368,-0.010474171770850416
2013-02-19,1.6278149,1.6583058,1.6077932,92548216.0,1.626861,0.0035309790018953624
2013-02-20,1.6316185,1.6992908,1.6020817,149632670.0,1.6964288,0.04276198150917643
2013-02-21,1.6764197,1.6907175,1.6239991,129359110.0,1.6468705,-0.029213309748101546
2013-02-22,1.6478244,1.728828,1.6306647,154755500.0,1.7069107,0.03645714705558212
2013-02-25,1.7107267,1.767905,1.6849935,168975000.0,1.7478957,0.024011215115119944
2013-02-26,1.7440795,1.7726748,1.6773735,131415100.0,1.6830853,-0.03707910031473849
2013-02-27,1.6821313,1.7088187,1.6563979,79492216.0,1.6821313,-0.000566816191668873
2013-02-28,1.6859474,1.728828,1.6830853,84330270.0,1.7269324,0.026633533303850765
2013-03-01,1.7269324,1.737414,1.691659,92669480.0,1.7164383,-0.006076728886434624
2013-03-04,1.6992911,1.7021531,1.5448912,177021330.0,1.6135175,-0.059961840748950945
2013-03-05,1.6106555,1.6421005,1.5610969,160964080.0,1.5973119,-0.01004364687708681
2013-03-06,1.6011277,1.6773736,1.5944496,159367900.0,1.6735576,0.047733758197131104
2013-03-07,1.6640302,1.6678338,1.6068395,106881490.0,1.6125635,-0.03644577276575367
2013-03-08,1.617321,1.6325727,1.5725324,69266160.0,1.6058854,-0.004141294280814334
2013-03-11,1.5849221,1.6154253,1.5773025,34154692.0,1.6068394,0.0005940648068660792
2013-03-12,1.6049316,1.6049316,1.520112,118839500.0,1.5334556,-0.04566965435375803
2013-03-13,1.521066,1.5315475,1.4734153,112908270.0,1.484851,-0.031696124752487176
2013-03-14,1.4838971,1.5248821,1.4838971,66369584.0,1.4962866,0.007701513485191436
2013-03-15,1.4991485,1.5544311,1.4858048,91615190.0,1.4886668,-0.005092473594296654
2013-03-18,1.4896207,1.544891,1.4867587,95274810.0,1.5286977,0.026890436463014922
2013-03-19,1.5325013,1.5401335,1.5124921,48686444.0,1.5353633,0.004360312702766489
2013-03-20,1.5429833,1.5801523,1.5325016,72964300.0,1.5753945,0.02607278681208558
2013-03-21,1.5782564,1.5982656,1.5582347,66555776.0,1.5820601,0.0042310672025325236
2013-03-22,1.5820601,1.6106554,1.5563267,58645684.0,1.5696704,-0.007831371260801134
2013-03-25,1.5820601,1.5858761,1.5334554,56497150.0,1.5410875,-0.018209491623209506
2013-03-26,1.543937,1.5706244,1.4819887,82399000.0,1.553477,0.008039452659242219
2013-03-27,1.5315474,1.5649129,1.5077221,63722788.0,1.5248818,-0.018407224567856484
2013-03-28,1.5096301,1.5391794,1.5058141,63327252.0,1.5258358,0.0006256222613452156
2013-03-29,1.5296515,1.6116091,1.5296515,109396584.0,1.5896919,0.041849915960813
2013-04-01,1.5849218,1.6678333,1.5849218,199091520.0,1.6583056,0.04316163402480688
2013-04-02,1.6687877,1.6754657,1.6182749,104626820.0,1.6363887,-0.013216442132258477
2013-04-03,1.6478243,1.6535482,1.6135173,75687420.0,1.6382966,0.0011659210308652135
2013-04-08,1.6154253,1.7135887,1.5868301,154410370.0,1.7050027,0.040716742011184026
2013-04-09,1.6926129,1.7488496,1.6830853,158203790.0,1.6935669,-0.006707203454868527
2013-04-10,1.6888095,1.7393221,1.6678338,146136640.0,1.7250245,0.018574760760853293
2013-04-11,1.7221622,1.7421715,1.6773736,85991320.0,1.7040486,-0.01215976932501539
2013-04-12,1.701199,1.7135888,1.6764197,55714364.0,1.6878555,-0.009502721929409708
2013-04-15,1.6878555,1.7154968,1.6764199,55040520.0,1.7059568,0.010724437014898447
2013-04-16,1.7011989,1.7069106,1.628769,97364050.0,1.7031069,-0.0016705581290217264
