date,open,high,low,volume,close,return
2014-06-17,0.9054945,0.9054945,0.89450556,67064030.0,0.89670336,-0.012106568260348949
2014-06-18,0.89670336,0.90769243,0.89011,87737190.0,0.90109897,0.004901966688292569
2014-06-19,0.89670336,0.8989012,0.8813188,99071630.0,0.8857144,-0.017073119060384667
2014-06-20,0.8857144,0.89011,0.88351655,52072220.0,0.89011,0.004962773553190525
2014-06-23,0.8879122,0.9032968,0.8857144,84164104.0,0.8945056,0.004938266057004315
2014-06-24,0.89450556,0.9010989,0.89011,59724540.0,0.89670336,0.002456954992791527
2014-06-25,0.8945056,0.92747253,0.89011,190526180.0,0.9054946,0.009803955680505183
2014-06-26,0.9010989,0.9252748,0.89890116,250811230.0,0.9186813,0.014562980276193738
2014-06-27,0.9142857,0.934066,0.9098901,175824930.0,0.9186813,0.0
2014-06-30,0.9186813,0.9208792,0.9054945,119443370.0,0.9076924,-0.011961601917879539
2014-07-01,0.90769243,0.9186814,0.9032968,86835200.0,0.9098902,0.002421304838511329
2014-07-02,0.9098901,0.9252747,0.89890116,200240380.0,0.9208791,0.012077171509265572
2014-07-03,0.9142858,0.9208792,0.9098902,115534936.0,0.912088,-0.009546421457496401
2014-07-04,0.9142857,0.9208792,0.9076924,95972480.0,0.9186813,0.0072287980984291345
2014-07-07,0.9186814,0.9274726,0.91208804,100952870.0,0.923077,0.004784793159499312
2014-07-08,0.9230769,0.9252748,0.912088,62161280.0,0.9186813,-0.004762007936499391
2014-07-09,0.91868144,0.9318682,0.9120881,132291430.0,0.91428584,-0.004784531915474899
2014-07-10,0.912088,0.9318681,0.912088,114430620.0,0.9208791,0.00721137713343567
2014-07-11,0.92087924,0.92766696,0.916354,93165360.0,0.92087924,1.5202864300789543e-07
2014-07-14,0.9186166,0.9299297,0.91635406,87901190.0,0.9299297,0.009828063883815963
2014-07-15,0.9299296,0.9480304,0.9231418,189127410.0,0.94576776,0.01703145947483975
2014-07-16,0.94350517,0.9548181,0.93898,120394750.0,0.94350517,-0.0023923314958420594
2014-07-17,0.9435053,0.9435053,0.9254045,99416560.0,0.9299297,-0.014388336632008114
2014-07-18,0.92540437,0.93898,0.92540437,71568536.0,0.93219215,0.002432925843749212
2014-07-21,0.9299296,0.9299296,0.92087924,53821280.0,0.92087924,-0.01213581341572123
2014-07-22,0.9208792,0.94576776,0.91861653,151964930.0,0.93671733,0.017198878324154565
2014-07-23,0.9321922,0.950293,0.9321922,135841600.0,0.93898004,0.0024155739704314616
2014-07-24,0.9389799,1.0113832,0.93445474,375049120.0,0.97065634,0.03373479589619399
2014-07-25,0.9683939,0.99328244,0.95708084,257704860.0,0.98423207,0.013986134371718029
2014-07-28,0.979707,1.0837867,0.979707,686148300.0,1.0588981,0.07586222017740174
