date,open,high,low,volume,close,return
2007-01-05,2.1054885,2.1806862,2.1020663,84722430.0,2.1567535,0.027685103214582618
2007-01-08,2.1499245,2.266136,2.136251,114651580.0,2.266136,0.05071627332469841
2007-01-09,2.2798016,2.3344963,2.2387881,87881350.0,2.2968976,0.013574472141124838
2007-01-10,2.3481624,2.3891835,2.2763872,114520480.0,2.3413258,0.019342699474282243
2007-01-11,2.3276596,2.37551,2.2866385,104625880.0,2.3481624,0.002919969531792743
2007-01-12,2.3344967,2.348163,2.2319517,98297650.0,2.2319517,-0.04949006082373175
2007-01-15,2.2011893,2.2900605,2.1635902,82354100.0,2.2900605,0.02603497199334548
2007-01-16,2.290061,2.3003123,2.2251146,62801612.0,2.2798018,-0.0044796633102051064
2007-01-17,2.2866383,2.2968972,2.2046113,60090956.0,2.2592983,-0.008993544965180678
2007-01-18,2.2490392,2.3720872,2.2387877,101198280.0,2.3720872,0.049922093067568785
2007-01-19,2.3994348,2.42336,2.3413255,105371624.0,2.3891835,0.00720728141865945
2007-01-22,2.3891835,2.508809,2.3652585,110979730.0,2.508809,0.05006961583319147
2007-01-23,2.5566595,2.6352794,2.5053947,98065176.0,2.5908437,0.032698662991084815
2007-01-24,2.580592,2.5908434,2.5156457,63675956.0,2.54983,-0.015830248656065304
2007-01-25,2.5293198,2.5395713,2.42336,74023680.0,2.454122,-0.037535051356365035
2007-01-26,2.4267824,2.4507074,2.3310742,74419370.0,2.4267824,-0.011140277459718795
2007-01-29,2.4267821,2.484884,2.4096863,63146900.0,2.478047,0.021124514501176472
2007-01-30,2.498558,2.5429935,2.4438708,68951750.0,2.4951358,0.00689607582099927
2007-01-31,2.501972,2.5053942,2.3720872,57192636.0,2.3720872,-0.04931539197185164
2007-02-01,2.317401,2.358422,2.255877,59006700.0,2.3139863,-0.024493576795996508
2007-02-02,2.307149,2.3208227,2.2387881,39082124.0,2.2558765,-0.02511242179783002
2007-02-05,2.2490392,2.2524617,2.1806862,35600772.0,2.1977744,-0.025755886902496528
2007-02-06,2.1977746,2.2353737,2.1123257,51839620.0,2.2217,0.010886285689741149
2007-02-07,2.2387881,2.2798018,2.2114487,53502610.0,2.2387881,0.007691452491335404
2007-02-08,2.238788,2.3481622,2.2182775,45185652.0,2.3447478,0.04732904378042746
2007-02-09,2.3413262,2.3755105,2.3003128,49587936.0,2.3139863,-0.01311932140420391
2007-02-12,2.3174002,2.3515847,2.3037343,32297802.0,2.3447478,0.01329372606916479
2007-02-13,2.3447475,2.4062715,2.3413253,35189280.0,2.392598,0.02040739733288155
2007-02-14,2.3960202,2.4985576,2.3789241,56825944.0,2.4917207,0.041428898628185884
2007-02-15,2.512231,2.6147685,2.4985573,105314450.0,2.6147685,0.049382661547901385
2007-02-16,2.7173061,2.7275653,2.614769,171908270.0,2.7173061,0.03921479090787594
