date,open,high,low,volume,close,return
2007-01-05,4.5580754,4.6718993,4.483835,32874184.0,4.66695,0.019458831290534606
2007-01-08,4.642205,4.874809,4.642205,46670416.0,4.874809,0.04453851016188293
2007-01-09,4.894604,5.048026,4.8847065,43634690.0,4.9193482,0.009136604121310121
2007-01-10,4.9391513,5.147011,4.8748083,54177468.0,5.122267,0.04124912320701357
2007-01-11,5.0975146,5.4390006,5.048026,49692976.0,5.176704,0.010627520978504279
2007-01-12,5.176704,5.265783,4.899553,34457676.0,4.914399,-0.0506702720495511
2007-01-15,4.90945,5.1668053,4.8847055,32425214.0,5.1618567,0.05035360376721543
2007-01-16,5.1965003,5.3647685,5.137114,35043610.0,5.2212443,0.011505084982308844
2007-01-17,5.2410383,5.2855783,4.9836907,39765020.0,5.038128,-0.03507139093261735
2007-01-18,5.038129,5.147011,4.944101,28831518.0,5.0777197,0.007858414871555475
2007-01-19,5.122267,5.587474,5.0975146,110282240.0,5.587474,0.10039039768185698
2007-01-22,5.6518087,6.146717,5.6518087,77123890.0,6.146717,0.10008869839931234
2007-01-23,6.1665115,6.2308464,5.8200765,57469884.0,6.08733,-0.00966158032003106
2007-01-24,6.0873303,6.37932,5.9388566,36393704.0,6.2110515,0.02032442795117073
2007-01-25,6.2110524,6.8346305,6.0873313,123993176.0,6.770295,0.09004006809475018
2007-01-26,6.730704,6.879177,6.2357955,68802710.0,6.879177,0.01608231251370884
2007-01-29,6.9187694,7.082089,6.730705,43749864.0,6.923718,0.00647475708213352
2007-01-30,6.8989725,7.448318,6.804937,55754856.0,7.4235663,0.07219362487033698
2007-01-31,7.364181,7.9085855,6.735655,71949930.0,7.0771403,-0.0466657110612726
2007-02-01,6.978154,7.2157073,6.646566,42381844.0,6.988052,-0.012588177741792106
2007-02-02,6.988052,7.0276427,6.4436555,39529588.0,6.4634504,-0.07507122156503698
2007-02-05,6.384269,6.681216,6.1912565,29779084.0,6.4486046,-0.002296884648484321
2007-02-06,6.4337583,6.681216,6.285293,24003714.0,6.661421,0.03300193037110688
2007-02-07,6.710909,7.1167293,6.7059593,37697092.0,6.918768,0.03863244794166287
2007-02-08,6.933616,7.3245907,6.829683,39601780.0,7.3047957,0.055794283028423486
2007-02-09,7.349333,7.6017323,7.2008595,30787148.0,7.255305,-0.006775097077663661
2007-02-12,7.2800503,7.5225515,7.255306,22946638.0,7.393873,0.019098852494829677
2007-02-13,7.4136677,7.8987007,7.280049,40602212.0,7.834312,0.059568104564414304
2007-02-14,7.844271,8.057048,7.7205114,27039996.0,7.8145475,-0.0025228124690463982
2007-02-15,7.913525,7.9432487,7.7303944,24573700.0,7.864036,0.0063328682818806215
2007-02-16,7.8987017,8.017444,7.720513,36537100.0,7.7700014,-0.011957549533089584
2007-02-26,7.77,7.8194876,7.423565,28326778.0,7.7106133,-0.007643254736093064
2007-02-27,7.7155633,7.7502356,6.938563,40724830.0,6.938563,-0.10012826087387883
2007-02-28,6.63172,7.091986,6.4436564,41149620.0,6.928667,-0.0014262319157439807
2007-03-01,6.9286656,7.017744,6.58223,22579250.0,6.7603965,-0.024286128919170147
2007-03-02,6.7307034,6.9286656,6.6515145,18591260.0,6.780192,0.002928156654717018
2007-03-05,6.7801914,6.928665,6.433757,26409178.0,6.631718,-0.021898199932981255
2007-03-06,6.656464,6.780193,6.6317196,14497496.0,6.755449,0.018657457992031556
2007-03-07,6.8346305,6.9781547,6.829682,19125418.0,6.95341,0.029303899711181414
2007-03-08,6.9732056,7.1662188,6.8197837,27746546.0,7.146423,0.02775803526615017
2007-03-09,7.131576,7.131576,6.894024,25927152.0,6.9583592,-0.02631579462900535
2007-03-12,6.933615,6.95341,6.7109094,23606620.0,6.884126,-0.010668204653763835
2007-03-13,6.8791776,7.022694,6.780193,19256412.0,6.913819,0.004313256323315473
2007-03-14,6.8296814,6.854433,6.5822306,28160668.0,6.7158575,-0.02863272816369644
2007-03-15,6.730704,6.8742275,6.6861644,24493796.0,6.8346295,0.017685306753456365
2007-03-16,6.834629,6.8791766,6.597077,21089396.0,6.7208056,-0.016653997118644126
2007-03-19,6.5277925,6.775243,6.46345,18531332.0,6.7208056,0.0
2007-03-20,6.755449,6.963308,6.7208066,23467438.0,6.8593817,0.02061897163042481
2007-03-21,6.8791766,6.9187675,6.7307034,20875132.0,6.814833,-0.006494564954739324
2007-03-22,6.8395786,7.215707,6.8395786,51598736.0,7.0672407,0.037037987577978715
2007-03-23,7.0573435,7.195911,6.938563,32327012.0,7.126627,0.00840303910973339
2007-03-26,7.156321,7.3245893,7.1513724,30427204.0,7.245408,0.016667211571476992
2007-03-27,7.2652035,7.403771,7.1761165,29644896.0,7.3196406,0.010245468578166994
2007-03-28,7.3344865,7.4087195,6.9138184,39013840.0,7.126627,-0.02636927283014412
2007-03-29,7.1563206,7.3938727,7.0820885,44088750.0,7.2157073,0.012499643940955485
2007-03-30,7.240459,7.537398,7.220656,60299896.0,7.2998447,0.011660312219150093
2007-04-02,7.299845,7.3641806,7.250357,35148290.0,7.329539,0.004067798867008587
2007-04-03,7.334487,7.5967836,7.2454076,61579350.0,7.572039,0.03308530045341196
2007-04-04,7.596784,7.804667,7.502756,62231096.0,7.6264853,0.0071904410423664356
2007-04-05,7.6314335,7.918467,7.512654,53671812.0,7.898702,0.0356935979408497
2007-04-06,7.809606,7.9778357,7.695767,35574836.0,7.8145475,-0.010654218883051958
2007-04-09,7.76506,7.9135256,7.7155643,42846132.0,7.7700014,-0.005700406837376049
2007-04-10,7.794784,7.8442726,7.4235663,51604640.0,7.6363826,-0.01719675365824258
2007-04-11,7.6264853,7.6512294,7.423567,50026068.0,7.6264853,-0.0012960717814217704
2007-04-12,7.76012,8.16591,7.76012,88755080.0,8.16591,0.07073044512391591
2007-04-13,8.205514,8.329274,7.9432483,55648436.0,8.032266,-0.01636608779670612
2007-04-16,8.05705,8.240181,7.958073,32646222.0,8.116421,0.01047711816316843
2007-04-17,8.106538,8.388646,7.967955,52640780.0,8.339157,0.02744263758619714
2007-04-18,8.329274,8.329274,8.121361,34963340.0,8.24512,-0.011276559489166615
2007-04-19,8.24512,8.24512,7.418616,54795880.0,7.596782,-0.07863293681595895
2007-04-20,7.6066823,7.9877973,7.6066823,32458244.0,7.9630146,0.04820891266854832
2007-04-23,7.9679546,8.250062,7.9679546,39775884.0,8.230298,0.033565604664343995
2007-04-24,8.299551,8.606364,8.146144,50271936.0,8.363862,0.016228330979024097
2007-04-25,8.309431,8.329273,7.9184647,30222354.0,8.195631,-0.020114033445314927
2007-04-26,8.195633,8.47774,8.195633,35861276.0,8.363862,0.020526912448839862
2007-04-27,8.363862,8.413351,8.017443,28700188.0,8.141203,-0.026621553535914222
2007-04-30,8.086773,8.086773,7.7848234,49624252.0,7.958072,-0.022494341438237253
2007-05-08,8.076816,8.319317,7.9580736,43268084.0,8.200576,0.0304727074597968
2007-05-09,8.195634,8.195634,7.81949,34510132.0,8.017444,-0.022331602072830026
2007-05-10,8.017443,8.339157,8.012502,49776212.0,8.24512,0.02839757907881868
2007-05-11,8.165909,8.165909,7.8096075,44574268.0,8.027326,-0.026414897539392967
2007-05-14,7.977836,8.042226,7.8194885,33161578.0,7.9432483,-0.010473936152586849
2007-05-15,7.9481907,8.091715,7.834313,34207410.0,7.839254,-0.013092162812032404
2007-05-16,7.7848244,8.042227,7.601733,35890210.0,8.007562,0.021469900069572834
2007-05-17,8.007562,8.205515,8.007562,40798020.0,8.081756,0.00926549179388192
2007-05-21,7.859095,8.344098,7.8194885,50174610.0,8.24512,0.020213923805668
2007-05-23,9.343829,9.343829,8.913257,83473960.0,9.205247,0.11644791100675311
2007-05-24,9.24485,9.304221,8.710359,63568656.0,8.883531,-0.0349491979954476
2007-05-25,8.858825,9.155756,8.759848,50414476.0,9.086426,0.022839454266552428
2007-05-28,9.205244,9.997059,9.205244,69830490.0,9.59621,0.05610390708073787
2007-05-29,9.630875,9.799106,9.30422,38500030.0,9.685305,0.009284394568272347
2007-05-30,8.957801,9.452686,8.7153,54650524.0,8.7153,-0.1001522409464648
2007-05-31,8.660793,9.279437,8.13132,65078396.0,9.145872,0.04940415132009246
2007-06-01,9.30422,9.947571,9.056778,72246980.0,9.388374,0.02651491295745223
2007-06-04,9.378415,9.403198,8.497505,46066760.0,8.611305,-0.08276928464929079
2007-06-05,8.413351,8.834042,7.750236,37463496.0,8.809337,0.022996746718412453
2007-06-06,8.809336,9.041878,8.413351,25280340.0,8.843924,0.003926175148027511
2007-06-07,8.853806,9.353709,8.853806,33669244.0,9.299279,0.05148789157392142
2007-06-08,9.408141,9.7397375,9.408141,38821540.0,9.477395,0.01915374299448369
2007-06-11,9.507117,9.87832,9.502176,30766652.0,9.615976,0.014622266983701726
2007-06-12,9.675424,9.972355,9.239833,38873824.0,9.952513,0.034997695501735926
2007-06-13,10.05643,10.36826,10.011883,46353250.0,10.130701,0.017903819869413917
2007-06-14,9.903022,10.284107,9.749616,28872666.0,9.873376,-0.02540051275819899
2007-06-15,9.799105,9.997058,9.6654625,19281478.0,9.705069,-0.017046550237730274
2007-06-18,9.848595,10.29399,9.843653,24071492.0,10.046548,0.035185633404564154
2007-06-19,9.987178,10.630528,9.804048,35016588.0,10.546452,0.049758782817740155
2007-06-20,10.442456,10.551393,9.655581,28440030.0,9.863418,-0.06476433970400675
2007-06-21,9.838713,10.021843,9.57637,17966654.0,9.977297,0.011545592004718941
2007-06-22,9.962394,9.962394,9.309162,26949054.0,9.65064,-0.03274002968940393
2007-06-25,9.625857,9.6506405,8.8488655,20640518.0,8.908313,-0.07691997629172775
2007-06-26,8.809337,9.101326,8.561816,16463826.0,8.962743,0.0061100233007080895
2007-06-27,9.017172,9.205244,8.814278,17025024.0,9.086426,0.013799681637641559
2007-06-28,9.096383,9.373472,8.650909,14900709.0,8.660792,-0.04684284007815598
2007-06-29,8.46284,8.660794,8.066933,14176286.0,8.309434,-0.04056880710216815
2007-07-02,8.314375,8.537111,8.007562,9197143.0,8.240181,-0.008334261996665426
2007-07-03,8.289668,8.438133,8.24512,10927048.0,8.329274,0.010812019784516957
2007-07-04,8.413349,8.586597,8.141201,13229020.0,8.220336,-0.01307893100887303
2007-07-05,8.165909,8.165909,7.487909,15137895.0,7.5324483,-0.08368121449050248
2007-07-06,7.532447,8.037284,7.284997,18991410.0,7.9827766,0.05978511661341246
2007-07-09,8.017443,8.146144,7.8788595,16230688.0,8.106538,0.015503552986814162
2007-07-10,8.116419,8.156025,7.77,10497745.0,7.8689766,-0.029304914132272097
2007-07-11,7.89376,8.086773,7.819489,7825411.0,8.057049,0.023900490439887623
2007-07-12,8.203789,8.478984,8.050928,8759802.0,8.234392,0.022010912432082863
2007-07-13,8.234391,8.305694,7.9490213,6363505.5,8.122231,-0.01362104208786763
2007-07-16,8.101881,8.117144,7.6738663,8638449.0,7.6738663,-0.05520216058863614
2007-07-17,7.6432886,7.796156,7.58724,19536946.0,7.6942496,0.002656196916018594
2007-07-18,7.7248206,7.7452025,7.4649515,28560160.0,7.4904284,-0.02649006863515324
2007-07-19,7.4904275,7.694248,7.4394655,24316700.0,7.643287,0.020407190595400415
2007-07-20,7.6432867,7.923545,7.54138,25919176.0,7.81144,0.022000089751961438
2007-07-23,7.816536,8.254742,7.816536,35603468.0,8.229305,0.05349397806294354
2007-07-24,8.305694,8.382164,8.101881,36680024.0,8.101881,-0.015484175152093549
2007-07-25,8.1222315,8.356648,8.101882,25589508.0,8.351562,0.03081765826972771
2007-07-26,8.458553,8.601238,8.356647,28312662.0,8.535023,0.021967267919462463
2007-07-27,8.458555,8.519684,8.295521,25798232.0,8.443294,-0.010747364125439529
2007-07-30,8.463641,8.799965,8.463641,43963380.0,8.764274,0.038015968649202536
2007-07-31,8.754098,8.876433,8.509506,27333554.0,8.8254795,0.006983521966565709
2007-08-01,8.891698,9.222934,8.428031,37581664.0,8.499333,-0.03695510255278478
2007-08-02,8.468728,8.856005,8.448379,28879068.0,8.856005,0.04196470475977354
2007-08-03,9.008864,9.085334,8.652192,35523504.0,8.78979,-0.007476847630506045
2007-08-06,8.794878,9.059818,8.662367,41325096.0,9.034382,0.02782683090267235
2007-08-07,9.166891,9.273885,8.968165,42770972.0,9.024206,-0.0011263637070030308
2007-08-08,8.917133,8.917133,8.535024,24681810.0,8.708233,-0.035013939176477105
2007-08-09,8.708233,8.78979,8.611414,19681548.0,8.677709,-0.0035051887104995405
2007-08-10,8.662367,8.805051,8.535023,20076262.0,8.606325,-0.00822613434029651
2007-08-13,8.606326,8.917133,8.550285,22551576.0,8.84583,0.027828951381687173
2007-08-14,8.850917,8.891695,8.56046,25807088.0,8.779614,-0.00748556099314579
2007-08-15,8.815227,8.866179,8.509507,17918960.0,8.657279,-0.013933983885851875
2007-08-16,8.560459,8.657278,8.458552,17682856.0,8.570713,-0.009999215688901941
2007-08-17,8.570715,8.738836,8.484071,13012863.0,8.509507,-0.007141296179209444
2007-08-20,8.703145,8.9579115,8.621668,36878612.0,8.881521,0.043717456252166054
2007-08-21,8.881523,9.156638,8.830569,33487788.0,8.963,0.009173991707051021
2007-08-22,8.764275,9.248369,8.738837,42325220.0,9.121026,0.01763092714492931
2007-08-23,9.121025,9.681511,8.988516,47771264.0,9.615296,0.05419017553507688
2007-08-24,9.523563,9.661081,9.314584,38996148.0,9.503135,-0.011664851503271456
2007-08-27,9.477698,9.64582,9.304409,28609096.0,9.324838,-0.018761913831593535
2007-08-28,9.314585,9.319751,8.968165,21854496.0,9.146462,-0.01912912588937199
2007-08-29,9.141376,9.350276,8.917134,24001712.0,9.121026,-0.0027809660172424255
2007-08-30,9.029294,9.6050415,9.029294,44822290.0,9.569429,0.04916146494922824
2007-08-31,9.78342,9.829286,9.426747,44972764.0,9.477701,-0.009585524904359488
2007-09-03,9.635647,9.783419,9.503137,37527250.0,9.584694,0.011288919116566376
2007-09-04,9.605041,9.910761,9.477698,35090556.0,9.599954,0.0015921217724843562
2007-09-05,9.630558,10.028009,9.477698,53274468.0,9.98723,0.040341443302749136
2007-09-06,9.997404,10.180867,9.926102,56690656.0,10.073874,0.008675478586154473
2007-09-07,9.971969,10.012747,9.365617,35952140.0,9.365617,-0.07030631909829321
2007-09-10,9.273887,9.503137,9.121027,20056268.0,9.442008,0.0081565368304084
2007-09-11,9.442007,9.712035,8.78979,26165702.0,8.78979,-0.0690761965039639
2007-09-12,8.738836,9.070072,8.601239,19008760.0,8.856005,0.007533172009797751
2007-09-13,8.968165,9.019118,8.815227,16173405.0,8.937562,0.009209231476269508
2007-09-14,8.962999,9.385967,8.840744,19341974.0,9.22802,0.03249857175815962
2007-09-17,9.171979,9.503136,9.0496435,29780976.0,9.380879,0.016564658507458807
2007-09-18,9.375792,9.630558,9.121025,27253168.0,9.426745,0.004889307281332522
2007-09-19,9.431833,9.482786,9.01912,17958640.0,9.121026,-0.03243102470683146
2007-09-20,9.126112,9.375792,9.090421,21324756.0,9.24328,0.013403535961853397
2007-09-21,9.263629,9.304408,8.769439,16713002.0,8.952823,-0.03142358556702818
2007-09-24,8.952825,9.070072,8.662367,20797776.0,8.764274,-0.021060284560523557
2007-09-25,8.784703,8.90696,8.636931,25528506.0,8.682797,-0.00929649164323243
2007-09-26,8.71841,8.835658,8.636932,9563971.0,8.723577,0.004696643259078925
2007-09-27,8.850917,8.850917,8.687882,7609484.0,8.749011,0.002915547143104158
2007-09-28,8.815227,9.070073,8.764275,15535628.0,8.968166,0.02504911698019363
2007-10-08,9.080248,9.350275,8.917133,30573738.0,9.177066,0.02329350281874798
2007-10-09,9.177067,9.177067,8.86618,15985477.0,8.968166,-0.02276326660394512
