date,open,high,low,volume,close,return
2008-07-02,3.362545,3.5144928,3.362545,10448097.0,3.410378,-0.0008250922259271931
2008-07-03,3.376615,3.6017206,3.2359216,20185768.0,3.5763958,0.048680175628625255
2008-07-04,3.576396,3.5876503,3.452589,13919909.0,3.53419,-0.011801210593078038
2008-07-07,3.5313737,3.8887343,3.5313737,31082870.0,3.8887343,0.10031840393414049
2008-07-08,4.023795,4.277041,3.7986898,60093990.0,4.189813,0.07742331483022635
2008-07-09,4.1110287,4.26016,4.0857043,48341710.0,4.1785593,-0.0026859671302752464
2008-07-10,4.11384,4.3305073,3.8831074,36784110.0,3.908432,-0.06464603721191653
2008-07-11,3.9196863,4.0097303,3.8071337,18331302.0,3.902805,-0.001439707790745759
2008-07-14,3.8859184,4.0800767,3.8549666,19928438.0,4.051936,0.03821123525259407
2008-07-15,4.0519357,4.1222825,3.8549664,22342468.0,3.9815893,-0.017361256446301376
2008-07-17,3.9393835,3.9787784,3.6467423,30513208.0,3.6523697,-0.08268547436572626
2008-07-18,3.7142732,3.756484,3.3850534,28133088.0,3.697392,0.012326873700655216
2008-07-21,3.686138,3.8296423,3.5792122,18015404.0,3.8071337,0.029680839900124267
2008-07-22,3.8549666,4.1644893,3.8437123,41418540.0,4.1082125,0.0790828018464389
2008-07-23,4.0631905,4.080077,3.908432,29964714.0,3.9309404,-0.04315066467472162
2008-07-24,3.9844055,4.023795,3.9309402,18542670.0,4.001287,0.017895616021041505
2008-07-25,3.9253137,4.1335373,3.8915458,22143790.0,4.0463095,0.011252004667498205
2008-07-28,4.1082125,4.2123275,3.9956598,21320464.0,4.0491204,0.0006946824013338571
2008-07-29,3.9787786,4.032239,3.8605938,15760149.0,3.908432,-0.03474542273428072
2008-07-30,3.99566,3.99566,3.7705498,12173695.0,3.8437126,-0.0165589167215906
2008-07-31,3.8521554,3.8971727,3.660813,10659553.0,3.6805108,-0.042459418011637995
2008-08-01,3.6805103,3.7958739,3.6017206,13085204.0,3.7874358,0.02905167402307307
2008-08-04,3.7705498,3.9140592,3.680511,10209550.0,3.7142737,-0.019317053506227033
2008-08-05,3.714273,3.7367864,3.4188209,13766850.0,3.4441457,-0.07272700447465685
