date,open,high,low,volume,close,return
2010-07-02,2.7245758,2.7334447,2.5170395,64965268.0,2.6234684,-0.043955996301138334
2010-07-05,2.589766,2.6518493,2.5099442,25036838.0,2.6376588,0.005409022651082784
2010-07-06,2.6145992,2.749409,2.6145992,33278854.0,2.7369924,0.03765976099713875
2010-07-07,2.719254,2.795528,2.7050636,32770878.0,2.783111,0.016850101593266942
2010-07-08,2.784885,2.7973018,2.7423136,20493258.0,2.7724683,-0.003824030015331714
2010-07-09,2.7937543,2.8966353,2.7440875,40308016.0,2.8558378,0.03007049710902021
2010-07-12,2.8740458,2.890112,2.8383431,16251890.0,2.8436987,-0.004250626558693238
2010-07-13,2.8436987,2.8633351,2.743732,27674826.0,2.7490873,-0.03327054304311505
2010-07-14,2.7473023,2.8312027,2.7473023,15295848.0,2.7794344,0.011038972825635707
2010-07-15,2.7669384,2.8312027,2.7562277,24943640.0,2.7794344,0.0
2010-07-16,2.7615829,2.777649,2.6848226,35849720.0,2.7294507,-0.01798340698380929
2010-07-19,2.7133846,2.749087,2.6705418,96853190.0,2.7401617,0.0039242328135840054
2010-07-20,2.7294512,2.8526247,2.7294512,62571028.0,2.8258479,0.031270490350989055
2010-07-21,2.8294177,2.849054,2.8008556,28609822.0,2.8204923,-0.0018952187766367867
2010-07-22,2.815137,2.8472688,2.7794342,38920440.0,2.8436987,0.008227783497228414
2010-07-23,2.8454835,2.9186735,2.8115664,64638436.0,2.9097478,0.02322647613827722
2010-07-26,2.9204588,2.922244,2.8865414,38987184.0,2.9186738,0.0030676198122738807
2010-07-27,2.909748,2.9490209,2.8936818,43851624.0,2.9329548,0.00489297570698044
2010-07-28,2.9418807,2.990079,2.9097483,56481670.0,2.9543765,0.0073037947942462544
2010-07-29,2.9615169,2.9722273,2.8508394,107428960.0,2.893682,-0.020543928642811737
2010-07-30,2.890112,2.904393,2.8383434,92811740.0,2.8740458,-0.006785887322794948
2010-08-02,2.8686905,2.9543762,2.8669052,83852190.0,2.9525914,0.027329279164584053
2010-08-03,2.9525914,3.0204258,2.9400952,72323830.0,2.9525914,0.0
2010-08-04,2.963302,2.9740124,2.881186,45828220.0,2.9418802,-0.003627728509945638
2010-08-05,2.9990034,3.2364247,2.9990034,270516770.0,3.2364247,0.10012117420688993
2010-08-06,3.1953678,3.3667397,3.1775165,162882320.0,3.30069,0.019856880958793788
2010-08-09,3.3006895,3.3738794,3.2578466,142304160.0,3.3060448,0.0016223274527447096
2010-08-10,3.3131857,3.4006567,3.2310703,113325970.0,3.2846239,-0.006479313286982591
2010-08-11,3.2846231,3.400656,3.2846231,113679630.0,3.3899453,0.03206498010320136
2010-08-12,3.3774502,3.4095824,3.3274665,83380080.0,3.3363924,-0.01579757053897013
2010-08-13,3.3328223,3.5291858,3.329252,135588380.0,3.4988387,0.04868920694100609
2010-08-16,3.495268,3.622012,3.480987,127672660.0,3.5666728,0.019387604235656886
2010-08-17,3.566672,3.6041598,3.5363252,96985300.0,3.5631018,-0.001001213231558551
2010-08-18,3.555963,3.5880954,3.480988,68717850.0,3.538112,-0.007013495937724823
2010-08-19,3.5202596,3.5381107,3.4649208,67766420.0,3.468491,-0.019677443789229865
2010-08-20,3.4809868,3.4809868,3.281053,118890440.0,3.3024747,-0.0478641288099062
2010-08-23,3.298905,3.4274337,3.2917645,78893256.0,3.3845906,0.02486495960135593
2010-08-24,3.3756652,3.4631362,3.3274667,55151764.0,3.432789,0.01424054064323177
2010-08-25,3.4167228,3.4684913,3.3810205,68486470.0,3.3881607,-0.013000595142899973
2010-08-26,3.3828058,3.4202933,3.3488884,30713154.0,3.3970869,0.002634526750753041
2010-08-27,3.402442,3.5274005,3.4006567,43895640.0,3.486343,0.026274305788291707
2010-08-30,3.5095491,3.6880612,3.5006237,96545176.0,3.5916648,0.030209821580951646
2010-08-31,3.573814,3.668425,3.5702436,49584190.0,3.6309376,0.010934427956640125
2010-09-01,3.6309383,3.6505747,3.5095499,55675444.0,3.538112,-0.025565187349956164
2010-09-02,3.550607,3.7309043,3.550607,91182810.0,3.7023425,0.0464175526382431
2010-09-03,3.7059126,3.7416148,3.6309373,39623148.0,3.6880612,-0.003857368679423878
2010-09-06,3.7059124,3.8148048,3.7059124,48428564.0,3.7148378,0.007260345896646259
2010-09-09,3.7666066,4.086143,3.7666066,121240680.0,3.902276,0.05045663097322839
2010-09-10,3.902276,4.0433006,3.8326561,91698380.0,3.9826064,0.02058552496030508
2010-09-13,3.9826062,4.0433,3.8933501,76071430.0,3.9611847,-0.005378814235822982
2010-09-14,3.96654,3.96654,3.857648,82822890.0,3.8844247,-0.01937804111987007
2010-09-15,3.8844242,3.9772506,3.8558624,58701340.0,3.8897798,0.0013786082659807963
2010-09-16,3.9004905,3.9272673,3.7166228,59148176.0,3.8808541,-0.002294654314365041
2010-09-17,3.8701437,3.9254823,3.8165898,29422416.0,3.8844247,0.0009200552012507135
2010-09-21,3.793383,3.8558624,3.7576804,30086570.0,3.8362257,-0.012408272452803626
2010-09-28,3.9611847,4.030804,3.9058456,50823144.0,3.9951017,0.0414146644187281
2010-09-29,3.995102,4.0254493,3.846937,36378820.0,3.891565,-0.02591591097668433
2010-09-30,3.891565,3.9951022,3.8451524,32445458.0,3.989747,0.025229438542077487
2010-10-08,4.0165234,4.064722,3.9718955,42345652.0,4.021879,0.008053643501705787
2010-10-11,4.016524,4.016524,3.7148383,158693170.0,3.827301,-0.048379874183186566
2010-10-12,3.791598,3.8540773,3.67378,78892536.0,3.7201934,-0.0279851519386638
2010-10-13,3.7219787,3.7648215,3.6059458,94367610.0,3.686276,-0.009117106653648732
2010-10-14,3.630937,3.6327224,3.5166895,96882344.0,3.5523918,-0.03631963531759419
2010-10-15,3.5345407,3.6559289,3.5041935,80394960.0,3.5773838,0.007035260018334544
2010-10-18,3.5773842,3.6166568,3.3917315,170997090.0,3.6148717,0.010479138413943767
2010-10-19,3.5684583,3.7005572,3.548822,75927310.0,3.679136,0.017777754048643013
2010-10-20,3.623797,3.8879952,3.6202269,135063740.0,3.827301,0.04027168335174336
2010-10-21,3.8148053,3.8915653,3.752326,83175150.0,3.8772843,0.013059673122129745
2010-10-22,3.8826396,3.9076312,3.8326561,93342630.0,3.9040613,0.006906122411503235
2010-10-25,3.9219117,3.9754655,3.8754985,73728830.0,3.939763,0.009144759074351638
2010-10-26,3.9112012,3.9272676,3.7398298,159925940.0,3.8237305,-0.029451644680149602
2010-10-27,3.8701434,4.0040274,3.763036,165306580.0,3.791598,-0.00840344265894255
2010-10-28,3.786243,3.8148053,3.7487557,71659830.0,3.7987392,0.0018834275152588287
2010-10-29,3.7862422,3.838011,3.748755,104944780.0,3.8362257,0.009868142566881177
2010-11-01,3.8522925,3.9718957,3.829086,126223880.0,3.9594,0.032108199473247945
2010-11-02,3.96297,4.114705,3.9183419,103783650.0,3.954044,-0.0013527302116481676
2010-11-03,3.927267,4.066507,3.9094157,75056780.0,3.9915316,0.009480825200731235
2010-11-04,3.9915318,4.100424,3.96297,71029620.0,4.086143,0.0237030316883875
2010-11-05,4.0790033,4.134342,3.970111,92722270.0,4.02902,-0.013979686956623882
2010-11-08,3.9629703,4.02902,3.9094164,79119930.0,4.0147386,-0.00354463368263247
2010-11-09,4.0147386,4.139697,3.9272676,120474456.0,4.1254163,0.027567847132064838
2010-11-10,4.1164904,4.293217,4.0825734,118154890.0,4.1968207,0.017308410789960593
2010-11-11,4.1968217,4.3735485,4.1236315,121684424.0,4.3307056,0.03190150582320572
2010-11-12,4.2485886,4.3610516,4.0700765,95665320.0,4.0754323,-0.058944967305096796
2010-11-15,4.105779,4.459233,4.0861425,106027490.0,4.414605,0.0832237355531582
2010-11-16,4.3735476,4.557415,4.2539444,102418800.0,4.26644,-0.0335624591554623
2010-11-17,4.212888,4.289648,3.927268,114522890.0,4.018309,-0.058158792810868
2010-11-18,4.0611515,4.0825734,3.9272676,54866860.0,3.9861765,-0.007996522915485138
2010-11-19,4.016524,4.2325234,3.989747,76654030.0,4.2289534,0.06090470404408843
2010-11-22,4.2128873,4.3556967,4.17897,48142100.0,4.2628703,0.008020164043425204
2010-11-23,4.2842917,4.2842917,4.1254163,46439530.0,4.2343082,-0.006700203850912412
2010-11-24,4.2111025,4.407466,4.195036,46964748.0,4.4056807,0.04047237279515925
2010-11-25,4.459233,4.4806547,4.2575145,65527300.0,4.33606,-0.015802484278990003
2010-11-26,4.3342757,4.3342757,4.2128873,40691180.0,4.220028,-0.026759777309354527
2010-11-29,4.212887,4.3342752,4.2075315,37012470.0,4.2503743,0.007191018637791036
2010-11-30,4.5520597,4.6752334,4.4092503,243410460.0,4.5877624,0.07937844438782715
2010-12-01,4.4985065,4.587763,4.4271016,84227440.0,4.5092173,-0.01712056840607079
2010-12-02,4.5449195,4.659168,4.491366,55924450.0,4.5092173,0.0
2010-12-03,4.4806557,4.5449195,4.412821,28513524.0,4.4628043,-0.010292917132203927
2010-12-06,4.507432,4.534209,4.1753993,70946700.0,4.214672,-0.05560008535440375
2010-12-07,4.2057467,4.3324904,4.1057796,39402970.0,4.3074985,0.022024608320647454
2010-12-08,4.293218,4.302144,4.173615,40379680.0,4.230739,-0.017819971382462607
2010-12-09,4.2218122,4.2218122,4.062937,54821984.0,4.127201,-0.024472793051048436
2010-12-10,4.089713,4.1236305,4.0325894,57625370.0,4.0754323,-0.012543295080612804
2010-12-13,4.114705,4.1914654,4.0343747,105686810.0,4.1807547,0.025843246126306507
2010-12-14,4.168259,4.1736145,4.1164904,58295150.0,4.1450524,-0.008539678254741778
2010-12-15,4.3217797,4.427102,4.203962,116951384.0,4.2271686,0.019810654263381577
2010-12-16,4.2664404,4.3556967,4.2289534,67822510.0,4.2503743,0.005489655652722192
2010-12-17,4.2218122,4.257515,4.1950355,34517940.0,4.246804,-0.0008399966092397237
2010-12-20,4.2485895,4.271796,4.016524,74814150.0,4.095069,-0.03572922131560585
2010-12-21,4.087929,4.1093507,3.9504743,85745560.0,4.02902,-0.01612891015999962
2010-12-22,4.025449,4.025449,3.9004908,91620744.0,3.937978,-0.022596561943102778
2010-12-23,3.945119,3.9986722,3.8915648,53220870.0,3.902276,-0.009066074010570913
2010-12-24,3.9112017,3.9433339,3.841582,31896956.0,3.870144,-0.008234168982409362
2010-12-27,3.8558626,3.9272676,3.6594992,54399416.0,3.716623,-0.03966803302409416
2010-12-28,3.6969867,3.745185,3.5613177,57196870.0,3.6612844,-0.014889484351789162
2010-12-29,3.6577144,3.771962,3.6577144,53667144.0,3.7612512,0.027303751656112762
2010-12-31,3.8023095,3.9397638,3.7844584,73542744.0,3.8987062,0.03654501991252279
2011-01-04,3.9094164,3.9451191,3.802309,70925570.0,3.8826396,-0.004121008143675886
2011-01-05,3.8558626,3.980821,3.8201602,84896720.0,3.8951352,0.003218326006874328
2011-01-06,3.88978,3.9272673,3.8754988,39575708.0,3.8879948,-0.0018331584485180574
2011-01-07,3.8915656,3.939764,3.7987394,49051190.0,3.8397973,-0.012396492917120194
2011-01-10,3.829086,3.8308709,3.639863,56936470.0,3.6523588,-0.048814686129395435
2011-01-11,3.6505737,3.6505737,3.4756315,81303860.0,3.5523918,-0.027370531066115422
2011-01-12,3.5470366,3.5488214,3.4934828,36580920.0,3.5166895,-0.010050214618781639
2011-01-13,3.539896,3.6273668,3.5345404,67837710.0,3.6184413,0.02893397327230618
2011-01-14,3.6077309,3.6077309,3.479202,60465130.0,3.5452518,-0.020226803181801034
2011-01-17,3.4988377,3.5452511,3.441714,38954324.0,3.4559948,-0.025176490990005296
2011-01-18,3.4470692,3.605945,3.409582,54705356.0,3.6005898,0.041838893970558066
2011-01-19,3.564887,3.6952012,3.5523913,49406650.0,3.6291516,0.007932533719892332
2011-01-20,3.6327224,3.6327224,3.4792018,25789612.0,3.480987,-0.04082623608228442
2011-01-21,3.4845579,3.5381114,3.3917315,44447950.0,3.4845579,0.0010258297431160468
2011-01-24,3.4899125,3.4899125,3.3238964,62605060.0,3.3256812,-0.04559450712527979
2011-01-25,3.3203266,3.427434,3.3167562,68246990.0,3.3774505,0.01556652513776724
2011-01-26,3.3792353,3.464921,3.3792353,30024604.0,3.4524252,0.022198608092109717
2011-01-27,3.4488547,3.5024085,3.391731,48109860.0,3.480987,0.008272967072537885
2011-01-28,3.482772,3.543466,3.4774165,30593398.0,3.5149043,0.009743587091821881
2011-01-31,3.5149045,3.5880945,3.4809873,42460636.0,3.5559623,0.011681114618113497
2011-02-01,3.5684578,3.6327224,3.5577474,37698868.0,3.6255817,0.019578216563207018
2011-02-09,3.570243,3.6952016,3.5613174,52895824.0,3.6345074,0.0024618670157121603
2011-02-10,3.6559289,3.7433999,3.6059458,35561504.0,3.7041273,0.019155250584989902
