date,open,high,low,volume,close,return
2007-01-05,4.738923,4.9740705,4.7112565,16148626.0,4.9298053,0.039067071456534874
2007-01-08,4.9408727,5.159421,4.9242744,14365166.0,5.084724,0.03142491246053858
2007-01-09,5.1455884,5.272847,5.057064,13714819.0,5.1926193,0.021219499819459253
2007-01-10,5.200915,5.5079937,5.1206927,18104712.0,5.441599,0.04794876836050754
2007-01-11,5.441599,5.4664936,5.195384,13981820.0,5.2119823,-0.04219654921283256
2007-01-12,5.203686,5.2700815,4.965768,11078147.0,5.0293975,-0.03503173830809059
2007-01-15,5.0487614,5.2562485,4.9962,11545925.0,5.253483,0.04455513806574252
2007-01-16,5.2977424,5.6988764,5.2866807,21097590.0,5.549488,0.05634452419471048
2007-01-17,5.549486,5.726541,5.184315,18182086.0,5.358605,-0.034396506488526546
2007-01-18,5.3475385,5.7127104,5.2866807,21525956.0,5.6103525,0.04698004424659041
2007-01-19,5.5743885,6.0142508,5.5743885,25879810.0,5.853801,0.04339272799703764
2007-01-22,5.9201946,6.1193914,5.8095345,14565148.0,6.0280833,0.029772501661740725
2007-01-23,6.039153,6.545392,5.8648634,19944644.0,6.357281,0.05461067533688535
2007-01-24,6.301972,6.335157,5.9423256,32743854.0,6.017017,-0.05352351107336617
2007-01-25,6.0114846,6.0723486,5.6739798,19164440.0,5.773572,-0.04045941701677103
2007-01-26,5.701641,6.2217436,5.6601477,23883602.0,6.202355,0.07426650260878365
2007-01-29,6.321299,6.822055,6.321299,38088880.0,6.822055,0.09991366182683836
2007-01-30,7.0544133,7.1097827,6.7639513,32614664.0,6.9908385,0.024740858876101113
2007-01-31,6.9382644,7.054413,6.5564523,21183564.0,6.603495,-0.05540730199960997
2007-02-01,6.501143,6.882895,6.487286,21052026.0,6.8109937,0.03142255729731014
2007-02-02,6.8109922,6.8109922,6.1691685,23939828.0,6.2078843,-0.08854939918678828
2007-02-05,6.0751147,6.086207,5.698876,11751900.0,5.7708077,-0.07040669234122165
2007-02-06,5.754209,6.052985,5.519062,22188780.0,6.017017,0.04266461694781487
2007-02-07,6.0585155,6.2659903,5.8040047,24459266.0,5.942325,-0.012413460025125334
2007-02-08,5.975521,6.003187,5.8040032,14879062.0,5.956157,0.002327708430622577
2007-02-09,5.975523,6.202356,5.934024,12250701.0,6.113862,0.026477643218605573
2007-02-12,6.1747003,6.260459,6.0142503,16916144.0,6.254928,0.023073141003182585
2007-02-13,6.2659903,6.4458346,6.19962,11776890.0,6.3628106,0.017247616599263882
2007-02-14,6.4403043,6.5011435,6.3351564,9734560.0,6.4209156,0.009131970704895576
2007-02-15,6.603495,6.603495,6.3075023,23025758.0,6.3821993,-0.006029716384996497
2007-02-16,6.418181,6.528798,6.3212996,17960182.0,6.423712,0.006504450589626787
2007-02-26,6.5011435,6.708642,6.420915,17884134.0,6.6643343,0.037458450814731536
2007-02-27,6.705847,6.9437957,5.997652,22774242.0,6.0004177,-0.09962234337494147
2007-02-28,5.9146585,6.515001,5.8372016,22782926.0,6.3019714,0.05025545138299292
2007-03-01,6.227275,6.3572803,5.809536,16638138.0,5.837202,-0.07374984278729046
2007-03-02,5.8095355,5.997652,5.8095355,10457546.0,5.9118934,0.012795753856042813
2007-03-05,5.9478555,6.0059543,5.5190616,14526559.0,5.618647,-0.049602788845955814
2007-03-06,5.629715,5.768035,5.629715,8505110.0,5.7127085,0.016740952047708202
2007-03-07,5.823368,6.2853785,5.823368,26388028.0,6.2853785,0.10024491885066444
2007-03-08,6.445835,6.7113776,6.365607,30603380.0,6.573045,0.045767569924388685
2007-03-09,6.5813713,6.584107,6.243867,15278306.0,6.415385,-0.023985839135438725
2007-03-12,6.412588,6.534328,6.3019705,15757559.0,6.4485693,0.005172612399723553
2007-03-13,6.4458327,6.531592,6.313031,12146895.0,6.42924,-0.0029974555751459686
2007-03-14,6.3130336,6.362811,6.1138616,13003325.0,6.2493978,-0.027972544188737736
2007-03-15,6.221745,6.77781,6.2023563,21358210.0,6.490083,0.03851334283760921
2007-03-16,6.515002,6.6062913,6.224479,16725405.0,6.2438674,-0.037937203576595246
2007-03-19,5.9423256,6.3572807,5.8869987,16618128.0,6.080616,-0.026145878754568086
2007-03-20,6.086206,6.1415153,5.9976516,15822674.0,6.025318,-0.009094144409053206
2007-03-21,6.047448,6.1415157,5.9782877,15935956.0,6.050214,0.004131898100647957
2007-03-22,6.058515,6.0806146,5.9340224,36565652.0,5.9727564,-0.01280245624369658
2007-03-23,5.975521,6.0197864,5.7901707,29361196.0,5.8869967,-0.014358479445101713
2007-03-26,5.895294,6.127658,5.895294,26533158.0,6.124923,0.04041556537648483
2007-03-27,6.1553116,6.329625,6.1553116,23924274.0,6.2770514,0.02483760204005847
2007-03-28,6.3019724,6.3296266,5.8704004,26208802.0,6.185763,-0.014543197782321937
2007-03-29,6.177496,6.177496,5.94509,17101370.0,6.0336137,-0.024596690820517964
2007-03-30,5.806771,6.080616,5.806771,17925474.0,5.831666,-0.03347043911677672
2007-04-02,6.1415157,6.1415157,5.831665,20212794.0,5.9063625,0.01280877539968861
2007-04-03,5.892528,6.0253177,5.7846336,26367762.0,6.0225525,0.019672006247499985
2007-04-04,6.022554,6.127659,5.920196,22280360.0,6.0862074,0.01056942218436463
2007-04-05,6.0889416,6.113861,5.920195,21136634.0,5.992121,-0.01545895396203556
