date,open,high,low,volume,close,return
2007-01-05,5.229624,5.531239,5.229624,10762936.0,5.521506,0.03652919004948063
2007-01-08,5.521507,5.876636,5.4728537,11117428.0,5.852309,0.05991173422613327
2007-01-09,5.8863564,6.119864,5.8133883,21633366.0,5.8328543,-0.0033242776483606296
2007-01-10,5.8377147,6.071223,5.7696075,11351883.0,6.0566297,0.03836464764772196
2007-01-11,6.0809555,6.10527,5.745281,8948166.0,5.7842007,-0.04498029655007629
2007-01-12,5.730688,5.8279824,5.3950257,14148190.0,5.472853,-0.05382726432711793
2007-01-15,5.399885,5.813388,5.302592,12193695.0,5.813388,0.06222257385681651
2007-01-16,5.832855,6.0566306,5.7404213,17648402.0,5.827983,0.0025105841894605962
2007-01-17,5.8279815,6.4117575,5.8036547,33915530.0,6.4068847,0.09933139818698855
2007-01-18,6.3971643,6.4895864,6.119864,15931358.0,6.3485117,-0.009110980255349288
2007-01-19,6.2658114,6.7377005,6.2658114,9891983.0,6.57716,0.036016047666731055
2007-01-22,6.58202,7.199843,6.58202,11880748.0,7.165796,0.08949698654130356
2007-01-23,7.1852508,7.603626,6.8495874,14677846.0,7.5938926,0.05974166722022223
2007-01-24,7.608485,7.608485,7.3457904,5573219.5,7.4284906,-0.02178092431805001
2007-01-25,7.297138,7.3457913,6.713374,8801538.0,6.810668,-0.08316933186938413
2007-01-26,6.616078,6.956601,6.2755427,10725793.0,6.8009334,-0.001429316478207432
2007-01-29,6.912822,6.980929,6.557693,15212123.0,6.713373,-0.012874762161323328
2007-01-30,6.796075,7.0636306,6.6890473,16894004.0,6.8057957,0.013766954405780796
2007-01-31,6.7863407,6.800935,6.1441903,12722958.0,6.2220306,-0.08577470228793382
2007-02-01,5.944742,6.226891,5.9106827,10374505.0,6.0809565,-0.02267332147161094
2007-02-02,6.13933,6.13933,5.6820464,8034954.0,5.6966405,-0.06319992586692569
2007-02-05,5.7160945,5.9593353,5.6674414,9448304.0,5.9155545,0.03842861419814003
2007-02-06,5.9106827,6.3436513,5.9106827,7870962.0,6.294998,0.06414335291814144
2007-02-07,6.562565,6.562565,6.129596,6438445.0,6.192843,-0.01622796385320535
2007-02-08,6.1490626,6.3728375,5.983661,7601521.0,6.3193245,0.020423818268927585
2007-02-09,6.324186,6.3971653,6.168518,5591595.0,6.187972,-0.02078584506935821
2007-02-12,6.1831117,6.6647215,6.1539245,7496858.0,6.6160803,0.06918394265520278
2007-02-13,6.6258006,6.9225554,6.533379,9125588.0,6.810668,0.029411326824434036
2007-02-14,6.8203998,7.2436233,6.815527,14167844.0,7.1025486,0.04285638354416932
2007-02-15,7.14147,7.2922773,7.1317377,17267584.0,7.248497,0.02054873654789202
2007-02-16,7.292278,7.4576793,7.126877,12060352.0,7.2971387,0.006710591174970304
2007-02-26,7.2874174,7.3457913,7.151203,6605738.0,7.277684,-0.002666072388071705
2007-02-27,7.3214636,7.8419933,6.5479717,17907738.0,6.5528326,-0.09959918567500314
2007-02-28,6.518786,7.053909,6.518786,33372304.0,7.053909,0.0764671449107368
2007-03-02,6.7133727,7.097688,6.6160784,13657085.0,6.9371476,-0.016552722752731786
2007-03-05,6.8836346,6.956602,6.3290577,10084458.0,6.606346,-0.04768553576689072
2007-03-06,6.606346,6.6160793,6.3922925,7634934.0,6.611207,0.000735807661300214
2007-03-07,6.6063476,6.796075,6.567427,9033084.0,6.7230954,0.01692405032847999
2007-03-08,6.7814813,6.888508,6.61608,8902835.0,6.8593087,0.020260503814953923
2007-03-09,6.878774,6.907961,6.5917525,8893076.0,6.635533,-0.032623652001549375
2007-03-12,6.640395,6.752295,6.445807,8011722.0,6.703642,0.01026428472287022
2007-03-13,6.718234,6.907962,6.6403947,10480019.0,6.8593087,0.02322121318531023
2007-03-14,6.8398547,6.8398547,6.5431004,12424276.0,6.57716,-0.041133693253957104
2007-03-15,6.58202,6.698779,6.58202,8509254.0,6.606346,0.0044374775739073336
2007-03-16,6.645265,6.645265,6.3485107,10175675.0,6.431211,-0.026510116182228427
2007-03-19,6.080956,6.6549873,6.032303,8773832.0,6.611207,0.027987885951805902
2007-03-20,6.6647205,6.8398542,6.6306734,8738353.0,6.708501,0.014716526044336486
2007-03-21,6.7085004,7.2874165,6.7085004,23367184.0,7.1122823,0.06018949687866182
2007-03-22,7.1560626,7.248496,7.102549,12471571.0,7.1268754,0.0020518167564862466
2007-03-23,7.102548,7.102548,6.752292,13837451.0,6.99066,-0.019112920088374286
2007-03-26,7.0490355,7.1803894,6.8204007,18386936.0,7.170656,0.02574806956710818
2007-03-27,7.170655,7.248495,7.0539074,13316804.0,7.151201,-0.002713140889759602
2007-03-28,7.1268764,7.1268764,6.640394,20099416.0,7.053909,-0.01360498746993688
2007-03-29,7.024709,7.399304,6.956602,32008212.0,7.170656,0.01655068133144333
2007-03-30,7.0782237,7.4917383,7.005256,15944438.0,7.248497,0.010855492161386593
2007-04-02,7.3020096,7.418758,7.1512017,14041802.0,7.3895707,0.019462476151952623
2007-04-03,7.3895707,7.4625382,7.2679505,16502595.0,7.3749776,-0.0019748237878013386
2007-04-04,7.379838,7.62794,7.311731,16273964.0,7.4722714,0.013192419730196914
2007-04-05,7.433352,8.012268,7.3993044,30460664.0,7.8857746,0.05533835401107079
2007-04-06,7.7836194,8.002534,7.759293,16158985.0,7.8809137,-0.0006164137635890077
2007-04-09,7.8711805,8.318743,7.807946,15759254.0,8.080362,0.025307763489403445
2007-04-10,8.148471,8.445225,8.075502,16890524.0,8.377118,0.036725582343959395
2007-04-11,8.381977,8.853867,8.318743,19535138.0,8.498737,0.014518000104570605
2007-04-12,8.318745,8.318745,8.104691,18533568.0,8.201984,-0.034917305947930966
2007-04-13,8.172796,8.34793,7.8322606,21155354.0,7.910101,-0.03558687751646428
2007-04-16,7.910101,8.109562,7.910101,15890834.0,8.002535,0.011685565076855475
2007-04-17,8.036582,8.056047,7.661999,20095906.0,8.002535,0.0
2007-04-18,7.97821,8.255498,7.788482,20718912.0,8.201984,0.024923227452301022
2007-04-19,8.201983,8.240904,7.3847113,19267108.0,7.9052405,-0.036179478038484314
2007-04-23,8.27009,8.318744,8.002534,21397720.0,8.245775,0.04307705755441593
2007-04-24,8.250635,8.459817,8.075501,29237242.0,8.367383,0.014747916357164659
2007-04-25,8.4208975,8.902507,8.372256,42753196.0,8.839272,0.05639624718983205
2007-04-26,8.756572,8.795492,8.411177,18974684.0,8.542518,-0.033572221784780476
2007-04-27,8.542518,8.542518,8.075501,17223408.0,8.124154,-0.04897431881325842
2007-04-30,8.021989,8.313883,7.9830685,12186204.0,8.206856,0.010179767641036674
2007-05-08,8.270091,8.445225,8.17767,19176432.0,8.411178,0.024896501169266116
2007-05-09,8.411176,8.561984,7.885774,28416988.0,8.435491,0.002890558254741604
2007-05-10,8.523066,8.537659,8.26037,35953548.0,8.309011,-0.014993792299701436
2007-05-11,8.124155,8.201983,7.9782085,15260511.0,8.065769,-0.029274482847597705
2007-05-14,7.9782085,8.143609,7.837134,15255342.0,7.9490213,-0.014474466104843708
2007-05-15,7.963615,8.109563,7.5647063,18960808.0,7.5647063,-0.048347461340932596
2007-05-16,7.5598335,7.8225403,7.418759,14959500.0,7.7836204,0.028938876318304718
2007-05-17,7.82254,7.949021,7.734967,18604472.0,7.871181,0.011249340987903311
2007-05-18,7.9198346,8.031722,7.7836204,16497413.0,7.8128076,-0.00741609168941737
2007-05-21,7.5403786,7.987941,7.467411,16023568.0,7.8809137,0.008717237577948289
2007-05-23,8.197122,8.318743,8.041454,26078320.0,8.294415,0.052468700424926684
2007-05-24,8.3090105,8.489005,7.929555,19881428.0,8.099829,-0.02345988234251617
2007-05-25,8.026861,8.14847,7.90524,25600952.0,7.9441605,-0.01921873906226912
2007-05-28,8.002535,8.367384,7.939288,41900612.0,8.318744,0.04715205590320104
2007-05-29,8.318743,8.688464,8.221449,46462850.0,8.610625,0.03508714777134636
2007-05-30,7.807946,8.367384,7.74956,35242496.0,7.778747,-0.09661064092327798
2007-05-31,7.637673,7.8809137,7.000395,32708882.0,7.1998434,-0.07442118891384442
2007-06-01,7.2095766,7.374978,6.4798656,41918980.0,6.4798656,-0.0999990916469099
2007-06-04,6.4993196,6.7133737,5.8328543,32366902.0,5.8328543,-0.09984949379196995
2007-06-05,5.8425756,6.416619,5.7890625,43283276.0,6.416619,0.10008216731900865
2007-06-06,6.528506,6.8106675,6.494458,36067760.0,6.5479717,0.020470702717428013
2007-06-07,6.5576925,6.8544474,6.494458,23892410.0,6.8155274,0.04086085161302688
2007-06-08,6.8349943,6.995523,6.6647205,21387572.0,6.7960744,-0.0028542178555396314
2007-06-11,6.9031,7.092816,6.810667,20458330.0,6.932287,0.020042835316811614
2007-06-12,7.068502,7.4625382,6.917694,32643132.0,7.433352,0.07227989839428184
2007-06-13,7.525785,7.7836194,7.4236307,24042468.0,7.652266,0.02945023994558582
2007-06-14,7.5890326,7.676594,7.3457913,15467130.0,7.4528184,-0.026063861345123174
2007-06-18,7.788481,8.172797,7.710653,27341896.0,8.070642,0.0828979812523003
2007-06-19,8.390229,8.494519,8.082569,18246372.0,8.275506,0.02538385422126277
2007-06-20,8.171217,8.447592,7.717549,21577784.0,7.7279816,-0.06616204495531763
2007-06-21,7.7175493,8.014776,7.435965,18626364.0,7.561121,-0.02159174395549801
2007-06-22,7.561121,7.7697005,6.9092917,22438392.0,7.30039,-0.03448311434243678
2007-06-25,7.3003893,7.4516077,6.778926,13312731.0,6.8102117,-0.06714412517687418
2007-06-26,6.5338507,7.326465,6.5338507,12347669.0,7.279524,0.06891302659504706
2007-06-27,7.196099,7.5194016,7.149171,13486619.0,7.456817,0.02435502650997501
2007-06-28,7.26388,7.331674,6.778926,23446548.0,6.794569,-0.08881108387130865
2007-06-29,6.752864,7.1960993,6.575569,13853428.0,6.878006,0.012279954769758072
2007-07-02,6.679859,7.3003893,6.679859,9411485.0,7.2482376,0.05382833338615867
2007-07-03,7.3368845,7.508969,7.2221746,10799340.0,7.2482376,0.0
2007-07-04,7.2482376,7.352527,7.065733,4834270.0,7.065733,-0.025179169071389285
2007-07-05,6.935367,7.0918083,6.7841487,6549344.0,6.7841487,-0.039852100270417745
