date,open,high,low,volume,close,return
2007-01-05,2.5694873,2.7690592,2.522089,148622610.0,2.6892304,0.0365385738350974
2007-01-08,2.6942194,2.923727,2.6942194,140076140.0,2.8414037,0.056586189119385066
2007-01-09,2.8538768,2.9062645,2.7940054,113923976.0,2.8389091,-0.0008779463474337668
2007-01-10,2.8488874,2.931211,2.781532,116608720.0,2.9162428,0.027240639723195015
2007-01-11,2.931211,3.2081168,2.8962858,159091280.0,3.0185237,0.035072834127528596
2007-01-12,3.0709112,3.2280738,2.8937912,111920910.0,2.9561574,-0.02066119275459055
2007-01-15,2.9985664,3.143256,2.9561574,91690456.0,3.1307828,0.05907175308053625
2007-01-16,3.1407619,3.2056227,3.0709116,67189380.0,3.1682029,0.011952314290215149
2007-01-17,3.218095,3.3079026,3.0933626,106527270.0,3.190654,0.007086383261627693
2007-01-18,3.1781812,3.2679887,3.0684168,60916096.0,3.200633,0.003127571964869791
2007-01-19,3.2455368,3.507475,3.200633,117045280.0,3.4950016,0.09197199428987957
2007-01-22,3.582314,3.6870892,3.4700549,98532220.0,3.6696267,0.04996424035971825
2007-01-23,3.6297123,3.6446803,3.3428278,102421750.0,3.4725497,-0.05370491772364738
2007-01-24,3.4650657,3.5573676,3.3802476,77065390.0,3.4999907,0.007902262709155838
2007-01-25,3.437624,3.437624,3.2305684,87837950.0,3.2355578,-0.07555245789653098
2007-01-26,3.1806757,3.3029134,2.9686308,88446160.0,3.243042,0.0023131096591753053
2007-01-29,3.3004186,3.3952153,3.2430418,70362310.0,3.305408,0.019230709932217982
2007-01-30,3.325365,3.3927207,3.2929347,74120790.0,3.3303545,0.007547177231978619
2007-01-31,3.3128922,3.330355,3.030997,69402300.0,3.0434701,-0.08614230106734877
2007-02-01,2.9935772,3.100847,2.9137485,51352264.0,3.0359862,-0.002459002307924729
2007-02-02,3.0384805,3.0659215,2.8987803,45963090.0,2.906264,-0.042728191584006425
2007-02-05,2.9062638,2.9536624,2.8314247,43351460.0,2.8813176,-0.008583666177608196
2007-02-06,2.893791,2.9511676,2.8189514,84011710.0,2.9386945,0.019913424330590956
2007-02-07,2.9935777,3.1158154,2.9835992,98997340.0,3.006051,0.022920551966187697
2007-02-08,3.0334914,3.155729,3.0085452,89188190.0,3.1183095,0.037344176795403694
2007-02-09,3.1382663,3.1806753,3.0933626,64702290.0,3.1432557,0.007999911490504719
2007-02-12,3.1282878,3.18317,3.098352,94971030.0,3.1432557,0.0
2007-02-13,3.1731913,3.3079023,3.1731913,78362824.0,3.280461,0.04365069631465235
2007-02-14,3.280462,3.3677747,3.245537,73154440.0,3.300419,0.0060839010126931825
2007-02-15,3.3353436,3.367774,3.297924,99214560.0,3.367774,0.020408014861143187
2007-02-16,3.4051943,3.4600766,3.337839,94696220.0,3.3952155,0.00814826054242368
2007-02-26,3.4126775,3.5299258,3.4076881,102751330.0,3.4900115,0.02792046631502476
2007-02-27,3.4800332,3.4800332,3.1407611,119420190.0,3.1407611,-0.10007141810277698
2007-02-28,3.0185242,3.208117,2.9935775,114087230.0,3.1682029,0.008737308928081111
2007-03-01,3.1557286,3.1557286,2.956157,80839650.0,2.9960713,-0.05433098997542096
2007-03-02,3.0060503,3.0933628,3.0060503,48659580.0,3.0684164,0.024146654987816873
2007-03-05,3.0933633,3.138267,2.9386952,78770184.0,3.0085454,-0.01951201929438251
2007-03-06,2.9935775,3.0858793,2.9686308,47723596.0,3.0659223,0.019071309344376175
2007-03-07,3.1058357,3.168202,3.0709107,65343824.0,3.1357715,0.022782442986242657
2007-03-08,3.15074,3.2305684,3.0808897,75786070.0,3.213106,0.02466203293192759
2007-03-09,3.2405472,3.2729776,3.143256,71862480.0,3.22059,0.0023292104275427494
2007-03-12,3.205622,3.3428273,3.168202,78012190.0,3.3153863,0.02943445145144219
2007-03-13,3.3378384,3.3702688,3.297924,65876200.0,3.3278599,0.0037623368353787434
2007-03-14,3.3004186,3.3004186,3.148245,57636772.0,3.213106,-0.034482791778584265
2007-03-15,3.185665,3.2829561,3.185665,51720976.0,3.2704828,0.01785711395764733
2007-03-16,3.2804613,3.3054078,3.1731915,52751930.0,3.2106113,-0.018306624330817423
2007-03-19,3.1208043,3.3178813,3.0983524,71115120.0,3.3079028,0.030303107697901677
2007-03-20,3.3253653,3.3428278,3.2879457,54304370.0,3.3253653,0.005279024522727882
2007-03-21,3.3453224,3.4426136,3.3453224,85094200.0,3.432635,0.0322580198933331
2007-03-22,3.460076,3.7319927,3.460076,148205730.0,3.5473888,0.03343023653840271
2007-03-23,3.5523782,3.6297126,3.4725497,80507816.0,3.604766,0.016174488683056154
2007-03-26,3.6347013,3.6771102,3.5548725,63238544.0,3.6247225,0.0055361429840383725
2007-03-27,3.6247227,3.6247227,3.4925065,75792470.0,3.5473888,-0.021335067718977085
2007-03-28,3.5473893,3.6172395,3.3802478,81460740.0,3.5274322,-0.00562571545583046
2007-03-29,3.5299263,3.5623567,3.4376245,80926650.0,3.440119,-0.024752623168774024
2007-03-30,3.4426136,3.7843804,3.4426136,102265870.0,3.5947871,0.044960101670901365
2007-04-02,3.5997765,3.629712,3.5498834,70596850.0,3.6172388,0.006245627174972235
2007-04-03,3.6596482,3.9615006,3.6446803,226697100.0,3.909113,0.08068977917631548
2007-04-04,3.89165,3.896639,3.78438,95457944.0,3.8891551,-0.005105480450424471
2007-04-05,3.891651,3.9365544,3.8193061,71424320.0,3.9315653,0.010904733524255583
2007-04-06,3.8991342,4.0737596,3.8517358,81287784.0,3.944038,0.0031724514406514803
2007-04-09,3.9914362,4.0862327,3.9490273,106341150.0,4.048813,0.026565413416402173
2007-04-10,4.061286,4.076254,3.966489,100225784.0,4.03135,-0.004313115967568781
2007-04-11,4.0413284,4.161072,3.9689837,66672090.0,4.0687695,0.009282126334850593
2007-04-12,4.081244,4.1735454,4.0538025,82868024.0,4.1735454,0.02575124985576105
2007-04-13,4.161072,4.2284274,4.06877,66879770.0,4.1136737,-0.014345525030109996
2007-04-16,4.1286416,4.360644,4.1161685,82212080.0,4.338192,0.054578538886057126
2007-04-17,4.368128,4.5128174,4.265847,80333030.0,4.4304943,0.021276674706882437
2007-04-18,4.445462,4.6150985,4.39058,83829816.0,4.510323,0.01801801212113041
