date,open,high,low,volume,close,return
2017-12-12,1.2799917,1.2823918,1.2487919,141623180.0,1.250392,-0.025561028800295427
2017-12-13,1.2479919,1.2615919,1.241592,74972860.0,1.2575918,0.005758034280449742
2017-12-14,1.2559917,1.2775916,1.2487918,135351310.0,1.2767916,0.015267116086475685
2017-12-15,1.2759918,1.3087916,1.2655919,209326370.0,1.2855917,0.006892354241679
2017-12-18,1.2807916,1.2927915,1.2535918,124933150.0,1.2687917,-0.013067912619535327
2017-12-19,1.2679918,1.2783916,1.2551918,114072640.0,1.2703917,0.0012610422971714996
2017-12-20,1.2703918,1.2711918,1.2175921,163473140.0,1.2191921,-0.040302215450557566
2017-12-21,1.2119921,1.230392,1.2063922,117562000.0,1.2231921,0.0032808611538739374
2017-12-22,1.219992,1.226392,1.2047923,135029920.0,1.2095921,-0.011118449833022792
2017-12-25,1.2143922,1.2207922,1.1999923,95844776.0,1.2167922,0.005952502500636392
2017-12-26,1.2103922,1.237592,1.2023922,131618670.0,1.235992,0.015779029484245477
2017-12-27,1.2359918,1.2623917,1.2327919,154861070.0,1.2367918,0.0006470915669356536
2017-12-28,1.234392,1.2679918,1.227992,169274740.0,1.2631918,0.021345549024500254
2017-12-29,1.3047915,1.3183914,1.2759917,285610940.0,1.2815917,0.014566196519008257
2018-01-02,1.2895917,1.3255913,1.2735916,326025920.0,1.3215914,0.031210954315637363
2018-01-03,1.3407915,1.3575913,1.3247916,452113760.0,1.3511913,0.022397164509393663
2018-01-04,1.3367913,1.3559914,1.3231915,272778050.0,1.3519913,0.000592070123601296
2018-01-05,1.3439913,1.3535913,1.3319914,183266100.0,1.3327914,-0.014201200850922469
2018-01-08,1.337591,1.4279906,1.330391,455336480.0,1.3911908,0.043817359565795355
2018-01-09,1.3903909,1.4063908,1.376791,260662450.0,1.395991,0.0034504253478386815
2018-01-10,1.3919909,1.4279907,1.3847909,378092930.0,1.4223907,0.0189110818049687
2018-01-11,1.4151908,1.4151908,1.3759911,239896420.0,1.3935909,-0.02024746084180673
2018-01-12,1.390391,1.3951911,1.3639911,217700380.0,1.3799912,-0.009758746271951058
2018-01-15,1.3799909,1.395991,1.3167913,255402100.0,1.3279914,-0.03768125477901607
2018-01-16,1.3311914,1.3663912,1.3303914,211961620.0,1.3599912,0.02409639098566463
2018-01-17,1.3663911,1.371191,1.3399912,155428850.0,1.3495913,-0.007647034774931005
2018-01-18,1.343991,1.4143907,1.3399912,301310080.0,1.4103906,0.045050157036430116
2018-01-19,1.4127909,1.4143909,1.3767911,221256580.0,1.3823912,-0.019852231006077248
2018-01-22,1.3799909,1.4111907,1.3751911,183728050.0,1.4039907,0.015624737773215047
2018-01-23,1.4039909,1.4039909,1.3599912,228773260.0,1.3743911,-0.021082475831214587
2018-01-24,1.371191,1.3807911,1.3495913,151203400.0,1.3743911,0.0
2018-01-25,1.375991,1.4063907,1.3599911,260739200.0,1.3903908,0.011641300645791386
2018-01-26,1.3823909,1.3855908,1.3543911,191020450.0,1.3719909,-0.013233617483660032
2018-01-29,1.385591,1.3975909,1.3687912,243800100.0,1.392791,0.015160523295016048
2018-01-30,1.3951912,1.427991,1.3679914,346295650.0,1.427191,0.024698608764703645
2018-01-31,1.4103907,1.4543905,1.3999909,365155550.0,1.4351907,0.005605206310858035
2018-02-01,1.4303906,1.4599905,1.3671911,349564930.0,1.3751911,-0.04180601226025216
2018-02-02,1.383991,1.4943904,1.3471913,574971970.0,1.4783905,0.0750436793839051
2018-02-05,1.4575905,1.5583899,1.4487907,601842200.0,1.5271901,0.033008599554718465
2018-02-06,1.4863904,1.53199,1.4327906,500644200.0,1.4567904,-0.04609753559822061
2018-02-07,1.4935902,1.5391899,1.4399906,577269440.0,1.4679904,0.00768813413377778
2018-02-08,1.4759904,1.5279901,1.4311906,487957120.0,1.4679904,0.0
2018-02-09,1.4079909,1.4295908,1.3215915,536565470.0,1.3231915,-0.09863749790189358
2018-02-12,1.3359913,1.3791909,1.2911915,350039100.0,1.3495913,0.019951609423125793
2018-02-13,1.3679912,1.393591,1.3503913,266982350.0,1.3607913,0.00829880868378452
2018-02-14,1.3599912,1.4119909,1.3519913,254157070.0,1.401591,0.02998233454314403
2018-02-22,1.4199908,1.4647905,1.3927909,315983900.0,1.4535906,0.037100409463245665
2018-02-23,1.4471906,1.4551905,1.4255908,255139740.0,1.4391906,-0.009906503247888332
