date,open,high,low,volume,close,return
2018-06-12,2.757429,2.7618723,2.647164,152682430.0,2.6883736,-0.015500814314503897
2018-06-13,2.6894922,2.695055,2.6070733,124506980.0,2.6393795,-0.018224438746162308
2018-06-14,2.6215563,2.6683283,2.585926,97198110.0,2.608193,-0.011815845353046028
2018-06-15,2.6148744,2.6315787,2.4166446,200750140.0,2.4700983,-0.05294650357546393
2018-06-19,2.3910367,2.3921394,2.2228746,168702610.0,2.2228746,-0.10008658359871758
2018-06-20,2.227318,2.262965,2.102587,165731260.0,2.1972504,-0.01152750587010165
2018-06-21,2.199472,2.2317781,2.0491333,195287800.0,2.0491333,-0.06741020504536044
2018-06-22,2.0502522,2.1337738,1.9923385,131836024.0,2.1282113,0.03859094964685794
2018-06-25,2.1527,2.2239773,2.129314,120462216.0,2.1393366,0.005227535442557052
2018-06-26,2.129314,2.2384598,2.0747576,107135420.0,2.1983695,0.027594021436365024
2018-06-27,2.2418005,2.2473633,2.1371148,120017000.0,2.1437967,-0.02482421631122511
2018-06-28,2.176086,2.1927903,2.1248705,95785544.0,2.1471374,0.0015583100766969338
2018-06-29,2.15716,2.3498273,2.1449156,134178970.0,2.336464,0.08817628531830324
2018-07-02,2.295276,2.3358107,2.231096,96544860.0,2.2902093,-0.01979688109895983
2018-07-03,2.291898,2.3408773,2.2243402,118689570.0,2.3138542,0.010324340225148942
2018-07-04,2.3138542,2.3611445,2.28852,114459130.0,2.3104763,-0.0014598586203056207
2018-07-05,2.2817645,2.356078,2.263186,81992240.0,2.2682528,-0.018274803338168777
2018-07-06,2.2817643,2.3138542,2.041934,210657040.0,2.1213145,-0.06478038955798926
2018-07-09,2.1179366,2.2209623,2.111181,128538290.0,2.2158954,0.04458598666062952
2018-07-10,2.2175844,2.264875,2.202384,78494056.0,2.2462966,0.013719600663461007
2018-07-11,2.1804276,2.205762,2.1314483,89258264.0,2.1905613,-0.024812084032001747
2018-07-12,2.227718,2.3307438,2.1973174,132848310.0,2.2885203,0.04471867552850495
2018-07-13,2.3054094,2.3797233,2.28852,136055330.0,2.3746564,0.0376383377503795
2018-07-16,2.378034,2.378034,2.2868311,172338560.0,2.3087876,-0.02773824457298335
2018-07-17,2.318921,2.3628337,2.3020318,81204536.0,2.354389,0.019751232205162506
2018-07-18,2.3628335,2.378034,2.28852,71465030.0,2.293587,-0.025824959256945168
2018-07-19,2.3020315,2.3273656,2.2378516,67107470.0,2.2446074,-0.021355021632054938
2018-07-20,2.2462964,2.3189209,2.2412298,79907850.0,2.293587,0.02182100976767698
2018-07-23,2.2800753,2.351011,2.2800753,64230424.0,2.32061,0.011781981673248065
2018-07-24,2.3324327,2.3645225,2.295276,92671310.0,2.3476331,0.011644826144849851
2018-07-25,2.349322,2.3763452,2.3121653,62797372.0,2.32061,-0.011510785054104078
2018-07-26,2.3138542,2.3138542,2.2158954,87887610.0,2.2344737,-0.03711795605465795
2018-07-27,2.2142065,2.2530522,2.2108288,50170990.0,2.2158954,-0.00831439636098652
2018-07-30,2.2142065,2.2260294,2.109492,89390120.0,2.1297593,-0.03887191606607421
2018-07-31,2.1280704,2.1517155,2.0892246,51266600.0,2.1280704,-0.0007930004108914757
2018-08-01,2.1854944,2.1956282,2.1280704,77649900.0,2.1280704,0.0
2018-08-02,2.1534045,2.1534045,2.0520678,63293068.0,2.0942912,-0.015873159083458988
2018-08-03,2.111181,2.1230035,2.0537567,40354320.0,2.0723352,-0.010483737887071243
2018-08-06,2.0453122,2.0757132,1.9422865,91152180.0,1.9524202,-0.057864673630018904
2018-08-07,1.9591761,2.025045,1.9422865,72516310.0,2.0132222,0.031141861777500557
2018-08-08,2.0149112,2.0149112,1.9422864,52210820.0,1.9642427,-0.024328909148726874
2018-08-09,1.9642427,2.0672681,1.9473531,64792820.0,2.040245,0.03869292730475715
2018-08-10,2.0250447,2.0571346,2.014911,41103164.0,2.040245,0.0
2018-08-13,2.009844,2.0520678,1.9828211,66318772.0,2.0470011,0.00331141603091778
2018-08-14,2.04869,2.050379,1.9811321,44336870.0,2.0098443,-0.018151822194917178
2018-08-15,2.0166,2.0216668,1.9422864,41713910.0,1.9473531,-0.03109255776678832
