date,open,high,low,volume,close,return
2014-12-16,5.3386188,5.4115677,5.1783466,74489144.0,5.1971407,-0.028512271406545997
2014-12-17,5.1717205,5.1816673,5.0291357,67754480.0,5.0932374,-0.019992396973204984
2014-12-18,5.040189,5.172819,5.0324483,44627256.0,5.0490294,-0.00867974463550425
2014-12-19,5.018082,5.084397,4.841229,64560084.0,4.8810244,-0.03327471216547084
2014-12-22,4.8556027,4.8799167,4.697544,56043144.0,4.785967,-0.019474887279809505
2014-12-23,4.8091745,4.96724,4.7616463,46713180.0,4.9197116,0.02794515716468582
2014-12-24,4.929659,5.228088,4.929659,90691896.0,5.175033,0.051897635625632876
2014-12-25,5.1938276,5.259036,5.0733433,66199380.0,5.1507196,-0.004698211586283474
2014-12-26,5.1341386,5.2170343,5.0843964,42556290.0,5.126398,-0.004721980983006802
2014-12-29,5.183873,5.2789297,5.123085,56615730.0,5.1462994,0.003882141027676811
2014-12-30,5.2181416,5.443622,5.1728196,107621770.0,5.443622,0.057774057995926276
2014-12-31,5.443622,5.509938,5.3098774,86635180.0,5.327565,-0.021319812433706953
2015-01-05,5.19714,5.391673,5.0843964,76355940.0,5.2944036,-0.006224494680027393
2015-01-06,5.440308,5.8238473,5.440308,128135920.0,5.8238473,0.10000063085481425
2015-01-07,5.987433,6.244968,5.933271,196205440.0,5.9454317,0.020876989683434877
2015-01-08,5.8857436,6.5400844,5.871376,225987580.0,6.4770823,0.08942169834362068
2015-01-09,6.322337,6.629614,6.2571287,165149120.0,6.416294,-0.009385136267297423
2015-01-12,6.50803,6.7534113,6.283656,136931000.0,6.613033,0.030662404185344272
2015-01-13,6.5655055,6.7257776,6.4129744,95022360.0,6.458296,-0.023398794471462647
2015-01-14,6.50803,6.5433974,6.2958097,88258570.0,6.4273405,-0.004793137384845769
2015-01-15,6.5323505,6.908149,6.5323505,141395520.0,6.6097193,0.028375468827270156
2015-01-16,6.6108274,7.1712117,6.519084,146053870.0,7.107103,0.0752503514029712
