date,open,high,low,volume,close,return
2011-07-04,2.7471137,2.8216043,2.7414706,41559630.0,2.8204756,0.0292421519196453
2011-07-05,2.8170896,2.859978,2.7832303,37263440.0,2.8204756,0.0
2011-07-06,2.7764585,2.8103175,2.7538855,25383318.0,2.7933881,-0.009603876736249739
2011-07-07,2.7933881,2.8870654,2.7821016,66269340.0,2.8780363,0.030303057423349156
2011-07-11,2.8328907,2.9062524,2.771944,44920932.0,2.8870656,0.0031373127573131043
2011-07-12,2.8520777,2.8870654,2.8385339,36351668.0,2.8791652,-0.0027364809445271643
2011-07-13,2.8780365,2.9931579,2.8723934,71857496.0,2.9694564,0.03136020121387961
2011-07-14,2.9626844,2.9931576,2.94124,41349750.0,2.9615557,-0.0026606553307197967
2011-07-15,2.954784,3.0134733,2.9231818,51451140.0,2.992029,0.01028962582064552
2011-07-18,2.986386,3.0552332,2.9852576,58092170.0,3.046204,0.018106442150126245
2011-07-19,3.0450754,3.0890925,2.9875147,57199664.0,3.0304031,-0.005187078737996509
2011-07-20,3.0304031,3.0857065,3.0258884,63851716.0,3.0800633,0.01638732484137173
2011-07-21,3.0699055,3.1161797,3.0563617,66511080.0,3.0913496,0.003664307808219469
2011-07-22,3.0924783,3.1173084,3.0134733,53831276.0,3.0157306,-0.024461484395035815
2011-07-25,2.995415,2.995415,2.8306332,68810370.0,2.91641,-0.03293417522108899
2011-07-26,2.9062526,2.9231822,2.8554637,24019792.0,2.9231822,0.0023221014877881085
2011-07-27,2.9062524,3.0089586,2.875779,34357176.0,3.00783,0.02895741497057558
2011-07-28,2.9671993,3.0924783,2.9626846,64903530.0,3.0665195,0.019512239720995028
2011-07-29,3.081192,3.0924785,3.0078304,34855890.0,3.046204,-0.0066249374902067615
2011-08-01,3.030403,3.0902207,2.9909003,30528220.0,3.0281456,-0.005928165021121257
2011-08-02,3.030403,3.058619,2.9965434,35045730.0,3.0439465,0.005218011974061021
2011-08-03,2.9965436,3.1195657,2.9909005,61647056.0,3.0924783,0.01594370991737204
2011-08-04,3.0868351,3.1319807,3.0665195,32465936.0,3.0879638,-0.0014598323939735147
2011-08-05,3.0134735,3.137624,2.979614,58485644.0,3.0811918,-0.0021930308898050477
2011-08-08,3.0067015,3.0247595,2.8780363,73188620.0,2.9592984,-0.03956047137344709
2011-08-09,2.888194,3.1037648,2.8238616,70816400.0,3.0721626,0.038138837232500666
2011-08-10,3.0834494,3.253874,3.0834494,104121570.0,3.1906703,0.03857468351447291
2011-08-11,3.1364954,3.34868,3.1263378,117199340.0,3.3272357,0.042801476542405625
2011-08-12,3.3340077,3.4536436,3.2899904,105141464.0,3.2956338,-0.009497944494885058
2011-08-15,3.3306217,3.4355855,3.2899907,79040610.0,3.3351362,0.01198628318473971
2011-08-16,3.3407795,3.3960829,3.285476,51278676.0,3.329493,-0.0016920448406275712
2011-08-17,3.3272355,3.3599663,3.2933764,29310712.0,3.3306215,0.00033894049334248777
2011-08-18,3.3317504,3.436714,3.3317504,55099428.0,3.3780246,0.014232508857580983
2011-08-19,3.3294933,3.3768961,3.2662892,40085690.0,3.3622239,-0.004677497020003862
2011-08-22,3.3441653,3.3836677,3.2775755,21013010.0,3.2843473,-0.023162229023474645
2011-08-23,3.2843473,3.30692,3.1511676,40035124.0,3.2945051,0.0030927910699334316
2011-08-24,3.3035343,3.3227212,3.212114,27481644.0,3.2177575,-0.023295638546742548
2011-08-25,3.1827695,3.3182065,3.1827695,26427768.0,3.3182065,0.031217082082785952
2011-08-26,3.320464,3.3610952,3.2933764,25305170.0,3.345294,0.008163295442884522
2011-08-29,3.3215923,3.4084978,3.2843473,27993810.0,3.3870537,0.012483118075720778
2011-08-30,3.4084978,3.4310706,3.3294928,26615614.0,3.3306215,-0.016661147120283326
2011-08-31,3.3204641,3.3633523,3.273061,16430812.0,3.3283644,-0.0006776813276441196
2011-09-01,3.3283644,3.3419082,3.2775757,12521068.0,3.2978911,-0.009155638126642551
2011-09-02,3.2843473,3.30692,3.171483,23773454.0,3.2053423,-0.028063024882780452
2011-09-05,3.1771264,3.1771264,3.0789347,23479452.0,3.0811918,-0.038732368770723724
2011-09-06,3.052976,3.1601968,3.052976,22302826.0,3.1150513,0.010989091948122143
2011-09-08,3.181641,3.2335587,3.1308522,26005586.0,3.137624,0.007246333310786834
2011-09-09,3.1376238,3.2279153,3.112794,22564778.0,3.1331093,-0.0014388913394339786
2011-09-13,3.0811915,3.1252089,3.0337887,20748012.0,3.0439465,-0.028458247530655845
2011-09-14,3.0383034,3.0789347,2.8893228,43879036.0,3.0597477,0.005191024218066831
2011-09-15,3.07442,3.07442,3.0225024,24434762.0,3.0337887,-0.008484032850159418
2011-09-16,3.0507188,3.075549,3.027017,14581757.0,3.0304031,-0.0011159643385842966
