date,open,high,low,volume,close,return
2010-07-02,0.55802786,0.5680628,0.5458115,459418080.0,0.56457233,0.014901939057454516
2010-07-05,0.55541,0.5589005,0.54319364,303789060.0,0.5510471,-0.023956593834487006
2010-07-06,0.5497381,0.564136,0.5493018,396947940.0,0.5615182,0.019002186927396858
2010-07-07,0.5615182,0.5693716,0.5532285,450686880.0,0.5676264,0.010878008940760964
2010-07-08,0.57024413,0.5711168,0.55846405,303955070.0,0.5610818,-0.011529766762081506
2010-07-09,0.56064564,0.57940656,0.55235595,701295040.0,0.57417095,0.02332841664085339
2010-07-12,0.5759161,0.58420587,0.5715532,603854660.0,0.5811517,0.012157964452921277
2010-07-13,0.572862,0.57417095,0.5628271,432108480.0,0.56500864,-0.027777704169152595
2010-07-14,0.5689353,0.5789702,0.5680627,413866080.0,0.5737346,0.015443940821860735
2010-07-15,0.5711168,0.5776613,0.5562826,352066270.0,0.5567189,-0.029657789507552712
2010-07-16,0.5532285,0.56369966,0.55104697,308192700.0,0.55977297,0.0054858385443714575
2010-07-19,0.5545374,0.6156194,0.55322856,1013300500.0,0.59467703,0.06235395753389095
2010-07-20,0.5955496,0.6256543,0.5907503,1465649800.0,0.6182372,0.03961842951963357
2010-07-21,0.6173645,0.62434536,0.61038375,766116600.0,0.61605567,-0.0035286294645485716
2010-07-22,0.6108201,0.62609065,0.6108201,722735170.0,0.6230365,0.011331492168556778
2010-07-23,0.62347275,0.6404885,0.6169283,931636400.0,0.6304536,0.011904759993996983
2010-07-26,0.63219887,0.63438034,0.61212903,723435970.0,0.6239092,-0.010380462574882454
2010-07-27,0.6199824,0.62565434,0.6112565,470206370.0,0.61736465,-0.010489587266865219
2010-07-28,0.6173645,0.64397883,0.61343783,1122738700.0,0.6431062,0.041695859975137806
2010-07-29,0.64354265,0.6671029,0.6417974,1417114000.0,0.65794057,0.02306675009508541
2010-07-30,0.6544502,0.6566317,0.6422338,590381400.0,0.64877826,-0.013925741043753992
