date,open,high,low,volume,close,return
2019-06-18,1.6457714,1.6605834,1.6161474,253553710.0,1.6210848,-0.00038576554728886325
2019-06-19,1.7823703,1.7840161,1.6540003,692998340.0,1.6655205,0.02741108916695789
2019-06-20,1.627668,1.8317436,1.6243764,1112467200.0,1.8317436,0.09980249417524445
2019-06-21,1.8152857,1.8909912,1.7905992,936291000.0,1.8070568,-0.013477213732314919
2019-06-24,1.8432639,1.8514928,1.7412261,579465100.0,1.7659125,-0.022768681095137744
2019-06-25,1.7692043,1.9387186,1.7412261,852712100.0,1.8992201,0.07548935748515295
2019-06-26,1.7659127,1.8054113,1.7099566,674244540.0,1.7116022,-0.09878681254479138
2019-06-27,1.7280599,1.8317435,1.7181852,541336960.0,1.7593294,0.02788451662424829
2019-06-28,1.7511009,1.8185774,1.7478093,411351400.0,1.7840163,0.014031994235985668
2019-07-01,1.8597217,1.9189694,1.8152858,691346240.0,1.8679506,0.0470479445731522
2019-07-02,1.8399725,1.8695962,1.8070569,409127500.0,1.8251605,-0.022907511579802975
2019-07-03,1.8202233,1.8235147,1.7527466,331472500.0,1.7905993,-0.018935978507095608
2019-07-04,1.7988282,1.8235147,1.7445178,284459900.0,1.7774332,-0.007352901344259477
2019-07-05,1.756038,1.7856619,1.7478092,171744380.0,1.7593294,-0.010185361677727212
2019-07-08,1.7445177,1.7988281,1.7329972,353981340.0,1.756038,-0.0018708264637651295
2019-07-09,1.7445177,1.7724957,1.6145017,431297380.0,1.6803325,-0.04311153858857264
2019-07-10,1.677041,1.677041,1.6194391,241004880.0,1.6293137,-0.030362324123350604
2019-07-11,1.6507087,1.6622292,1.5963982,236510060.0,1.6194391,-0.006060588577877946
2019-07-12,1.6161475,1.6260222,1.598044,161202960.0,1.6062729,-0.008130098871887093
2019-07-15,1.6079186,1.6770409,1.5815862,286584130.0,1.6556461,0.03073774076621727
2019-07-16,1.6507087,1.6688123,1.6375425,160415840.0,1.6474172,-0.004970204683235169
2019-07-17,1.6326052,1.6671664,1.6309594,136021840.0,1.649063,0.0009990183421662024
2019-07-18,1.6375425,1.6441256,1.6177933,147624210.0,1.6194391,-0.017964080207972688
2019-07-19,1.6326052,1.6721036,1.6309594,226673470.0,1.6622292,0.02642279045874596
2019-07-22,1.6786867,1.6918529,1.6095643,199565260.0,1.6112101,-0.03069317997782739
2019-07-23,1.6112101,1.6293136,1.5947523,115124136.0,1.6112101,0.0
2019-07-24,1.6243764,1.6358967,1.6013355,154647840.0,1.6095644,-0.001021406208911002
2019-07-25,1.6046271,1.6079187,1.5618371,225038860.0,1.5750031,-0.02147245552896171
2019-07-26,1.5634828,1.5634828,1.5009434,258574060.0,1.5108181,-0.04075230074150327
2019-07-29,1.5239843,1.5239843,1.5091723,118328350.0,1.5206927,0.006535929110195182
2019-07-30,1.5206928,1.5717118,1.519047,200083100.0,1.5470251,0.01731605603157038
2019-07-31,1.5453794,1.5453794,1.5239843,93868610.0,1.5338589,-0.008510657002268385
2019-08-01,1.5174012,1.5387963,1.5025892,103650040.0,1.5141096,-0.01287556502100684
2019-08-02,1.4647365,1.4844859,1.446633,163657600.0,1.4696739,-0.02934774338660817
2019-08-05,1.4597992,1.5124638,1.4515703,160571520.0,1.476257,0.004479292991458772
2019-08-06,1.4318211,1.5782948,1.4153634,385895580.0,1.5239843,0.03232993984109811
2019-08-07,1.5025892,1.5025892,1.4532161,265355330.0,1.4630908,-0.0399567764576052
2019-08-08,1.5075266,1.5223386,1.4663824,201018850.0,1.4680282,0.0033746367621203532
2019-08-09,1.4762568,1.48284,1.4351126,141810110.0,1.4400499,-0.01905842135730096
2019-08-12,1.4515704,1.4762571,1.4515704,162507380.0,1.4746113,0.024000140550685112
2019-08-13,1.4482788,1.4647365,1.4416957,90530344.0,1.4532161,-0.01450904384090923
2019-08-14,1.476257,1.4844857,1.446633,120663176.0,1.446633,-0.004530021378100546
2019-08-15,1.3989058,1.44005,1.3840938,158953380.0,1.4268838,-0.01365183844140161
2019-08-16,1.4203007,1.4565078,1.4170091,152880830.0,1.4268838,0.0
2019-08-19,1.4548619,1.5223385,1.4351127,387197470.0,1.5174012,0.06343712080829556
2019-08-20,1.5174013,1.5338589,1.4828401,264640030.0,1.4927146,-0.016268999919072047
2019-08-21,1.489423,1.4976519,1.474611,144392460.0,1.4811941,-0.0077178182621112645
2019-08-22,1.491069,1.491069,1.4680281,94292640.0,1.4795485,-0.0011109955136872074
2019-08-23,1.4795485,1.4943604,1.4680281,101436320.0,1.476257,-0.002224665159675454
2019-08-26,1.4351126,1.4647365,1.4268837,101437900.0,1.4532161,-0.0156076482617864
2019-08-27,1.4565077,1.5025892,1.4565077,183171340.0,1.4729654,0.013590064134302082
2019-08-28,1.4696739,1.4696739,1.4449873,125187780.0,1.4482789,-0.016759728368364923
2019-08-29,1.4449872,1.4532161,1.4318211,106676420.0,1.4384042,-0.006818230936044278
2019-08-30,1.4499247,1.4597993,1.4153636,107032030.0,1.4203007,-0.012585822538615954
2019-09-02,1.4235922,1.4597992,1.4235922,135098820.0,1.4482789,0.019698786320389683
2019-09-03,1.4499247,1.4581534,1.4367584,117312760.0,1.4515704,0.0022726976136986377
2019-09-04,1.4449872,1.4976519,1.4400499,266556420.0,1.4811941,0.020408035325051976
2019-09-05,1.504235,1.6293136,1.504235,563458200.0,1.5453794,0.043333483437451026
2019-09-06,1.5601913,1.570066,1.5272759,285071300.0,1.5503167,0.0031948788756988034
2019-09-09,1.5931067,1.604627,1.5568997,312735400.0,1.5667744,0.010615701940126065
2019-09-10,1.5651287,1.6243764,1.5420878,360472900.0,1.5947524,0.017857069913830736
2019-09-11,1.6177932,1.6293136,1.5848778,346413470.0,1.604627,0.006191932992231308
2019-09-12,1.6013355,1.6342511,1.5832322,274288200.0,1.6326053,0.017436014724917293
2019-09-16,1.6326052,1.6326052,1.5881692,228302880.0,1.5980439,-0.021169476786581543
2019-09-17,1.598044,1.6194391,1.5437336,250753540.0,1.5651287,-0.02059718134151378
2019-09-18,1.5651287,1.5717118,1.5355047,143983260.0,1.540442,-0.01577295209013796
2019-09-19,1.5486709,1.561837,1.5371505,131697030.0,1.5585456,0.011752211378292632
2019-09-20,1.5568998,1.5601913,1.5387964,134604460.0,1.5503167,-0.0052798583499898966
2019-09-23,1.5437335,1.5437335,1.5075265,118267820.0,1.5223385,-0.018046764251459013
2019-09-24,1.5223386,1.5338589,1.5058808,124607980.0,1.5157555,-0.00432426822286891
2019-09-25,1.5058807,1.5256301,1.489423,123137460.0,1.4910688,-0.016286729620971108
2019-09-26,1.4976519,1.5075265,1.4120717,166619490.0,1.4367583,-0.036423872593940754
2019-09-27,1.4334668,1.4515703,1.4334668,78529140.0,1.4367583,0.0
2019-09-30,1.4384042,1.4499247,1.4087805,74738940.0,1.4137176,-0.0160365873647641
2019-10-08,1.3923225,1.4203007,1.3923225,78914290.0,1.3939683,-0.013969763126666868
2019-10-09,1.395614,1.4153634,1.3840936,76220950.0,1.4087803,0.010625779653669287
2019-10-10,1.4137176,1.4301752,1.4038429,79126860.0,1.4219465,0.009345814957804288
2019-10-11,1.4268838,1.4581534,1.395614,145258510.0,1.4318211,0.00694442442103127
2019-10-14,1.4515703,1.4663823,1.4367583,170486030.0,1.4433415,0.008045977252325809
2019-10-15,1.4285297,1.4285297,1.3906769,119920220.0,1.3956141,-0.03306729557765786
2019-10-16,1.395614,1.4137176,1.3561156,110542420.0,1.3626987,-0.023584886395171867
2019-10-17,1.3643445,1.3643445,1.3199087,135247490.0,1.324846,-0.02777774720119708
2019-10-18,1.3232002,1.324846,1.273827,164346530.0,1.2754728,-0.03726712387703934
2019-10-21,1.1487484,1.1487484,1.1487484,65270910.0,1.1487484,-0.09935484316090482
2019-10-22,1.0335444,1.0335444,1.0335444,61463580.0,1.0335444,-0.10028653793990039
2019-10-23,1.0812719,1.1059583,1.0417733,814312100.0,1.0500022,0.01592365069173618
2019-10-24,1.0203782,1.0648141,1.0137951,485545250.0,1.0302529,-0.018808817733905636
2019-10-25,1.0302529,1.0500022,1.0088578,531836450.0,1.0450648,0.014376955405803749
2019-10-28,1.022024,1.0681056,1.022024,546306940.0,1.0549395,0.009448887762749214
2019-10-29,1.0450648,1.0500022,1.008858,480495070.0,1.0170867,-0.03588148893846521
2019-10-30,1.0187324,1.0335444,0.99404585,434760000.0,1.0187324,0.0016180528169329467
2019-10-31,1.0088578,1.022024,0.99733746,251860940.0,1.0088578,-0.009693026353142509
2019-11-01,1.0022749,1.0137951,0.9956918,291107700.0,1.0137951,0.004893950366444244
2019-11-04,1.0121495,1.0253156,1.0055664,261534400.0,1.0088578,-0.00487011625919298
2019-11-05,1.007212,1.022024,1.0006291,391090660.0,1.0105036,0.001631349829480655
2019-11-06,1.0039206,1.007212,0.95783895,490782400.0,0.96277624,-0.04723126171940417
2019-11-07,0.95454746,0.9742967,0.9496101,238100350.0,0.9677136,0.005128252853435544
2019-11-08,0.97594243,0.9792339,0.95783895,200353490.0,0.96277624,-0.005102088055804921
2019-11-11,0.95125586,0.9529016,0.9134031,318206300.0,0.9380896,-0.025641098081107594
2019-11-12,0.9380896,0.9479643,0.92986083,213253580.0,0.9479643,0.010526393214464802
2019-11-13,0.943027,0.94467276,0.9298609,160855870.0,0.936444,-0.012152672837996037
2019-11-14,0.93479806,0.9594847,0.9199862,367240480.0,0.94302696,0.007029742301728481
2019-11-15,0.94631857,0.99898326,0.943027,699099650.0,0.9660678,0.02443285396633832
2019-11-18,0.9594847,0.985817,0.9512559,436997000.0,0.9677136,0.0017036071381324458
