date,open,high,low,volume,close,return
2007-01-05,2.7780695,2.9521523,2.720042,78318110.0,2.8433506,0.01818188459165837
2007-01-08,2.8288436,2.9739125,2.8215902,46269416.0,2.9231384,0.028061189499458905
2007-01-09,2.9521525,3.1915162,2.9158852,64231944.0,3.1915162,0.09181152695335948
2007-01-10,3.3148246,3.3220778,3.1552486,72988830.0,3.2495434,0.018181703103997915
2007-01-11,3.2567968,3.3075712,3.1770093,52051264.0,3.206023,-0.01339277388940241
2007-01-12,3.1842623,3.2640502,3.0101798,59879110.0,3.0464468,-0.04977387872763239
2007-01-15,3.03194,3.2422898,3.0101798,42354810.0,3.2132761,0.05476192789580292
2007-01-16,3.2567968,3.285811,3.1552486,41794972.0,3.227783,0.0045146758474940984
2007-01-17,3.2422898,3.3946123,3.1625023,68954670.0,3.3946123,0.051685413796404456
2007-01-18,3.4091191,3.5324278,3.3438382,63636990.0,3.4816537,0.025641043013954867
2007-01-19,3.4816537,3.5396812,3.4163728,35768124.0,3.4816537,0.0
2007-01-22,3.481654,3.6267226,3.481654,54857790.0,3.6267226,0.041666665469917374
2007-01-23,3.6412292,3.7935514,3.5977085,48958696.0,3.7427773,0.0319998833106232
2007-01-24,3.7427773,3.829819,3.6847498,38736130.0,3.7427773,0.0
2007-01-25,3.6629899,3.6629899,3.4671469,53446644.0,3.4816537,-0.06976733560930815
2007-01-26,3.3801053,3.5904553,3.3365848,41879520.0,3.5614414,0.022916610000586868
2007-01-29,3.583202,3.7282705,3.583202,55617040.0,3.6847498,0.034623172516610845
2007-01-30,3.7282708,3.7282708,3.6122158,38042960.0,3.6267226,-0.01574793490727655
2007-01-31,3.6194687,3.6484828,3.3728518,33716580.0,3.409119,-0.06000006727837415
2007-02-01,3.372852,3.4671469,3.293064,31124408.0,3.4308796,0.006383056736945836
2007-02-02,3.4091194,3.597709,3.322078,33794944.0,3.438133,0.0021141517178278058
2007-02-05,3.4526403,3.510668,3.3583455,23705236.0,3.365599,-0.021096915098979596
2007-02-06,3.3148246,3.358345,3.1697555,32830334.0,3.3510916,-0.00431049569482278
2007-02-07,3.3510919,3.4889073,3.3510919,28869982.0,3.438133,0.025974043801130442
2007-02-08,3.45264,3.467147,3.3801055,17879500.0,3.4598935,0.006329161786353232
2007-02-09,3.4598937,3.467147,3.3728523,13892262.0,3.4018662,-0.016771412183640866
2007-02-12,3.401866,3.517921,3.3801055,21493956.0,3.5106676,0.031982856938935544
2007-02-13,3.5251746,3.612216,3.517921,23243540.0,3.5686953,0.01652896446248575
2007-02-14,3.5759485,3.6702435,3.5396817,33080800.0,3.6339765,0.018292735723332898
2007-02-15,3.6992567,3.7935517,3.6412292,44158948.0,3.771791,0.03792388310711403
2007-02-16,3.8443263,3.9313676,3.7500315,38807580.0,3.8153126,0.011538709329334429
2007-02-26,3.8733404,4.199745,3.85158,35418996.0,4.199745,0.10076039378791668
2007-02-27,4.4100947,4.555164,3.8878467,102203660.0,3.9531276,-0.058721993835339936
2007-02-28,3.9023535,4.352067,3.9023535,70834590.0,4.352067,0.10091741030570311
2007-03-01,4.5406566,4.598684,4.323053,105047460.0,4.468122,0.026666639093561706
2007-03-02,4.453615,4.54791,4.352067,65865736.0,4.3738275,-0.021103832885494223
2007-03-05,4.3738275,4.381081,3.9531276,50847590.0,4.170731,-0.046434501589283084
2007-03-06,4.156224,4.243265,4.0329156,22752008.0,4.1779847,0.0017391915230207111
2007-03-07,4.177984,4.2867856,4.1707306,25203418.0,4.2795324,0.02430542648947487
2007-03-08,4.4028416,4.4028416,4.170731,29965996.0,4.286786,0.0016949515325552778
2007-03-09,4.272279,4.301293,4.156224,33008814.0,4.243265,-0.01015236123286778
2007-03-12,4.2432656,4.3883348,4.1417174,40360264.0,4.3883348,0.03418824890738614
2007-03-13,4.3738275,4.4753757,4.2795324,40192876.0,4.4391084,0.011570129061255763
2007-03-14,4.3883343,4.3883343,4.243265,29861418.0,4.3085465,-0.029411739528595437
2007-03-15,4.3303065,4.3738275,4.301293,26553004.0,4.3448133,0.008417409444229085
2007-03-16,4.3593206,4.3738275,4.1344633,35737132.0,4.1924915,-0.035058307338545536
2007-03-19,4.054676,4.206999,3.9966488,28327032.0,4.1272106,-0.015570908134220462
2007-03-20,4.12721,4.185238,4.061929,23747256.0,4.1562243,0.007029856920797828
2007-03-21,4.156224,4.250519,4.141717,33316716.0,4.243265,0.020942252803825
2007-03-22,4.2432656,4.446362,4.2215056,61859276.0,4.4100947,0.03931635191297267
2007-03-23,4.395588,4.453615,4.2722793,53526630.0,4.431855,0.004934202433339863
2007-03-26,4.460869,4.5334034,4.431855,53847536.0,4.5261497,0.02127657606126565
2007-03-27,4.52615,4.605938,4.511643,43789164.0,4.533404,0.001602752997763135
2007-03-28,4.54791,4.6276984,4.330307,64451356.0,4.591431,0.01279987400196414
2007-03-29,4.584178,4.605938,4.3883348,39411444.0,4.3883348,-0.0442337476050495
2007-03-30,4.3665743,4.5188966,4.3085465,38746710.0,4.497136,0.02479327693958089
2007-04-03,4.6857257,4.932343,4.6857257,87218056.0,4.787274,0.06451617207040217
2007-04-04,4.7582603,4.8017807,4.7147393,38265932.0,4.7437534,-0.009090893899116659
2007-04-05,4.7437534,4.954103,4.7002325,60318948.0,4.9250894,0.03822627036219872
2007-04-06,4.859808,4.954103,4.823541,45534930.0,4.8888216,-0.007363886633205086
2007-04-09,4.932343,5.215227,4.8960752,76267750.0,5.113679,0.045994192138244516
2007-04-10,5.113679,5.454591,5.113679,91109736.0,5.4183235,0.05957442772610477
2007-04-11,5.4908586,5.635927,5.2805085,70852640.0,5.3965635,-0.0040160023667836775
2007-04-12,5.38931,5.59966,5.207974,101970380.0,5.5633926,0.030913951072752077
2007-04-13,5.512618,5.6359267,5.331282,101074344.0,5.3675494,-0.03520211749931157
2007-04-16,5.345789,5.5126185,5.3022685,83158136.0,5.505365,0.02567570221151594
2007-04-17,5.62142,5.62142,5.338536,106160360.0,5.512618,0.0013174421677761838
2007-04-18,5.527126,5.860784,5.4400845,108502720.0,5.795503,0.05131590833973987
2007-04-19,5.802756,5.802756,5.215227,86467650.0,5.3675494,-0.07384235673762918
2007-04-20,5.403816,5.686701,5.403816,67762540.0,5.6359267,0.04999996832819087
2007-04-23,5.657688,6.1944427,5.657688,106653640.0,6.1581755,0.09266422858196499
2007-04-24,6.172683,6.3104978,6.005853,98507980.0,6.1581755,0.0
2007-04-25,6.1291614,6.281484,5.911558,61480036.0,6.0783877,-0.012956402427959257
2007-04-26,6.1001477,6.3830323,5.9623327,90268780.0,6.3612723,0.04653941373301995
2007-04-27,6.3467646,6.4845796,6.143668,90837120.0,6.339511,-0.0034209037082095772
2007-04-30,6.295991,6.3032436,6.1291614,50969988.0,6.1944423,-0.022883263393659092
2007-05-08,6.3104973,6.3685246,6.201696,67060656.0,6.295991,0.016393517782868017
2007-05-09,6.3104973,6.470073,6.1509213,80470250.0,6.419299,0.019585161414620744
2007-05-10,6.4338064,6.8182387,6.3975387,92634770.0,6.67317,0.03954808772733598
2007-05-11,6.6078877,6.6078877,6.3685246,55054676.0,6.462819,-0.03152190038617331
2007-05-14,6.4120455,6.745704,6.3032436,55759636.0,6.499087,0.005611792624859335
2007-05-15,6.5281014,6.636903,6.129162,71802616.0,6.1581755,-0.05245529102780144
2007-05-16,6.1291604,6.2742295,5.911557,42835972.0,6.2234554,0.010600526081142148
2007-05-17,6.237963,6.4483128,6.201696,48427332.0,6.3685246,0.023310073050414992
2007-05-18,6.361272,6.448313,6.259723,47530780.0,6.266977,-0.015945231647531033
2007-05-21,6.049373,6.3322573,5.947825,56547644.0,6.259723,-0.0011574958708161498
2007-05-24,6.549861,6.665916,6.397538,94582130.0,6.549861,0.046349974272024363
2007-05-25,6.5716214,6.694929,6.5281005,75895976.0,6.6151414,0.009966684789188607
2007-05-28,6.6659164,6.7239447,6.5716224,82540410.0,6.622396,0.001096665900444771
2007-05-29,6.651409,6.6876764,6.4773264,83696040.0,6.5716214,-0.007667104171964367
2007-05-30,6.2162027,6.520848,5.911558,69473930.0,5.911558,-0.10044148313230572
2007-05-31,5.7302217,5.904305,5.324029,69511010.0,5.5851526,-0.055214784325891886
2007-06-01,5.5851526,5.751982,5.0266376,65984050.0,5.0266376,-0.09999995344800428
2007-06-04,5.041145,5.171707,4.52615,72701510.0,4.533404,-0.09812396262662737
2007-06-05,4.5116425,4.9831166,4.2069983,84314990.0,4.9758635,0.09759983888486445
2007-06-06,5.0121307,5.164453,4.852555,65652840.0,5.0774117,0.020408156292872626
2007-06-07,5.0919185,5.258748,5.0121307,47175424.0,5.2079735,0.025714243341740328
2007-06-08,5.229734,5.2514944,5.070158,58352800.0,5.1717067,-0.006963706708569051
2007-06-11,5.1934667,5.236987,5.0774117,44840976.0,5.17896,0.0014024963944687663
2007-06-12,5.207974,5.4400845,4.9686103,59487308.0,5.3602962,0.03501401825849193
2007-06-13,5.4038167,5.730222,5.3965635,80074856.0,5.6576877,0.05548042289155597
2007-06-14,5.6939545,5.7084613,5.440084,51677372.0,5.440084,-0.03846159624540613
2007-06-15,5.3602962,5.425577,5.222481,34058628.0,5.2950153,-0.026666628677057047
2007-06-18,5.374803,5.5126185,5.331282,32492118.0,5.4183235,0.023287600321003632
2007-06-19,5.4183235,5.454591,5.2805085,27857256.0,5.3820567,-0.006693361885830584
2007-06-20,5.382056,5.9188113,5.3530426,150791650.0,5.8390236,0.08490562724840856
2007-06-21,5.882544,6.0566273,5.6939545,81711600.0,5.83177,-0.0012422624905986668
