date,open,high,low,volume,close,return
2008-07-02,1.3765786,1.4306681,1.3765786,52113150.0,1.3982145,0.010752891047144164
2008-07-03,1.3630562,1.5374949,1.3549428,172449400.0,1.5374949,0.09961304220489775
2008-07-04,1.521268,1.5469606,1.4482472,132961530.0,1.4807009,-0.03693930952226254
2008-07-07,1.4996322,1.5956411,1.492871,153931840.0,1.5834711,0.06940645474045426
2008-07-08,1.5915846,1.6226859,1.5253247,138396020.0,1.5902323,0.004269860056176578
2008-07-09,1.5956411,1.6767755,1.5956411,153007600.0,1.6673098,0.04846933369420303
2008-07-10,1.6402651,1.6700144,1.6024024,136888030.0,1.6024024,-0.038929417916214515
2008-07-11,1.58888,1.5996978,1.5118024,92216190.0,1.5388472,-0.03966244683607556
2008-07-14,1.5239726,1.5807664,1.4874622,70915290.0,1.5658919,0.017574649386891794
2008-07-15,1.5726532,1.5929366,1.4766442,81457650.0,1.4807009,-0.05440413862540572
2008-07-16,1.4482472,1.4604174,1.3333069,96794424.0,1.350886,-0.08767125082452498
2008-07-17,1.3522383,1.3928055,1.3008533,63195652.0,1.3022054,-0.03603605337534033
2008-07-18,1.3184323,1.3644085,1.2575816,70087144.0,1.350886,0.037383196230026394
2008-07-21,1.350886,1.4563607,1.3360114,92846290.0,1.4293158,0.05805804486833077
2008-07-22,1.4293158,1.4807009,1.4198502,72928750.0,1.4401337,0.007568586312416192
2008-07-23,1.4536562,1.4739397,1.3941578,58533612.0,1.3955098,-0.030985942485756812
2008-07-24,1.4063277,1.4468949,1.3928055,62221244.0,1.4468949,0.036821740700065275
2008-07-25,1.4333726,1.5280293,1.4225547,107189270.0,1.4901667,0.02990666426428068
2008-07-28,1.5158591,1.5510173,1.4901667,77412610.0,1.5401994,0.033575236918124585
2008-07-29,1.5118024,1.5361426,1.492871,58542744.0,1.5050412,-0.022827044342440428
2008-07-30,1.5226203,1.5388472,1.5036889,61608668.0,1.5145068,0.006289263044759075
2008-07-31,1.5145068,1.526677,1.4428383,60985932.0,1.4455427,-0.045535681979110176
2008-08-04,1.4590651,1.4590651,1.40768,31831876.0,1.4266114,-0.013096327074945568
2008-08-05,1.4049757,1.4509516,1.3495338,22284844.0,1.3549428,-0.05023694609478113
2008-08-06,1.3657607,1.4063277,1.3576472,40573950.0,1.3887488,0.02495013073614616
2008-08-07,1.4130889,1.4401337,1.3711697,31734340.0,1.4144412,0.018500394023742928
2008-08-08,1.4266114,1.4428383,1.2859787,40836656.0,1.3184323,-0.06787761838385364
2008-08-11,1.3157278,1.3184323,1.1872652,38820132.0,1.2170144,-0.07692310026081728
2008-08-12,1.196731,1.2237756,1.1426413,27725772.0,1.2102532,-0.005555562859404284
2008-08-13,1.2021399,1.2224234,1.1426413,26410840.0,1.1940264,-0.013407772852821132
2008-08-14,1.1872652,1.2264801,1.1696861,18088580.0,1.1886175,-0.004529966841604116
2008-08-15,1.1832085,1.2210711,1.1521071,15733152.0,1.1683339,-0.01706486737743651
2008-08-18,1.175095,1.1859131,1.0520414,35534920.0,1.0520414,-0.09953704159401688
2008-08-19,1.0141788,1.0655638,1.0087698,17105462.0,1.0560981,0.0038560269586349616
2008-08-20,1.038519,1.1602204,1.015531,58367400.0,1.1548115,0.09346991534214477
2008-08-21,1.1223578,1.1534592,1.0966651,38483730.0,1.0966651,-0.050351420989486195
2008-08-22,1.0831429,1.1074831,1.015531,23698664.0,1.0547459,-0.03822424913494571
2008-08-25,1.0547459,1.0980175,1.0412234,21387976.0,1.0533936,-0.0012821097479497334
2008-08-26,1.027701,1.0412234,0.96008915,21269484.0,0.9654981,-0.08344032088290632
2008-08-27,0.9654981,0.98172504,0.9357489,22488714.0,0.953328,-0.012604996322623574
2008-08-28,0.9654981,0.9749638,0.94251007,18126228.0,0.96279365,0.009929059043686905
2008-08-29,0.97361153,1.0168831,0.9641459,40916750.0,0.9938951,0.03230333935002583
2008-09-01,0.9844295,0.987134,0.91952205,28547158.0,0.9262832,-0.06802719924869338
2008-09-02,0.92222655,0.9438623,0.90329516,30004652.0,0.9316922,0.005839466806695892
2008-09-03,0.9316922,0.94251007,0.89923847,32307272.0,0.92222655,-0.01015963211884785
2008-09-04,0.924931,0.95873696,0.91952205,45745052.0,0.9452145,0.024926575796370143
2008-09-05,0.89923847,0.92357874,0.8938295,25244072.0,0.8938295,-0.054363321764530625
2008-09-08,0.90329516,0.91140854,0.83433104,29676974.0,0.84109217,-0.05900155454703615
2008-09-09,0.8451489,0.85326236,0.82351315,22021192.0,0.84109217,0.0
2008-09-10,0.83974,0.8762504,0.82486534,42385290.0,0.8654325,0.028938956832757157
2008-09-11,0.87219363,0.8924773,0.8586713,94048110.0,0.88706833,0.025000020221103147
2008-09-12,0.8789549,0.8857161,0.8586713,43864812.0,0.86408025,-0.025914666573656153
2008-09-16,0.86272806,0.86272806,0.82486534,38428004.0,0.82486534,-0.045383412015261304
2008-09-17,0.82351315,0.8356832,0.80187726,28519404.0,0.81134295,-0.016393451566288353
2008-09-18,0.7964683,0.81134295,0.73561764,47152810.0,0.77618474,-0.043333352437461836
2008-09-19,0.85326236,0.85326236,0.8383877,39591460.0,0.85326236,0.09930318908356783
2008-09-22,0.92222655,0.9384534,0.86002356,122648900.0,0.89923847,0.053882735434386264
2008-09-23,0.8519101,0.87219363,0.8275698,50488416.0,0.8289221,-0.07819546465800109
2008-09-24,0.81134295,0.8492057,0.80052507,30799786.0,0.8451489,0.019575784021200526
2008-09-25,0.8465012,0.8762504,0.8383877,51747196.0,0.87084144,0.03040001590252328
2008-09-26,0.88301164,0.8924773,0.8451489,46810300.0,0.88436383,0.015527958798102315
2008-10-06,0.8573191,0.8586713,0.81269526,36733680.0,0.8194564,-0.07339448742493238
2008-10-07,0.7707758,0.7707758,0.7369698,120422950.0,0.7396743,-0.09735978631688025
2008-10-08,0.7072206,0.7396743,0.70586836,69731650.0,0.7166863,-0.03107854362386253
2008-10-09,0.7302087,0.73291314,0.6964027,41202548.0,0.6991072,-0.024528304782720056
2008-10-10,0.66259676,0.6693579,0.6314953,43353610.0,0.635552,-0.09090909090909094
2008-10-13,0.62743855,0.6477221,0.59768933,46347636.0,0.64636993,0.017021313755601453
2008-10-14,0.635552,0.6680057,0.6179729,52140640.0,0.6179729,-0.04393309261772116
2008-10-15,0.60985947,0.61391616,0.58822364,32564808.0,0.601746,-0.026258271196034744
2008-10-16,0.56794006,0.60039383,0.56658787,49234460.0,0.59092814,-0.01797745228053027
2008-10-17,0.5922804,0.61526847,0.57740575,54291468.0,0.60715497,0.02745990400795595
2008-10-20,0.59768933,0.62473404,0.58416694,45525956.0,0.61662066,0.015590237200891366
2008-10-21,0.61662066,0.63419974,0.60445046,47290964.0,0.6058028,-0.017543784536833473
2008-10-22,0.5922804,0.6058028,0.57740575,29419622.0,0.5801102,-0.04241083071917129
2008-10-23,0.573349,0.58416694,0.5517132,33553132.0,0.5828147,0.004662045245886093
2008-10-24,0.5801102,0.5922804,0.56388336,33247476.0,0.5706445,-0.020881765679554798
2008-10-27,0.55577,0.5598266,0.5138505,42145776.0,0.5138505,-0.09952606219809357
2008-10-28,0.49897593,0.53548634,0.49897593,34004080.0,0.53142965,0.03421063130229518
2008-10-29,0.5408953,0.5463043,0.51114607,44583540.0,0.51114607,-0.038167949417199365
2008-10-30,0.51790726,0.53548634,0.5043849,39365376.0,0.5260207,0.029100546542400352
2008-10-31,0.5206117,0.5395431,0.51790726,42125896.0,0.52737296,0.00257073533417973
2008-11-03,0.5300774,0.53548634,0.5124983,22081612.0,0.516555,-0.020512921254059013
2008-11-04,0.5138505,0.51520276,0.493567,22768362.0,0.5030326,-0.0261780449322917
2008-11-05,0.5043849,0.53413415,0.5043849,40591230.0,0.5260207,0.04569902626589206
2008-11-06,0.516555,0.5233162,0.50168043,26346384.0,0.52196395,-0.007712148970563382
2008-11-07,0.50844157,0.5422476,0.5057371,34344244.0,0.53819084,0.03108814315624664
2008-11-10,0.54495203,0.5922804,0.5422476,62665596.0,0.5828147,0.08291456614163129
2008-11-11,0.578758,0.60039383,0.56794006,83197650.0,0.5922804,0.016241354241751216
2008-11-12,0.58416694,0.6287908,0.5814625,123503490.0,0.62608635,0.057077610537171086
2008-11-13,0.61391616,0.6680057,0.6085072,118997890.0,0.6504266,0.038876825856369424
2008-11-14,0.6544833,0.6936982,0.63690424,139954780.0,0.692346,0.06444908618435963
2008-11-17,0.68693703,0.71533406,0.6693579,121681530.0,0.71398187,0.03125008305096011
2008-11-18,0.6964027,0.7099251,0.6423132,125392530.0,0.6423132,-0.10037883735058983
2008-11-19,0.6328475,0.68693703,0.61526847,97384180.0,0.6788236,0.056842051510073155
2008-11-21,0.6287908,0.6598923,0.5949848,86992540.0,0.6328475,-0.0677290830784315
2008-11-24,0.6328475,0.6450177,0.6058028,49923064.0,0.6085072,-0.03846155669414819
2008-11-25,0.61662066,0.6287908,0.6058028,53588308.0,0.62473404,0.026666635990502563
2008-11-26,0.62473404,0.63825643,0.6112117,40456000.0,0.6206774,-0.006493387170002696
2008-11-27,0.6693579,0.6720624,0.6206774,85083656.0,0.6220296,0.0021785874594433263
2008-11-28,0.6193251,0.6193251,0.5922804,43537172.0,0.5990415,-0.036956601422183044
2008-12-01,0.5949848,0.6287908,0.58416694,51221830.0,0.6287908,0.049661500914377266
2008-12-02,0.60715497,0.6544833,0.6058028,84910760.0,0.64636993,0.027957040720061332
2008-12-03,0.65313107,0.7085728,0.6504266,157796960.0,0.7085728,0.0962341642347131
2008-12-04,0.7193908,0.7788893,0.70316386,271768450.0,0.7369698,0.040076333723225055
2008-12-05,0.7275042,0.7910594,0.7180385,171445570.0,0.777537,0.05504594625180026
2008-12-08,0.78565043,0.805934,0.76401466,181149760.0,0.80052507,0.02956524255437354
2008-12-09,0.7910594,0.7910594,0.75454897,122282860.0,0.76131016,-0.04898648583235499
2008-12-10,0.7464355,0.7802415,0.7410266,103051890.0,0.7734803,0.01598578429585129
2008-12-11,0.77618474,0.78159374,0.7288564,86383496.0,0.7302087,-0.055944023396588105
2008-12-12,0.72344744,0.7369698,0.6693579,89646540.0,0.6964027,-0.04629635335760862
2008-12-15,0.7072206,0.7166863,0.68693703,49555188.0,0.71262956,0.02330097226791339
2008-12-16,0.7099251,0.72615194,0.68693703,57679864.0,0.72344744,0.015180229122126354
2008-12-17,0.72479975,0.7572534,0.72344744,108277170.0,0.73561764,0.01682250752038028
2008-12-18,0.73561764,0.7694236,0.72615194,122958410.0,0.7667191,0.04227938307732804
2008-12-19,0.7680713,0.79782057,0.7572534,149232720.0,0.78429824,0.02292774498509309
2008-12-22,0.78429824,0.7910594,0.7464355,87717780.0,0.76266235,-0.027586304413994345
2008-12-23,0.76266235,0.7680713,0.6909938,90670540.0,0.6909938,-0.09397153274971559
2008-12-24,0.6815281,0.68558484,0.6571878,70666400.0,0.67341465,-0.02544038745354882
2008-12-25,0.6788236,0.68558484,0.6423132,56331816.0,0.6598923,-0.020080272978914238
2008-12-26,0.66530126,0.68693703,0.6544833,94968010.0,0.67341465,0.0204917529724169
2008-12-29,0.67611915,0.6801759,0.64366543,67416180.0,0.67611915,0.004016099144858121
2008-12-30,0.68288034,0.6909938,0.65854,80993690.0,0.66394895,-0.018000081790317646
2008-12-31,0.6571878,0.66665345,0.635552,54369656.0,0.63825643,-0.03869652930394718
2009-01-05,0.6490744,0.66530126,0.64636993,77881150.0,0.66530126,0.04237298478920137
2009-01-06,0.66530126,0.6964027,0.65583557,90148010.0,0.692346,0.04065036642197262
2009-01-07,0.6950505,0.7072206,0.68693703,71302740.0,0.6936982,0.0019530697079206405
2009-01-08,0.68558484,0.7099251,0.6720624,104996370.0,0.70316386,0.013645213437197823
2009-01-09,0.6991072,0.72344744,0.6950505,93743580.0,0.7166863,0.01923085182449502
2009-01-12,0.71262956,0.77618474,0.7085728,134921870.0,0.7531967,0.05094334857524152
2009-01-13,0.73291314,0.7870027,0.73291314,186607680.0,0.7572534,0.005385976863679698
2009-01-14,0.7504923,0.7937639,0.7504923,123769370.0,0.7910594,0.04464291609651405
2009-01-15,0.777537,0.8194564,0.7707758,126703016.0,0.78429824,-0.0085469687864147
2009-01-16,0.7870027,0.81404746,0.76401466,114453850.0,0.7680713,-0.020689756998562236
2009-01-19,0.7788893,0.8099907,0.7437311,148832640.0,0.80052507,0.042253590259133444
2009-01-20,0.78429824,0.8153997,0.7788893,92931480.0,0.7951161,-0.006756777773368139
2009-01-21,0.7788893,0.8181042,0.77483255,84499770.0,0.7924116,-0.0034013900611495895
2009-01-22,0.79782057,0.87219363,0.7924116,199889500.0,0.8694892,0.09726965127718978
2009-01-23,0.86137575,0.88030714,0.83433104,123450770.0,0.8370355,-0.03732501795306942
2009-02-02,0.8478534,0.91952205,0.8302743,128715840.0,0.90059066,0.07592887040035934
