date,open,high,low,volume,close,return
2007-01-05,1.1878183,1.2338974,1.1724585,43323056.0,1.2338974,0.03655922433384817
2007-01-08,1.2415773,1.2876564,1.2364573,64609056.0,1.2850964,0.04149372549127661
2007-01-09,1.2927761,1.2978959,1.2671764,45077850.0,1.2825363,-0.001992146270116346
2007-01-10,1.2825366,1.3209358,1.2799766,46732450.0,1.313256,0.023952304507872224
2007-01-11,1.3132559,1.3798146,1.2978963,63446456.0,1.3311756,0.013645168954111053
2007-01-12,1.313256,1.3465354,1.2441373,45688744.0,1.2518171,-0.059615350521749266
2007-01-15,1.251817,1.3260555,1.2466971,42691868.0,1.3260555,0.05930451021958394
2007-01-16,1.3439755,1.369575,1.3260558,59508770.0,1.3670151,0.03088829992409803
2007-01-17,1.3874946,1.4540533,1.3311756,95631340.0,1.3874946,0.014981180529754168
2007-01-18,1.3772548,1.4028544,1.3209358,51066624.0,1.3926146,0.0036901044515778025
2007-01-19,1.3977343,1.4438134,1.3951744,61335412.0,1.4335736,0.0294115830754611
2007-01-22,1.4489335,1.4950126,1.4489335,60056064.0,1.477093,0.03035728336515131
2007-01-23,1.4796529,1.4847728,1.4156541,58819796.0,1.4847728,0.005199266396902491
2007-01-24,1.5359722,1.6332505,1.5334122,110541970.0,1.5846114,0.06724166822021527
2007-01-25,1.5513319,1.6255705,1.5001328,87519940.0,1.5615717,-0.014539653065729574
2007-01-26,1.5487716,1.5820509,1.4617332,69155896.0,1.5538915,-0.00491824999133883
2007-01-29,1.5692512,1.6281302,1.5564514,66489188.0,1.6127704,0.037891255599248774
2007-01-30,1.6127708,1.6281306,1.541092,46921812.0,1.5615717,-0.031745808330807646
2007-01-31,1.548772,1.5743716,1.4412539,53939620.0,1.4489337,-0.07213117399604518
2007-02-01,1.4463736,1.5154922,1.4335737,51812276.0,1.5154922,0.04593619432000229
2007-02-02,1.5231719,1.5282918,1.4540532,31277506.0,1.4566132,-0.038851404184066296
2007-02-05,1.4514934,1.5026923,1.4463735,27879340.0,1.4847728,0.019332242766988417
2007-02-06,1.4822127,1.5590113,1.4796528,46700996.0,1.5564513,0.048275736193443164
2007-02-07,1.5743712,1.587171,1.538532,53093180.0,1.5590116,0.0016449599161889594
2007-02-08,1.5718111,1.6127704,1.5538915,46531440.0,1.5871708,0.01806221326383972
2007-02-09,1.5871707,1.5948507,1.5513314,28321064.0,1.5641313,-0.01451608106701563
2007-02-12,1.5564516,1.6767695,1.5513318,69992630.0,1.64861,0.054009979852714496
2007-02-13,1.63837,1.6844491,1.6230103,60056692.0,1.6690894,0.012422222357016066
2007-02-14,1.6716496,1.7126087,1.6537298,47859956.0,1.6742095,0.0030676008127543675
2007-02-15,1.6946887,1.735648,1.6767691,44391652.0,1.7151684,0.02446462046715192
2007-02-16,1.7254086,1.7766076,1.7049289,52839444.0,1.7177287,0.0014927397216506488
2007-02-26,1.7177287,1.7894074,1.7177287,46769776.0,1.7791675,0.035767464326584175
2007-02-27,1.7868472,1.8303665,1.6025307,78350880.0,1.6025307,-0.09928059050089444
2007-02-28,1.576931,1.7074887,1.5718111,57133580.0,1.6946889,0.05750791544898326
2007-03-01,1.6946889,1.6946889,1.5974107,48592120.0,1.6153303,-0.04682782780957606
2007-03-02,1.6358099,1.7407681,1.6127704,60716812.0,1.7202884,0.06497624665370294
2007-03-05,1.7868472,1.8482862,1.6665295,115263960.0,1.8303665,0.06398816617027703
2007-03-06,1.7817274,1.8175666,1.7638077,45386316.0,1.7842872,-0.025174903496103074
2007-03-07,1.791967,1.8252465,1.7842871,41024724.0,1.8047669,0.011477804694221883
2007-03-08,1.809887,1.8738859,1.7791675,58337824.0,1.8431664,0.02127670892013822
2007-03-09,1.8406061,1.8406061,1.7740473,49899936.0,1.7996469,-0.023611270257530848
2007-03-12,1.7868475,1.8585261,1.7817276,51341964.0,1.8431664,0.0241822437501491
2007-03-13,1.8559661,1.907165,1.8406063,49500230.0,1.8585261,0.008333322482441119
2007-03-14,1.8175666,1.8841255,1.7791673,53828230.0,1.8252465,-0.01790644748007575
2007-03-15,1.8226866,1.8636459,1.8226866,45158130.0,1.8508462,0.014025338495375905
2007-03-16,1.8636459,1.8764457,1.7714876,51347504.0,1.7919673,-0.03181188150587555
2007-03-19,1.7407684,1.8380467,1.7151688,52609836.0,1.8380467,0.025714420123626125
2007-03-20,1.8790054,2.0223627,1.8790054,126325650.0,1.9737236,0.07381580674745636
2007-03-21,1.973724,2.019803,1.9455644,65161304.0,1.9942036,0.010376326249531553
2007-03-22,1.9993232,2.0940416,1.9993232,70103270.0,2.017243,0.011553183436235015
2007-03-23,2.0351624,2.0940416,2.0223627,70440220.0,2.0940416,0.03807107026768719
2007-03-26,2.1759598,2.3039575,2.1759598,91309816.0,2.3039575,0.10024437909924999
2007-03-27,2.3628368,2.5036342,2.309078,138681840.0,2.344917,0.01777788869803376
2007-03-28,2.3167574,2.4447553,2.2143593,120940230.0,2.393556,0.020742311988014794
2007-03-29,2.3602772,2.3935566,2.2425194,69365630.0,2.255319,-0.05775381900402565
2007-03-30,2.2501986,2.347477,2.2245991,42393670.0,2.2860382,0.01362077825797603
2007-04-02,2.291158,2.3397973,2.2553189,43760004.0,2.3269975,0.01791715466521948
2007-04-03,2.3346772,2.3781965,2.3065178,46132052.0,2.3474772,0.008800911904718545
2007-04-04,2.3474774,2.3551571,2.301398,40612876.0,2.3321176,-0.006543024145239884
2007-04-05,2.316758,2.4242759,2.306518,60287676.0,2.3961163,0.027442312514600387
2007-04-06,2.375636,2.4933941,2.3551567,54702016.0,2.442195,0.019230577413959393
2007-04-09,2.513874,2.685391,2.513874,114708380.0,2.685391,0.09958090979631029
2007-04-10,2.685391,2.8108284,2.5829928,115673210.0,2.677711,-0.0028599187231952428
2007-04-11,2.6777108,2.7058702,2.611152,75839030.0,2.659791,-0.006692283073117311
2007-04-12,2.6751509,2.780109,2.6751509,67100180.0,2.7468295,0.032723811758142096
2007-04-13,2.7519498,2.805709,2.6316319,71236940.0,2.6649113,-0.02982281936319675
2007-04-16,2.6495514,2.931146,2.6495514,103036184.0,2.9132264,0.09317949907000656
2007-04-17,2.908107,3.015625,2.8492281,112496060.0,2.9900255,0.026362214759553027
2007-04-18,3.0105052,3.020745,2.9081068,62842024.0,2.9823456,-0.0025685065227704085
2007-04-19,2.972105,2.9746652,2.6853905,92878936.0,2.764749,-0.07296156421308109
2007-04-20,2.8031487,2.9439461,2.8031487,63318936.0,2.9183466,0.05555571229069978
2007-04-23,2.941386,3.151302,2.9388258,59657220.0,3.0668235,0.05087706168965678
2007-04-24,3.0873036,3.169222,3.0207448,73238150.0,3.059144,-0.002504056721881809
2007-04-25,3.0284245,3.1231427,2.9721053,57448984.0,3.056584,-0.0008368354023217117
2007-04-26,3.0949833,3.1205826,3.0309844,40262468.0,3.056584,0.0
2007-04-27,3.071944,3.0949836,2.9644258,56469230.0,2.966986,-0.02931311555645133
2007-04-30,2.9311464,2.9311464,2.8031487,75201570.0,2.8876271,-0.026747311918559724
2007-05-08,2.9490657,3.0847433,2.8978665,97832490.0,3.0796232,0.06648922916674382
2007-05-09,3.0975435,3.2153013,2.9721055,125622560.0,3.1461823,0.021612741454863693
2007-05-10,3.1513023,3.2255409,3.0975432,70922090.0,3.1257026,-0.0065093812268920415
2007-05-14,3.0309844,3.0924234,2.9721055,52051036.0,3.0386643,-0.027845995329178086
2007-05-15,3.0412245,3.0949836,2.8185086,61335060.0,2.851788,-0.06149948844299791
2007-05-16,2.836428,2.9183464,2.8236282,45026476.0,2.9081066,0.01974852268120908
2007-05-17,2.913227,3.0514646,2.8927474,54850064.0,3.0028253,0.03257057358213755
2007-05-18,2.951626,3.0002651,2.8927472,49331696.0,2.9183466,-0.02813307187734171
2007-05-21,2.8133883,2.982345,2.785229,64751508.0,2.941386,0.007894675704386955
2007-05-23,3.1973813,3.217861,3.1257026,110048220.0,3.1973813,0.08703220182594196
2007-05-24,3.2025013,3.2255409,3.0335443,87312110.0,3.100103,-0.030424366340042086
2007-05-25,3.0975428,3.2255404,3.0437837,106626250.0,3.187141,0.028075841351077768
2007-05-28,3.2511406,3.4354572,3.1999416,127950060.0,3.340739,0.048193035701903364
2007-05-29,3.3484187,3.4508166,3.26394,119191780.0,3.4200974,0.02375474408506606
2007-05-30,3.1999412,3.6837723,3.1410625,230010830.0,3.4405768,0.0059879581207249455
2007-05-31,3.5199358,3.7836108,3.2511406,269073900.0,3.7631311,0.0937500653960115
2007-06-01,3.8015306,4.008887,3.5839345,230602240.0,3.6248937,-0.03673467554717935
2007-06-04,3.583934,3.583934,3.26138,16279206.0,3.26138,-0.1002825820795793
2007-06-05,2.936266,3.1154625,2.936266,128897600.0,3.097543,-0.05023548313903936
2007-06-06,3.1487422,3.222981,2.9695456,109285450.0,3.1154628,0.005785165855647589
2007-06-07,3.1180227,3.25114,3.0719435,87752136.0,3.2204206,0.033689312547721784
2007-06-08,3.2383409,3.3509789,3.174342,82797040.0,3.2562606,0.0111289811026547
2007-06-11,3.27674,3.5685747,3.27674,90132264.0,3.4661767,0.06446538707620642
2007-06-12,3.4994557,3.704252,3.3586583,112919160.0,3.6837723,0.06277683419890279
2007-06-13,3.711931,3.8015294,3.6325724,112801310.0,3.6940114,0.0027795149010703124
2007-06-14,3.686332,3.7708104,3.583934,82904440.0,3.5967338,-0.02633386567242324
2007-06-15,3.5352952,3.660733,3.4815364,59368744.0,3.545535,-0.014234803810056706
2007-06-18,3.609534,3.7272918,3.609534,54991360.0,3.6197739,0.020938701775613522
2007-06-19,3.5839345,3.670973,3.5276155,53562308.0,3.6223338,0.0007071988667577411
2007-06-20,3.609534,3.7272918,3.494336,71050520.0,3.5096958,-0.03109542251462305
2007-06-21,3.5096958,3.7221718,3.4354572,78077350.0,3.7016923,0.05470459861507093
2007-06-22,3.8311224,3.9605522,3.5463767,160068780.0,3.6680408,-0.00909084204540711
2007-06-25,3.6939273,3.7741737,3.3004606,83399460.0,3.3004606,-0.1002115897947482
2007-06-26,3.106315,3.2875166,2.9794738,70414640.0,3.2564535,-0.013333623797841976
2007-06-27,3.261631,3.3030486,3.1063151,64486692.0,3.2719855,0.0047696059532249535
2007-06-28,3.2693963,3.2693963,2.9458218,53230268.0,2.9458218,-0.09968372414853299
2007-06-29,2.7180254,2.847455,2.6507218,61000388.0,2.6507218,-0.10017578116911219
2007-07-02,2.5885956,2.6921394,2.420337,49334220.0,2.6507218,0.0
2007-07-03,2.6662536,2.7128482,2.5756528,35244372.0,2.6791966,0.010742281592885483
2007-07-04,2.6662536,2.7180254,2.5497668,27008076.0,2.5834184,-0.035748850980178215
2007-07-05,2.5238814,2.5238814,2.3245592,44236110.0,2.3245592,-0.10020026179266972
2007-07-06,2.2779646,2.5005836,2.1381803,59667236.0,2.4746978,0.06458798726227322
2007-07-10,2.5575328,2.5885959,2.4073942,60796910.0,2.4203372,-0.02196656092715643
2007-07-11,2.3297367,2.4643438,2.3297367,18530618.0,2.417749,-0.0010693551295248849
2007-07-12,2.4591665,2.4979954,2.4203377,18908472.0,2.4384577,0.008565281176829975
2007-07-13,2.4384573,2.4565775,2.3582108,15360741.0,2.4203372,-0.007431131571402627
2007-07-16,2.3918629,2.417749,2.2598445,20821396.0,2.2598445,-0.06631005795390832
2007-07-17,2.24949,2.3763313,2.244313,19543504.0,2.3245592,0.028636793372287306
2007-07-18,2.3142042,2.4306912,2.2909071,24969564.0,2.3633878,0.016703639984733343
