date,open,high,low,volume,close,return
2013-12-17,2.2429729,2.2550027,2.1133506,101370776.0,2.1626735,-0.04729718419058693
2013-12-18,2.1683874,2.1741016,2.0871856,84661400.0,2.111847,-0.023501698245250613
2013-12-19,2.0992157,2.2086878,2.0992157,98707640.0,2.1422226,0.014383428344951099
2013-12-20,2.15335,2.1756053,2.120268,57799268.0,2.1422226,0.0
2013-12-23,2.1277869,2.138614,2.0450814,62582880.0,2.1019228,-0.018812143985410312
2013-12-24,2.096208,2.173801,2.0814714,83090980.0,2.1536508,0.024609847707061316
2013-12-25,2.1563578,2.3055284,2.153952,171871420.0,2.2805665,0.05893049142414353
2013-12-26,2.2811675,2.2811675,2.1837254,123712904.0,2.1954546,-0.037320507865041375
2013-12-27,2.189139,2.285378,2.189139,105096570.0,2.2522957,0.025890355464421644
2013-12-30,2.2586117,2.3566554,2.2583108,143357970.0,2.3362045,0.0372547885253256
2013-12-31,2.3097389,2.347633,2.285679,95119240.0,2.3449264,0.0037333632393909966
2014-01-02,2.3473322,2.4150002,2.3347006,113349944.0,2.3602643,0.006540887594595812
2014-01-03,2.332295,2.3813167,2.3217688,98405224.0,2.3226712,-0.01592749591645315
2014-01-06,2.2871826,2.33049,2.2763557,73099030.0,2.313949,-0.0037552452538266445
2014-01-07,2.2940996,2.3879328,2.29019,86071760.0,2.3728955,0.025474416246857645
2014-01-08,2.372294,2.4799614,2.372294,134892590.0,2.4360523,0.026615921350097382
2014-01-09,2.4345486,2.5322914,2.4134963,173910400.0,2.442368,0.0025925962262798308
2014-01-10,2.4095867,2.462518,2.3157535,97230760.0,2.341317,-0.041374190949111656
2014-01-13,2.3464293,2.4826682,2.3464293,112208500.0,2.4808636,0.05960175405551671
2014-01-14,2.4754503,2.5136452,2.4150002,91644870.0,2.4974048,0.006667516908224869
2014-01-15,2.481766,2.6366508,2.481766,149674700.0,2.6165009,0.047687943900804663
2014-01-16,2.6168015,2.6616127,2.5262766,124107550.0,2.6098843,-0.0025287971427795375
2014-01-17,2.5954483,2.6501844,2.5656743,114013100.0,2.6369514,0.010370996139560607
2014-01-20,2.6315377,2.7175515,2.5828166,117974980.0,2.6053727,-0.011975457719850202
2014-01-21,2.5891323,2.6949954,2.544321,151475760.0,2.6904843,0.03266772542753671
2014-01-22,2.673041,2.802964,2.6513875,170813330.0,2.7620623,0.026604132200288344
2014-01-23,2.742814,2.816798,2.724769,141331180.0,2.7352953,-0.0096909472317116
2014-01-24,2.7067254,2.773792,2.6958983,108368070.0,2.7355971,0.00011033543617755548
2014-01-27,2.7367995,2.766273,2.6104858,138466600.0,2.6189067,-0.04265628151163048
2014-01-28,2.6116886,2.6703343,2.546126,111442340.0,2.6026664,-0.006201175475247012
2014-01-29,2.643568,2.8628128,2.643568,214721550.0,2.8628128,0.09995380122477471
2014-01-30,2.8234148,2.9022105,2.7632654,112037510.0,2.7897313,-0.025527865461548838
2014-02-07,2.7367997,2.8450687,2.7223637,71166140.0,2.800859,0.0039888070940738984
2014-02-10,2.7999568,2.841159,2.7458224,112020184.0,2.8050694,0.0015032531091354606
2014-02-11,2.8074749,2.8074749,2.6375527,213749260.0,2.6718378,-0.04749672147149009
2014-02-12,2.6751463,2.6766503,2.5725918,129767980.0,2.6312373,-0.01519572033901162
2014-02-13,2.6008618,2.6465755,2.5533438,126685736.0,2.5786064,-0.02000233882364011
2014-02-14,2.562366,2.636049,2.5533435,94208730.0,2.5948467,0.006298091868538025
2014-02-17,2.5954485,2.6372523,2.530487,135239950.0,2.6168015,0.0084609237223916
2014-02-18,2.6180048,2.6255236,2.5533442,75406940.0,2.592742,-0.009194239608927068
2014-02-19,2.5939448,2.6225157,2.5446224,101436250.0,2.560261,-0.012527663762919583
2014-02-20,2.541314,2.5503364,2.4216163,155934910.0,2.4315412,-0.050276046074990144
2014-02-21,2.4174056,2.4571042,2.4059775,71575970.0,2.4426687,0.0045763156305969055
2014-02-24,2.4498868,2.567479,2.4480822,151093810.0,2.5473287,0.04284658005402031
2014-02-25,2.5277803,2.5713885,2.3683841,142690300.0,2.411692,-0.053246642257043675
2014-02-26,2.3614671,2.3614671,2.2634237,134992000.0,2.3124454,-0.04115226985867182
2014-02-27,2.3452268,2.3503394,2.1924472,101055770.0,2.282972,-0.01274555498694152
2014-02-28,2.2916934,2.345828,2.2068827,91939110.0,2.2712426,-0.005137776547412765
2014-03-03,2.2619195,2.3371065,2.2598143,85879470.0,2.3154526,0.01946511570362408
2014-03-04,2.2799647,2.3307912,2.2685366,59919784.0,2.2898896,-0.011040174175882544
2014-03-05,2.2977087,2.3455274,2.2962048,67123980.0,2.3223698,0.01418417726339305
2014-03-06,2.3151522,2.3422194,2.2255294,88337544.0,2.340114,0.007640557502943679
2014-03-07,2.346129,2.3581588,2.267634,78555880.0,2.2682352,-0.0307159394798715
2014-03-10,2.249589,2.249589,2.0965085,136933860.0,2.0986137,-0.07478126606976199
2014-03-11,2.091697,2.1443276,2.0748549,58725268.0,2.1064334,0.0037261264424224283
2014-03-12,2.1052303,2.1503425,2.0844789,60390550.0,2.124779,0.008709318794508425
2014-03-13,2.1247792,2.166884,2.1073358,59240612.0,2.1536508,0.013588142578592644
2014-03-14,2.120268,2.315754,2.120268,116114810.0,2.2426722,0.041335113380498
2014-03-18,2.263424,2.2790625,2.2465818,47213000.0,2.2604165,0.00791212376021777
2014-03-19,2.3789103,2.4002633,2.3350012,180851230.0,2.3683841,0.047764471724569546
2014-03-20,2.329287,2.504322,2.3280842,188788110.0,2.3798127,0.004825484177165329
2014-03-21,2.3497381,2.3924444,2.2649274,105113860.0,2.36658,-0.005560395572307031
2014-03-24,2.3458283,2.396354,2.2676342,84843680.0,2.2757542,-0.03837850400155485
2014-03-25,2.2730474,2.344926,2.27004,67634280.0,2.3157535,0.017576283062555653
2014-03-26,2.3280845,2.3337986,2.276055,54410108.0,2.2953029,-0.0088310780918609
2014-03-27,2.297709,2.3052278,2.1428242,127993790.0,2.1446285,-0.06564466938110858
2014-03-28,2.1386135,2.1704926,2.0974112,86723730.0,2.1067345,-0.01766926066682417
2014-03-31,2.1070352,2.134704,2.0874867,49604944.0,2.1052308,-0.000713758662992281
2014-04-01,2.1052306,2.17741,2.1052306,62536840.0,2.1620717,0.026999842487578807
2014-04-02,2.165079,2.1981611,2.1386135,49777420.0,2.1632748,0.0005564570314666728
2014-04-03,2.16538,2.261619,2.148839,134733220.0,2.1909435,0.012790191981157495
2014-04-04,2.1804175,2.1864326,2.1196668,91084780.0,2.164478,-0.012079499083385792
2014-04-08,2.1262827,2.1644776,2.0932004,71951990.0,2.1632748,-0.000555884605895729
2014-04-09,2.1954546,2.2405665,2.1810186,67637240.0,2.198462,0.01626570974709285
2014-04-10,2.2029731,2.2402658,2.186432,85714290.0,2.2171082,0.008481474776457443
2014-04-11,2.1804173,2.2089882,2.1744025,51422652.0,2.1969585,-0.009088279949530764
2014-04-14,2.1897404,2.216507,2.1897404,28433348.0,2.2098906,0.005886365172578456
2014-04-15,2.210492,2.303122,2.1999657,122110730.0,2.282972,0.03307014383426932
2014-04-16,2.2826717,2.3004155,2.2330482,60973760.0,2.2835739,0.00026364756116148413
2014-04-17,2.2835734,2.40297,2.2835734,162650080.0,2.3689854,0.03740255570445972
2014-04-18,2.361768,2.4014666,2.3277836,98321270.0,2.397557,0.012060690623082682
2014-04-21,2.3759027,2.3864288,2.294701,127974240.0,2.2974076,-0.041771436508078796
2014-04-22,2.2871826,2.3277836,2.2580101,63377612.0,2.2787616,-0.00811610443005406
2014-04-23,2.2856786,2.311242,2.2225218,63069516.0,2.2324464,-0.020324723744686635
2014-04-24,2.252897,2.2661297,2.207785,62627656.0,2.2372582,0.0021553932941009712
2014-04-25,2.2360554,2.2372584,2.1948533,36278476.0,2.1954546,-0.01868519243777933
2014-04-28,2.1804173,2.1888382,2.1112454,48078450.0,2.117862,-0.03534238421509606
2014-04-29,2.117862,2.1683874,2.117862,50450108.0,2.1587636,0.019312684206997277
2014-04-30,2.1578612,2.198462,2.138914,44419300.0,2.1780112,0.008916029527271885
2014-05-05,2.1596658,2.1954548,2.1596658,36421284.0,2.1948533,0.007732788518259426
2014-05-06,2.219214,2.261619,2.1960564,48088950.0,2.235755,0.018635277355438795
2014-05-07,2.2107928,2.234552,2.154553,48226184.0,2.1695905,-0.029593806119185717
2014-05-08,2.1560571,2.2348528,2.1353056,93749816.0,2.1756055,0.0027724125820056678
2014-05-09,2.178613,2.178613,2.128388,52998696.0,2.1335008,-0.01935309503492244
2014-05-12,2.1563575,2.2104921,2.1413202,57176150.0,2.1864324,0.02480973993541502
2014-05-13,2.1885374,2.221319,2.1756053,37700532.0,2.1948533,0.0038514339615529636
2014-05-14,2.1837258,2.202372,2.1735003,35382436.0,2.196357,0.0006851027355676553
2014-05-15,2.1912444,2.2246273,2.1819212,44683604.0,2.1873348,-0.004107802146918749
2014-05-16,2.1879358,2.1885374,2.123576,72599050.0,2.1359065,-0.023511855615336086
2014-05-19,2.1289895,2.1596656,2.1232753,41575850.0,2.1515455,0.007321949720177523
2014-05-20,2.1756053,2.2210183,2.1756053,60931268.0,2.1873348,0.01663422874394227
2014-05-21,2.17741,2.2044773,2.1593652,35035136.0,2.19756,0.004674730178480413
2014-05-22,2.2008681,2.2195146,2.173801,50119630.0,2.17741,-0.009169260452501882
2014-05-23,2.1713948,2.2255294,2.1713948,84139496.0,2.222522,0.020718192715198258
2014-05-26,2.2465818,2.300115,2.2255297,121491550.0,2.2922957,0.03139392995884838
2014-05-27,2.2793632,2.309438,2.273649,61165220.0,2.2823706,-0.004329764262088753
2014-05-28,2.291694,2.3325956,2.2706418,102657800.0,2.3208666,0.016866673624344797
2014-05-29,2.3121445,2.335603,2.232146,98923240.0,2.2369578,-0.036154081410797234
2014-05-30,2.2402658,2.2553031,2.1912441,93021340.0,2.2110934,-0.011562310205404769
