date,open,high,low,volume,close,return
2013-01-07,201.80003,203.93343,198.74265,386896.2,199.95146,-0.009510168583160006
2013-01-08,199.8092,199.95146,194.12064,701013.4,197.17831,-0.013869116034461504
2013-01-09,196.82251,203.43564,196.32501,794233.3,203.00885,0.029569885247520356
2013-01-10,202.65335,205.63976,199.24043,660702.94,204.50221,0.007356132503582913
2013-01-11,204.07542,204.71547,193.76512,665391.9,197.17831,-0.03581330490267065
2013-01-14,196.96477,202.29782,194.12064,754908.94,199.8092,0.013342694741627525
2013-01-15,199.66692,202.58234,188.92984,1981059.0,193.12506,-0.03345261379355913
2013-01-16,192.55627,194.04962,187.08096,847577.4,193.05406,-0.0003676374262355786
2013-01-17,191.27646,195.54268,189.92538,693866.2,191.84525,-0.0062615103769378955
2013-01-18,192.48502,203.00885,191.70299,1184178.8,202.44008,0.055225917764448074
2013-01-21,202.65334,205.35548,196.60924,669933.4,198.17358,-0.021075372031072126
2013-01-22,196.82253,196.82253,190.63644,857932.44,194.2629,-0.01973360929342849
2013-01-23,191.34747,195.5427,190.06766,416404.1,192.98279,-0.0065895752611538905
2013-01-24,192.98279,198.38712,188.07654,651684.9,190.84969,-0.011053317241397465
2013-01-25,191.63199,194.47614,189.56987,438999.1,192.76955,0.010059539525581584
2013-01-28,195.4717,196.53825,192.69855,748599.25,195.96947,0.01659971712337338
2013-01-29,195.89822,201.9423,193.76512,748842.4,194.6894,-0.006531986844685478
2013-01-30,194.19162,196.89377,191.41847,475560.6,196.04048,0.006939669031801321
2013-01-31,194.61841,194.68939,184.02357,1276413.8,184.66333,-0.058034697731815355
2013-02-01,185.6589,187.72101,180.61037,869399.7,184.66333,0.0
2013-02-04,184.66333,187.50775,180.68137,642542.1,186.0144,0.007316395734875858
2013-02-05,185.94342,194.1206,184.87686,671905.0,193.05406,0.03784470449599597
2013-02-06,193.05408,193.76512,188.43207,500421.06,191.70299,-0.006998402416400817
2013-02-07,191.27649,191.91624,187.57877,389264.62,188.36108,-0.017432748440699974
2013-02-08,187.721,193.05405,187.43646,356454.2,190.70741,0.012456554188370772
2013-02-18,191.98752,192.41403,187.93428,345819.38,189.64088,-0.005592493757846095
2013-02-19,187.08095,189.8541,176.48613,1059602.1,177.12616,-0.06599167858744381
2013-02-20,177.19716,178.47725,171.72212,939625.75,176.27287,-0.004817413757515987
2013-02-21,173.5707,178.76147,171.72212,1003596.94,177.26843,0.005647834519288075
2013-02-22,176.34387,184.87686,176.34387,796404.94,180.82362,0.020055404112283348
2013-02-25,181.17915,183.9523,178.47728,390885.88,178.97504,-0.010223111339104918
2013-02-26,178.335,178.90378,171.57988,723430.1,172.21992,-0.03774336354387742
2013-02-27,173.49973,177.0549,173.49973,466251.53,176.27287,0.023533572655242363
2013-02-28,176.84164,185.01883,176.84164,679072.44,182.88573,0.03751490515812206
2013-03-01,182.88576,184.30782,180.46811,444964.38,182.6015,-0.0015541398445904075
2013-03-04,170.65558,177.05492,164.32698,1299669.9,164.32698,-0.10007869595813834
2013-03-05,161.98033,166.31808,161.98033,525964.94,165.82031,0.009087552147553746
2013-03-06,168.02441,168.80673,164.32698,590176.7,164.75348,-0.006433650980389616
2013-03-07,164.96701,168.80672,164.75348,457040.8,165.82031,0.006475310870520001
2013-03-08,165.96233,168.37996,165.67807,268280.7,166.88689,0.006432143324300865
2013-03-11,165.18025,173.1442,164.82475,519610.0,170.01553,0.01874706874818033
2013-03-12,170.15782,174.99307,168.52222,498818.28,172.14865,0.012546618535377307
2013-03-13,170.72661,173.42876,168.52222,483823.12,172.71773,0.0033057476779514428
2013-03-14,170.6556,174.21078,169.80229,232397.75,169.87329,-0.01646872037977798
2013-03-15,170.2288,171.29535,161.98035,682687.3,162.76263,-0.04185861120368006
2013-03-18,162.83363,166.03358,161.98035,282652.38,165.67807,0.017912219776738514
2013-03-19,167.38464,172.07765,164.54022,571079.44,171.86412,0.03733777198153043
2013-03-20,171.22437,180.61037,170.6556,872822.9,179.89934,0.046753330479916144
2013-03-21,180.9659,181.67694,177.90822,441524.88,179.18831,-0.003952376923672896
2013-03-22,178.97505,181.25043,176.98393,325870.94,180.61038,0.007936176193636735
