date,open,high,low,volume,close,return
2007-01-05,2.8821347,2.8962803,2.826741,48247948.0,2.8456016,-0.010246874676093753
2007-01-08,2.8290987,2.8880384,2.8149533,57688956.0,2.8844926,0.013667057257769288
2007-01-09,2.899826,3.0153475,2.8880382,43574824.0,2.964669,0.02779566846522674
2007-01-10,2.9634807,2.997675,2.9234018,41544070.0,2.9328322,-0.010738736769602353
2007-01-11,2.939905,2.9823415,2.862105,44995950.0,2.8644624,-0.023311868984526307
2007-01-12,2.8467896,2.851486,2.781947,26590082.0,2.783135,-0.028391854611182765
2007-01-15,2.7689707,2.9234018,2.7442255,25724390.0,2.9222136,0.04997192015478946
2007-01-16,2.9363778,3.1827357,2.9292862,62487988.0,3.172136,0.08552502801301043
2007-01-17,3.170948,3.2770393,3.076645,52765750.0,3.170948,-0.00037451105501151716
2007-01-18,3.163875,3.3607426,3.0907903,34113840.0,3.3524816,0.05724899935287486
2007-01-19,3.3583663,3.6872582,3.3583663,42730600.0,3.6271496,0.08192975615436637
2007-01-22,3.6424642,3.9901981,3.6424642,47076990.0,3.9901981,0.10009195650490965
2007-01-23,4.0656414,4.3615274,3.6542525,84322790.0,3.853459,-0.03426874971445659
2007-01-24,3.7957075,4.1375566,3.7072887,36041044.0,3.9961019,0.03701684642291525
2007-01-25,3.9253743,4.066829,3.7839193,62222748.0,3.8794107,-0.029201257355324195
2007-01-26,3.854647,3.8900106,3.701404,46646064.0,3.806307,-0.01884402185105083
2007-01-29,3.8063068,4.0609255,3.8063068,40784244.0,3.8640769,0.015177414748731577
2007-01-30,3.8640773,4.012605,3.8275445,28438428.0,3.966623,0.026538317599217542
2007-01-31,3.9666228,4.027939,3.6377494,30101590.0,3.7308645,-0.059435570257117876
2007-02-01,3.6778288,3.8074958,3.512798,26128544.0,3.787447,0.015166056017311691
2007-02-02,3.7450292,3.7450292,3.4090643,25216690.0,3.4090643,-0.0999044211047706
2007-02-05,3.3006146,3.4774332,3.1473718,33459368.0,3.2876384,-0.035618542014593246
2007-02-06,3.3183062,3.3583663,3.0071054,76656264.0,3.1768513,-0.033698079448153395
2007-02-07,3.2015965,3.4043481,3.2015965,53005790.0,3.2994266,0.03858389594753775
2007-02-08,3.313592,3.4892225,3.2664404,34099136.0,3.436186,0.04144944457924904
2007-02-09,3.434997,3.511609,3.2923539,27969620.0,3.3135912,-0.035677579735206466
2007-02-12,3.3006155,3.4102335,3.2416759,35243010.0,3.347767,0.010313825072929994
2007-02-13,3.3772275,3.5705492,3.3772275,32858862.0,3.5363736,0.056338030693295016
2007-02-14,3.5363736,3.585883,3.465646,40472972.0,3.5611374,0.0070025972368981115
2007-02-15,3.5717366,3.6860888,3.5010092,46361840.0,3.6035736,0.011916473652490822
2007-02-16,3.6306763,3.677828,3.5186818,49234484.0,3.528112,-0.020940768352837202
2007-02-26,3.536373,3.536373,3.384318,36813220.0,3.4750755,-0.015032544318321017
2007-02-27,3.5127974,3.5127974,3.1273232,75702660.0,3.1273232,-0.1000704301244677
2007-02-28,3.0177052,3.1214385,2.9234018,60912830.0,3.1049356,-0.007158710043144945
2007-03-01,3.0990326,3.0990326,2.8043349,91810870.0,2.830287,-0.08845549002691067
2007-03-02,2.8585591,3.0153477,2.8585591,97403500.0,2.9693654,0.049139327566426916
2007-03-05,3.0059173,3.037754,2.899826,85674320.0,2.964669,-0.0015816174055236498
2007-03-06,2.9752688,3.0177054,2.9328325,59654236.0,3.000014,0.01192207291943892
2007-03-07,3.0235894,3.1626866,3.0118203,100702520.0,3.160348,0.05344441725938598
2007-03-08,3.166233,3.2004273,3.0790024,72485944.0,3.182736,0.007084029986571094
2007-03-09,3.1709485,3.2157423,3.0825484,65990004.0,3.1332269,-0.015555515757511684
2007-03-12,3.1202693,3.4467847,3.0790021,167186690.0,3.4467847,0.10007503765526837
2007-03-13,3.631865,3.6707556,3.4538581,136761380.0,3.4668343,0.0058168994425442655
2007-03-14,3.4420693,3.813398,3.2534628,122483496.0,3.7414823,0.0792215537962111
2007-03-15,3.6955187,4.0868773,3.6790159,101999784.0,4.018489,0.07403661912285409
2007-03-16,3.972526,4.0432534,3.7721314,61609660.0,3.9218473,-0.024049263292745038
