date,open,high,low,volume,close,return
2019-06-18,0.78547585,0.7913189,0.7813022,73861930.0,0.7888147,0.00531924791082794
2019-06-19,0.803005,0.808848,0.7896494,138085730.0,0.79131883,0.0031745478374072267
2019-06-20,0.79048413,0.8338897,0.7888146,314396200.0,0.82220364,0.039029540090686377
2019-06-21,0.8230384,0.8255426,0.81051755,205373950.0,0.81552595,-0.008121698415249012
2019-06-24,0.81302166,0.8163606,0.8063439,95165864.0,0.808848,-0.008188519323021004
2019-06-25,0.80550915,0.8238731,0.7829716,282386620.0,0.81552595,0.008256124760152694
2019-06-26,0.80550915,0.8205342,0.79716194,149248580.0,0.808848,-0.008188519323021004
2019-06-27,0.803005,0.81636053,0.803005,131633000.0,0.80634385,-0.003095946333550925
2019-06-28,0.80968285,0.80968285,0.7938231,90317560.0,0.79632723,-0.012422268738082276
2019-07-01,0.8096827,0.81636053,0.80467445,140701970.0,0.8146911,0.023060708347245606
2019-07-02,0.8146912,0.8163606,0.80634385,108638390.0,0.81302166,-0.0020491693109204734
2019-07-03,0.81051755,0.81969947,0.8080134,137688830.0,0.8163606,0.004106827854992279
2019-07-04,0.8026114,0.8163606,0.8026114,126183640.0,0.806908,-0.011578951752448607
2019-07-05,0.8069081,0.80776733,0.8026114,67070036.0,0.80776733,0.001064966514150445
2019-07-08,0.80261135,0.80347073,0.7828468,113948584.0,0.7854248,-0.027659610843632332
2019-07-09,0.7845655,0.78714347,0.7733943,79884030.0,0.7794095,-0.007658658091774129
2019-07-10,0.7802689,0.7819876,0.7742536,52715670.0,0.77597225,-0.004410069417937534
2019-07-11,0.7776909,0.7845655,0.7742536,56261160.0,0.7776909,0.002214834357800788
2019-07-12,0.7776909,0.79229945,0.7759722,82079624.0,0.78886217,0.014364665961759338
2019-07-15,0.7854248,0.7948774,0.7776909,95896264.0,0.7880028,-0.0010893791497189609
2019-07-16,0.78714347,0.79144007,0.7845655,56681596.0,0.7880028,0.0
2019-07-17,0.78800285,0.7897214,0.7845655,35705870.0,0.78628415,-0.002181020168963932
2019-07-18,0.7837061,0.78456545,0.7759722,55705636.0,0.7768315,-0.012021926170074693
2019-07-19,0.77855027,0.7880028,0.77683157,67617360.0,0.78198755,0.006637282345012929
2019-07-22,0.78456545,0.78456545,0.77081627,78270690.0,0.7733942,-0.010989113573483311
2019-07-23,0.7759722,0.7759722,0.77081627,61586108.0,0.7733942,0.0
