date,open,high,low,volume,close,return
2007-01-05,1.327427,1.4291728,1.3037653,83513816.0,1.4102433,0.049295664611890055
2007-01-08,1.4149758,1.4883274,1.4149758,83070940.0,1.483595,0.052013507172840256
2007-01-09,1.4883275,1.495426,1.4552009,49656380.0,1.4788628,-0.0031896845163269516
2007-01-10,1.4788628,1.5143554,1.429173,100500760.0,1.5001584,0.01439998355493155
2007-01-11,1.4883274,1.5072569,1.4315392,65829980.0,1.4410038,-0.039432235955882966
2007-01-12,1.4386374,1.4575667,1.3581872,56395300.0,1.3652858,-0.05254531598042966
2007-01-15,1.3605535,1.4149756,1.3487226,49164430.0,1.4102433,0.03292900285053868
2007-01-16,1.4173417,1.5048904,1.4007784,83442180.0,1.4930594,0.05872468956243204
2007-01-17,1.4954259,1.5593128,1.4788626,123846330.0,1.5096229,0.011093664458359909
2007-01-18,1.5048902,1.5971712,1.4906932,90197690.0,1.5664109,0.03761734139035644
2007-01-19,1.5806081,1.668157,1.5758759,89852320.0,1.642129,0.04833859366019477
2007-01-22,1.6610583,1.696551,1.6184671,77734090.0,1.6776216,0.021613770903504026
2007-01-23,1.6705233,1.6705233,1.5853407,58866396.0,1.6563262,-0.01269380413318466
2007-01-24,1.6492275,1.7415086,1.6161009,68450030.0,1.7107482,0.03285705436525732
2007-01-25,1.7131143,1.7746351,1.6634246,94031210.0,1.7320439,0.012448179106662183
2007-01-26,1.7036494,1.8953102,1.6799877,145768910.0,1.8858453,0.08879763382440808
2007-01-29,1.8953102,1.9946898,1.8905777,104056980.0,1.892944,0.0037642005948208546
2007-01-30,1.8929445,2.006521,1.862184,97862216.0,1.9733946,0.04250025357326992
2007-01-31,1.9639297,2.011253,1.8763809,67727016.0,1.8882118,-0.043165619283644485
2007-02-01,1.869282,1.8882115,1.7793672,69703680.0,1.8195922,-0.03634105029954804
2007-02-02,1.8219588,1.890578,1.7770015,43446896.0,1.7793676,-0.022106381858528534
2007-02-05,1.7722688,1.8101277,1.7509732,31533704.0,1.774635,-0.002659708988744125
2007-02-06,1.7746352,1.8172264,1.6776218,65512892.0,1.7580719,-0.009333243173948458
2007-02-07,1.8006629,1.8456204,1.7580715,75447050.0,1.81486,0.03230135240771426
2007-02-08,1.8053955,1.9402677,1.8053955,69659544.0,1.9284368,0.06258157654033925
2007-02-09,1.940268,1.9615637,1.8692826,51588692.0,1.9331695,0.0024541639114126212
2007-02-12,1.9355354,1.9520987,1.9024088,52397450.0,1.9497324,0.008567743283762752
2007-02-13,1.9639293,2.0065205,1.9426336,38323720.0,1.9591968,0.004854204607770862
2007-02-14,1.9639299,2.004155,1.9568315,39551468.0,1.9757608,0.008454485021617053
2007-02-15,1.9804928,2.0065207,1.9497324,63916396.0,1.9852252,0.00479025598645344
2007-02-16,1.9994218,2.143759,1.9994218,71988180.0,2.0727735,0.04409993385133326
2007-02-26,2.0940695,2.2076461,2.072774,48725692.0,2.1839843,0.053653136727191963
2007-02-27,2.2029138,2.221843,1.9662956,79745224.0,1.9662956,-0.09967502971518616
2007-02-28,1.942634,2.0798724,1.9237046,66833228.0,2.049112,0.04211798063322725
2007-03-01,2.049112,2.049112,1.8929442,57557390.0,1.9284368,-0.05889146127688483
2007-03-02,1.9237049,1.9757608,1.9142401,39585530.0,1.9379017,0.0049080685454665485
2007-03-05,1.9497324,2.0443797,1.9355356,62761370.0,2.0207179,0.04273498495821548
2007-03-06,2.0301828,2.0917037,2.0183518,56591870.0,2.058577,0.018735470200961668
2007-03-07,2.0704079,2.0798726,2.0112534,39893360.0,2.058577,0.0
2007-03-08,2.053844,2.0751395,2.0112526,37958908.0,2.0751395,0.008045606261023908
2007-03-09,2.0775063,2.0822387,2.0254505,45841670.0,2.037281,-0.018243833727804804
2007-03-12,2.037281,2.037281,1.9757606,41306636.0,2.0207179,-0.008130002684951121
2007-03-13,2.011253,2.0585768,2.011253,51282348.0,2.0443797,0.011709600830476896
2007-03-14,2.0278163,2.0278163,1.9639295,36028320.0,1.9804927,-0.03125006572898359
2007-03-15,1.9994221,2.065675,1.9994221,54333364.0,2.0633092,0.04181610969835936
2007-03-16,2.0633092,2.1271958,2.0230842,74730264.0,2.0562105,-0.0034404441176338896
2007-03-19,1.9520981,2.0917027,1.9402672,55075824.0,2.0751395,0.009205769545481912
2007-03-20,2.129562,2.153224,2.0822384,55131124.0,2.1059,0.014823340792269546
2007-03-21,2.1295621,2.1390269,2.065675,43468184.0,2.112999,0.0033710052709055027
2007-03-22,2.1153648,2.2171106,2.1153648,87076024.0,2.1768854,0.030234940953592693
2007-03-23,2.1650548,2.1981814,2.089337,66141684.0,2.1390269,-0.01739113138431636
2007-03-26,2.1390269,2.1887167,2.1059003,74674840.0,2.1816182,0.01991153079935537
2007-03-27,2.1863506,2.245505,2.1768858,83908390.0,2.228942,0.021692063258364813
2007-03-28,2.2431383,2.2431383,2.103534,81804680.0,2.1721532,-0.025477917325798516
2007-03-29,2.2005477,2.2194772,2.0822387,68156560.0,2.1035345,-0.031590175131293696
2007-03-30,2.0822387,2.1461253,2.0633092,39318270.0,2.1200974,0.007873842810754983
2007-04-02,2.1200976,2.162689,2.0940697,48488320.0,2.1413932,0.010044727190363867
