date,open,high,low,volume,close,return
2016-06-14,12.122782,12.371819,11.9671335,38031892.0,12.233959,-0.004343093744414883
2016-06-15,12.00271,12.9766245,11.922663,42267940.0,12.687564,0.03707753148428883
2016-06-16,12.496338,12.727588,12.265089,49567028.0,12.500786,-0.014721344459819097
2016-06-17,12.491892,12.89213,12.256195,47757652.0,12.331796,-0.013518349966154086
2016-06-20,12.367372,12.380713,12.011604,28204468.0,12.153912,-0.014424825061978064
2016-06-21,12.314008,12.674222,12.189488,49205028.0,12.336243,0.015001836445746708
2016-06-22,12.269536,12.785399,12.229512,42108850.0,12.749823,0.03352560418921713
2016-06-23,12.692011,12.749823,12.456315,33936296.0,12.58528,-0.012905512492212612
2016-06-24,12.500786,12.9721775,11.918216,60108184.0,12.723141,0.01095414643138648
2016-06-27,12.576386,13.470253,12.496339,55236990.0,13.332393,0.04788534529327304
2016-06-28,13.207873,13.496934,12.981071,52690220.0,13.314604,-0.0013342690993283224
2016-06-29,13.385757,13.421334,13.047778,35530908.0,13.101143,-0.01603209528424565
2016-06-30,13.118932,13.474699,13.118932,37516300.0,13.296815,0.014935490743059665
2016-07-01,13.24345,13.327945,12.994412,27407570.0,13.029989,-0.02006691076020839
2016-07-04,12.89213,13.554747,12.807634,39268624.0,13.323498,0.02252565217054281
2016-07-05,13.514723,13.514723,13.163403,28975192.0,13.30571,-0.0013350848253215197
2016-07-06,13.30571,13.421334,13.207874,25092646.0,13.296815,-0.0006685099855625598
2016-07-07,13.296815,13.336839,12.852105,29857366.0,13.034436,-0.01973246976813625
2016-07-08,12.981071,13.239003,12.9677305,21897308.0,13.047778,0.0010235962645410712
2016-07-11,12.994412,13.163403,12.852105,24164378.0,12.874341,-0.013292454853232494
2016-07-12,12.852106,13.203426,12.580833,36052776.0,13.1811905,0.023834190814116196
2016-07-13,13.296816,13.545853,13.132274,39746676.0,13.332393,0.011471080703977288
2016-07-14,13.319051,13.474698,13.145614,31118720.0,13.452463,0.009005885140049408
2016-07-15,13.554747,13.554747,13.118931,26340146.0,13.172297,-0.02082637209260485
2016-07-18,13.096696,13.158955,12.883235,19491886.0,12.981071,-0.014517285785463296
2016-07-19,12.932154,13.327945,12.909918,22652792.0,13.323498,0.02637894823932485
2016-07-20,13.319051,13.403545,13.145614,23757754.0,13.154508,-0.012683606062011687
2016-07-21,13.07446,13.385757,13.007754,30414678.0,13.1811905,0.002028392091897313
2016-07-22,13.083355,13.38131,13.038884,33438016.0,13.261238,0.006072858138269188
2016-07-25,13.30571,13.874938,13.150061,57240012.0,13.697054,0.03286390003708539
2016-07-26,13.603664,13.745972,13.505829,36733068.0,13.701501,0.00032466835569167074
2016-07-27,13.732631,13.732631,12.563045,50643470.0,12.589727,-0.08114249672353424
2016-07-28,12.500785,12.69201,12.104993,29086112.0,12.269536,-0.025432719867555464
2016-07-29,12.291771,12.407396,12.131677,15529507.0,12.225065,-0.003624505441770509
2016-08-01,12.251748,12.251748,11.660284,19475062.0,11.895981,-0.026918793478807657
2016-08-02,11.900428,12.024947,11.842615,12463676.0,11.953793,0.0048597925635556205
2016-08-03,11.873744,11.940451,11.629153,24554666.0,11.709202,-0.020461371549599372
2016-08-04,11.749227,11.998263,11.740332,20692530.0,11.829274,0.010254498982936733
2016-08-05,11.833721,11.89598,11.68252,16667016.0,11.68252,-0.012406002261846294
2016-08-08,11.646943,11.869298,11.477953,21389808.0,11.864851,0.01560716352293845
2016-08-09,11.807037,11.918215,11.740332,25775536.0,11.913769,0.0041229342028821225
2016-08-10,11.940452,11.949346,11.731438,23396460.0,11.753674,-0.013437813004432142
2016-08-11,11.740332,11.793697,11.54466,18464974.0,11.553554,-0.01702616560575021
2016-08-12,11.526872,11.651391,11.397905,17153490.0,11.646943,0.008083140477813222
2016-08-15,11.646943,12.358479,11.571342,45548452.0,12.104994,0.039328002206244106
2016-08-16,12.0961,12.18504,11.962687,28889864.0,12.016051,-0.007347628590315791
2016-08-17,12.051629,12.265089,11.89598,26090012.0,11.9671335,-0.004071013014175784
2016-08-18,11.998263,12.1672535,11.900428,27281216.0,12.03384,0.00557414187783567
2016-08-19,11.998263,12.024946,11.887086,18686284.0,11.913769,-0.009977779328958936
2016-08-22,11.931557,12.087205,11.793696,19447406.0,11.802591,-0.009331891528197356
2016-08-23,11.784803,11.873745,11.611366,16929050.0,11.749227,-0.00452138009357439
2016-08-24,11.784803,11.922663,11.718097,16694919.0,11.807038,0.004920408806468712
