date,open,high,low,volume,close,return
2009-07-02,21.56055,21.92298,21.491774,3892598.8,21.629286,0.007568941908215887
2009-07-03,21.629284,22.266693,21.37306,2303420.2,22.066744,0.020225263099299617
2009-07-06,21.94174,22.304213,21.747997,2714289.2,21.998013,-0.003114686969677094
2009-07-07,21.998007,22.760427,21.816729,4105294.0,22.57919,0.026419522526875516
2009-07-08,22.522917,23.154118,22.441675,4789048.0,22.99789,0.018543623575513646
2009-07-09,23.09164,23.14787,22.529173,6200391.5,22.754179,-0.010597102603760677
2009-07-10,22.766682,23.15412,22.735418,2404259.8,23.09789,0.015105401078193026
2009-07-13,23.13536,23.529097,23.097889,2285229.8,23.316599,0.00946878697578013
2009-07-14,23.31035,23.779072,23.241615,2347987.0,23.479082,0.006968554890874001
2009-07-15,23.485329,23.497835,22.872885,3596226.5,22.985386,-0.02102705719073683
2009-07-16,23.122898,23.122898,22.466686,5693828.5,22.647923,-0.014681632929723243
2009-07-17,22.69165,22.69165,22.341682,3263264.8,22.560432,-0.0038630915514857866
2009-07-20,22.560438,22.685446,22.435432,4860003.0,22.497957,-0.002769228887106401
2009-07-21,22.585443,22.997892,22.404207,6537367.5,22.916653,0.018610400935516136
2009-07-22,22.804148,22.985384,22.466684,4034496.0,22.591692,-0.0141801248201473
2009-07-23,22.572935,22.77914,22.372942,5279317.0,22.541672,-0.002214088258639446
2009-07-24,22.622915,22.685442,21.998009,4642192.0,22.247982,-0.01302875847009033
2009-07-27,22.31046,22.641668,22.122969,8521349.0,22.591692,0.015449041625438031
2009-07-28,22.560432,22.560432,22.279198,3909728.8,22.429173,-0.007193750693839096
2009-07-29,22.466688,22.497953,21.254307,6863478.5,21.873003,-0.02479672344584427
2009-07-30,21.998009,22.047987,21.373062,4978528.5,21.673008,-0.009143463291254594
2009-07-31,21.866749,21.935482,21.673006,4430095.0,21.89176,0.010093292080176397
2009-08-03,21.935484,21.935484,21.598022,9414038.0,21.873003,-0.0008568063965620487
2009-08-04,22.041737,23.310349,21.654251,18825114.0,23.216604,0.06142736779215907
2009-08-05,22.985386,23.310345,22.49795,6730941.0,22.904146,-0.01345838521430609
2009-08-06,22.929161,23.310349,22.54793,5094912.0,22.897898,-0.0002727890400279209
2009-08-07,22.872887,23.772814,22.810402,10187178.0,23.585327,0.030021489308756477
2009-08-10,23.585333,24.42278,23.222858,12026026.0,24.122787,0.02278789689877936
2009-08-11,24.060307,24.091526,23.410349,3217128.8,23.66657,-0.018912284057393536
2009-08-12,23.59158,23.80408,22.82291,2548573.5,22.972883,-0.029310838030183528
2009-08-13,22.92916,23.079132,22.372944,3119389.2,22.55418,-0.018225966675580074
2009-08-14,22.52917,22.816656,21.810522,4366919.0,21.823025,-0.03241771591784748
2009-08-17,21.716778,22.435429,20.9356,4215555.0,21.360558,-0.021191700050749107
2009-08-18,21.216791,21.94799,21.185574,2255097.2,21.873003,0.023990244075084544
2009-08-19,22.060493,23.185383,22.060493,6611639.5,22.247982,0.017143462194011416
2009-08-20,22.560432,24.372755,22.560432,6130119.0,23.441605,0.05365084347874771
2009-08-21,23.441605,24.0603,23.1229,4704673.5,23.86656,0.01812823823283427
2009-08-24,24.066555,24.822721,23.822838,5617020.5,24.579002,0.029851055200246668
2009-08-25,24.44149,25.653917,23.935297,12427005.0,25.378935,0.032545381622899106
2009-08-26,24.997704,25.935106,24.87274,7736111.0,25.322662,-0.0022173113253175503
2009-08-27,25.322664,26.141356,25.00396,4295034.0,25.710148,0.015301945743303014
2009-08-28,25.710144,25.710144,24.535233,5233093.5,24.778994,-0.03621737222205024
2009-08-31,24.622726,26.02885,24.185266,6718561.5,24.866488,0.0035309746634588635
2009-09-01,25.060188,25.36643,23.447859,3814252.5,25.072693,0.00829248585485809
2009-09-02,24.866491,25.235174,24.066557,1285080.5,24.5665,-0.020189015994412696
2009-09-03,24.5665,24.991457,24.379013,2749110.0,24.679003,0.004579529033439833
2009-09-04,24.735228,26.810024,24.297766,4556042.5,26.297577,0.06558506435612488
