date,open,high,low,volume,close,return
2010-07-02,0.6754483,0.68216354,0.65463483,29286244.0,0.669406,-0.008945467616909952
2010-07-05,0.6620204,0.6747779,0.64993453,19579434.0,0.669406,0.0
2010-07-06,0.6640354,0.694248,0.6586634,28543106.0,0.68686247,0.026077552337445464
2010-07-07,0.6808202,0.68954915,0.6808202,18720986.0,0.68887746,0.0029336149345879914
2010-07-08,0.6929061,0.6976063,0.6821635,20587846.0,0.68686247,-0.0029250340111288686
2010-07-09,0.6868625,0.7278191,0.6814919,62792476.0,0.7251338,0.05571905828542367
2010-07-12,0.7258053,0.7318475,0.71573436,48796520.0,0.7291623,0.0055555264421545125
2010-07-13,0.7184198,0.72647697,0.70969087,35123910.0,0.7217767,-0.010128883514685216
2010-07-14,0.72379166,0.74460506,0.7217766,73868830.0,0.73789114,0.02232607397828157
2010-07-15,0.73520464,0.74594855,0.70633394,55604064.0,0.70969087,-0.038217385290735484
2010-07-16,0.71170586,0.7419198,0.6989483,63173376.0,0.7352046,0.03595048362394748
2010-07-19,0.7217766,0.7748191,0.7217766,131691400.0,0.7560193,0.028311438747798956
2010-07-20,0.7526624,0.7674336,0.74863374,100716104.0,0.76206166,0.007992335645399473
2010-07-21,0.75736254,0.7788477,0.7519906,82063256.0,0.7640765,0.002643933038174451
2010-07-22,0.77280426,0.78959036,0.7607196,87984856.0,0.7889187,0.03251271305949066
2010-07-23,0.79093367,0.79093367,0.77280426,89035800.0,0.7815332,-0.0093615476474318
2010-07-26,0.7761625,0.8124188,0.7761625,96027710.0,0.8063752,0.03178623761600896
2010-07-27,0.8050332,0.81443244,0.78287643,105354584.0,0.78421843,-0.027476998300542843
2010-07-28,0.7788477,0.8023478,0.77213377,75356590.0,0.79898953,0.018835441039048106
2010-07-29,0.79630417,0.8124187,0.7855616,153453260.0,0.79898953,0.0
2010-07-30,0.7909337,0.79496235,0.7768329,71686710.0,0.7909337,-0.010082522608274913
2010-08-02,0.7889186,0.80368984,0.7855616,87624360.0,0.79429054,0.004244148403336423
2010-08-03,0.7922757,0.7983193,0.76676196,74353944.0,0.76877695,-0.03212123110518217
2010-08-04,0.7613899,0.7795194,0.76071954,45545930.0,0.77817607,0.012226068952769786
2010-08-05,0.7815332,0.7862334,0.77011895,35507680.0,0.7775045,-0.0008630052065208282
2010-08-06,0.7761625,0.7875754,0.76609033,48596280.0,0.78690505,0.012090669571687362
2010-08-09,0.78757536,0.84397477,0.78690505,174506000.0,0.82853323,0.05290114734935303
2010-08-10,0.8130904,0.823833,0.7815331,118142320.0,0.7828764,-0.05510561115333901
2010-08-11,0.78220475,0.7929473,0.7721338,44179972.0,0.7889187,0.007718076569941168
2010-08-12,0.7788477,0.7855617,0.76071954,49192960.0,0.7647482,-0.030637504219382827
2010-08-13,0.7634049,0.7808614,0.76071954,35833490.0,0.77817607,0.017558550644512838
2010-08-16,0.7788479,0.8016763,0.7721339,56629290.0,0.7909337,0.016394271800211024
2010-08-17,0.7956326,0.80368984,0.7922756,55757596.0,0.8010045,0.012732799221982782
2010-08-18,0.80368984,0.80771846,0.7895903,47894548.0,0.8003329,-0.000838447224703498
2010-08-19,0.802348,0.80436164,0.79160416,48635090.0,0.79831934,-0.002515903069835068
2010-08-20,0.79697585,0.81510395,0.79227555,95988530.0,0.79898953,0.0008395011449928713
2010-08-23,0.802348,0.8231614,0.800333,106867130.0,0.81443256,0.019328200708712773
2010-08-24,0.8191328,0.82584673,0.80637527,80913870.0,0.8130905,-0.0016478466921803214
2010-08-25,0.8124188,0.8124188,0.7721339,69784376.0,0.7741475,-0.047895037514274263
2010-08-26,0.77616245,0.78891873,0.77616245,36503170.0,0.78421843,0.013009058351283187
2010-08-27,0.78556174,0.78556174,0.7721338,25760256.0,0.78086144,-0.004280682360398025
2010-08-30,0.7835481,0.8117471,0.78086144,52253110.0,0.8104038,0.03783303731837484
2010-08-31,0.8057048,0.8057048,0.7909336,44870856.0,0.79764754,-0.015740622144170602
2010-09-01,0.7976477,0.79966134,0.77683294,49984376.0,0.78220487,-0.019360267819543475
2010-09-02,0.78690505,0.81241876,0.7855617,85196856.0,0.80167615,0.024892813566860017
2010-09-03,0.8077184,0.8238329,0.80234784,112914740.0,0.8157757,0.017587588205037585
2010-09-06,0.820476,0.82651824,0.8057048,89485970.0,0.81846094,0.0032916400917557542
2010-09-07,0.8191328,0.82248974,0.8030183,55657428.0,0.8130905,-0.006561632617434365
2010-09-08,0.8177894,0.86344624,0.8177894,190144420.0,0.83121854,0.02229523035873604
2010-09-09,0.82584655,0.8318901,0.8036898,98377880.0,0.8070468,-0.029079885537683037
2010-09-10,0.8036899,0.82248974,0.796976,52923776.0,0.8164474,0.011648147294555988
2010-09-13,0.81644744,0.82920367,0.8070469,69851970.0,0.825175,0.010689727225538181
2010-09-14,0.8251749,0.83457553,0.81711906,63975744.0,0.82047606,-0.005694476929136272
2010-09-15,0.8157758,0.8245047,0.8070469,51401170.0,0.8097335,-0.013093081594604872
2010-09-16,0.81376094,0.81376094,0.77750456,57337730.0,0.78220487,-0.033997148444519065
2010-09-17,0.7808614,0.7889186,0.7734758,28745244.0,0.77817607,-0.005150568801751465
2010-09-21,0.77347577,0.7801897,0.75736254,20098920.0,0.7640765,-0.018118740145787293
2010-09-27,0.7714622,0.793619,0.7647483,28331120.0,0.78757536,0.030754590672530613
2010-09-28,0.786905,0.7963042,0.7674335,31027096.0,0.77884775,-0.01108161890691961
2010-09-29,0.77549094,0.8124189,0.76273346,63783420.0,0.79831934,0.02500050876438964
2010-09-30,0.79831916,0.80234784,0.786905,46477584.0,0.79294723,-0.006729274528160634
2010-10-08,0.79831916,0.82651824,0.7922756,99396440.0,0.81846094,0.03217579812971927
2010-10-11,0.8258467,0.8500184,0.82316136,159247660.0,0.8298753,0.013946126738803244
2010-10-12,0.82316124,0.91313165,0.8157757,326056700.0,0.91313165,0.10032392818535496
2010-10-13,0.939317,1.0044453,0.939317,471066800.0,0.9856456,0.07941237169908644
2010-10-14,0.95341665,1.0205586,0.94737434,394795230.0,0.9876593,0.0020430264184205793
2010-10-15,0.96684587,1.018545,0.9453594,258025060.0,0.98161703,-0.006117767533804441
2010-10-18,0.97020286,0.9809454,0.90641785,170072340.0,0.9205173,-0.06224395882781297
2010-10-19,0.919174,0.9594602,0.91716033,105354540.0,0.94267404,0.02406987896914048
2010-10-20,0.9198457,1.0037738,0.9117884,279670940.0,0.9728881,0.032051439541074034
2010-10-21,0.97355974,0.97691673,0.9339451,145000540.0,0.94938797,-0.024155018444567355
2010-10-22,0.9453594,0.9628172,0.93193156,103241350.0,0.9433458,-0.006364279083923896
2010-10-25,0.9601305,0.9970584,0.93193144,178103760.0,0.9735597,0.032028445984494835
2010-10-26,0.9749018,1.0064591,0.93998885,206802340.0,0.9554317,-0.018620327032846662
2010-10-27,0.9554316,0.9567736,0.9332748,106558570.0,0.93596005,-0.02037994971278423
2010-10-28,0.9467027,0.94871634,0.9124601,116220470.0,0.91514534,-0.022238887226009307
2010-10-29,0.94670266,0.9487163,0.91246,74575840.0,0.93260306,0.019076445278080056
2010-11-01,0.93797386,0.95677364,0.93327487,134322860.0,0.9487164,0.01727781163402997
2010-11-02,0.9507313,0.9507313,0.92655957,133326320.0,0.9279029,-0.02193858986731967
2010-11-03,0.92790294,0.95073134,0.9164887,137210780.0,0.9433458,0.016642797430636458
2010-11-04,0.9446878,0.96214557,0.9339452,164093460.0,0.9614738,0.019216707171431757
2010-11-05,0.96684587,1.0460724,0.95543164,378352160.0,1.0225736,0.06354806548030756
