date,open,high,low,volume,close,return
2020-06-16,0.8673695,0.8692267,0.8636548,358022430.0,0.8692267,0.0042917944185876244
2020-06-17,0.8655121,0.8673695,0.85436815,384659420.0,0.86179745,-0.008546964790658196
2020-06-18,0.8580828,0.8599402,0.8506535,452778700.0,0.8580828,-0.004310351579712712
2020-06-19,0.85622555,0.8580828,0.8506535,480315420.0,0.8580828,0.0
2020-06-22,0.85622555,0.8599402,0.8506535,468872540.0,0.85622555,-0.002164418165706228
2020-06-23,0.85251087,0.85436815,0.8450816,401234050.0,0.84693885,-0.010846090729247693
2020-06-24,0.84693885,0.85436815,0.8450816,347260540.0,0.8506535,0.004385971903402286
2020-06-29,0.85436815,0.8580828,0.8432242,367419600.0,0.8450816,-0.0065501405683981995
2020-06-30,0.84693885,0.84879625,0.84136695,330106460.0,0.84879625,0.004395611027384838
2020-07-01,0.8450816,0.85622555,0.8432242,402233760.0,0.85436815,0.006564472922683029
2020-07-02,0.8506535,0.8673695,0.8506535,871806000.0,0.8673695,0.0152175031337487
2020-07-03,0.8673695,0.8896573,0.8655121,963473300.0,0.88594264,0.021413180887730032
2020-07-06,0.8952293,0.97509414,0.8952293,1905576300.0,0.97509414,0.10062897525735992
2020-07-07,1.0196698,1.0215272,0.9509489,1916702500.0,0.9639502,-0.011428578578064341
2020-07-08,0.9509489,0.9769515,0.9472343,1219019800.0,0.9639502,0.0
2020-07-09,0.9620928,0.96766484,0.9509489,873157000.0,0.9565209,-0.007707140887568631
2020-07-10,0.9509489,0.9509489,0.9063732,1170928300.0,0.9100879,-0.048543633495096716
2020-07-13,0.9026586,0.9212318,0.89894396,872986000.0,0.9175171,0.008163167535795157
2020-07-14,0.9100879,0.9175171,0.89894396,621049860.0,0.9063732,-0.012145713687516047
2020-07-15,0.9082305,0.9100879,0.8896573,606986750.0,0.89337194,-0.014344267902007712
2020-07-16,0.8952293,0.9063732,0.88408536,703248260.0,0.88594264,-0.008316021208367053
2020-07-17,0.88780004,0.8896573,0.8692267,580267840.0,0.876656,-0.010482213611481717
2020-07-20,0.8785134,0.8952293,0.8747987,508018400.0,0.89337194,0.01906784417148799
2020-07-21,0.89708656,0.89708656,0.882228,386017600.0,0.88594264,-0.008316021208367053
2020-07-22,0.88780004,0.89894396,0.8803706,501082270.0,0.8896573,0.0041928899595575775
2020-07-23,0.882228,0.88594264,0.8636548,533803600.0,0.8747987,-0.01670148719062936
2020-07-24,0.8729414,0.8785134,0.85436815,576725570.0,0.8580828,-0.019108281710981112
2020-07-27,0.8580828,0.86179745,0.84879625,329752670.0,0.85251087,-0.0064934642670847476
2020-07-28,0.85436815,0.86179745,0.85251087,294853820.0,0.85622555,0.004357340335144233
2020-07-29,0.85436815,0.8655121,0.8506535,325011400.0,0.8655121,0.010845915541763507
2020-07-30,0.8636548,0.8673695,0.8580828,224704380.0,0.8599402,-0.006437691627881326
2020-07-31,0.8599402,0.8655121,0.8580828,259957400.0,0.86179745,0.0021597432007480766
