date,open,high,low,volume,close,return
2020-06-16,46.327118,47.347397,46.030594,14704915.0,46.63639,0.006329469418109079
2020-06-17,47.181602,47.95319,46.572628,16502461.0,47.04769,0.008819293260048822
2020-06-18,47.446236,47.506817,45.778717,14875114.0,46.61407,-0.00921660553366177
2020-06-19,47.18798,48.46333,46.91059,19948950.0,47.88942,0.027359764980831036
2020-06-22,48.071163,50.207375,47.825657,18559876.0,49.5697,0.03508666423606699
2020-06-23,49.611145,50.692005,49.196655,14347407.0,50.216934,0.013057048963379003
2020-06-24,50.18505,50.660122,47.83522,19754012.0,48.98304,-0.024571273108788372
2020-06-29,49.29231,50.40505,48.7184,11465385.0,50.019257,0.021154607798944403
2020-06-30,50.876934,52.02793,50.376354,10448692.0,51.683594,0.03327392488057135
2020-07-01,51.33606,51.96417,49.8981,12708751.0,51.205338,-0.00925353604472634
2020-07-02,50.376354,50.835484,48.801296,19352896.0,49.234917,-0.03848077323500909
2020-07-03,48.466515,50.99171,47.156094,15433320.0,50.376354,0.02318348581759566
2020-07-06,50.057518,50.628235,49.167965,14790660.0,50.315777,-0.0012024887708229626
2020-07-07,48.941586,51.4604,48.41869,19470230.0,50.97896,0.01318041853949703
2020-07-08,50.599545,51.811127,50.09897,14450170.0,51.418957,0.008630952847998419
2020-07-09,51.205338,56.561806,51.205338,26670086.0,56.561806,0.1000185398548632
2020-07-10,56.753113,61.23597,56.753113,23565836.0,60.260326,0.06538900119278379
2020-07-13,60.579163,66.228966,58.984974,29569656.0,63.00233,0.045502641323247994
2020-07-14,63.59218,65.3139,62.492188,17611982.0,63.933334,0.014777294744495961
2020-07-15,64.08638,68.23127,63.76754,19052536.0,64.08638,0.002393837305590951
2020-07-16,64.704926,66.318245,61.248726,23548804.0,61.762054,-0.03626864241668837
2020-07-17,61.8577,63.98435,60.633366,18547624.0,62.33277,0.00924056055519129
2020-07-20,62.970448,63.61131,59.303814,23097802.0,60.44525,-0.0302813431843314
2020-07-21,60.512207,65.671005,59.6099,25518876.0,65.1513,0.07785640724457266
