date,open,high,low,volume,close,return
2007-01-05,3.5825691,3.766032,3.4423132,134751090.0,3.625746,0.015108311189393708
2007-01-08,3.625746,3.7228553,3.4531002,90574056.0,3.6365325,0.0029749739777689133
2007-01-09,3.6473196,3.9926417,3.5825698,136251870.0,3.927892,0.08012014192090944
2007-01-10,3.927892,4.0573916,3.8847156,99295016.0,3.9710689,0.010992384719335613
2007-01-11,3.9710693,3.9926422,3.8415694,90751300.0,3.852356,-0.029894444792937347
2007-01-12,3.819995,3.8523545,3.5609958,93984610.0,3.5717824,-0.07283169052912031
2007-01-15,3.5502095,3.8199952,3.474673,80370370.0,3.798392,0.063444402436162
2007-01-16,3.9386778,4.0250006,3.8415682,132395880.0,3.9171045,0.0312533566835651
2007-01-17,3.971068,4.0897503,3.7768183,144223400.0,3.9171045,0.0
2007-01-18,3.9278917,4.0250015,3.7228558,100651120.0,3.8847153,-0.008268658648243998
2007-01-19,3.8847148,3.960251,3.8091784,84707880.0,3.9063184,0.005561051024768782
2007-01-22,3.9278917,4.294787,3.884715,191287020.0,4.294787,0.09944622025690486
2007-01-23,4.294787,4.618506,4.165287,239891550.0,4.5537558,0.06029840362281069
2007-01-24,4.532182,4.6832547,4.4026823,135857980.0,4.532182,-0.004737583864290795
2007-01-25,4.510609,4.521396,4.230037,119817210.0,4.2408237,-0.06428654012570545
2007-01-26,4.1437144,4.402683,3.9063184,118908490.0,4.31636,0.017811704834605813
2007-01-29,4.3487496,4.478219,4.31636,98641820.0,4.4350724,0.027502895958631646
2007-01-30,4.435073,4.478219,4.2732134,87497560.0,4.31636,-0.02676673327813084
2007-01-31,4.3055735,4.370323,3.9926414,94253500.0,4.057391,-0.05999708087369926
2007-02-01,3.9818547,4.0573907,3.7768185,92640980.0,3.9818547,-0.018616963462481206
2007-02-02,3.981855,3.981855,3.8091788,64918370.0,3.8199954,-0.04064922308691976
2007-02-05,3.7876055,3.8307824,3.6797094,60014404.0,3.7552457,-0.016950203657313256
2007-02-06,3.7552462,3.9494653,3.7336428,63950184.0,3.9386787,0.04884713668668872
2007-02-07,3.960251,4.025001,3.8847148,64874396.0,3.960251,0.005477039800174666
2007-02-08,3.960251,4.262397,3.8847148,96104290.0,4.21925,0.06539964259841091
2007-02-09,4.18686,4.25161,4.100537,94242420.0,4.18686,-0.007676719796172127
2007-02-12,4.186861,4.2947874,4.186861,58957228.0,4.273214,0.020625002985530827
2007-02-13,4.3271465,4.3918962,4.294787,69205910.0,4.31636,0.010096849818427067
2007-02-14,4.31636,4.38111,4.262397,67626450.0,4.34875,0.007504008006746332
2007-02-15,4.3703227,4.596932,4.3487496,132860160.0,4.5753584,0.052108858867490726
2007-02-16,4.6940417,5.028577,4.6400785,257821550.0,5.028577,0.09905641490292871
2007-02-26,5.4494057,5.5357285,5.1256866,197847140.0,5.5357285,0.10085387973575832
2007-02-27,5.395442,6.0860868,5.3630824,312894660.0,5.384656,-0.027290446054209605
2007-02-28,5.384656,5.9241977,5.384656,212838510.0,5.9241977,0.10019984563545004
2007-03-01,6.10766,6.2047696,5.8270874,236396050.0,6.096873,0.029147457384820274
2007-03-02,6.0429106,6.3558426,5.611265,158461620.0,5.762338,-0.05486993086455971
2007-03-05,5.7084045,5.7084045,5.233583,162431140.0,5.492582,-0.04681363710355069
2007-03-06,5.417046,5.6004786,5.265973,77091384.0,5.481796,-0.001963739458054392
2007-03-07,5.5573316,5.6220512,5.5033684,72399910.0,5.5573316,0.01377935260633567
2007-03-08,5.557332,5.697588,5.2659726,92962440.0,5.5357285,-0.003887315271955405
2007-03-09,5.6328683,5.816301,5.589692,117099810.0,5.6328683,0.017547789780513856
2007-03-12,5.6328683,5.6868014,5.460192,77738480.0,5.6544414,0.0038298605348183745
2007-03-13,5.740765,6.183197,5.7299786,186313970.0,6.0644836,0.07251683605740444
2007-03-14,5.9350142,6.064483,5.6652284,119904616.0,5.8918376,-0.02846837610377906
2007-03-15,5.8810506,5.9781604,5.794728,94269870.0,5.902624,0.001830736135700839
2007-03-16,5.9350142,5.9781604,5.6220517,79831200.0,5.686802,-0.03656373843226335
2007-03-19,5.4494057,5.6868014,5.34151,70563510.0,5.6328683,-0.009484012279660892
2007-03-20,5.632869,5.729978,5.5681186,55947270.0,5.686802,0.009574819990021854
2007-03-21,5.6868014,5.751551,5.6220517,60745630.0,5.697588,0.00189667233007218
2007-03-22,5.719192,6.0429106,5.676015,175832080.0,5.9781604,0.049244066085508464
2007-03-23,6.0429096,6.204769,6.0213366,237846530.0,6.1508064,0.02887945261555691
2007-03-26,6.1831965,6.2371593,5.9997334,144571400.0,6.1616225,0.001758484871187127
2007-03-27,5.9889455,6.096872,5.9241962,240201520.0,6.0321226,-0.021017175265118815
2007-03-28,6.0321236,6.431379,5.9458003,336689700.0,6.334269,0.05008956548727972
2007-03-29,6.3126955,6.323482,5.9997334,235066820.0,6.01055,-0.051105976080270565
2007-03-30,5.9457994,6.129232,5.8594766,90765850.0,6.0321226,0.0035891224596751314
2007-04-02,6.0644827,6.3882318,6.032123,225063700.0,6.3666286,0.05545411162564906
2007-04-03,6.4853425,6.560879,6.3774157,281110140.0,6.4205923,0.008476024500628121
2007-04-04,6.420593,6.4421654,6.26952,128340100.0,6.312696,-0.016804726878546727
2007-04-05,6.291092,6.399019,6.226342,101933180.0,6.3666286,0.00854351294597433
2007-04-06,6.3018794,6.355842,6.2263427,129945850.0,6.3018794,-0.010170092221179705
2007-04-09,6.323481,6.5500903,6.291091,213163360.0,6.4853406,0.029112140736936354
2007-04-10,6.528487,6.927772,6.528487,307290660.0,6.9169855,0.06655701321222818
2007-04-11,6.9925237,7.2838526,6.906171,256594580.0,7.046457,0.018717908256421945
2007-04-13,7.089632,7.121992,6.7767,199369010.0,6.80906,-0.033690264483271615
2007-04-16,6.776701,6.8953834,6.7227373,144148800.0,6.884597,0.011093601760008065
2007-04-17,6.8630233,7.068059,6.690377,202322100.0,7.0033092,0.017243158895139388
2007-04-18,7.089634,7.283853,6.992524,213305870.0,7.2299194,0.03235758889526097
2007-04-19,7.229919,7.229919,6.506915,190404110.0,6.776701,-0.06268650795747455
