date,open,high,low,volume,close,return
2012-07-03,1.3388805,1.3691376,1.3146746,187130980.0,1.325643,-0.013509554381386901
2012-07-04,1.3233736,1.3369892,1.2859303,142559870.0,1.2934946,-0.024251174712950463
2012-07-05,1.2855309,1.31966,1.2741544,148346110.0,1.3052498,0.00908793898327831
2012-07-06,1.3196604,1.3458263,1.2855314,156949660.0,1.3344498,0.02237119668587595
2012-07-09,1.3207979,1.3537894,1.2874272,122668730.0,1.2889441,-0.034100720761470416
2012-07-10,1.2885647,1.3302782,1.2703625,116136040.0,1.2836349,-0.0041190304529109545
2012-07-11,1.2809803,1.292736,1.2476097,129348600.0,1.2715001,-0.009453466869746352
2012-07-12,1.2715002,1.312076,1.2369919,198430140.0,1.2980452,0.020876994032481777
2012-07-13,1.281739,1.3192811,1.2760509,85082480.0,1.2931154,-0.00379786466603782
2012-07-16,1.292736,1.3037332,1.2218233,103838770.0,1.2331997,-0.0463343797467729
2012-07-17,1.2328205,1.2589862,1.2252363,96355896.0,1.2498851,0.013530168714767088
2012-07-18,1.2574693,1.2737755,1.2100677,93094690.0,1.2502644,0.0003034678947688718
2012-07-19,1.2362332,1.3575813,1.2267529,236661440.0,1.3113174,0.0488320710403336
2012-07-20,1.3006996,1.3116969,1.2741547,127912184.0,1.2843934,-0.020532023749551542
2012-07-23,1.2703626,1.2741547,1.2324413,108374000.0,1.253298,-0.024210183577710653
2012-07-24,1.2510228,1.292736,1.2362334,103997050.0,1.2855312,0.025718703771968165
2012-07-25,1.2707417,1.2969075,1.2627783,67013920.0,1.2684666,-0.013274356935094267
2012-07-26,1.2684666,1.283635,1.2476099,107670730.0,1.2586069,-0.007772928353020903
2012-07-27,1.2635368,1.2699835,1.2108263,155671330.0,1.2229611,-0.028321630844388324
2012-07-30,1.2142391,1.2305453,1.1448431,199288480.0,1.1619077,-0.049922601790032384
2012-07-31,1.1528066,1.1888318,1.1528066,144202190.0,1.1755594,0.011749384223893156
2012-08-01,1.1641831,1.1979331,1.1615286,98017384.0,1.1785932,0.0025807288002630546
2012-08-02,1.1710088,1.1846606,1.160391,93955080.0,1.1691128,-0.008043827166150264
2012-08-03,1.1766969,1.1793513,1.1080593,207469740.0,1.142947,-0.022380902852145668
2012-08-06,1.1376381,1.178593,1.1190566,168619490.0,1.1656997,0.019907047308405534
2012-08-07,1.1554611,1.1691128,1.1315707,185394940.0,1.1456015,-0.01724131866895051
2012-08-08,1.1452224,1.1626661,1.1368797,146544750.0,1.1573572,0.01026159620077327
2012-08-09,1.149773,1.1611494,1.1270201,138759180.0,1.1577364,0.0003276430128917873
2012-08-10,1.1562196,1.1911072,1.149773,148170400.0,1.1710088,0.011464094935600189
2012-08-13,1.1645622,1.1702505,1.0617956,208585660.0,1.0769641,-0.08031083967942854
2012-08-14,1.0860653,1.0860653,1.0189446,274019550.0,1.0416974,-0.03274640259596395
2012-08-15,1.0420766,1.0500401,1.028425,118285060.0,1.0344924,-0.006916595932753733
2012-08-16,1.0238743,1.0246328,1.0003631,76386740.0,1.0049137,-0.028592476851449167
2012-08-17,1.0049136,1.0272871,0.9707845,191673970.0,1.0261495,0.021131963869136294
2012-08-20,1.0011215,1.0238743,0.98064405,104919460.0,1.0102227,-0.015520935302312355
2012-08-21,1.0049137,1.0363884,0.9939165,129633310.0,1.0162901,0.006006002438868174
2012-08-22,1.0106019,1.0295625,1.0106019,93604590.0,1.0231159,0.006716389345916118
2012-08-23,1.0238744,1.0295626,1.009085,75591160.0,1.0242536,0.0011119952294749158
2012-08-24,1.0246328,1.0257704,1.0033969,52571708.0,1.0037761,-0.019992607299598397
2012-08-27,1.0015007,1.0015007,0.9480317,91287740.0,0.9495486,-0.05402350185464677
2012-08-28,0.94765264,0.9654756,0.94044757,150582900.0,0.9594082,0.010383460098830177
2012-08-29,0.9499278,0.96471715,0.93703455,71627240.0,0.9393099,-0.020948643132297606
2012-08-30,0.9309672,0.9859531,0.9309672,192845500.0,0.9711638,0.03391202413601735
2012-08-31,0.9669924,0.99239963,0.962821,127080240.0,0.97343904,0.002342797373625416
2012-09-03,0.9650965,1.0253913,0.9632004,196495000.0,1.0109812,0.03856652389860993
2012-09-04,1.0132564,1.0140148,0.99581265,85556650.0,0.99884635,-0.012003042193069469
2012-09-05,0.9920205,1.0030177,0.96737164,154011630.0,0.9745767,-0.024297681019708417
2012-09-06,0.97419757,1.0079474,0.97419757,125432520.0,0.99732953,0.023346371814553013
2012-09-07,1.0124979,1.0811354,1.0124979,290483520.0,1.0557282,0.058555039476270165
2012-09-10,1.0504193,1.0617956,1.0314586,157955040.0,1.0542114,-0.001436733431957049
2012-09-11,1.0504192,1.0504192,1.0087059,216941580.0,1.0223575,-0.030215856136634467
2012-09-12,1.0344924,1.0390428,1.0003631,138809380.0,1.0193238,-0.002967357308964802
2012-09-13,1.0185654,1.0492816,1.0098435,274313900.0,1.0454894,0.02566956643217777
2012-09-14,1.0424557,1.0557282,1.0223575,161327420.0,1.0325962,-0.012332214941633945
2012-09-17,1.0257704,1.0257704,0.9556162,227487220.0,0.9590291,-0.07124479055801292
2012-09-18,0.9476526,0.9632003,0.9389307,131467720.0,0.9476526,-0.011862518040380632
2012-09-19,0.9491695,0.9552369,0.9305881,210991980.0,0.93589705,-0.012404915050093224
2012-09-20,0.9290712,0.9290712,0.8543663,410436200.0,0.8687764,-0.0717179843659086
2012-09-21,0.85664153,0.86763865,0.84298986,172034110.0,0.8471612,-0.024880049688274286
2012-09-24,0.84109384,0.8756022,0.82706296,186637710.0,0.8661219,0.022381454674742063
2012-09-25,0.8608129,0.8835656,0.8577792,135811740.0,0.8721892,0.007005134034828053
2012-09-26,0.8695348,0.88584095,0.862709,102467680.0,0.875223,0.003478373729002726
2012-09-27,0.87181,0.9294504,0.8683971,211526080.0,0.912765,0.04289421096109236
2012-09-28,0.90290546,0.9419644,0.90138865,165556660.0,0.9294504,0.018280061132931236
2012-10-08,0.92945045,0.95372003,0.9127651,148022430.0,0.92717516,-0.0024479412779854215
2012-10-09,0.93589693,0.9540991,0.93286324,137940350.0,0.94689405,0.02126770738767414
2012-10-10,0.9385516,0.9491696,0.92527914,139171760.0,0.9324842,-0.015218017263916805
2012-10-11,0.9290712,0.9290712,0.88166964,195009060.0,0.88394487,-0.05205378278795503
2012-10-12,0.8862202,0.90100944,0.8566416,192834530.0,0.87294775,-0.012440956866461517
2012-10-15,0.87294775,0.8831865,0.8653635,111575440.0,0.88053197,0.008688057217628442
2012-10-16,0.88242793,0.8983548,0.8744644,128487240.0,0.88129026,0.0008611725931995107
2012-10-17,0.8854618,0.8881163,0.84488606,265094140.0,0.8551248,-0.029689945739329926
2012-10-18,0.8562624,0.87787753,0.8464029,193792720.0,0.8714309,0.019068678630300484
2012-10-19,0.86839706,0.8877369,0.86498415,182309400.0,0.88015264,0.010008527354262942
2012-10-22,0.87181,0.88053185,0.86460495,119133110.0,0.8797735,-0.00043076619073711964
2012-10-23,0.887737,0.90100944,0.8782566,160678320.0,0.8786359,-0.0012930600887613997
2012-10-24,0.87218934,0.8854618,0.8683972,79718360.0,0.88053197,0.0021579700988771933
2012-10-25,0.8835656,0.8903914,0.8691555,95805520.0,0.8721892,-0.009474692895023562
2012-10-26,0.8721892,0.8797735,0.834268,120497016.0,0.8376809,-0.03956515398264515
2012-10-29,0.8376809,0.8437483,0.8153073,74351830.0,0.8240292,-0.01629701715772669
