date,open,high,low,volume,close,return
2009-07-02,1.8036479,1.8178157,1.7611451,45749200.0,1.8123664,0.004833870559429521
2009-07-03,1.778582,1.9856472,1.778582,61796984.0,1.9725696,0.08839448800198468
2009-07-06,1.9725695,2.1251438,1.8832045,110325170.0,1.9289768,-0.022099499049361704
2009-07-07,1.8853842,1.9050009,1.7873006,106325340.0,1.8319831,-0.0502824606288681
2009-07-08,1.7927496,1.9050008,1.7328097,175720100.0,1.8472406,0.008328406522964071
2009-07-09,1.8417917,1.85269,1.798199,111310984.0,1.8308935,-0.008849469852492353
2009-07-10,1.8308932,1.9921863,1.8221747,140571650.0,1.9529529,0.06666657563643108
2009-07-13,1.9594918,1.9900068,1.8973722,76973464.0,1.9071807,-0.02343743159397238
2009-07-14,1.9071804,1.9562223,1.9071804,66238564.0,1.9387852,0.016571319120416872
2009-07-15,1.9387856,1.9453244,1.8962826,73447256.0,1.9148095,-0.01236635187848556
2009-07-16,1.927887,1.999815,1.8908333,117236130.0,1.9344258,0.010244517796679009
2009-07-17,1.9507732,1.975839,1.8635879,88150320.0,1.8908334,-0.02253505924083521
2009-07-20,1.8908335,1.8908335,1.7949294,196583150.0,1.8330731,-0.030547535282590244
2009-07-21,1.8254445,1.870127,1.7949295,120181464.0,1.8134564,-0.010701537216382673
2009-07-22,1.8385223,1.846151,1.7992887,80203430.0,1.8363426,0.012620209672534743
2009-07-23,1.855959,1.9267972,1.8374321,131871770.0,1.8995517,0.03442119133978583
2009-07-24,1.9137194,1.9246176,1.809097,116782470.0,1.845061,-0.028686084195549855
2009-07-27,1.8308934,1.8712168,1.8090972,90654680.0,1.8439713,-0.0005906037794957131
2009-07-28,1.8483304,1.8744861,1.7764024,149084640.0,1.8461509,0.0011820140584617445
2009-07-29,1.8526897,1.8635879,1.6619717,95571650.0,1.7110134,-0.07319959598102199
2009-07-30,1.7437079,1.7764024,1.6728698,75760160.0,1.7295402,0.010827968968565749
2009-07-31,1.743708,1.7818516,1.6946663,85133550.0,1.7709534,0.023944629907995285
2009-08-03,1.7676839,1.7894802,1.7219115,83497420.0,1.7720432,0.0006153747467323445
