date,open,high,low,volume,close,return
2007-01-05,2.025,2.175,1.95,462100130.0,2.0964284,0.03710227142306488
2007-01-08,2.1107144,2.157143,2.0107145,176025280.0,2.0785718,-0.008517629316603381
2007-01-09,2.0785716,2.2857144,2.0357141,247495260.0,2.2857144,0.0996562158689922
2007-01-10,2.3214285,2.3535714,2.2071428,260424450.0,2.317857,0.014062386796880766
2007-01-11,2.339286,2.5357146,2.339286,247632770.0,2.4500003,0.05701098040129304
2007-01-12,2.4428575,2.589286,2.321429,198836600.0,2.4214292,-0.011661672041427984
2007-01-15,2.5321429,2.5892859,2.4071429,175828910.0,2.525,0.042772590666702026
2007-01-16,2.5285716,2.7500002,2.5285716,219469250.0,2.7142859,0.07496471287128714
2007-01-17,2.7464292,2.8821433,2.6714292,230992740.0,2.728572,0.005263299639879593
2007-01-18,2.6785715,2.7357142,2.4571428,175233650.0,2.642857,-0.031413867766729386
2007-01-19,2.6607146,2.7178576,2.5750003,131893950.0,2.6464288,0.0013514919649455504
2007-01-22,2.6571426,2.810714,2.6535711,169046350.0,2.7821426,0.05128186331708595
2007-01-23,2.7892861,2.839286,2.7035718,120027140.0,2.757143,-0.008985736388925414
2007-01-24,2.7142859,2.7142859,2.6178572,224224210.0,2.664286,-0.03367870291820185
2007-01-25,2.6642857,2.6642857,2.5142856,115734910.0,2.5285714,-0.05093845030150668
2007-01-26,2.5035717,2.6250002,2.4678574,120748820.0,2.6071432,0.031073593571453006
2007-01-29,2.6071434,2.6428576,2.5571432,131853600.0,2.6250005,0.006849374441726175
2007-01-30,2.6392856,2.7928572,2.625,163227310.0,2.7357142,0.042176639585401965
2007-01-31,2.6500006,2.6714292,2.4678576,117730500.0,2.521429,-0.07832879618784738
2007-02-01,2.471429,2.471429,2.3107147,110157544.0,2.4142864,-0.042492808641449
2007-02-02,2.3607147,2.428572,2.2857146,69080300.0,2.296429,-0.048816660691126
2007-02-05,2.2535717,2.2571433,2.1464288,116090344.0,2.1607146,-0.059098016964600264
2007-02-06,2.1678572,2.267857,2.0535715,238908660.0,2.2607143,0.046280846160802636
2007-02-07,2.267857,2.3785713,2.2357144,193137330.0,2.3357143,0.033175355240598
2007-02-08,2.3464286,2.4107141,2.3035712,111926240.0,2.3892856,0.02293572463036253
2007-02-09,2.3464286,2.357143,2.3000002,105837760.0,2.325,-0.026905783050799714
2007-02-12,2.339286,2.389286,2.3178573,117730984.0,2.3857145,0.026113763440860138
2007-02-13,2.4107144,2.539286,2.4,165492080.0,2.5357144,0.06287420393345466
2007-02-14,2.5500002,2.6500003,2.5178573,194882000.0,2.6107144,0.02957746345566359
2007-02-15,2.625,2.6607141,2.607143,115330140.0,2.642857,0.012311802470618582
2007-02-16,2.6464288,2.8500004,2.5750003,169777740.0,2.757143,0.043243353688830144
2007-02-26,2.7214284,2.725,2.5,181233920.0,2.692857,-0.023316164595017397
2007-02-27,2.6928573,2.6928573,2.425,204313580.0,2.425,-0.0994694482477162
2007-02-28,2.3500004,2.4928577,2.3035717,199600560.0,2.4642863,0.016200536082474182
2007-03-01,2.4535713,2.4535713,2.317857,140502300.0,2.3357143,-0.05217413252672798
2007-03-02,2.332143,2.482143,2.3142858,176855520.0,2.4285717,0.039755461530547764
2007-03-05,2.3999999,2.4464283,2.3214285,119328480.0,2.3892856,-0.016176627603788685
2007-03-06,2.389286,2.539286,2.357143,164521310.0,2.5357144,0.06128559934400468
2007-03-07,2.5178576,2.5750005,2.4857147,126106620.0,2.546429,0.004225475865893946
2007-03-08,2.5357144,2.6428576,2.5178576,135066860.0,2.6000004,0.021037853401763895
2007-03-09,2.6000004,2.6035717,2.5035717,163193940.0,2.5964289,-0.001373653634822558
2007-03-12,2.6285717,2.6428573,2.539286,136901740.0,2.6071432,0.0041265524351543625
2007-03-13,2.6107147,2.646429,2.589286,144443440.0,2.6250005,0.006849374441726175
2007-03-14,2.5892859,2.5892859,2.5142858,131656780.0,2.5357144,-0.03401374590214379
2007-03-15,2.5357141,2.585714,2.5357141,75735850.0,2.5535715,0.007042236302321703
2007-03-16,2.5785716,2.6250002,2.5250003,170551600.0,2.589286,0.013986097510878537
2007-03-19,2.5178573,2.7142856,2.4928572,268486820.0,2.7,0.042758505626647736
2007-03-20,2.7428575,2.7500002,2.671429,217462260.0,2.7035718,0.0013228888888889845
2007-03-21,2.7035716,2.732143,2.6392856,219367790.0,2.6607141,-0.01585225145490876
2007-03-22,2.692857,2.7499998,2.6785715,215671900.0,2.692857,0.012080553863340837
2007-03-23,2.6821432,2.7000003,2.5964289,173885170.0,2.6750002,-0.006631172765579452
2007-03-26,2.6749997,2.7857141,2.6464283,287528260.0,2.7821426,0.0400532306502257
2007-03-27,2.814286,2.9821432,2.7857146,357044830.0,2.9464288,0.05905024422543992
2007-03-28,2.9285717,2.9285717,2.7428575,292202560.0,2.8857148,-0.020605962037840486
2007-03-29,2.8857148,2.9678578,2.8571434,271601950.0,2.8678575,-0.006188172164484196
2007-03-30,2.857143,2.875,2.8035715,166621490.0,2.8321428,-0.012453443031949729
2007-04-02,2.857143,2.907143,2.857143,117136270.0,2.8892858,0.020176595615164494
2007-04-03,2.8928578,2.953572,2.8571432,194541440.0,2.9250002,0.012360978619698981
2007-04-04,2.946429,2.957143,2.8928576,190138480.0,2.9428575,0.006105059411619873
2007-04-05,2.9714284,3.0535715,2.9464285,250468140.0,2.9928572,0.016990187258472345
2007-04-06,2.964286,2.9750004,2.9357147,144217600.0,2.953572,-0.013126319558447452
2007-04-09,2.9535716,3.0107145,2.9142857,165259250.0,2.9607143,0.0024181905841469398
2007-04-10,2.9821432,3.0,2.8857145,169826620.0,2.9464288,-0.00482501807080804
2007-04-11,2.9464285,3.0285711,2.8964283,207256140.0,2.9928572,0.015757516353356316
2007-04-12,2.9750006,2.985715,2.9321434,154432660.0,2.9750006,-0.00596640561400652
2007-04-13,2.9750006,3.1000009,2.9428577,295903170.0,3.0250008,0.01680678652636236
2007-04-16,3.0357141,3.125,3.0107143,224408180.0,3.1035712,0.025973679081341183
2007-04-17,3.135715,3.2714295,3.135715,303219870.0,3.242858,0.04487952459411915
2007-04-18,3.2499998,3.2785711,3.1607141,185077800.0,3.196428,-0.014317617360982138
2007-04-19,3.189286,3.1928573,2.8785717,215552960.0,2.9571428,-0.07486018768450275
2007-04-20,2.964286,3.2000005,2.964286,214380750.0,3.1857147,0.07729484690424826
2007-04-23,3.2892854,3.4999998,3.285714,300297000.0,3.4749994,0.09080684469328038
2007-04-24,3.5035713,3.535714,3.3964283,225107700.0,3.4749994,0.0
2007-04-25,3.4714289,3.5000002,3.3500004,133221360.0,3.4357145,-0.011305009146188705
2007-04-26,3.439286,3.5178576,3.439286,109586710.0,3.457143,0.006236985057984201
2007-04-27,3.4642854,3.4857142,3.3571424,102677500.0,3.3821428,-0.02169427183081518
2007-04-30,3.3749995,3.5714283,3.271428,174902700.0,3.4749994,0.02745496139311454
2007-05-08,3.5642862,3.6000006,3.4785721,170010700.0,3.4928577,0.0051390800240138645
2007-05-09,3.5000005,3.571429,3.3928576,236200580.0,3.5500002,0.01635981334137937
2007-05-10,3.5642858,3.7500002,3.5214286,246990750.0,3.6857145,0.038229378127922375
2007-05-11,3.6392853,3.6499999,3.5571427,149430820.0,3.6035712,-0.0222869405647127
2007-05-14,3.5357144,3.657143,3.5000005,145059230.0,3.5678575,-0.009910640866482745
2007-05-15,3.5678575,3.6535716,3.428572,151117250.0,3.4428577,-0.03503497547197454
2007-05-16,3.4214287,3.5357144,3.375,134888430.0,3.5285716,0.024896149498133457
2007-05-17,3.539286,3.6071432,3.507143,182281660.0,3.557143,0.008097157501352648
2007-05-18,3.560715,3.7714293,3.4571435,379303780.0,3.6892865,0.03714877360848301
2007-05-21,3.5714297,4.057144,3.557144,492498340.0,4.0285726,0.0919652350122444
2007-05-23,3.985715,4.060715,3.9107149,155829630.0,3.9964292,-0.007978855835935605
2007-05-24,3.9964285,3.9964285,3.825,183325820.0,3.8964286,-0.02502248757465786
2007-05-25,3.8964286,3.8964286,3.8285716,108881550.0,3.8714287,-0.006416106277425504
2007-05-28,3.878572,4.1071434,3.878572,219416740.0,4.0142865,0.036900537519908294
2007-05-29,4.010714,4.0642858,3.9714284,145040430.0,3.9857142,-0.007117653411135461
2007-05-31,3.5857146,3.9214287,3.5857146,255736960.0,3.7678576,-0.05465936318263853
2007-06-01,3.8428571,4.042857,3.75,274699740.0,3.8392856,0.01895719201277668
2007-06-04,3.8392859,3.8392859,3.457143,133664140.0,3.457143,-0.09953481970708311
2007-06-05,3.2142859,3.5428574,3.1107144,179363340.0,3.5357144,0.02272726352366683
2007-06-06,3.5714295,3.6071439,3.3928578,109168660.0,3.4964294,-0.011110908731768565
2007-06-07,3.5,3.557143,3.457143,103953280.0,3.5464287,0.014300102842059514
2007-06-08,3.5499992,3.603571,3.4642851,107766136.0,3.5321424,-0.0040283623917208855
2007-06-11,3.5321434,3.6000004,3.5107148,123692420.0,3.571429,0.011122598001711337
2007-06-12,3.5714285,3.6785715,3.4285717,142475900.0,3.675,0.02899987652001479
2007-06-13,3.6999996,3.9035714,3.6785712,174529170.0,3.8535712,0.04859080272108862
2007-06-14,3.8214288,3.9928577,3.7428572,228010050.0,3.889286,0.00926797459976858
2007-06-15,3.867857,3.95,3.725,150131230.0,3.7857144,-0.0266299778416913
2007-06-18,3.857143,3.9357142,3.8035712,138430750.0,3.8392856,0.014150882591671632
2007-06-19,3.8392854,3.9464283,3.8071425,119810760.0,3.9249995,0.022325481594805074
2007-06-20,3.9214287,4.089286,3.8035715,149733820.0,3.8357143,-0.02274782455386315
2007-06-21,3.8214297,3.9821439,3.7714298,116241000.0,3.9214296,0.022346633063885957
2007-06-22,3.946429,4.039286,3.5928576,157741170.0,3.721429,-0.05100196112152566
2007-06-25,3.7677917,3.8287942,3.383836,83967120.0,3.4771335,-0.06564561624042808
2007-06-26,3.4089527,3.681669,3.3192434,86136140.0,3.674492,0.056758965394914984
2007-06-27,3.6780815,3.6888466,3.5381348,111348810.0,3.6565511,-0.0048825524725594205
2007-06-28,3.6565511,3.7283187,3.3730695,81918120.0,3.4735444,-0.05004899288840792
2007-06-29,3.4735448,3.66014,3.4053655,123820220.0,3.5130167,0.011363695250304007
2007-07-02,3.5022519,3.6457865,3.4807215,74220310.0,3.6027262,0.02553631470069595
2007-07-03,3.6457858,3.6493742,3.541723,43858950.0,3.581195,-0.005976363121904749
2007-07-04,3.588372,3.606314,3.4197185,51143590.0,3.4627788,-0.033066113406279185
2007-07-05,3.383835,3.412542,3.1182952,89123260.0,3.1326487,-0.09533675671111319
2007-07-06,3.1218834,3.3013022,3.0931766,64388270.0,3.290537,0.05040089557440641
2007-07-09,3.272595,3.3802462,3.1936507,83082090.0,3.3048904,0.00436202358460025
2007-07-10,3.2869484,3.3156555,3.1864743,79677930.0,3.2295346,-0.022801300763256815
2007-07-11,3.1864746,3.2546535,3.1505907,71659890.0,3.1936512,-0.011111012713720392
2007-07-12,3.2474766,3.2474766,3.186474,49076504.0,3.2259462,0.010112250204405537
2007-07-13,3.2259467,3.2833605,3.1505907,60026176.0,3.2546535,0.008898877482829581
2007-07-16,3.2618306,3.3013027,3.1972399,63146350.0,3.2403002,-0.0044100854361300845
