date,open,high,low,volume,close,return
2007-07-13,0.91352,0.99786836,0.9007307,2253187300.0,0.94366616,-0.05633383999999997
2007-07-16,0.9348353,1.038063,0.9308767,2330050600.0,1.018879,0.0797028050682671
2007-07-17,1.001827,1.041413,0.98964673,1455882200.0,1.026492,0.007471937295792541
2007-07-18,1.001827,1.0182703,0.9686357,1297713700.0,1.005481,-0.020468742084692182
2007-07-19,1.0015223,1.0264919,0.9808158,841851600.0,0.98416543,-0.021199376218944077
2007-07-20,0.97777086,1.050548,0.97777086,1283438200.0,1.0316685,0.04826736293714373
2007-07-23,1.0408038,1.09257,1.031973,1387615700.0,1.0639462,0.03128689108953098
2007-07-24,1.0657735,1.1044458,1.0554203,1148837400.0,1.0773448,0.012593305939717858
2007-07-25,1.0657735,1.1845311,1.0657735,1307107300.0,1.1729598,0.08875060240695465
2007-07-26,1.1677829,1.1985381,1.1501216,1084901800.0,1.1629108,-0.008567216029057634
2007-07-27,1.1501218,1.1994519,1.1269792,843564500.0,1.1875762,0.021210053256019545
2007-07-30,1.181486,1.269184,1.1753958,925808100.0,1.2241169,0.03076914138225395
2007-07-31,1.2180266,1.3459194,1.2058463,980568260.0,1.3373932,0.09253715882853997
2007-08-01,1.3398292,1.3635806,1.2637025,1184017300.0,1.2911081,-0.03460844574355537
2007-08-02,1.2971984,1.4202191,1.2971984,1232631300.0,1.4202191,0.10000014716041195
2007-08-03,1.4683312,1.5621192,1.4311813,1403468900.0,1.5538975,0.09412519518995333
2007-08-06,1.5590742,1.6884894,1.5350181,1249095200.0,1.6796588,0.08093281571017386
2007-08-07,1.6796588,1.8413519,1.6300242,1500997400.0,1.7137635,0.02030454042213825
2007-08-08,1.6686964,1.7134589,1.6050545,1286234500.0,1.6641289,-0.028962339319281827
2007-08-09,1.644336,1.7661387,1.6345918,921235700.0,1.7009742,0.022140893052214894
2007-08-10,1.7113273,1.8711934,1.7040192,1548072800.0,1.8711934,0.10007159426639145
2007-08-13,1.9092569,2.0097442,1.7822776,1694079600.0,1.8294762,-0.02229443519841401
2007-08-14,1.7908037,1.9177829,1.7838,797768200.0,1.8474418,0.009820078555818235
2007-08-15,1.8389157,1.8781971,1.7600484,839358460.0,1.8142507,-0.017965978684686967
2007-08-16,1.7965891,1.8206452,1.744823,760440600.0,1.764616,-0.02735823665384285
2007-08-17,1.7323384,1.7904991,1.7012787,892278460.0,1.7021923,-0.035375231778471794
2007-08-20,1.7600486,1.7716199,1.7058464,717223100.0,1.738733,0.021466846019688735
2007-08-21,1.7503043,1.8261265,1.7448231,717445760.0,1.7932397,0.0313485164197147
2007-08-22,1.760353,1.8112055,1.7356879,662269300.0,1.7661386,-0.01511292662102015
2007-08-23,1.7783186,1.7962846,1.729902,623557500.0,1.7618753,-0.0024139102106708332
2007-08-24,1.7661386,1.9366623,1.7326429,986440450.0,1.8864187,0.07068797661219262
2007-08-27,1.8998166,2.0066984,1.8998166,1081301200.0,1.9482331,0.032768123004717875
2007-08-28,1.9305723,2.0858705,1.853532,1123953000.0,2.036236,0.045170621523677124
2007-08-29,1.9792932,2.0280142,1.8361751,1127930000.0,1.8565772,-0.08823083375404428
2007-08-30,1.8666257,1.902253,1.7594392,859214300.0,1.7944576,-0.03345920654417167
2007-08-31,1.7755783,1.8239949,1.7615708,439119000.0,1.7965891,0.0011878241090790276
2007-09-03,1.7971983,1.8118147,1.7652252,480358800.0,1.7871495,-0.005254178598768089
2007-09-04,1.7898902,1.7904992,1.7235078,495296400.0,1.7530448,-0.019083294374645177
2007-09-05,1.7448231,1.8188182,1.7387329,463008060.0,1.7752738,0.012680223574434546
2007-09-06,1.7831908,1.7929351,1.744823,319245020.0,1.7652249,-0.005660478963864568
2007-09-07,1.7481726,1.8504869,1.7414734,538343900.0,1.7704016,0.002932600826104359
2007-09-11,1.787454,1.8267354,1.6747866,462518080.0,1.694884,-0.04265563248474247
2007-09-12,1.6994517,1.7503042,1.6345917,558420300.0,1.7043238,0.005569584703141839
2007-09-13,1.7107183,1.7122408,1.6629107,478934700.0,1.6833127,-0.012328115115214588
2007-09-14,1.6842262,1.6948838,1.6077949,633152500.0,1.63246,-0.03020989504802052
2007-09-17,1.6138852,1.7837999,1.5736903,772101600.0,1.7789277,0.08972207588547332
2007-09-18,1.7600485,1.8842874,1.7356881,860359400.0,1.7786235,-0.0001710018906333488
2007-09-19,1.7646159,1.7646159,1.6686963,403766900.0,1.6909252,-0.04930683756286813
2007-09-20,1.6957974,1.7232032,1.6632153,310588450.0,1.6744821,-0.009724321336035291
2007-09-21,1.6747866,1.7292933,1.6318512,321534240.0,1.6894029,0.008910695432336802
