date,open,high,low,volume,close,return
2013-01-07,4.157606,4.221313,4.100606,161510940.0,4.1978436,-0.0094928475782049
2013-01-08,4.2179585,4.234721,4.073782,141556400.0,4.174373,-0.005591108730206074
2013-01-09,4.174373,4.4593673,4.1006055,224632240.0,4.2414284,0.016063586076280112
2013-01-10,4.124075,4.2984285,4.1073127,155668750.0,4.1576056,-0.019762870451850656
2013-01-11,4.124075,4.1576056,3.8659043,207341470.0,3.9296057,-0.054839232465917376
2013-01-14,3.8726115,4.2917213,3.8659046,288043400.0,4.2213125,0.07423309672011102
2013-01-15,4.207898,4.2548428,4.140843,198502660.0,4.217959,-0.0007944211664027145
2013-01-16,4.214605,4.214605,4.0234895,137374060.0,4.11402,-0.02464201287874057
2013-01-17,4.1006055,4.321898,4.026843,241451300.0,4.2112517,0.023634231238545356
2013-01-18,4.217959,4.2749586,4.124075,159417740.0,4.217959,0.0015927093600223152
2013-01-21,4.197843,4.285014,4.1576056,129294480.0,4.224666,0.0015901055463081182
2013-01-22,4.2179594,4.325252,4.1240754,191853800.0,4.2648983,0.009523190709040508
2013-01-23,4.2246656,4.278312,4.157605,106325200.0,4.238075,-0.006289317613974332
2013-01-24,4.3151913,4.6605444,4.291722,437723550.0,4.4325447,0.04588632810887017
2013-01-25,4.365489,4.4224887,4.174373,218573840.0,4.2146053,-0.049168009518324896
2013-01-28,4.217959,4.378898,4.217959,192688460.0,4.3453674,0.0310259420971164
2013-01-29,4.3386664,4.549898,4.2816663,218603520.0,4.4325447,0.020062124091049238
2013-01-30,4.439251,4.6940737,4.4358974,224900340.0,4.5834274,0.034039746965213835
2013-01-31,4.616952,4.663896,4.49625,157128770.0,4.630366,0.010240938909602981
2013-02-01,4.573366,5.0595365,4.5264273,262540110.0,4.9019513,0.05865309567321453
2013-02-04,4.9019527,5.096422,4.8181295,219491950.0,4.865069,-0.0075240037574425545
2013-02-05,4.787953,4.935483,4.77119,104768540.0,4.881837,0.0034466109319313265
2013-02-06,4.8952436,5.089713,4.8952436,136848210.0,4.928774,0.009614618431545319
2013-02-07,4.962304,5.0796523,4.831542,147223620.0,4.9723597,0.008843111897603784
2013-02-08,4.97236,5.015951,4.828189,107985670.0,4.895244,-0.015508873985926708
2013-02-18,4.9388356,4.9388356,4.677306,134567870.0,4.6806593,-0.04383534303908032
2013-02-19,4.6773057,4.727598,4.546543,101845690.0,4.5834274,-0.020773120572992854
2013-02-20,4.57672,4.653836,4.5398364,85157820.0,4.6370735,0.01170436342026493
2013-02-21,4.59013,4.59013,4.2816663,130812540.0,4.3286057,-0.066522085535198
2013-02-22,4.315191,4.399014,4.1944895,84029930.0,4.2581964,-0.016266046131205636
2013-02-25,4.2984285,4.4727817,4.2917213,108844510.0,4.3956604,0.032282212253056164
2013-02-26,4.3520746,4.526428,4.261544,142940460.0,4.385605,-0.002287574354015054
2013-02-27,4.435898,4.593483,4.435898,136578200.0,4.5331297,0.03363839196644469
2013-02-28,4.6068974,4.7443666,4.5297813,168000420.0,4.7108364,0.03920176826178157
2013-03-01,4.727599,4.727599,4.6068974,126391060.0,4.684014,-0.0056937659732779755
2013-03-04,4.5934834,4.603544,4.3151913,128126710.0,4.378898,-0.0651398565418464
2013-03-05,4.358782,4.586781,4.358782,102878904.0,4.563306,0.0421128786283671
2013-03-06,4.563306,4.6035433,4.4828367,89088100.0,4.50966,-0.011755950620010891
2013-03-07,4.56666,4.7410135,4.5029583,162941780.0,4.5968366,0.019331080391869815
2013-03-08,4.6001906,4.650483,4.4191356,84486740.0,4.4459586,-0.03282213685820368
2013-03-11,4.476135,4.523074,4.3453674,53348796.0,4.4090743,-0.008296141129159329
2013-03-12,4.409075,4.5364833,4.3252516,77358540.0,4.3956604,-0.0030423392955751805
2013-03-13,4.392312,4.425837,4.2481356,67534880.0,4.278312,-0.02669642086090185
2013-03-14,4.285014,4.342014,4.2581964,47160828.0,4.271605,-0.0015676743538104443
2013-03-15,4.271605,4.4191356,4.0737824,109549624.0,4.2414284,-0.007064464059762021
2013-03-18,4.207898,4.3051357,4.1609592,57276560.0,4.1944895,-0.011066767035369462
2013-03-19,4.1944895,4.274959,4.0268435,68887180.0,4.1978436,0.000799644390574672
2013-03-20,4.197843,4.4392514,4.1944895,135841600.0,4.4392514,0.05750757365043335
2013-03-21,4.4660735,4.5364823,4.419135,109281710.0,4.4962506,0.01283982249800042
2013-03-22,4.466074,4.489544,4.375544,77605600.0,4.42919,-0.014914782552378103
2013-03-25,4.4459586,4.5029583,4.3788977,51117396.0,4.3889585,-0.009083263531255104
2013-03-26,4.3688426,4.375544,4.2246656,59660410.0,4.2481356,-0.03208572147583533
2013-03-27,4.2447815,4.3487206,4.187782,46783260.0,4.2447815,-0.0007895463600550157
2013-03-28,4.1576056,4.167666,3.9564342,75524424.0,3.9597824,-0.06714105307893947
2013-03-29,3.9631364,4.0167828,3.8726115,44889140.0,3.8793135,-0.02032154595161595
2013-04-01,3.8625503,3.963136,3.8625503,30404868.0,3.8927271,0.003457725187716809
2013-04-02,3.9061365,4.2783127,3.8927276,111537670.0,4.144197,0.06459993047033796
2013-04-03,4.1073127,4.2615447,4.100606,85193350.0,4.100606,-0.010518563668667325
2013-04-08,3.996667,4.1911364,3.8659046,84123720.0,4.154252,0.013082456593001002
2013-04-09,4.1743736,4.2514896,4.1475506,74674130.0,4.191136,0.008878614008009267
2013-04-10,4.177722,4.211252,4.0301976,54377944.0,4.1039596,-0.02080018400739103
2013-04-11,4.1408434,4.187783,4.0268435,42449270.0,4.0268435,-0.01879065768581145
2013-04-12,4.0335503,4.070429,3.8826668,54605660.0,3.9027882,-0.03080708252009301
2013-04-15,3.8860202,3.9597826,3.7720206,59703748.0,3.9229043,0.005154289438509707
2013-04-16,3.8524902,4.0536666,3.8491366,69650360.0,4.0369043,0.029060102230890505
2013-04-17,4.0268435,4.067081,3.9296062,55981860.0,3.9799042,-0.014119755080644336
2013-04-18,3.9296062,4.050313,3.9161973,50625132.0,3.9799042,0.0
2013-04-19,4.006727,4.1877823,4.0033736,123711240.0,4.1576056,0.04464966769803147
2013-04-22,4.1106663,4.1710196,4.0905504,68675260.0,4.1374893,-0.004838433929375108
2013-04-23,4.140843,4.150898,3.8927271,78047990.0,3.906136,-0.05591635004349138
2013-04-24,3.919551,4.100606,3.9061365,73006890.0,4.0167828,0.028326407477875737
2013-04-25,3.993313,4.087197,3.9229045,80546850.0,3.9430203,-0.01836357694023172
2013-04-26,3.9698431,4.0033736,3.8759594,40705196.0,3.912843,-0.007653346344678957
2013-05-02,3.9128432,3.9866056,3.865904,32138922.0,3.9363127,0.005998119525879364
2013-05-03,3.976551,4.1106668,3.9731972,85941470.0,4.0268435,0.022998884209580073
2013-05-06,4.043606,4.4258375,4.043606,208671260.0,4.368843,0.08492992091696627
2013-05-07,4.342014,4.3554277,4.2179585,130318830.0,4.311842,-0.013047161456705925
2013-05-08,4.375544,4.425837,4.224666,131937500.0,4.3889585,0.017884815816535005
2013-05-09,4.3822513,4.3822513,4.157605,137315490.0,4.311842,-0.017570569418690063
2013-05-10,4.258197,4.3487215,4.22802,61854668.0,4.2648983,-0.01088715681140473
2013-05-13,4.261544,4.2749586,4.127429,68049270.0,4.1576056,-0.02515715321980816
2013-05-14,4.1441965,4.2548428,4.124075,60582104.0,4.1576056,0.0
2013-05-15,4.184428,4.238075,4.1341357,47419260.0,4.167666,0.0024197581415610347
2013-05-16,4.1743736,4.4593678,4.1106663,176992580.0,4.375544,0.0498787570789021
2013-05-17,4.3721905,4.432544,4.328605,132431200.0,4.392312,0.003832209206444004
2013-05-20,4.4157815,4.5733666,4.392312,138000900.0,4.476135,0.019084026817766997
2013-05-21,4.412428,4.45266,4.3621354,107341570.0,4.425837,-0.011236926500206246
2013-05-22,4.442605,4.5532513,4.365489,100884380.0,4.392312,-0.007574838386501637
2013-05-23,4.358782,4.4593673,4.3084893,77307440.0,4.3252516,-0.01526767679527341
2013-05-24,4.3420143,4.385605,4.2984285,58685230.0,4.348721,0.0054261352102615845
2013-05-27,4.3554277,4.4861903,4.325251,104537110.0,4.3822513,0.007710381972078739
2013-05-28,4.399014,4.5431905,4.3587823,145009200.0,4.5163674,0.03060438364180529
2013-05-29,4.563263,4.5868187,4.4623075,97423336.0,4.4690337,-0.01048048039670113
2013-05-30,4.469034,4.539707,4.4421124,80054040.0,4.45221,-0.0037645050651553547
2013-05-31,4.475766,4.495956,4.341157,74396430.0,4.344523,-0.024187313716109604
2013-06-03,4.334425,4.421922,4.310869,51268348.0,4.3478885,0.0007746535120196629
2013-06-04,4.341157,4.3613467,4.2570257,44692716.0,4.297411,-0.011609658343354368
2013-06-05,4.3243327,4.3546205,4.287313,36347460.0,4.3478885,0.011746025688490036
2013-06-06,4.3243327,4.3579807,4.2435675,41933304.0,4.2469277,-0.02322065066755974
2013-06-07,4.2738547,4.3310585,3.9272318,81886370.0,4.018095,-0.0538819391721691
2013-06-13,3.9575195,3.9608853,3.785891,56934828.0,3.785891,-0.05778957441275023
2013-06-14,3.8027208,3.8599303,3.769067,46998620.0,3.8330085,0.012445551126538001
2013-06-17,3.8565645,3.8666568,3.7690673,42077110.0,3.7724333,-0.015803565267335062
2013-06-18,3.8060813,3.8801203,3.7825253,53236124.0,3.8565643,0.022301520877784586
2013-06-19,3.8027215,3.833009,3.6714728,63218908.0,3.7993555,-0.014834136176596346
2013-06-20,3.7522378,3.7690673,3.6681066,37354412.0,3.6748383,-0.032773242724983276
2013-06-21,3.5738828,3.7387795,3.5267713,47155960.0,3.6782043,0.0009159586695284272
2013-06-24,3.6782043,3.68157,3.3113914,60371330.0,3.3484108,-0.08966155033857148
2013-06-25,3.2912016,3.3383188,3.0152516,75948900.0,3.304665,-0.013064645473010672
2013-06-26,3.3080313,3.5839808,3.220534,85691580.0,3.4527326,0.04480563082793565
2013-06-27,3.4426396,3.5301368,3.2878354,65356824.0,3.301299,-0.04385905818481273
2013-06-28,3.297933,3.5839806,3.2407236,113434220.0,3.4729276,0.051988202219792834
2013-07-01,3.4224496,3.5166733,3.3921618,58668660.0,3.5065756,0.009688655761208587
2013-07-02,3.4998493,3.6176286,3.435908,71426460.0,3.5873466,0.02303415332040748
2013-07-03,3.533497,3.560419,3.4527318,57447150.0,3.509941,-0.021577396508048574
2013-07-04,3.4291763,3.5940728,3.3686008,69077760.0,3.5334976,0.006711394863902376
2013-07-05,3.5301366,3.5907066,3.5032094,59285804.0,3.509941,-0.006666652327710687
2013-07-08,3.42581,3.4729276,3.297933,51078756.0,3.301299,-0.059443164429259565
2013-07-09,3.3012993,3.3719668,3.2878356,31662684.0,3.308031,0.0020391972977908956
