date,open,high,low,volume,close,return
2013-01-07,0.98694617,0.9999134,0.981183,37642664.0,0.995591,0.0014493182800472404
2013-01-08,0.9955909,1.0186437,0.9912686,73666370.0,1.0186437,0.023154789466758974
2013-01-09,1.0200846,1.0402558,1.0085583,86259330.0,1.0172031,-0.0014142334557215586
2013-01-10,1.0215255,1.0301703,1.0085583,60003196.0,1.0287294,0.011331365388092207
2013-01-11,1.0359334,1.038815,0.99703187,52033350.0,0.99847263,-0.02941178700637903
2013-01-14,0.9898279,1.0272887,0.9869463,57948776.0,1.0258478,0.02741704597350858
2013-01-15,1.0301703,1.0589862,1.0200847,94906100.0,1.0460191,0.019663053330133407
2013-01-16,1.0445782,1.0777166,1.0402558,106855864.0,1.0690718,0.022038507709849497
2013-01-17,1.0705125,1.0733942,1.038815,62694520.0,1.0517823,-0.01617244042916477
2013-01-18,1.0589862,1.0661902,1.0416967,59351950.0,1.0661902,0.01369855720142854
2013-01-21,1.0676309,1.087802,1.0517821,77496200.0,1.0762756,0.00945928784563943
2013-01-22,1.0777166,1.1151773,1.0705125,102694100.0,1.0849205,0.00803223635284489
2013-01-23,1.0791574,1.0791574,1.0344927,64476708.0,1.0546639,-0.027888310710323938
2013-01-24,1.0489005,1.0618676,1.0099989,52363510.0,1.0186437,-0.03415325014917081
2013-01-25,1.0229661,1.0272886,1.0013542,25544450.0,1.002795,-0.015558629577741345
2013-01-28,1.009999,1.0229661,1.0071174,42105276.0,1.0215254,0.018678194446521967
2013-01-29,1.0229661,1.0431373,1.017203,39203852.0,1.0330518,0.011283517766665252
2013-01-30,1.0373741,1.0402558,1.024407,28588786.0,1.0330518,0.0
2013-01-31,1.0344925,1.0388149,1.0215254,33018278.0,1.0301702,-0.0027894051392195474
2013-02-01,1.0301703,1.0416967,1.0215255,40087308.0,1.0388151,0.008391720125470625
2013-02-04,1.0489006,1.0647494,1.038815,54051096.0,1.0445782,0.005547763023467711
2013-02-05,1.0445782,1.0474598,1.0258478,41006040.0,1.0431374,-0.0013793127216323864
2013-02-06,1.0460192,1.0604272,1.0402559,40350650.0,1.0503415,0.006906185129590847
2013-02-07,1.0474598,1.0575454,1.0402558,27736590.0,1.0431374,-0.006858816870513151
2013-02-08,1.0489007,1.0618678,1.0402558,28587700.0,1.053223,0.009668524970919412
2013-02-18,1.0561045,1.0618677,1.0445782,38136788.0,1.0589862,0.005471965576141047
2013-02-19,1.060427,1.060427,1.0200845,46242892.0,1.0215254,-0.03537420978668093
2013-02-20,1.0287294,1.0330518,1.0157623,29153326.0,1.0316111,0.009873175938650114
2013-02-21,1.0258478,1.0272887,0.99847263,42642736.0,0.99991345,-0.030726356085156392
2013-02-22,0.99126863,1.002795,0.99126863,23656498.0,0.9927094,-0.007204673564497055
2013-02-25,0.99270946,1.0071174,0.9898278,21374378.0,1.002795,0.010159670090763795
2013-02-26,1.002795,1.002795,0.9725383,26679718.0,0.9768607,-0.025862015666213045
2013-02-27,0.9768607,0.9869462,0.9725383,16920096.0,0.98118305,0.004424735276994829
2013-02-28,0.9811831,1.0056766,0.9783015,25189542.0,1.0013542,0.02055798864442271
2013-03-01,1.002795,1.002795,0.9869462,25446936.0,1.002795,0.0014388515072889518
2013-03-04,0.9984727,0.9984727,0.9566896,31854682.0,0.96533436,-0.037356229338997626
2013-03-05,0.9624527,0.9898279,0.9595711,19391914.0,0.98262393,0.01791044711181744
2013-03-06,0.98982775,1.0085582,0.98118293,38862356.0,1.0056765,0.023460216361716357
2013-03-07,1.0056766,1.0633086,0.9999135,113859130.0,1.0474598,0.04154745586677211
2013-03-08,1.0373741,1.0618677,1.0272886,49687172.0,1.0344925,-0.012379759108654964
2013-03-11,1.0373743,1.0618677,1.0258478,61479880.0,1.0474598,0.012534938629327863
2013-03-12,1.0445781,1.060427,1.009999,49470732.0,1.0344925,-0.012379759108654964
2013-03-13,1.031611,1.0950061,1.0128807,78200260.0,1.0589862,0.023677020374724966
2013-03-14,1.0561045,1.0791572,1.0272886,71082420.0,1.0445782,-0.013605465302569786
2013-03-15,1.0445781,1.0474596,1.0157621,44630080.0,1.0186437,-0.024827724721806388
2013-03-18,1.0186439,1.0258478,0.97974235,39532932.0,0.98262393,-0.0353605190902373
2013-03-19,0.9941502,0.995591,0.96965665,20202306.0,0.99126863,0.008797567142497797
2013-03-20,0.9912687,1.0128807,0.98406464,35555780.0,1.0114398,0.020348843279747397
2013-03-21,1.0143214,1.0200846,1.0042359,33593324.0,1.0172031,0.005698114707370472
2013-03-22,1.0215254,1.0229661,0.9984726,25859306.0,1.0085582,-0.00849869608144127
2013-03-25,1.0114398,1.0431373,1.0114398,48186710.0,1.0344925,0.025714232455796848
2013-03-26,1.0330517,1.0330517,1.002795,28820402.0,1.0128806,-0.02089130660686289
2013-03-27,1.0128807,1.0186439,0.9941503,24755914.0,1.0013542,-0.01137982107664015
2013-03-28,0.9941502,0.9941502,0.9682158,18763414.0,0.9768607,-0.024460375759146946
2013-03-29,0.9754199,0.9797423,0.95957106,24930008.0,0.9638935,-0.01327435938409649
2013-04-01,0.95092636,0.9696567,0.9480448,12561300.0,0.9667751,0.0029895418944105856
2013-04-02,0.9667751,0.97974235,0.95813036,14636533.0,0.95813036,-0.008941831455940519
2013-04-03,0.9653342,0.9653342,0.9451631,11304949.0,0.95380783,-0.0045114215982050565
2013-04-08,0.95092624,0.95092624,0.9264327,12425592.0,0.9422815,-0.012084541180585662
2013-04-09,0.9365183,0.97830147,0.9336367,23286362.0,0.9725383,0.0321101496739562
2013-04-10,0.9667752,0.97253835,0.9494856,20650556.0,0.9566896,-0.016296221958559287
2013-04-11,0.9451632,0.96245277,0.9451632,11079447.0,0.9480448,-0.009036159690666623
2013-04-12,0.9365183,0.96533424,0.9365183,10053627.0,0.9422815,-0.006079143095347406
2013-04-15,0.95092624,0.95092624,0.9177879,12387731.0,0.9206695,-0.022935821195683048
2013-04-16,0.9221103,0.93651825,0.90193915,10194217.0,0.93219584,0.012519519762520526
2013-04-17,0.93219596,0.93795925,0.917788,11795689.0,0.93507755,0.0030913139453616623
2013-04-18,0.9293143,0.93795913,0.9163472,9841328.0,0.93075514,-0.00462251499888966
2013-04-19,0.9249919,0.94804466,0.9249919,20544506.0,0.9451631,0.015479860793462752
2013-04-22,0.93795925,0.9451632,0.9278737,17915896.0,0.9437224,-0.0015242871838734295
2013-04-23,0.9422816,0.9422816,0.91490644,17066944.0,0.917788,-0.027480962622059124
2013-04-24,0.91922873,0.93363667,0.9149063,13401350.0,0.9278735,0.010988921188771261
2013-04-25,0.9394,0.9638936,0.93651843,35025892.0,0.9394,0.01242249078134039
