date,open,high,low,volume,close,return
2007-01-05,6.6987557,6.7164254,6.0978065,16952472.0,6.1914897,-0.0732792811455164
2007-01-08,6.0889726,6.6192207,6.0889726,5451204.0,6.559121,0.05937687338799913
2007-01-09,6.55912,6.804796,6.451301,2963919.0,6.5856357,0.004042416659183479
2007-01-10,6.529069,7.0504823,6.4513,4766774.0,6.981548,0.06011755250901585
2007-01-11,6.9815483,7.211322,6.910847,3796992.0,7.1547675,0.024811044771159585
2007-01-12,7.122952,7.1583023,6.919683,2724759.0,7.15299,-0.0002484357458156783
2007-01-15,7.1494555,7.2996936,6.978015,5113447.0,7.2431393,0.012603023351074105
2007-01-16,7.2643433,7.741571,7.2643433,7096551.0,7.738037,0.0683264092408109
2007-01-17,7.6001687,7.9448285,7.3898435,11506273.0,7.89003,0.019642320138815617
2007-01-18,7.91831,7.91831,7.6019335,6651864.5,7.8635235,-0.0033594929296846265
2007-01-19,7.688539,8.650051,7.688539,7953828.5,8.646517,0.09957285687516526
2007-01-22,8.837406,9.190902,8.660653,3039314.0,9.1856,0.06234683861721457
2007-01-23,9.190903,9.544397,8.837407,7081224.5,9.279273,0.010197809615049458
2007-01-24,9.104298,9.367654,8.855076,4754524.0,9.358808,0.008571253372974263
2007-01-25,9.346439,9.346439,8.856843,9289248.0,8.925777,-0.04626988821653355
2007-01-26,8.308924,9.258067,8.308924,4697301.0,9.233318,0.034455375705666924
2007-01-29,9.102529,9.747652,9.102529,4132916.2,9.721148,0.052833661745431026
2007-01-30,9.703468,9.897891,9.367655,2214202.2,9.859006,0.014181246906229683
2007-01-31,9.721149,9.896125,9.3747225,3505344.8,9.553232,-0.031014688499023224
2007-02-01,9.365886,9.509045,8.821491,8307632.0,9.2828045,-0.02830743564062932
2007-02-02,9.277505,9.279273,8.837406,6957732.5,8.982343,-0.03236753504827117
2007-02-05,8.837406,9.22095,8.59173,2121743.0,9.1202,0.015347554641367056
2007-02-06,9.120199,9.129033,8.757869,8733617.0,8.984109,-0.014921931536589161
2007-02-07,8.941691,9.279273,8.696004,2457927.5,8.819726,-0.018297084329675917
2007-02-08,8.8992605,9.367654,8.754335,5828357.0,9.296952,0.05410893717106413
2007-02-09,9.20857,9.355273,9.10253,3414990.5,9.328769,0.0034223044283760995
2007-02-12,9.332304,9.542629,9.279273,6075578.5,9.494909,0.017809423729969076
2007-02-13,9.5620775,9.897891,9.5620775,4346779.0,9.878454,0.04039480525827055
2007-02-14,10.8470335,10.852334,9.88022,7268955.0,10.661446,0.07926260526191653
2007-02-15,10.604881,10.866472,10.604881,5197679.0,10.675583,0.0013259927405719907
2007-02-16,10.67558,10.774565,10.375117,6308176.0,10.737447,0.005794906001854949
2007-02-26,10.679116,10.693263,10.353905,3967165.2,10.369807,-0.03423905142442141
2007-02-27,10.339767,10.339767,9.372954,6745006.5,9.390624,-0.09442634756847446
2007-02-28,9.390624,9.818355,9.045964,3509774.5,9.275738,-0.012234117775346998
2007-03-01,9.279271,9.685798,9.10253,4582777.0,9.247455,-0.003049137437905247
2007-03-02,9.252768,9.456025,9.134347,11380824.0,9.314623,0.007263403822997727
2007-03-05,9.371186,9.809519,9.371186,3062036.0,9.703467,0.041745543539443375
2007-03-06,9.701701,9.876687,9.544396,2806021.8,9.816588,0.011657792003620937
2007-03-07,9.82719,10.090547,9.728217,3201697.5,10.055197,0.02430671430847453
2007-03-08,10.078178,10.755118,10.078178,5426016.0,10.742749,0.06837777519426025
2007-03-09,10.742749,11.223499,10.698565,4616259.0,10.981358,0.022211167737419935
2007-03-13,11.046756,11.048523,10.394553,12128948.0,10.664978,-0.028810644366571103
2007-03-14,10.666747,10.958387,10.51651,7102934.0,10.649077,-0.0014909547867796302
2007-03-15,10.852334,11.714863,10.836421,19482842.0,11.714863,0.10008247663154268
