date,open,high,low,volume,close,return
2007-01-05,1.9945716,2.0835233,1.9466745,81117300.0,2.0629961,0.03253419806776092
2007-01-08,2.0527327,2.1724753,2.0356264,77847120.0,2.1553693,0.04477623588333479
2007-01-09,2.1724753,2.1758966,2.1245782,64948484.0,2.1553693,0.0
2007-01-10,2.1553693,2.2374785,2.151948,72728690.0,2.182739,0.012698380736888337
2007-01-11,2.169054,2.2135298,2.1143143,84137300.0,2.124578,-0.026645879328678346
2007-01-12,2.1040506,2.1485267,1.9774656,82011510.0,1.9808868,-0.0676328193175304
2007-01-15,1.9774656,2.0972085,1.9706233,65939020.0,2.0937872,0.05699487724386887
2007-01-16,2.1040506,2.1656325,2.0869446,69414410.0,2.1382627,0.021241652446819748
2007-01-17,2.1382632,2.1553693,2.0185204,84072010.0,2.056154,-0.03839972516005641
2007-01-18,2.0561533,2.1108928,2.0150986,58089150.0,2.0903656,0.01663863698925283
2007-01-19,2.0903664,2.1895816,2.086945,106469500.0,2.1895816,0.04746346763456111
2007-01-22,2.216951,2.3230088,2.216951,113359224.0,2.281954,0.04218723796363655
2007-01-23,2.2853754,2.295639,2.1656327,94535100.0,2.247742,-0.014992414395732623
2007-01-24,2.2477424,2.3264303,2.2066875,120503170.0,2.319588,0.03196363283686465
2007-01-25,2.329851,2.3366933,2.206687,95935240.0,2.2169507,-0.04424807336475267
2007-01-26,2.182739,2.2203724,2.0629964,80304020.0,2.182739,-0.015431872255887158
2007-01-29,2.182739,2.2887967,2.182739,76663096.0,2.278533,0.04388706116489405
2007-01-30,2.2922175,2.3059025,2.203266,68525940.0,2.2306356,-0.0210211570339337
2007-01-31,2.2306356,2.2922175,2.1211565,90253460.0,2.1314201,-0.04447857821331269
2007-02-01,2.093787,2.1827388,2.0801022,57404624.0,2.15879,0.012841156935697429
2007-02-02,2.1758966,2.2374785,2.121157,67819800.0,2.1348417,-0.01109339027881373
2007-02-05,2.148527,2.182739,2.1143146,46639776.0,2.1348417,0.0
2007-02-06,2.1348417,2.2511632,2.1348417,57122780.0,2.2374783,0.048076913618466444
2007-02-07,2.2614272,2.2819545,2.2169514,54459704.0,2.2545848,0.007645437276419642
2007-02-08,2.2545843,2.4598575,2.2306356,131434030.0,2.3948543,0.06221522472785246
2007-02-09,2.3777485,2.4188032,2.340115,73182120.0,2.3811698,-0.005714126324929292
2007-02-12,2.3777487,2.4530156,2.3777487,52396300.0,2.411961,0.012931123181555426
2007-02-13,2.4222245,2.459858,2.3880124,58662120.0,2.442752,0.012765960975322566
2007-02-14,2.4461734,2.4632795,2.4188037,56797908.0,2.4461734,0.0014006333839866603
2007-02-15,2.4495943,2.5659158,2.4495943,78488710.0,2.5624945,0.04755227082430058
2007-02-16,2.5932853,2.7130282,2.5659156,112702710.0,2.5761795,0.005340499267412868
2007-02-26,2.5796003,2.6925006,2.5659156,67363410.0,2.6753945,0.03851245613902288
2007-02-27,2.699343,2.713028,2.4085393,108467256.0,2.4085393,-0.09974424332561038
2007-02-28,2.388012,2.5317032,2.3606422,85087240.0,2.5043335,0.03977273694475314
2007-03-01,2.507755,2.5111763,2.3777485,75884430.0,2.4256458,-0.03142061550508357
2007-03-02,2.4667,2.6685522,2.4667,154941360.0,2.6274972,0.08321552965399981
2007-03-05,2.617234,2.7369766,2.4974911,135387780.0,2.713028,0.03255219453706748
2007-03-06,2.6651309,2.685658,2.6103914,59753340.0,2.6582882,-0.020176643956494433
2007-03-07,2.66171,2.7130282,2.63434,66611576.0,2.7027645,0.01673118061465262
2007-03-08,2.7369769,2.832771,2.7232919,100772830.0,2.788295,0.03164556142423813
2007-03-09,2.791716,2.791716,2.6822371,84073410.0,2.7232916,-0.023312956484159764
2007-03-12,2.7232919,2.7814527,2.6993432,63245384.0,2.7677677,0.016331743541528887
2007-03-13,2.788295,2.8567195,2.771189,79632830.0,2.8019798,0.012360900085653936
2007-03-14,2.7677677,2.7985587,2.6856582,72581336.0,2.7369766,-0.02319902520353634
2007-03-15,2.7369766,2.7985587,2.7301342,52019900.0,2.7677677,0.011250041377774078
2007-03-16,2.771189,2.7814524,2.6274974,72626140.0,2.6651309,-0.037082880907960636
2007-03-19,2.5659156,2.713028,2.5317032,56068664.0,2.6925006,0.010269551863287374
2007-03-20,2.740398,2.8327706,2.7369766,72686460.0,2.778031,0.031766158195099425
2007-03-21,2.788295,2.8259284,2.754083,54608656.0,2.8019798,0.008620782129501015
2007-03-22,2.8019795,2.9011948,2.7746098,111492680.0,2.8567193,0.019536008075432987
2007-03-23,2.8430352,3.0072536,2.8088229,134888690.0,2.9696205,0.03952127883198053
2007-03-26,3.0106745,3.1988416,2.9696198,143016000.0,3.1372595,0.05645132096845362
2007-03-27,3.1406813,3.168051,3.0893626,110829190.0,3.1269963,-0.003271390205368707
2007-03-28,3.130417,3.140681,2.925144,153603250.0,3.0585713,-0.021882021414608044
2007-03-29,3.0551498,3.1406803,3.0038314,117558160.0,3.0072527,-0.016778618173785897
2007-03-30,2.9764624,3.0585716,2.9422503,53632740.0,3.017517,0.0034131817389340124
2007-04-02,3.024359,3.1269958,2.993568,76043176.0,3.1133108,0.031745902342886545
2007-04-03,3.181735,3.2091048,3.1133106,109400056.0,3.1406803,0.008791123584577676
2007-04-04,3.140681,3.1475232,3.0722563,72952380.0,3.1235747,-0.0054464633028711296
2007-04-05,3.1133113,3.1612082,3.079099,75213976.0,3.1441019,0.006571701326688384
2007-04-06,3.120154,3.3425333,3.0996268,111880140.0,3.2262118,0.026115533978081418
2007-04-09,3.2330537,3.267266,3.2022626,107895520.0,3.2467384,0.006362446507696573
