date,open,high,low,volume,close,return
2007-01-05,7.0909033,7.3950214,6.966136,111361750.0,7.135093,-0.00902500484126978
2007-01-08,7.1376905,7.3300414,6.80238,122065760.0,7.2260723,0.012750962040718905
2007-01-09,7.948649,7.948649,7.4859986,164437600.0,7.6627536,0.060431349406786294
2007-01-10,7.7979164,8.429547,7.6679487,207453970.0,8.429547,0.10006760494034395
2007-01-11,8.603673,8.6921015,8.317801,123882100.0,8.471108,0.004930395429315393
2007-01-12,8.447718,9.175575,8.447718,140576380.0,8.757061,0.033756268955607904
2007-01-15,8.7362385,9.464095,8.7362385,117429720.0,9.414657,0.07509323047995209
2007-01-16,9.513458,9.682439,9.274296,134027416.0,9.50566,0.009666098297580028
2007-01-17,9.344477,9.682439,8.554314,241298320.0,8.554314,-0.10008205637483358
2007-01-18,8.504953,8.902648,8.05782,205494860.0,8.764858,0.024612610666384205
2007-01-19,8.764858,8.949434,8.512752,146871310.0,8.77788,0.0014857057581536548
2007-01-22,8.837611,9.227507,8.811645,120720970.0,9.011817,0.026650740269860362
2007-01-23,9.019615,9.167776,8.473762,145792270.0,9.009167,-0.000294058345836512
2007-01-24,9.123563,9.911153,9.123563,266142190.0,9.815004,0.08944633837956384
2007-01-25,9.617404,10.423242,9.409512,206681920.0,9.97876,0.016684251988078547
2007-01-26,9.853993,10.43104,9.5576725,130512936.0,10.230866,0.025264261290982137
2007-01-29,10.399848,10.449208,9.916376,121484000.0,10.129494,-0.009908447632878903
2007-01-30,9.885182,10.264629,9.695381,76580536.0,9.791608,-0.033356651378637414
2007-01-31,9.552447,10.004726,8.8116455,136830300.0,9.087146,-0.07194548637976517
2007-02-01,9.048155,9.321082,8.928613,111895610.0,9.297688,0.02316921066306188
2007-02-02,9.276948,9.276948,8.395783,120838490.0,8.619271,-0.07296620407137788
2007-02-05,8.577709,8.936414,8.346345,93778930.0,8.603677,-0.0018092017294734086
2007-02-06,8.53092,8.699902,7.823884,187155820.0,8.673856,0.008156861304765561
2007-02-07,8.868804,9.352276,8.790826,161632640.0,9.04301,0.0425593876587298
2007-02-08,9.097595,9.136584,8.954581,74284920.0,9.019616,-0.0025869704888086265
2007-02-09,9.019617,9.305489,8.837614,67479390.0,8.990998,-0.0031728623480201668
2007-02-12,8.967604,9.890331,8.863658,181020220.0,9.877387,0.09858627484957738
2007-02-13,9.903355,10.059313,9.718778,87074110.0,9.866939,-0.0010577696307738638
2007-02-14,9.91895,10.620762,9.877387,131777920.0,10.509018,0.06507377820010829
2007-02-15,10.657179,11.021029,10.657179,105995120.0,10.857273,0.033138681463862785
2007-02-16,11.047074,11.099008,10.397195,85025160.0,10.62856,-0.021065418544785497
2007-02-26,10.514165,10.701315,10.371229,64017336.0,10.423241,-0.01931766862114903
2007-02-27,10.399847,10.475175,9.380893,113431544.0,9.412085,-0.09700974965464215
2007-02-28,9.365298,9.721429,9.048157,146206800.0,9.646023,0.024855066651013002
2007-03-01,9.552446,9.552446,8.915591,85971660.0,9.102741,-0.056321864461654214
2007-03-02,9.066402,9.6694145,9.032559,113847576.0,9.604459,0.05511724435529919
2007-03-05,9.357498,9.646022,8.946782,95080184.0,9.162551,-0.04601071231601905
2007-03-06,9.175575,9.840972,9.175575,136767710.0,9.588864,0.046527762846831466
2007-03-07,9.643448,10.524612,9.643448,121331680.0,10.381598,0.0826723582689255
2007-03-08,10.498568,11.041848,10.254258,106731200.0,11.010656,0.06059356180040876
2007-03-09,11.008085,11.40578,10.917084,139427580.0,10.945703,-0.005899103559315666
